ID,gene,dbeta,feature
cg25004679,C17orf95,-0.024193,TSS1500
cg00957598,C17orf99,0.077052,TSS200
cg14825976,C18orf1,0.307063,TSS1500
cg14291066,C18orf18,-0.020036,TSS200
cg25481999,C18orf2,-0.211387,TSS1500
cg05155520,C18orf20,-0.148382,TSS1500
cg22142913,C18orf21,-0.030071,TSS1500
cg20390253,C18orf22,-0.151844,TSS1500
cg03662467,C18orf25,-0.010861,TSS1500
cg14535531,C18orf26,-0.05327,TSS1500
cg23756872,C18orf32,-0.030959,TSS1500
cg05245861,C18orf34,0.287142,TSS1500
cg17249268,C18orf45,-0.143,TSS1500
cg15841212,C18orf54,0.031637,TSS200
cg20250274,C18orf55,0.024191,TSS200
cg00949578,C18orf62,-0.071736,TSS1500
cg06952751,C18orf8,-0.01701,TSS1500
cg09359933,C19orf10,-0.052139,TSS1500
cg09400566,C19orf23,0.26529,TSS1500
cg18751223,C19orf25,-0.174398,TSS1500
cg14554491,C19orf30,0.145378,TSS200
cg07665060,C19orf33,-0.072428,TSS1500
cg07946961,C19orf34,0.077691,TSS1500
cg02010738,C19orf36,-0.046818,TSS1500
cg03045323,C19orf39,-0.0409,TSS1500
cg05241586,C19orf43,0.070099,TSS1500
cg24201224,C19orf45,-0.099977,TSS1500
cg11432751,C19orf47,-0.056695,TSS200
cg01534416,C19orf48,-0.097556,TSS1500
cg04395930,C19orf50,-0.175224,TSS1500
cg01284702,C19orf52,-0.015608,TSS1500
cg18637978,C19orf56,-0.008325,TSS200
cg13480898,C19orf66,0.227075,TSS1500
cg17344770,C19orf71,-0.037151,TSS1500
cg21536992,C19orf73,-0.01298,TSS200
cg14896559,C19orf77,-0.08602,TSS1500
cg03138124,C1D,-0.114756,TSS1500
cg25882380,C1QC,-0.191637,TSS200
cg13913407,C1QTNF2,0.068836,TSS1500
cg23051392,C1QTNF3,0.403107,TSS200
cg01006126,C1QTNF8,-0.167197,TSS1500
cg05820861,C1QTNF9,-0.107105,TSS1500
cg02406148,C1QTNF9B,-0.127246,TSS1500
cg01074767,C1RL,-0.131201,TSS1500
cg11256132,C1orf100,0.379589,TSS200
cg23658744,C1orf103,0.251573,TSS200
cg05968010,C1orf107,-0.163049,TSS1500
cg06917450,C1orf109,-0.216988,TSS1500
cg04705907,C1orf112,0.0058,TSS1500
cg10622536,C1orf113,-0.230087,TSS1500
cg08047907,C1orf114,0.31177,TSS200
cg03440799,C1orf125,-0.278295,TSS1500
cg01770019,C1orf127,0.167509,TSS200
cg22983885,C1orf128,-0.01416,TSS1500
cg18234296,C1orf133,0.075522,TSS1500
cg01467503,C1orf144,-0.103265,TSS1500
cg12769118,C1orf150,-0.274673,TSS200
cg16290101,C1orf157,0.0458,TSS1500
cg03847796,C1orf161,-0.073985,TSS1500
cg23068939,C1orf162,-0.088654,TSS200
cg05374238,C1orf168,0.105266,TSS200
cg10381813,C1orf170,-0.214161,TSS1500
cg17242490,C1orf175,-0.185887,TSS1500
cg03198116,C1orf177,-0.016762,TSS1500
cg17111846,C1orf185,-0.074851,TSS200
cg24056232,C1orf186,0.015191,TSS1500
cg02896768,C1orf189,0.08899,TSS1500
cg23431851,C1orf190,0.205715,TSS200
cg01656970,C1orf192,-0.004982,TSS1500
cg02943290,C1orf198,0.151616,TSS200
cg23276912,C1orf212,0.140672,TSS1500
cg27392551,C1orf223,-0.032007,TSS1500
cg05654164,C1orf52,0.085327,TSS1500
cg03517147,C1orf53,-0.138433,TSS1500
cg04117530,C1orf55,0.245013,TSS1500
cg26420391,C1orf68,-0.206284,TSS1500
cg25133887,C1orf85,-0.020965,TSS1500
cg03516026,C1orf89,0.176021,TSS1500
cg01445580,C1orf94,0.239796,TSS1500
cg01421119,C1orf97,0.066784,TSS1500
cg20543869,C20orf107,-0.119566,TSS1500
cg17000021,C20orf108,-0.241653,TSS1500
cg06646488,C20orf11,-0.012355,TSS200
cg19448292,C20orf118,-0.235218,TSS1500
cg17775490,C20orf123,-0.297023,TSS200
cg24780445,C20orf132,-0.011375,TSS1500
cg09540612,C20orf135,-0.107298,TSS1500
cg15013617,C20orf141,-0.159077,TSS1500
cg21023770,C20orf165,0.116107,TSS1500
cg26287609,C20orf173,-0.070779,TSS1500
cg02884024,C20orf177,-0.018991,TSS200
cg15055060,C20orf185,-0.153322,TSS200
cg24691792,C20orf202,0.145612,TSS200
cg11316100,C20orf24,-0.146452,TSS1500
cg19333980,C20orf30,-0.131234,TSS1500
cg17918326,C20orf4,-0.209229,TSS1500
cg15420520,C20orf43,-0.01081,TSS200
cg13972460,C20orf46,-0.121015,TSS1500
cg05840533,C20orf70,-0.224857,TSS200
cg01671881,C20orf71,-0.170538,TSS1500
cg08716736,C20orf79,-0.140755,TSS1500
cg11800608,C20orf85,-0.168818,TSS1500
cg07159871,C20orf95,-0.177148,TSS1500
cg17441724,C20orf96,0.023419,TSS200
cg25356086,C21orf119,0.007943,TSS1500
cg14909842,C21orf125,0.146156,TSS200
cg23653443,C21orf129,-0.143346,TSS1500
cg16246713,C21orf130,-0.065973,TSS200
cg26977737,C21orf131,-0.201159,TSS200
cg08416522,C21orf7,0.086427,TSS1500
cg24984834,C21orf71,0.052455,TSS1500
cg18925094,C21orf82,0.095645,TSS1500
cg21655830,C21orf84,0.270144,TSS1500
cg05531134,C21orf91,-0.022443,TSS1500
cg07048516,C22orf15,-0.070289,TSS200
cg03113871,C22orf27,-0.127054,TSS1500
cg26431343,C22orf28,-0.053373,TSS1500
cg03665785,C22orf31,0.065987,TSS1500
cg07721547,C22orf32,0.159552,TSS1500
cg00083659,C22orf33,0.115473,TSS1500
cg18247179,C22orf39,0.107253,TSS1500
cg10308949,C22orf40,-0.081862,TSS1500
cg17824465,C22orf41,-0.043948,TSS1500
cg18269143,C22orf42,0.160465,TSS200
cg09246479,C22orf45,-0.187607,TSS1500
cg12997404,C2CD2L,-0.084675,TSS1500
cg00456672,C2CD4A,0.143433,TSS1500
cg24181605,C2CD4B,0.287302,TSS1500
cg01964233,C2orf15,-0.009962,TSS1500
cg23761824,C2orf16,-0.110951,TSS1500
cg01044662,C2orf3,0.048582,TSS1500
cg15726514,C2orf43,-0.270196,TSS1500
cg02784696,C2orf44,-0.069251,TSS1500
cg09980686,C2orf52,0.086991,TSS1500
cg00396894,C2orf53,-0.069022,TSS200
cg04787024,C2orf55,0.357318,TSS1500
cg11130441,C2orf58,-0.099774,TSS200
cg22385827,C2orf67,0.034635,TSS1500
cg23649088,C2orf69,0.145277,TSS1500
cg04917511,C2orf70,-0.144973,TSS200
cg21249563,C2orf71,-0.053591,TSS1500
cg18326616,C2orf78,-0.203261,TSS1500
cg12305798,C2orf84,-0.211084,TSS1500
cg11959387,C3,-0.20305,TSS1500
cg15059608,C3orf14,0.270714,TSS1500
cg02745140,C3orf16,-0.106705,TSS1500
cg17228765,C3orf17,0.089151,TSS1500
cg02765820,C3orf22,-0.080672,TSS1500
cg15117754,C3orf24,0.153654,TSS200
cg03221715,C3orf25,0.204341,TSS1500
cg05506011,C3orf30,0.08528,TSS1500
cg01104466,C3orf32,-0.253003,TSS200
cg20546263,C3orf33,-0.034241,TSS1500
cg04538517,C3orf36,-0.079772,TSS1500
cg19066589,C3orf38,0.064578,TSS1500
cg16204414,C3orf42,0.325701,TSS1500
cg02133011,C3orf49,-0.059758,TSS1500
cg01271805,C3orf51,-0.232905,TSS1500
cg01814139,C3orf54,-0.012218,TSS1500
cg08504812,C3orf55,0.155386,TSS1500
cg23542590,C3orf63,-0.045208,TSS1500
cg13916298,C3orf66,-0.087621,TSS1500
cg05286280,C3orf70,0.165249,TSS1500
cg09366339,C3orf71,-0.025678,TSS1500
cg21634104,C3orf75,-0.056042,TSS1500
cg15001215,C3orf79,-0.14556,TSS1500
cg11070419,C4BPA,0.152776,TSS1500
cg16732415,C4orf11,-0.051975,TSS1500
cg15476523,C4orf12,-0.153657,TSS1500
cg21220731,C4orf19,-0.2296,TSS200
cg26927939,C4orf27,0.041399,TSS1500
cg12861945,C4orf39,0.401493,TSS200
cg14765969,C4orf43,-0.046019,TSS1500
cg06053098,C4orf45,-0.051151,TSS1500
cg03797398,C4orf48,0.234592,TSS1500
cg06887897,C4orf6,-0.194976,TSS1500
cg01843018,C5,0.146198,TSS1500
cg20442289,C5orf15,0.174966,TSS1500
cg24543759,C5orf20,-0.127272,TSS1500
cg24363955,C5orf23,-0.092577,TSS1500
cg04871807,C5orf27,0.083066,TSS1500
cg24043192,C5orf34,-0.046802,TSS1500
cg18188717,C5orf4,0.259249,TSS200
cg23933044,C5orf42,0.207913,TSS1500
cg09645336,C5orf43,0.035876,TSS1500
cg16310774,C5orf44,-0.006834,TSS200
cg00508855,C5orf45,-0.118506,TSS1500
cg14709055,C5orf48,-0.097902,TSS200
cg26377880,C5orf49,0.346728,TSS1500
cg00312553,C5orf52,0.205099,TSS200
cg19922189,C5orf53,-0.019705,TSS1500
cg09139471,C5orf54,-0.044282,TSS1500
cg10898756,C5orf60,-0.075648,TSS1500
cg13409111,C6orf1,-0.052139,TSS1500
cg00741333,C6orf108,0.092792,TSS1500
cg07855967,C6orf114,0.039603,TSS200
cg09125623,C6orf123,-0.262997,TSS1500
cg02086355,C6orf126,0.145965,TSS1500
cg11615268,C6orf127,-0.090533,TSS200
cg12931157,C6orf130,-0.020512,TSS200
cg02382532,C6orf132,-0.177159,TSS200
cg13542073,C6orf134,-0.069932,TSS1500
cg21292008,C6orf138,0.211084,TSS1500
cg12664649,C6orf142,0.160983,TSS1500
cg26590603,C6orf154,-0.059281,TSS200
cg03318695,C6orf155,0.157767,TSS1500
cg00216680,C6orf165,0.060249,TSS1500
cg19004138,C6orf170,-0.019372,TSS200
cg20737185,C6orf186,0.391824,TSS200
cg13564468,C6orf192,0.006106,TSS1500
cg16074228,C6orf221,-0.090707,TSS200
cg06493154,C6orf226,0.036463,TSS1500
cg15296317,C6orf35,-0.165015,TSS1500
cg18842363,C6orf47,0.148418,TSS1500
cg26754510,C6orf57,0.032052,TSS1500
cg03101522,C6orf58,0.184539,TSS1500
cg12936469,C6orf59,-0.060484,TSS1500
cg07766779,C6orf72,-0.035731,TSS200
cg24382521,C7,-0.045612,TSS1500
cg23348723,C7orf16,-0.244633,TSS1500
cg27508071,C7orf26,0.167052,TSS1500
cg01218414,C7orf28A,-0.186383,TSS1500
cg25610200,C7orf34,-0.08968,TSS1500
cg04199303,C7orf4,-0.049611,TSS1500
cg24805126,C7orf42,-0.062687,TSS1500
cg01314743,C7orf47,-0.130926,TSS1500
cg02096656,C7orf55,-0.08204,TSS1500
cg03818034,C7orf59,-0.058374,TSS1500
cg21289191,C7orf65,-0.089608,TSS200
cg02952809,C7orf68,0.174061,TSS1500
cg20026673,C7orf70,0.159846,TSS1500
cg14838115,C7orf71,-0.207022,TSS200
cg16808444,C8ORFK29,-0.107816,TSS200
cg23106115,C8orf38,-0.152951,TSS1500
cg17939444,C8orf4,0.100551,TSS1500
cg21189492,C8orf40,-0.086711,TSS1500
cg19019537,C8orf42,0.365151,TSS1500
cg17253785,C8orf44,0.223224,TSS1500
cg26030713,C8orf45,0.159504,TSS1500
cg24727311,C8orf48,0.303246,TSS200
cg13403967,C8orf71,-0.131202,TSS200
cg24909309,C8orf86,0.09109,TSS1500
cg00302081,C9orf109,-0.023253,TSS200
cg21249729,C9orf116,-0.152087,TSS1500
cg02036494,C9orf117,-0.032155,TSS1500
cg14250054,C9orf128,-0.02273,TSS1500
cg07337434,C9orf135,-0.153014,TSS1500
cg14159790,C9orf142,-0.050515,TSS1500
cg13646855,C9orf144,-0.038153,TSS1500
cg13085976,C9orf167,0.152458,TSS1500
cg14417067,C9orf173,0.092065,TSS1500
cg07557424,C9orf23,0.010975,TSS1500
cg21395077,C9orf27,-0.14311,TSS200
cg09467645,C9orf44,-0.003648,TSS1500
cg07394266,C9orf71,0.107717,TSS200
cg11613875,C9orf72,0.007914,TSS200
cg14059835,C9orf78,0.191053,TSS1500
cg13834913,C9orf80,-0.004424,TSS1500
cg01630567,C9orf82,0.006666,TSS200
cg07751669,C9orf84,0.096834,TSS1500
cg09547190,C9orf89,-0.053038,TSS1500
cg13537196,C9orf93,0.010926,TSS200
cg12047752,CA1,-0.194655,TSS1500
cg21328033,CA10,0.338399,TSS1500
cg18503260,CA13,-0.084966,TSS1500
cg06874144,CAB39,-0.093528,TSS1500
cg24179646,CABP1,0.126853,TSS1500
cg08951891,CABP4,-0.110106,TSS200
cg26955996,CABP5,-0.230912,TSS1500
cg26640370,CABP7,0.229607,TSS1500
cg02974928,CACNA1E,0.353719,TSS1500
cg18143243,CACNA2D3,0.353606,TSS1500
cg19716073,CACNG1,0.108051,TSS1500
cg01151699,CACNG2,0.212537,TSS1500
cg17792108,CACNG5,-0.194228,TSS1500
cg16743289,CACYBP,0.118971,TSS1500
cg20541723,CADM2,0.24297,TSS1500
cg07788348,CADPS2,-0.126362,TSS1500
cg16245265,CALCA,0.345592,TSS1500
cg00109465,CALCOCO1,-0.007201,TSS200
cg20276156,CALCR,0.268911,TSS1500
cg18087520,CALM1,0.104494,TSS1500
cg18705776,CALML3,0.07944,TSS1500
cg02754943,CALML5,0.093354,TSS200
cg06443644,CALML6,-0.101072,TSS1500
cg01174859,CALU,-0.036339,TSS200
cg23668631,CAMKK1,-0.108887,TSS1500
cg19440734,CAMP,-0.206853,TSS200
cg01375976,CAND2,0.274208,TSS200
cg01511126,CAP1,-0.013837,TSS200
cg25161092,CAPG,-0.057536,TSS1500
cg00260012,CAPN13,0.319695,TSS1500
cg15741855,CAPN14,-0.159341,TSS200
cg03543985,CAPN8,0.054457,TSS1500
cg05214679,CAPNS1,-0.028002,TSS200
cg16614638,CAPRIN1,-0.036101,TSS200
cg02661426,CAPZA1,0.011696,TSS1500
cg25573386,CAPZA3,-0.078711,TSS1500
cg01693305,CAPZB,0.198272,TSS1500
cg23208590,CARD10,-0.152308,TSS1500
cg13775050,CARD16,0.031937,TSS200
cg15503084,CARD8,-0.101808,TSS1500
cg01538021,CASC3,-0.019813,TSS200
cg00093643,CASC4,-0.063165,TSS1500
cg06984080,CASKIN1,0.15705,TSS1500
cg23207876,CASP14,-0.210761,TSS200
cg21490662,CASP3,0.040355,TSS1500
cg16132139,CASP7,0.202516,TSS1500
cg20608990,CASP8,-0.211991,TSS1500
cg16553024,CAV2,0.207163,TSS1500
cg24517042,CAV3,-0.039552,TSS1500
cg08242636,CBFB,-0.165463,TSS1500
cg03389653,CBLN1,0.238147,TSS1500
cg16075951,CBLN3,-0.059346,TSS1500
cg25993718,CBLN4,0.249501,TSS200
cg15881486,CBR3,-0.086091,TSS1500
cg01544580,CBX1,-0.094673,TSS1500
cg18045515,CBX2,-0.136058,TSS1500
cg20706192,CBX3,-0.02072,TSS1500
cg23824801,CBX5,0.142841,TSS200
cg25836955,CBX6,0.171745,TSS1500
cg23138772,CBY3,-0.092094,TSS200
cg08897924,CC2D1B,-0.097095,TSS1500
cg15193461,CCDC103,-0.032955,TSS200
cg04842553,CCDC104,0.066381,TSS1500
cg26775079,CCDC106,0.303564,TSS200
cg14231674,CCDC107,-0.112648,TSS1500
cg23196549,CCDC109B,-0.080102,TSS1500
cg22799396,CCDC110,0.046182,TSS1500
cg13330050,CCDC112,0.037046,TSS1500
cg11501374,CCDC117,-0.028977,TSS1500
cg24681654,CCDC129,0.172787,TSS1500
cg09934399,CCDC130,-0.016324,TSS1500
cg19191357,CCDC134,-0.028108,TSS200
cg09212468,CCDC135,-0.065908,TSS200
cg22570042,CCDC144NL,0.075538,TSS200
cg24403578,CCDC15,0.001494,TSS200
cg01265662,CCDC150,-0.118403,TSS1500
cg18472410,CCDC152,-0.169534,TSS200
cg05683451,CCDC153,-0.049097,TSS1500
cg25420298,CCDC159,-0.06178,TSS1500
cg01352294,CCDC162,-0.214913,TSS1500
cg12744634,CCDC21,-0.035276,TSS1500
cg00410895,CCDC23,0.373346,TSS1500
cg08670691,CCDC27,-0.105932,TSS200
cg20647888,CCDC3,0.25746,TSS1500
cg12468774,CCDC36,0.190881,TSS200
cg21109744,CCDC37,0.24627,TSS200
cg00395262,CCDC39,0.183082,TSS1500
cg14200609,CCDC41,-0.025699,TSS200
cg27217253,CCDC42,-0.145119,TSS1500
cg02441305,CCDC43,-0.021094,TSS200
cg10385208,CCDC49,-0.074484,TSS1500
cg18753928,CCDC52,-0.1049,TSS1500
cg25343576,CCDC53,-0.071872,TSS1500
cg22150397,CCDC59,-0.065961,TSS1500
cg00013441,CCDC62,-0.084635,TSS200
cg12686273,CCDC64B,0.12789,TSS1500
cg05401945,CCDC66,-0.093143,TSS1500
cg18152523,CCDC67,0.203968,TSS1500
cg16583884,CCDC68,0.133316,TSS200
cg23015407,CCDC71,-0.104628,TSS1500
cg01717164,CCDC73,-0.07615,TSS200
cg02576345,CCDC75,-0.01724,TSS1500
cg03576469,CCDC8,0.251853,TSS200
cg20272205,CCDC80,0.1327,TSS1500
cg10395685,CCDC81,0.2504,TSS200
cg03168587,CCDC85B,-0.058854,TSS200
cg24939733,CCDC89,0.388061,TSS1500
cg06936731,CCDC90A,-0.008839,TSS200
cg07748159,CCDC90B,-0.155772,TSS1500
cg01996091,CCDC94,0.069652,TSS1500
cg08398371,CCDC97,0.160863,TSS1500
cg11142705,CCK,0.266851,TSS1500
cg09105913,CCKAR,0.20426,TSS200
cg13346411,CCKBR,0.190058,TSS1500
cg16764236,CCL11,-0.181133,TSS1500
cg26548883,CCL14-CCL15,-0.153215,TSS1500
cg16983055,CCL16,-0.12235,TSS200
cg02050165,CCL17,-0.067484,TSS1500
cg21109025,CCL2,-0.168013,TSS1500
cg13747967,CCL22,-0.158824,TSS200
cg18264219,CCL23,-0.222672,TSS1500
cg02932854,CCL24,-0.134695,TSS1500
cg26620176,CCL25,-0.125177,TSS1500
cg13777609,CCL27,0.115009,TSS1500
cg00447324,CCL5,0.176188,TSS1500
cg02936263,CCL7,-0.25346,TSS1500
cg00290373,CCNB1,-0.02493,TSS1500
cg12796085,CCNB1IP1,-0.020214,TSS1500
cg13404421,CCND2,0.141937,TSS1500
cg16740744,CCNE1,-0.119959,TSS1500
cg00591660,CCNF,-0.071636,TSS1500
cg01893681,CCNG1,-0.013143,TSS1500
cg16316472,CCNI,-0.140202,TSS200
cg09323434,CCNJ,-0.104155,TSS1500
cg05534186,CCNO,-0.067626,TSS1500
cg10963793,CCNT1,0.061288,TSS1500
cg03107659,CCR10,-0.099887,TSS1500
cg22573118,CCR3,-0.186187,TSS1500
cg26647600,CCR8,0.066195,TSS1500
cg04431788,CCRL1,0.110629,TSS1500
cg23350385,CCRL2,-0.206664,TSS1500
cg05532239,CCT3,-0.056423,TSS1500
cg10736404,CCT4,-0.014811,TSS200
cg00367659,CCT6B,0.031073,TSS200
cg24568646,CCT8,0.017802,TSS1500
cg21541341,CD101,-0.082995,TSS1500
cg25850808,CD109,-0.215692,TSS1500
cg07264679,CD163,-0.138079,TSS1500
cg06323521,CD164L2,-0.167847,TSS1500
cg12032655,CD177,-0.157465,TSS1500
cg16719404,CD2,-0.131001,TSS1500
cg01031032,CD200,0.382086,TSS200
cg18069403,CD200R1L,0.005838,TSS1500
cg08989942,CD207,-0.092783,TSS1500
cg07608333,CD209,-0.158287,TSS1500
cg12929678,CD226,0.231472,TSS200
cg07145284,CD248,0.186141,TSS200
cg18849517,CD27,-0.100068,TSS1500
cg14305799,CD274,0.00721,TSS200
cg05852395,CD300LD,-0.131483,TSS1500
cg23369555,CD3E,-0.107017,TSS1500
cg03554552,CD3EAP,-0.101983,TSS1500
cg03254928,CD3G,-0.093711,TSS1500
cg22232207,CD40,0.232957,TSS200
cg04290171,CD46,-0.041911,TSS1500
cg00492070,CD47,0.160718,TSS1500
cg21167563,CD58,0.268809,TSS1500
cg03761113,CD5L,-0.180123,TSS200
cg22975568,CD74,0.166804,TSS1500
cg23251296,CD79B,-0.072886,TSS1500
cg11705746,CD81,-0.106942,TSS1500
cg13978689,CD84,0.152521,TSS200
cg05655806,CD96,0.382957,TSS200
cg04087271,CDA,-0.143218,TSS200
cg13689681,CDC14B,-0.104029,TSS200
cg21025488,CDC16,-0.079436,TSS1500
cg20353480,CDC2,-0.04844,TSS1500
cg23239612,CDC23,-0.013687,TSS1500
cg00841001,CDC25A,0.04666,TSS1500
cg26030974,CDC27,-0.025533,TSS200
cg05485853,CDC42BPG,0.093143,TSS1500
cg18138826,CDC5L,0.056326,TSS1500
cg20983531,CDCA7L,0.135704,TSS1500
cg22449745,CDCA8,-0.043618,TSS1500
cg26185508,CDCP2,-0.096295,TSS200
cg14730815,CDH10,0.179731,TSS1500
cg03023237,CDH16,0.078275,TSS1500
cg03319695,CDH20,-0.128167,TSS1500
cg15323528,CDH23,0.301449,TSS1500
cg00040708,CDH29,0.069039,TSS1500
cg27417609,CDH3,0.281129,TSS1500
cg00401972,CDH5,0.169481,TSS200
cg02835467,CDH7,0.27506,TSS1500
cg12864235,CDH9,0.222841,TSS200
cg27544759,CDK12,-0.013832,TSS1500
cg00635560,CDK2,0.056423,TSS1500
cg03249863,CDK4,-0.055208,TSS1500
cg04106785,CDK5R1,0.156018,TSS1500
cg12431699,CDK5RAP1,-0.010618,TSS200
cg03723356,CDK5RAP3,-0.086166,TSS1500
cg07850415,CDK7,0.011572,TSS200
cg23233605,CDK9,-0.034266,TSS200
cg02622032,CDKL3,-0.045894,TSS200
cg11920449,CDKN1A,-0.146007,TSS1500
cg19096540,CDKN2AIPNL,-0.049937,TSS1500
cg00004562,CDSN,-0.189187,TSS1500
cg26787539,CDT1,0.069345,TSS1500
cg26531174,CDX1,-0.172777,TSS1500
cg16201038,CDX2,0.313813,TSS1500
cg06919916,CDYL2,0.174427,TSS1500
cg11811510,CEACAM1,-0.051595,TSS200
cg24760577,CEACAM16,0.126044,TSS1500
cg20559736,CEACAM19,0.065234,TSS200
cg17384457,CEACAM20,-0.160916,TSS1500
cg23241878,CEACAM21,-0.207898,TSS200
cg13322449,CEACAM3,0.048063,TSS1500
cg21049958,CEACAM4,-0.16538,TSS1500
cg14666310,CEACAM5,-0.080002,TSS1500
cg21126943,CEACAM6,-0.152778,TSS200
cg14779825,CEACAM8,-0.098344,TSS1500
cg02930951,CEBPB,-0.046153,TSS1500
cg15046693,CEBPG,-0.197177,TSS1500
cg19998654,CEBPZ,-0.05589,TSS1500
cg17333767,CECR1,0.219257,TSS200
cg03335938,CECR2,-0.145586,TSS1500
cg20163980,CECR5,-0.125247,TSS1500
cg03693099,CEL,-0.019377,TSS1500
cg21884796,CELA1,-0.131382,TSS1500
cg15952725,CELA2A,0.29306,TSS200
cg01007894,CELP,-0.066877,TSS1500
cg00705851,CEMP1,0.124506,TSS200
cg24640637,CEND1,0.093682,TSS200
cg13938963,CENPC1,-0.029613,TSS200
cg14518948,CENPH,0.120739,TSS1500
cg09071838,CENPJ,-0.04505,TSS200
cg21151899,CENPM,0.119426,TSS1500
cg08265926,CENPN,0.056754,TSS1500
cg16945982,CENPO,-0.010133,TSS1500
cg15002204,CENPQ,0.029581,TSS1500
cg21492378,CEP110,0.150417,TSS1500
cg26542660,CEP135,-0.0493,TSS1500
cg20231021,CEP164,-0.052031,TSS1500
cg18766475,CEP350,-0.141135,TSS1500
cg23962380,CEP97,0.014848,TSS1500
cg01446692,CER1,0.047355,TSS1500
cg03447083,CES3,-0.1571,TSS1500
cg00693157,CES7,-0.144167,TSS1500
cg09232225,CES8,-0.091865,TSS200
cg27469810,CETN1,-0.195518,TSS1500
cg20713816,CETN3,-0.02442,TSS200
cg26916607,CETP,-0.054775,TSS1500
cg13539395,CFD,-0.10461,TSS200
cg25840094,CFHR5,-0.110329,TSS1500
cg06834035,CFI,0.025033,TSS1500
cg18119407,CFLAR,0.131823,TSS1500
cg09626894,CFTR,-0.127692,TSS1500
cg11177404,CGB2,-0.071646,TSS200
cg16529563,CGB7,0.173146,TSS1500
cg03035874,CGRRF1,-0.006249,TSS200
cg08436313,CH25H,0.322576,TSS1500
cg26065841,CHAC1,-0.145766,TSS1500
cg19961043,CHAD,0.120879,TSS1500
cg22970173,CHADL,0.111222,TSS200
cg25609507,CHAT,0.273899,TSS1500
cg09896403,CHCHD10,0.034888,TSS200
cg00003173,CHCHD4,-0.028509,TSS1500
cg18541581,CHD8,0.044905,TSS1500
cg01035826,CHEK1,-0.038615,TSS1500
cg07364676,CHEK2,-0.07326,TSS200
cg04044684,CHFR,0.339145,TSS1500
cg06739520,CHGB,0.281974,TSS200
cg03916225,CHI3L2,0.244616,TSS1500
cg14166189,CHID1,0.205778,TSS1500
cg25705508,CHIT1,-0.165475,TSS200
cg18848419,CHMP1B,-0.072023,TSS1500
cg03355213,CHMP4B,-0.219863,TSS1500
cg07583137,CHMP4C,-0.07026,TSS1500
cg06565604,CHMP6,-0.031922,TSS1500
cg26299148,CHP,-0.06339,TSS1500
cg05649009,CHRNA1,-0.126096,TSS1500
cg26745143,CHRNA10,0.043291,TSS1500
cg06523556,CHRNA6,-0.34532,TSS200
cg25190534,CHRNA9,0.168175,TSS1500
cg22276371,CHRND,0.199168,TSS200
cg09283548,CHRNG,-0.180346,TSS1500
cg09426197,CHST1,0.198702,TSS200
cg03853987,CHST10,0.363127,TSS200
cg18165852,CHST13,-0.125723,TSS1500
cg02792829,CHST14,0.064476,TSS1500
cg07176884,CHST6,-0.172837,TSS1500
cg15371234,CHURC1,0.017758,TSS1500
cg13672342,CIAO1,0.145643,TSS1500
cg06080402,CIAPIN1,-0.0168,TSS200
cg10485466,CIB1,-0.051941,TSS200
cg02900183,CIB3,0.109426,TSS200
cg00596521,CIR1,-0.034978,TSS200
cg12012524,CIRBP,-0.092213,TSS1500
cg06549479,CISD3,0.103926,TSS1500
cg05826823,CIZ1,0.145822,TSS1500
cg05786809,CKB,0.160118,TSS1500
cg09728392,CKLF,-0.089073,TSS1500
cg22234827,CKS1B,-0.00576,TSS200
cg22181664,CLCA1,0.156861,TSS200
cg03670153,CLCN2,0.019845,TSS1500
cg16591681,CLCNKA,-0.195663,TSS1500
cg21660130,CLCNKB,0.151953,TSS200
cg16232183,CLDN10,0.333215,TSS200
cg07651914,CLDN15,-0.177547,TSS1500
cg02519208,CLDN16,0.081973,TSS200
cg24936695,CLDN17,-0.1747,TSS200
cg14461434,CLDN18,0.329405,TSS1500
cg03009690,CLDN25,-0.029879,TSS200
cg22123387,CLDN4,-0.228515,TSS1500
cg02105042,CLDN6,-0.122292,TSS1500
cg17265693,CLDN7,-0.087286,TSS1500
cg06427867,CLDN8,-0.219005,TSS1500
cg10282491,CLDN9,0.144896,TSS200
cg06294271,CLDND1,0.087389,TSS1500
cg18390959,CLDND2,-0.052474,TSS200
cg11905488,CLEC12A,-0.143455,TSS1500
cg00966659,CLEC12B,-0.173873,TSS1500
cg25770495,CLEC17A,-0.179344,TSS1500
cg07218081,CLEC3B,0.16308,TSS1500
cg23888047,CLEC4A,-0.181931,TSS1500
cg04106436,CLEC4D,-0.004475,TSS1500
cg05612506,CLEC9A,-0.092404,TSS1500
cg21769117,CLIC1,-0.253101,TSS1500
cg14339765,CLIC5,0.183544,TSS1500
cg25737323,CLIP4,0.344563,TSS1500
cg08191046,CLK3,-0.144919,TSS200
cg02339542,CLLU1OS,-0.026984,TSS1500
cg06051146,CLP1,-0.078391,TSS1500
cg12138483,CLPP,-0.121415,TSS1500
cg06227920,CLPX,-0.012976,TSS1500
cg24721964,CLRN1,-0.184035,TSS1500
cg02315940,CLSTN2,0.327036,TSS200
cg06671621,CLSTN3,0.089073,TSS1500
cg05671386,CLUAP1,0.164804,TSS1500
cg23713900,CLUL1,-0.116834,TSS1500
cg21088983,CLVS1,0.184507,TSS200
cg10182317,CLVS2,0.264054,TSS200
cg01201932,CMA1,-0.245775,TSS1500
