ID,gene,dbeta,feature
cg05840533,C20orf70,-0.157179,TSS200
cg01671881,C20orf71,-0.135765,TSS1500
cg20003983,C20orf85,-0.162403,TSS1500
cg01052087,C20orf94,-0.019548,TSS1500
cg15384108,C21orf121,-0.089282,TSS1500
cg01542693,C21orf128,-0.078756,TSS200
cg10865444,C21orf129,-0.098832,TSS1500
cg20727124,C21orf130,-0.07248,TSS1500
cg26977737,C21orf131,-0.140562,TSS200
cg02286665,C21orf33,-0.12574,TSS1500
cg12166520,C21orf34,-0.270165,TSS200
cg14179796,C21orf45,0.014084,TSS1500
cg17301644,C21orf59,-0.00606,TSS200
cg02680139,C21orf62,-0.002443,TSS1500
cg08416522,C21orf7,0.087431,TSS1500
cg21655830,C21orf84,0.089471,TSS1500
cg25517707,C21orf90,-0.094687,TSS1500
cg05644223,C21orf96,-0.111585,TSS1500
cg21046160,C22orf15,-0.116979,TSS200
cg03113871,C22orf27,-0.120352,TSS1500
cg26431343,C22orf28,-0.031429,TSS1500
cg02725334,C22orf30,-0.015432,TSS1500
cg13586696,C22orf31,-0.03818,TSS1500
cg21183455,C22orf34,-0.157138,TSS1500
cg18247179,C22orf39,0.051236,TSS1500
cg09491104,C22orf40,-0.014405,TSS1500
cg07523470,C22orf43,-0.097568,TSS200
cg16592832,C22orf45,-0.172978,TSS1500
cg12997404,C2CD2L,-0.068796,TSS1500
cg06078830,C2orf18,-0.171558,TSS1500
cg03396285,C2orf29,-0.134746,TSS1500
cg19428444,C2orf43,-0.271048,TSS1500
cg09980686,C2orf52,0.025611,TSS1500
cg00396894,C2orf53,-0.105228,TSS200
cg04787024,C2orf55,0.137462,TSS1500
cg19540408,C2orf57,-0.115065,TSS1500
cg11130441,C2orf58,-0.135503,TSS200
cg10498097,C2orf62,0.001379,TSS1500
cg02489219,C2orf66,-0.065726,TSS1500
cg04738827,C2orf68,-0.20011,TSS1500
cg04917511,C2orf70,-0.195793,TSS200
cg05037927,C2orf74,0.377698,TSS200
cg18326616,C2orf78,-0.149564,TSS1500
cg25237894,C2orf82,0.064223,TSS1500
cg08771694,C2orf83,-0.076066,TSS1500
cg12305798,C2orf84,-0.210197,TSS1500
cg03170013,C2orf85,-0.224409,TSS200
cg04391205,C2orf88,-0.121076,TSS1500
cg03664459,C2orf90,-0.177254,TSS200
cg11959387,C3,-0.182623,TSS1500
cg01428687,C3orf10,-0.009307,TSS1500
cg25955359,C3orf15,-0.087139,TSS1500
cg07743179,C3orf22,-0.05208,TSS1500
cg15117754,C3orf24,0.071131,TSS200
cg14779951,C3orf25,-0.125545,TSS200
cg20675391,C3orf30,-0.171918,TSS200
cg01104466,C3orf32,-0.200415,TSS200
cg20546263,C3orf33,-0.115571,TSS1500
cg00135056,C3orf37,-0.088281,TSS1500
cg16204414,C3orf42,0.103815,TSS1500
cg18343556,C3orf45,0.052585,TSS200
cg11228744,C3orf51,-0.13272,TSS1500
cg27573935,C3orf54,-0.062145,TSS1500
cg24783642,C3orf55,-0.159529,TSS200
cg14818413,C3orf63,-0.143747,TSS1500
cg13916298,C3orf66,-0.113374,TSS1500
cg22690884,C3orf74,-0.078018,TSS200
cg21634104,C3orf75,-0.100384,TSS1500
cg07612986,C3orf77,-0.15417,TSS1500
cg02365517,C3orf79,-0.041152,TSS1500
cg26514552,C4BPA,-0.103729,TSS200
cg18102697,C4orf11,-0.032893,TSS200
cg15476523,C4orf12,-0.175,TSS1500
cg23052757,C4orf17,-0.042271,TSS1500
cg26306909,C4orf19,-0.230491,TSS200
cg03334213,C4orf26,0.11659,TSS1500
cg04882341,C4orf27,0.037076,TSS200
cg14091589,C4orf32,-0.076714,TSS1500
cg26737330,C4orf35,-0.046713,TSS1500
cg12861945,C4orf39,0.316681,TSS200
cg18740810,C4orf47,-0.060911,TSS200
cg09190280,C4orf48,-0.012,TSS1500
cg27193726,C4orf50,-0.127059,TSS200
cg06650364,C4orf52,-0.011317,TSS1500
cg06887897,C4orf6,-0.106291,TSS1500
cg13349425,C5orf20,-0.109641,TSS200
cg24363955,C5orf23,-0.120403,TSS1500
cg12654349,C5orf35,0.002516,TSS200
cg06430061,C5orf37,-0.058961,TSS1500
cg18188717,C5orf4,0.112637,TSS200
cg01498256,C5orf42,-0.011719,TSS1500
cg09645336,C5orf43,-0.095163,TSS1500
cg00508855,C5orf45,-0.177368,TSS1500
cg19298821,C5orf48,-0.12399,TSS200
cg11208222,C5orf49,0.102022,TSS1500
cg18375421,C5orf52,0.107072,TSS1500
cg04366909,C5orf53,-0.005176,TSS1500
cg09139471,C5orf54,-0.140005,TSS1500
cg00807909,C5orf58,-0.151508,TSS1500
cg10898756,C5orf60,-0.008337,TSS1500
cg13409111,C6orf1,-0.039647,TSS1500
cg13265740,C6orf115,-0.160171,TSS1500
cg09125623,C6orf123,-0.238626,TSS1500
cg08129761,C6orf126,-0.07515,TSS1500
cg26194212,C6orf129,0.069681,TSS1500
cg15046909,C6orf142,0.142025,TSS1500
cg25078649,C6orf154,-0.098717,TSS1500
cg25212814,C6orf164,-0.092281,TSS1500
cg21760990,C6orf170,-0.103206,TSS1500
cg20229609,C6orf173,-0.072815,TSS1500
cg22229829,C6orf182,-0.051204,TSS1500
cg01487981,C6orf192,-0.022318,TSS1500
cg08608762,C6orf203,-0.005377,TSS1500
cg26550861,C6orf221,-0.1468,TSS200
cg15296317,C6orf35,-0.145979,TSS1500
cg03101522,C6orf58,0.147518,TSS1500
cg12936469,C6orf59,-0.053495,TSS1500
cg20964021,C7orf13,-0.093587,TSS1500
cg02984009,C7orf23,-0.091363,TSS1500
cg02370113,C7orf25,-0.057614,TSS1500
cg01218414,C7orf28A,-0.203291,TSS1500
cg02373493,C7orf34,-0.094622,TSS1500
cg24099726,C7orf38,-0.051647,TSS200
cg04199303,C7orf4,-0.06528,TSS1500
cg12393589,C7orf40,-0.029005,TSS1500
cg24805126,C7orf42,-0.055812,TSS1500
cg21913591,C7orf46,-0.00068,TSS1500
cg01314743,C7orf47,-0.150594,TSS1500
cg22920873,C7orf55,-0.00782,TSS1500
cg05491767,C7orf57,-0.10201,TSS1500
cg04136922,C7orf59,-0.046615,TSS1500
cg21289191,C7orf65,-0.101539,TSS200
cg02952809,C7orf68,0.129075,TSS1500
cg14838115,C7orf71,-0.141276,TSS200
cg10620457,C8B,-0.064963,TSS1500
cg05445291,C8orf12,-0.219275,TSS200
cg03058664,C8orf31,-0.09932,TSS200
cg23106115,C8orf38,-0.130561,TSS1500
cg06686857,C8orf39,-0.166641,TSS1500
cg21189492,C8orf40,-0.077798,TSS1500
cg24340898,C8orf45,-0.138146,TSS1500
cg24727311,C8orf48,0.132638,TSS200
cg13458255,C8orf71,-0.160665,TSS1500
cg20127859,C8orf73,-0.075311,TSS1500
cg03790427,C8orf74,-0.078778,TSS200
cg00420997,C8orf75,-0.131215,TSS1500
cg11209481,C8orf79,-0.064567,TSS200
cg12991306,C8orf80,0.157128,TSS200
cg18454916,C8orf84,-0.256541,TSS200
cg24909309,C8orf86,0.076926,TSS1500
cg14606768,C9,-0.067289,TSS1500
cg22880820,C9orf100,0.013818,TSS1500
cg00302081,C9orf109,-0.033784,TSS200
cg02036494,C9orf117,-0.035655,TSS1500
cg08577743,C9orf122,-0.123053,TSS200
cg13499011,C9orf123,-0.001403,TSS1500
cg07337434,C9orf135,-0.069132,TSS1500
cg13646855,C9orf144,-0.00873,TSS1500
cg16882684,C9orf173,-0.067497,TSS200
cg21176755,C9orf21,-0.04286,TSS1500
cg13947334,C9orf27,-0.046714,TSS1500
cg02654291,C9orf64,-0.064165,TSS1500
cg00573124,C9orf69,-0.113304,TSS1500
cg19123107,C9orf7,-0.05741,TSS1500
cg14059835,C9orf78,0.14034,TSS1500
cg13802527,C9orf80,-0.007095,TSS1500
cg01822570,C9orf84,0.031828,TSS200
cg12047752,CA1,-0.200846,TSS1500
cg18503260,CA13,-0.11094,TSS1500
cg05355225,CA3,0.071359,TSS1500
cg25577130,CA4,-0.123478,TSS1500
cg09363991,CA6,-0.127769,TSS1500
cg06874144,CAB39,-0.222104,TSS1500
cg24179646,CABP1,0.0975,TSS1500
cg08951891,CABP4,-0.079952,TSS200
cg26955996,CABP5,-0.227784,TSS1500
cg07436224,CABP7,-0.192782,TSS1500
cg18143243,CACNA2D3,0.149359,TSS1500
cg17380770,CACNG1,-0.073426,TSS200
cg17792108,CACNG5,-0.151933,TSS1500
cg10366742,CACNG7,-0.124504,TSS200
cg06203976,CADM3,-0.16991,TSS1500
cg07788348,CADPS2,-0.135133,TSS1500
cg03708168,CALB1,-0.138986,TSS1500
cg16893574,CALB2,-0.162473,TSS1500
cg06796866,CALCA,0.078245,TSS1500
cg11736657,CALML3,-0.074739,TSS200
cg14096855,CALML5,0.061218,TSS1500
cg06443644,CALML6,-0.1654,TSS1500
cg11526866,CAMK2N1,-0.143148,TSS1500
cg23668631,CAMKK1,-0.096473,TSS1500
cg05705583,CAMLG,-0.047206,TSS1500
cg19440734,CAMP,-0.144604,TSS200
cg12361356,CAMSAP1L1,-0.006807,TSS200
cg25161092,CAPG,-0.059919,TSS1500
cg00462763,CAPN1,-0.014036,TSS200
cg07810162,CAPN12,-0.10589,TSS1500
cg00260012,CAPN13,0.160328,TSS1500
cg07918814,CAPN9,-0.179779,TSS1500
cg06599250,CAPNS1,-0.009707,TSS1500
cg04490136,CAPRIN1,-0.008112,TSS200
cg06541783,CAPZA2,-0.023056,TSS1500
cg25573386,CAPZA3,-0.111665,TSS1500
cg13775050,CARD16,0.192157,TSS200
cg20338030,CARD18,-0.037783,TSS200
cg01784614,CARD6,-0.039696,TSS200
cg15503084,CARD8,-0.097399,TSS1500
cg04267772,CARHSP1,-0.142588,TSS1500
cg17918830,CARM1,0.012636,TSS200
cg21974766,CASD1,-0.066084,TSS1500
cg15930041,CASP14,-0.11385,TSS200
cg26050838,CASP2,0.002002,TSS200
cg13128596,CASP4,-0.092933,TSS1500
cg17714799,CASP6,-0.069974,TSS1500
cg16132139,CASP7,0.061235,TSS1500
cg14894216,CATSPER1,-0.158662,TSS1500
cg20300655,CATSPER3,-0.057709,TSS200
cg16553024,CAV2,0.110196,TSS1500
cg15910949,CAV3,-0.072572,TSS1500
cg08242636,CBFB,-0.109389,TSS1500
cg25993718,CBLN4,0.10253,TSS200
cg15881486,CBR3,-0.085236,TSS1500
cg01544580,CBX1,-0.054858,TSS1500
cg18045515,CBX2,-0.191973,TSS1500
cg07159673,CBX4,-0.172439,TSS1500
cg12335056,CBY3,-0.105492,TSS1500
cg08897924,CC2D1B,-0.101888,TSS1500
cg13742532,CCBP2,-0.105215,TSS200
cg05302211,CCDC101,-0.102147,TSS1500
cg21200067,CCDC107,-0.131482,TSS1500
cg23196549,CCDC109B,-0.129957,TSS1500
cg21616935,CCDC11,-0.03052,TSS1500
cg19953843,CCDC117,-0.036467,TSS1500
cg14202048,CCDC126,-0.082787,TSS1500
cg09934399,CCDC130,-0.073122,TSS1500
cg06078253,CCDC132,-0.091096,TSS1500
cg14516948,CCDC134,-0.074028,TSS1500
cg05859533,CCDC135,-0.234645,TSS1500
cg26433034,CCDC136,-0.179195,TSS1500
cg00607919,CCDC138,-0.003607,TSS200
cg01265662,CCDC150,-0.129418,TSS1500
cg01352294,CCDC162,-0.152985,TSS1500
cg16907488,CCDC17,-0.073785,TSS1500
cg03685774,CCDC19,-0.127,TSS1500
cg13151135,CCDC21,-0.032771,TSS1500
cg00410895,CCDC23,0.183691,TSS1500
cg26534677,CCDC25,-0.041525,TSS1500
cg06334093,CCDC28A,-0.005299,TSS200
cg05135942,CCDC41,-0.041818,TSS1500
cg15087448,CCDC48,0.166326,TSS1500
cg10385208,CCDC49,-0.147319,TSS1500
cg10517650,CCDC52,-0.070705,TSS1500
cg25343576,CCDC53,-0.031544,TSS1500
cg26898932,CCDC55,-0.083972,TSS1500
cg01827818,CCDC60,-0.146598,TSS1500
cg22827806,CCDC65,-0.139874,TSS1500
cg03778029,CCDC68,-0.143882,TSS200
cg12318152,CCDC70,-0.009921,TSS1500
cg23015407,CCDC71,-0.152985,TSS1500
cg03734104,CCDC73,-0.049355,TSS1500
cg09044219,CCDC77,-0.015214,TSS1500
cg03168587,CCDC85B,-0.037567,TSS200
cg05699373,CCDC86,-0.048457,TSS200
cg04465731,CCDC89,0.213567,TSS1500
cg02596089,CCDC9,-0.115618,TSS1500
cg07748159,CCDC90B,-0.220924,TSS1500
cg01996091,CCDC94,0.056995,TSS1500
cg19296509,CCDC96,0.110066,TSS1500
cg08398371,CCDC97,0.103024,TSS1500
cg04353483,CCKAR,-0.10656,TSS1500
cg17118262,CCL1,-0.140203,TSS1500
cg16764236,CCL11,-0.095939,TSS1500
cg14321245,CCL14,-0.048715,TSS1500
cg16983055,CCL16,-0.174217,TSS200
cg02050165,CCL17,-0.090535,TSS1500
cg21109025,CCL2,-0.124754,TSS1500
cg18264219,CCL23,-0.186649,TSS1500
cg02932854,CCL24,-0.11076,TSS1500
cg21274570,CCL25,-0.138086,TSS1500
cg02936263,CCL7,-0.072262,TSS1500
cg19010223,CCNB1IP1,-0.09502,TSS1500
cg06667091,CCNC,-0.012527,TSS1500
cg13575161,CCND2,-0.210515,TSS1500
cg16740744,CCNE1,-0.086971,TSS1500
cg00591660,CCNF,-0.11757,TSS1500
cg08461586,CCNJ,-0.091363,TSS200
cg11965671,CCNJL,-0.136868,TSS1500
cg05534186,CCNO,-0.093449,TSS1500
cg03107659,CCR10,-0.147788,TSS1500
cg06280059,CCR2,-0.075979,TSS1500
cg18052511,CCR5,-0.121923,TSS1500
cg03533561,CCR6,-0.10861,TSS1500
cg26647600,CCR8,0.10154,TSS1500
cg23839680,CCT6A,-0.118878,TSS1500
cg21541341,CD101,-0.033752,TSS1500
cg25850808,CD109,-0.196211,TSS1500
cg03885332,CD151,-0.058138,TSS1500
cg17863551,CD177,-0.134928,TSS1500
cg08941080,CD180,-0.016006,TSS1500
cg19355763,CD1A,-0.165967,TSS1500
cg02478603,CD1B,-0.238561,TSS200
cg10976626,CD1E,-0.233185,TSS1500
cg10489672,CD2,-0.029578,TSS1500
cg01031032,CD200,0.213783,TSS200
cg02155111,CD200R1,-0.019079,TSS1500
cg07608333,CD209,-0.13722,TSS1500
cg12929678,CD226,0.111943,TSS200
cg11939496,CD244,-0.005766,TSS1500
cg19090861,CD248,-0.127865,TSS1500
cg11384427,CD27,0.064403,TSS1500
cg15837913,CD274,-0.055592,TSS1500
cg23443627,CD300A,-0.122428,TSS1500
cg06013494,CD300LB,-0.120634,TSS1500
cg26886976,CD300LD,-0.182267,TSS200
cg24862483,CD300LG,-0.089168,TSS200
cg03432176,CD302,-0.117885,TSS1500
cg23369555,CD3E,-0.075172,TSS1500
cg03554552,CD3EAP,-0.141772,TSS1500
cg05160234,CD3G,-0.069051,TSS1500
cg06624527,CD4,-0.079093,TSS200
cg04290171,CD46,-0.089716,TSS1500
cg25881170,CD47,-0.057514,TSS1500
cg27301655,CD5,-0.101215,TSS1500
cg08572767,CD52,-0.011613,TSS200
cg21167563,CD58,0.086814,TSS1500
cg16568681,CD59,-0.16323,TSS1500
cg03761113,CD5L,-0.212589,TSS200
cg22633597,CD70,0.137946,TSS1500
cg11619961,CD74,0.159691,TSS1500
cg23251296,CD79B,-0.05926,TSS1500
cg11705746,CD81,-0.142425,TSS1500
cg16331599,CD86,-0.115295,TSS200
cg13847640,CD8A,-0.110804,TSS1500
cg04039397,CD96,0.255045,TSS200
cg04087271,CDA,-0.051171,TSS200
cg24036510,CDC14A,-0.004435,TSS200
cg13096779,CDC16,-0.008138,TSS1500
cg22682751,CDC25A,-0.123127,TSS1500
cg01117549,CDC25C,-0.098165,TSS1500
cg02291204,CDC42BPA,-0.213669,TSS1500
cg05734220,CDC42BPB,-0.148417,TSS1500
cg27269130,CDC42EP5,-0.104265,TSS1500
cg03525527,CDCA2,-0.005638,TSS200
cg26185508,CDCP2,-0.116937,TSS200
cg05785947,CDH1,-0.192351,TSS200
cg01803859,CDH17,-0.23995,TSS1500
cg16489926,CDH19,-0.074726,TSS200
cg03319695,CDH20,-0.109751,TSS1500
cg21150053,CDH9,-0.106863,TSS1500
cg12477119,CDK12,-0.011045,TSS1500
cg01574233,CDK2,-0.076428,TSS1500
cg13127506,CDK2AP1,-0.107463,TSS1500
cg25711239,CDK3,-0.01572,TSS1500
cg24631547,CDK4,-0.069108,TSS1500
cg03723356,CDK5RAP3,-0.061353,TSS1500
cg25060172,CDKL2,-0.114015,TSS1500
cg07206725,CDKL3,-0.006667,TSS200
cg06197769,CDKN1B,-0.139293,TSS1500
cg08516516,CDO1,0.245423,TSS200
cg21558912,CDON,-0.007543,TSS1500
cg20561661,CDRT4,0.008002,TSS1500
cg10737891,CDS1,-0.097649,TSS200
cg00004562,CDSN,-0.132757,TSS1500
cg25132276,CDX1,-0.123955,TSS1500
cg16201038,CDX2,0.197403,TSS1500
cg03749198,CEACAM18,-0.031669,TSS200
cg20248549,CEACAM20,-0.128557,TSS200
cg21049958,CEACAM4,-0.159376,TSS1500
cg14666310,CEACAM5,-0.089565,TSS1500
cg21126943,CEACAM6,-0.084964,TSS200
cg16699074,CEACAM7,0.050366,TSS1500
cg14779825,CEACAM8,-0.08675,TSS1500
cg02930951,CEBPB,-0.031557,TSS1500
cg00554993,CEBPE,-0.148219,TSS200
cg15046693,CEBPG,-0.178702,TSS1500
cg14550760,CEL,-0.070262,TSS1500
cg21884796,CELA1,-0.104208,TSS1500
cg15952725,CELA2A,0.147533,TSS200
cg27166033,CELSR1,-0.180195,TSS200
cg17447147,CENPC1,0.016189,TSS1500
cg21384371,CENPL,-0.011448,TSS1500
cg13377885,CEP120,-0.082645,TSS1500
cg12191285,CEP164,-0.047224,TSS1500
cg18766475,CEP350,-0.155179,TSS1500
cg01447702,CEP68,-0.139567,TSS1500
cg21238276,CEP78,-0.066218,TSS1500
cg03447083,CES3,-0.100331,TSS1500
cg26762050,CES8,-0.071623,TSS200
cg27469810,CETN1,-0.105189,TSS1500
cg17204129,CFTR,-0.168674,TSS1500
cg18899818,CGA,-0.118044,TSS1500
cg11177404,CGB2,-0.125031,TSS200
cg07981370,CHAC1,-0.128404,TSS1500
cg10760955,CHADL,-0.05781,TSS1500
cg25942896,CHAF1B,-0.023886,TSS1500
cg25609507,CHAT,0.088647,TSS1500
cg14936778,CHCHD2,-0.157048,TSS1500
cg11120551,CHD1L,-0.080471,TSS1500
cg00759508,CHD2,-0.054543,TSS1500
cg08678429,CHD6,-0.13283,TSS1500
cg05331498,CHDH,-0.113895,TSS1500
cg19313015,CHFR,0.159326,TSS200
cg06739520,CHGB,0.121905,TSS200
cg26366091,CHI3L2,0.111188,TSS200
cg17143643,CHIA,-0.119121,TSS1500
cg24533917,CHIT1,-0.149752,TSS1500
cg13548265,CHKA,-0.063702,TSS1500
cg18848419,CHMP1B,-0.07493,TSS1500
cg23835812,CHMP2B,0.029086,TSS1500
cg03355213,CHMP4B,-0.200338,TSS1500
cg07583137,CHMP4C,-0.117424,TSS1500
cg09098025,CHMP7,0.100643,TSS1500
cg26299148,CHP,-0.092798,TSS1500
cg03176520,CHPF,-0.1583,TSS1500
cg21494973,CHPT1,-0.001605,TSS200
cg25271892,CHRM1,-0.056846,TSS1500
cg21552300,CHRNA1,-0.178318,TSS200
cg07484827,CHRNA10,-0.059853,TSS1500
cg07150473,CHRNA2,-0.134044,TSS1500
cg17108064,CHRNA5,-0.11971,TSS1500
cg20539142,CHRNA6,-0.226934,TSS200
cg26531231,CHRNA9,-0.157066,TSS1500
cg22637538,CHRNB1,-0.20406,TSS200
cg18288119,CHRNB2,-0.205136,TSS1500
cg24369989,CHRNB4,-0.178116,TSS1500
cg22276371,CHRND,0.104923,TSS200
cg09283548,CHRNG,-0.1329,TSS1500
cg05639405,CHST13,-0.182931,TSS200
cg11572844,CHSY3,-0.097329,TSS1500
cg04716996,CHURC1,-0.051961,TSS1500
cg09424896,CIB3,-0.055127,TSS200
cg03604278,CIDEC,-0.070026,TSS1500
cg22306196,CILP2,-0.233293,TSS1500
cg14138171,CIR1,-0.018796,TSS1500
cg06152070,CISD3,-0.014643,TSS1500
cg12082568,CITED2,-0.008203,TSS1500
cg03688019,CKAP2,-0.009169,TSS200
cg06894011,CKB,-0.14205,TSS1500
cg09728392,CKLF,-0.061933,TSS1500
cg18597415,CLC,-0.072716,TSS1500
cg09931724,CLCA1,-0.036126,TSS1500
cg20980271,CLCC1,-0.171632,TSS1500
cg08421057,CLCN3,0.010538,TSS200
cg08499756,CLCN7,-0.22174,TSS1500
cg16591681,CLCNKA,-0.153535,TSS1500
cg16232183,CLDN10,0.315264,TSS200
cg04478905,CLDN14,0.168089,TSS200
cg24809529,CLDN15,-0.148433,TSS200
cg20928429,CLDN16,0.00132,TSS1500
cg24343720,CLDN17,-0.100652,TSS200
cg20141229,CLDN22,0.100549,TSS200
cg05460329,CLDN5,-0.0531,TSS200
cg02105042,CLDN6,-0.144596,TSS1500
cg00072720,CLDN7,-0.111273,TSS200
cg06427867,CLDN8,-0.160321,TSS1500
cg01519584,CLDN9,-0.011229,TSS1500
cg05898907,CLDND1,-0.035024,TSS1500
cg18390959,CLDND2,-0.046793,TSS200
cg11905488,CLEC12A,-0.122747,TSS1500
cg00966659,CLEC12B,-0.103967,TSS1500
cg25770495,CLEC17A,-0.16715,TSS1500
cg15722751,CLEC1A,0.069842,TSS200
cg26955491,CLEC1B,-0.054014,TSS1500
cg21048669,CLEC3A,0.110269,TSS200
cg03194226,CLEC3B,0.090818,TSS1500
cg23888047,CLEC4A,-0.176973,TSS1500
cg09286599,CLEC4GP1,-0.075893,TSS1500
cg12147572,CLEC4M,-0.11564,TSS1500
cg21250433,CLEC7A,-0.074495,TSS1500
cg19223467,CLEC9A,-0.060446,TSS200
cg21769117,CLIC1,-0.223825,TSS1500
cg15387123,CLIC3,-0.054387,TSS200
cg10546487,CLIC4,-0.074645,TSS1500
cg03212674,CLK2,-0.155856,TSS1500
cg08191046,CLK3,-0.138068,TSS200
cg02339542,CLLU1OS,-0.01821,TSS1500
cg22576950,CLN6,-0.094595,TSS1500
cg00911318,CLP1,-0.140338,TSS1500
cg05812599,CLPB,-0.151401,TSS1500
cg12138483,CLPP,-0.078187,TSS1500
cg23540018,CLPX,-0.007414,TSS200
cg01170160,CLTA,-0.022635,TSS1500
cg23713900,CLUL1,-0.129693,TSS1500
cg01707818,CLVS2,0.166027,TSS1500
cg00579036,CMAH,0.089999,TSS1500
cg23803206,CMPK1,-0.1099,TSS1500
cg07153665,CMTM2,0.141389,TSS200
cg05919211,CMTM5,-0.102125,TSS1500
cg01617750,CMTM8,-0.097246,TSS1500
cg18954434,CN5H6.4,0.006567,TSS1500
cg09863149,CNBD1,-0.153464,TSS1500
cg05565708,CNGA4,-0.151767,TSS1500
cg09221951,CNIH4,-0.027517,TSS1500
cg25229964,CNKSR1,-0.071816,TSS1500
cg13772174,CNN1,-0.155024,TSS1500
cg27560555,CNO,-0.12957,TSS1500
cg19822214,CNOT3,0.014553,TSS1500
cg15241708,CNOT6,-0.263,TSS1500
cg14186641,CNR1,0.385142,TSS1500
cg17815049,CNST,-0.161351,TSS1500
cg10672108,CNTF,-0.148588,TSS200
cg20141118,CNTLN,0.09764,TSS1500
cg15087347,CNTN1,0.159337,TSS200
cg19917714,CNTN2,-0.159946,TSS1500
cg00670913,CNTN5,-0.16502,TSS1500
cg04016086,COBL,-0.26822,TSS200
cg20557037,COBLL1,-0.014545,TSS200
cg14244674,COBRA1,-0.086048,TSS1500
cg16968885,COL11A1,0.161467,TSS1500
cg13553455,COL17A1,-0.086365,TSS1500
cg25437410,COL23A1,0.241049,TSS200
cg05317275,COL5A3,-0.221971,TSS200
cg15922045,COL6A6,-0.208593,TSS1500
cg18656024,COL7A1,-0.082346,TSS1500
cg23108291,COMMD10,0.003706,TSS200
cg02822963,COMMD2,-0.22519,TSS1500
cg23712897,COMMD5,-0.208583,TSS1500
cg10350274,COMMD6,-0.019996,TSS1500
cg06604199,COMMD7,0.090479,TSS200
cg07031748,COPS3,-0.006649,TSS200
cg00595051,COPS4,-0.112494,TSS1500
cg03312205,COPS7A,-0.105803,TSS1500
cg10806510,COQ10A,-0.058634,TSS1500
cg03514381,COQ3,-0.190991,TSS1500
cg14458731,COQ4,-0.067177,TSS1500
cg10784821,COQ6,-0.017756,TSS1500
cg27005118,COX10,-0.186527,TSS1500
cg12327691,COX15,-0.023143,TSS1500
cg13099429,COX16,-0.163257,TSS1500
cg23666291,COX17,0.009508,TSS1500
cg09125316,COX19,-0.136445,TSS200
cg21242684,COX5B,-0.000574,TSS1500
cg00278329,COX6A2,-0.111472,TSS1500
cg15163151,COX6C,-0.100456,TSS1500
cg25716013,COX7A2,-0.155663,TSS1500
cg10642423,COX7A2L,-0.003949,TSS200
cg26603598,COX7C,-0.11547,TSS1500
cg01726287,COX8C,-0.203284,TSS1500
cg05426601,CPA1,0.101574,TSS1500
cg11315168,CPA2,-0.026401,TSS1500
cg18465484,CPAMD8,0.07801,TSS1500
cg18634760,CPB2,-0.109415,TSS200
cg09760387,CPD,-0.135141,TSS1500
cg03465206,CPE,0.15884,TSS200
cg24319381,CPEB1,0.29348,TSS200
cg01904985,CPLX3,-0.106438,TSS1500
cg08748969,CPM,-0.196305,TSS1500
cg26230601,CPN2,-0.009789,TSS200
cg03523676,CPNE6,-0.128568,TSS1500
cg06148607,CPO,-0.068625,TSS1500
cg10752508,CPOX,-0.102398,TSS1500
cg01100796,CPT2,-0.055359,TSS200
cg02032778,CPVL,-0.140517,TSS200
cg03630088,CPXM2,0.197031,TSS200
cg20922821,CRADD,-0.186688,TSS1500
cg01892727,CRBN,-0.062443,TSS1500
cg21823605,CRCT1,-0.038929,TSS1500
cg01724041,CREB1,-0.006922,TSS1500
cg11838227,CREBL2,-0.013303,TSS1500
cg14994180,CREBZF,-0.050543,TSS1500
cg12451271,CREG1,-0.010923,TSS200
cg17930183,CRIM1,-0.219316,TSS1500
cg06618474,CRIP1,-0.125258,TSS1500
cg21710255,CRISP2,-0.103662,TSS1500
cg12205591,CRYAA,-0.124446,TSS1500
cg11694519,CRYAB,0.156605,TSS1500
cg24374738,CRYBA2,-0.219623,TSS200
cg00618042,CRYBA4,-0.050296,TSS1500
cg23803431,CRYBB2,-0.048388,TSS200
cg18449596,CRYBB3,-0.044295,TSS200
cg12799739,CRYBG3,-0.043349,TSS1500
cg00139726,CRYGA,-0.023962,TSS1500
cg06181187,CRYGB,-0.043629,TSS200
cg05619712,CRYGC,-0.069702,TSS200
cg24028828,CS,-0.01142,TSS1500
cg14335069,CSDC2,-0.104146,TSS1500
cg22360146,CSDE1,-0.119589,TSS1500
cg07568430,CSF1,-0.086872,TSS1500
cg16465129,CSF2,-0.035001,TSS1500
cg08855551,CSN1S2B,-0.116669,TSS1500
cg04699199,CSNK1A1L,-0.101813,TSS200
cg07398661,CSNK1A1P,-0.059259,TSS1500
cg06748147,CSNK1E,-0.125825,TSS200
cg04967687,CSNK2A1,-0.06082,TSS1500
cg07745905,CSNK2A1P,-0.089063,TSS1500
cg07896832,CSPP1,-0.325545,TSS1500
cg19216731,CSRP3,0.116988,TSS200
cg22981961,CST1,-0.038222,TSS1500
cg17928268,CST11,-0.092779,TSS200
cg26450106,CST7,-0.221664,TSS1500
cg11879776,CST8,-0.065001,TSS1500
cg09730170,CST9,-0.132112,TSS200
cg02592239,CST9L,-0.129126,TSS1500
cg26928972,CSTA,-0.059059,TSS1500
cg14756197,CSTB,0.006838,TSS1500
cg27308504,CSTF3,-0.173445,TSS1500
cg24445674,CTAGE1,-0.045046,TSS1500
cg16692196,CTBS,-0.010636,TSS1500
cg18705861,CTDSPL2,-0.156359,TSS1500
cg08592890,CTF1,0.004786,TSS1500
