ID,gene,dbeta,feature
cg08088566,ANO9,-0.121888,Body
cg08362102,ANP32A,0.20558,Body
cg00061031,ANP32B,-0.147182,TSS1500
cg01371477,ANP32E,-0.037339,TSS1500
cg12382398,ANPEP,-0.208558,TSS1500
cg04834204,ANTXR1,-0.230481,Body
cg15555527,ANTXR2,0.296843,Body
cg10430941,ANTXRL,-0.158494,TSS1500
cg05272888,ANUBL1,-0.132073,TSS1500
cg13591783,ANXA1,-0.085882,5'UTR
cg06410970,ANXA11,-0.102806,Body
cg11749792,ANXA13,-0.21709,Body
cg06738887,ANXA2,-0.096459,5'UTR
cg13988611,ANXA2P2,-0.054857,Body
cg18787914,ANXA3,-0.098191,5'UTR
cg25099065,ANXA4,0.151078,5'UTR
cg08783639,ANXA5,-0.164559,Body
cg11172682,ANXA6,-0.053942,Body
cg07337598,ANXA9,-0.132998,TSS1500
cg00390511,AOAH,-0.176009,Body
cg19317715,AOC2,-0.12953,TSS200
cg11744144,AOC3,-0.08669,1stExon
cg14707353,AOX1,-0.13731,Body
cg25588680,AOX2P,-0.121824,TSS200
cg05688026,AP1AR,0.001013,TSS200
cg25337570,AP1B1,0.029647,1stExon
cg16422316,AP1G1,0.079645,TSS1500
cg08248297,AP1M1,-0.08236,Body
cg27104822,AP1M2,-0.078578,TSS200
cg01838137,AP1S1,-0.057116,TSS1500
cg26295626,AP1S3,0.003746,Body
cg22469948,AP2A1,-0.061297,Body
cg17547742,AP2A2,-0.23185,Body
cg11011736,AP2B1,0.099962,Body
cg04736401,AP2M1,-0.022115,Body
cg25230305,AP2S1,-0.033871,3'UTR
cg11100795,AP3B1,-0.14467,Body
cg27279991,AP3B2,0.185936,Body
cg00446003,AP3D1,-0.061955,Body
cg01632240,AP3M2,-0.220391,TSS1500
cg03637218,AP3S1,-0.076524,Body
cg23007087,AP3S2,-0.060171,Body
cg23429735,AP4E1,-0.108098,3'UTR
cg07841762,AP4M1,-0.001233,3'UTR
cg11117717,AP4S1,-0.16982,Body
cg24034106,APAF1,-0.010016,TSS200
cg13862927,APBA1,0.146633,5'UTR
cg01650818,APBA2,-0.163047,5'UTR
cg20366831,APBA3,0.133025,5'UTR
cg27216937,APBB1,-0.065186,Body
cg16492341,APBB1IP,0.209837,Body
cg16364495,APBB2,0.299266,Body
cg06520369,APBB3,-0.011937,Body
cg22035501,APC,0.108122,TSS200
cg03306486,APC2,0.164761,Body
cg02892295,APCDD1,-0.160426,Body
cg20600210,APCDD1L,0.166583,TSS200
cg21291134,APCS,-0.275547,3'UTR
cg02174232,APEH,-0.034664,Body
cg23332678,APEX1,-0.006767,TSS1500
cg18107697,APH1A,-0.221545,TSS1500
cg17207590,APH1B,-0.115646,Body
cg10146807,API5,0.020221,TSS1500
cg03995951,APIP,-0.036678,Body
cg26896979,APITD1,-0.140303,Body
cg15021224,APLF,-0.015422,Body
cg17363540,APLNR,-0.15372,Body
cg07185165,APLP1,-0.176895,Body
cg25412310,APLP2,-0.197863,Body
cg19324627,APOA1,0.111846,1stExon
cg15208197,APOA1BP,-0.050087,TSS1500
cg18281418,APOA2,-0.127072,TSS1500
cg20691428,APOA4,-0.163216,TSS1500
cg00411697,APOA5,-0.069293,TSS200
cg26118553,APOB,-0.122066,Body
cg14237301,APOB48R,-0.066489,Body
cg16879115,APOBEC1,-0.148061,TSS1500
cg10567498,APOBEC2,-0.020295,TSS1500
cg21345826,APOBEC3A,-0.130354,1stExon
cg10316474,APOBEC3C,0.042238,TSS200
cg16066354,APOBEC3D,0.134507,1stExon
cg10191799,APOBEC3F,-0.164168,TSS1500
cg24519526,APOBEC3G,-0.046303,3'UTR
cg24424889,APOBEC3H,-0.093791,5'UTR
cg20579480,APOBEC4,-0.117615,5'UTR
cg24084606,APOC1P1,-0.082802,Body
cg13119609,APOC2,-0.142826,1stExon
cg11869828,APOC3,-0.128215,TSS200
cg25017250,APOC4,-0.082051,Body
cg15231202,APOD,-0.093414,1stExon
cg14123992,APOE,-0.144221,TSS1500
cg20366458,APOF,-0.20939,1stExon
cg19058765,APOH,-0.037365,TSS1500
cg11804381,APOL1,-0.00802,3'UTR
cg16121206,APOL2,-0.072149,TSS200
cg23889684,APOL3,0.11765,5'UTR
cg25036527,APOL5,0.083811,Body
cg09432376,APOL6,-0.143035,TSS200
cg14060366,APOLD1,-0.121721,3'UTR
cg25455724,APOM,-0.15271,TSS1500
cg10129201,APP,-0.219724,Body
cg21605781,APPL2,-0.128597,TSS1500
cg16603012,APRT,-0.187088,TSS1500
cg13448406,APTX,-0.060387,5'UTR
cg18307978,AQP1,-0.086981,Body
cg06181069,AQP10,-0.067743,TSS200
cg04518186,AQP11,-0.224041,TSS1500
cg13155490,AQP12B,-0.09155,TSS1500
cg05126095,AQP2,0.122879,3'UTR
cg05533124,AQP4,-0.129107,TSS1500
cg15336765,AQP5,-0.165551,1stExon
cg27140295,AQP6,-0.066204,TSS200
cg05186188,AQP8,-0.091829,Body
cg11098259,AQP9,-0.076365,TSS200
cg10479097,AQR,-0.064326,Body
cg16044480,ARAP1,0.064172,5'UTR
cg08343347,ARAP2,-0.035673,Body
cg16382322,ARAP3,-0.120408,TSS200
cg19438565,ARC,-0.163263,5'UTR
cg00558376,ARCN1,0.011737,TSS1500
cg26432195,ARF1,-0.078338,Body
cg01518465,ARF3,-0.052738,TSS1500
cg16836583,ARF4,0.003688,TSS200
cg14938677,ARF5,-0.130014,3'UTR
cg10156217,ARF6,0.086956,3'UTR
cg25094972,ARFGAP1,-0.085389,3'UTR
cg10461088,ARFGAP2,-0.017064,TSS1500
cg09367092,ARFGAP3,-0.029369,TSS1500
cg01086978,ARFGEF1,-0.028775,Body
cg06838394,ARFGEF2,-0.004359,Body
cg26838398,ARFIP1,-0.182988,Body
cg17999156,ARFIP2,-0.014252,3'UTR
cg16209860,ARFRP1,-0.08273,TSS1500
cg01699630,ARG1,-0.059986,TSS1500
cg26130383,ARGFX,-0.149211,5'UTR
cg07183799,ARGLU1,0.055971,Body
cg05433460,ARHGAP1,-0.048167,5'UTR
cg26282731,ARHGAP10,0.202082,Body
cg02093006,ARHGAP12,0.15669,5'UTR
cg23498755,ARHGAP15,-0.226759,Body
cg08067346,ARHGAP17,0.119246,Body
cg12303318,ARHGAP18,-0.165889,TSS1500
cg09333812,ARHGAP19,-0.008543,TSS200
cg06106428,ARHGAP20,0.164953,TSS1500
cg11122255,ARHGAP21,-0.109738,Body
cg27006721,ARHGAP22,-0.162668,Body
cg13007956,ARHGAP23,-0.06464,Body
cg13889934,ARHGAP24,-0.21222,Body
cg23817627,ARHGAP25,-0.264367,Body
cg08400424,ARHGAP26,-0.19126,Body
cg19943578,ARHGAP27,-0.185995,TSS200
cg21664522,ARHGAP28,-0.09423,3'UTR
cg01812146,ARHGAP29,-0.094792,TSS1500
cg01774645,ARHGAP30,0.035508,TSS1500
cg20550520,ARHGAP5,-0.022493,TSS1500
cg13996698,ARHGAP8,-0.153596,TSS200
cg16164619,ARHGAP9,0.052051,Body
cg10236857,ARHGDIA,-0.076078,3'UTR
cg08251901,ARHGDIB,0.324358,TSS1500
cg16552945,ARHGDIG,-0.116914,1stExon
cg08062858,ARHGEF1,-0.01778,TSS1500
cg14925067,ARHGEF10,-0.167122,5'UTR
cg25979543,ARHGEF10L,0.193585,5'UTR
cg12632832,ARHGEF11,0.156505,Body
cg15028899,ARHGEF12,-0.076904,Body
cg03933062,ARHGEF15,-0.070644,3'UTR
cg00571809,ARHGEF16,-0.193801,Body
cg02391615,ARHGEF17,-0.162758,Body
cg15171226,ARHGEF18,-0.01843,5'UTR
cg05764238,ARHGEF19,0.16633,5'UTR
cg11216632,ARHGEF2,0.136755,Body
cg10913077,ARHGEF3,0.165199,5'UTR
cg00028678,ARHGEF4,0.156088,TSS200
cg23350747,ARHGEF7,-0.186562,Body
cg05649922,ARID1A,0.103669,Body
cg06785293,ARID1B,-0.151273,Body
cg22526226,ARID2,0.090978,Body
cg06495615,ARID3A,-0.145192,Body
cg11077171,ARID3B,-0.128931,Body
cg13709263,ARID3C,0.204722,Body
cg21836289,ARID4A,-0.023012,Body
cg01730064,ARID4B,0.120799,Body
cg19954537,ARID5A,0.277343,Body
cg02863179,ARID5B,0.159808,Body
cg20046875,ARIH1,0.004093,TSS200
cg23732483,ARIH2,-0.122521,Body
cg01005930,ARL1,-0.050218,3'UTR
cg18779601,ARL10,0.148304,TSS1500
cg01425731,ARL11,-0.135383,5'UTR
cg21070272,ARL13B,-0.095822,TSS1500
cg00421815,ARL15,-0.075294,Body
cg10160630,ARL2,-0.072127,3'UTR
cg00747160,ARL2BP,-0.024895,3'UTR
cg06361405,ARL3,-0.129936,3'UTR
cg11287647,ARL4A,-0.244268,TSS1500
cg15235893,ARL4C,-0.20377,TSS1500
cg04309025,ARL4D,0.035674,5'UTR
cg02767470,ARL5A,-0.019504,Body
cg24705818,ARL5B,0.101515,Body
cg26465214,ARL5C,0.125334,Body
cg27202466,ARL6,0.003451,5'UTR
cg11879577,ARL6IP1,-0.08163,TSS1500
cg08934286,ARL6IP4,-0.06193,TSS1500
cg15166900,ARL6IP5,0.107362,TSS1500
cg14494451,ARL6IP6,-0.006586,Body
cg13174898,ARL8A,0.101239,Body
cg18599155,ARL8B,-0.113216,TSS1500
cg10737307,ARL9,-0.016422,Body
cg15653491,ARMC10,-0.037136,Body
cg13725172,ARMC2,0.160966,Body
cg10971559,ARMC3,-0.182627,Body
cg20057782,ARMC4,-0.052064,Body
cg08587321,ARMC5,-0.056416,Body
cg25371658,ARMC6,-0.050079,3'UTR
cg24534872,ARMC7,0.07806,Body
cg09012471,ARMC8,-0.054309,5'UTR
cg01885356,ARMC9,-0.110276,TSS1500
cg18222240,ARMS2,-0.117936,TSS1500
cg12912293,ARNT,-0.172945,TSS1500
cg07935500,ARNT2,-0.171813,TSS200
cg12537728,ARNTL,-0.075411,5'UTR
cg14799519,ARNTL2,0.128275,Body
cg17140191,ARPC1B,-0.182729,TSS1500
cg19141132,ARPC2,-0.176746,TSS1500
cg13857707,ARPC3,-0.018026,Body
cg00472373,ARPC4,0.104723,TSS1500
cg24316949,ARPC5,0.038324,Body
cg14287565,ARPC5L,-0.031931,TSS1500
cg01920524,ARPM1,0.029692,Body
cg15778089,ARPP-21,-0.185431,5'UTR
cg21849597,ARPP19,-0.040715,TSS1500
cg21756647,ARRB1,0.251633,Body
cg19265289,ARRB2,-0.219976,Body
cg14135809,ARRDC1,-0.100932,Body
cg15044384,ARRDC2,0.186624,Body
cg25103197,ARRDC3,0.016481,Body
cg00012522,ARRDC4,-0.187967,1stExon
cg16117653,ARRDC5,-0.19807,Body
cg02405329,ARSA,-0.155961,Body
cg04677158,ARSB,0.13111,Body
cg12509712,ARSG,-0.136468,5'UTR
cg03405473,ARSI,0.166353,Body
cg01351300,ARSJ,0.26435,Body
cg05706517,ARSK,-0.057149,Body
cg21407055,ART1,-0.019006,5'UTR
cg09037726,ART3,-0.039056,TSS1500
cg13573513,ART4,-0.056022,5'UTR
cg12297221,ART5,-0.144613,1stExon
cg04259904,ARTN,-0.148178,1stExon
cg16024801,ARV1,0.077499,Body
cg18513624,ARVCF,-0.135935,Body
cg18534077,AS3MT,-0.191436,TSS1500
cg23540819,ASAH1,-0.117579,Body
cg07592535,ASAH2,-0.035269,TSS1500
cg02184673,ASAM,0.208891,TSS1500
cg03326128,ASAP1,-0.158833,Body
cg20612299,ASAP1IT1,-0.117718,Body
cg06934572,ASAP2,0.254903,Body
cg24580199,ASAP3,-0.150586,Body
cg21360975,ASB1,-0.240435,TSS1500
cg22812874,ASB10,-0.145583,3'UTR
cg04329659,ASB13,0.058569,Body
cg03988660,ASB14,-0.120044,Body
cg04727614,ASB15,-0.09186,TSS1500
cg10896456,ASB16,0.007234,Body
cg15990658,ASB17,-0.074225,Body
cg02057311,ASB18,-0.194085,Body
cg03389164,ASB2,0.072736,TSS200
cg18008487,ASB4,-0.067933,Body
cg24497713,ASB5,-0.127672,Body
cg13425998,ASB6,-0.089341,TSS1500
cg19619585,ASB7,-0.021086,Body
cg02761866,ASB8,-0.063526,3'UTR
cg00101602,ASCC1,-0.153453,Body
cg01746044,ASCC2,-0.03664,TSS1500
cg07699307,ASCC3,-0.022234,Body
cg27420520,ASCL1,0.212282,1stExon
cg07333715,ASCL2,-0.29556,TSS1500
cg14711859,ASCL3,-0.114773,Body
cg24856726,ASCL4,0.175974,1stExon
cg12098441,ASF1A,-0.096401,Body
cg11609560,ASF1B,-0.013629,3'UTR
cg08141989,ASGR1,-0.094792,5'UTR
cg26955290,ASGR2,-0.144061,Body
cg23589035,ASH1L,-0.053326,Body
cg03189282,ASH2L,0.002683,TSS1500
cg16655240,ASIP,0.087427,3'UTR
cg06008330,ASL,-0.007921,Body
cg03100752,ASNA1,-0.112457,TSS1500
cg10220637,ASNSD1,-0.034443,Body
cg21185242,ASPA,-0.20683,3'UTR
cg08113002,ASPDH,-0.150199,TSS1500
cg25307074,ASPG,-0.108812,TSS200
cg07118376,ASPH,-0.151054,Body
cg00307662,ASPHD1,-0.046923,3'UTR
cg18298050,ASPHD2,-0.131086,Body
cg13073409,ASPM,-0.068372,Body
cg09868768,ASPRV1,-0.074391,1stExon
cg16124975,ASPSCR1,0.142177,Body
cg04728402,ASRGL1,-0.154411,TSS200
cg14010829,ASS1,-0.201553,5'UTR
cg01042637,ASTE1,-0.037862,Body
cg03832227,ASTL,-0.007124,Body
cg18865685,ASTN1,-0.185097,Body
cg14473030,ASTN2,-0.11973,Body
cg24727216,ASXL1,0.120725,Body
cg27492103,ASXL2,-0.114617,Body
cg24836607,ASZ1,-0.024532,TSS200
cg23139122,ATAD1,-0.023791,Body
cg07229027,ATAD2,-0.00788,TSS200
cg08840913,ATAD2B,-0.147676,Body
cg14395520,ATAD3A,-0.039865,Body
cg24378791,ATAD3B,-0.015566,Body
cg24687970,ATAD3C,-0.123695,Body
cg00871381,ATCAY,-0.175282,TSS1500
cg20363931,ATE1,-0.086546,3'UTR
cg05655647,ATF1,-0.083702,TSS1500
cg25386151,ATF3,0.110895,5'UTR
cg01049775,ATF4,0.039708,TSS1500
cg18476478,ATF5,-0.037795,3'UTR
cg19735514,ATF6,0.066852,Body
cg04941987,ATF6B,-0.202021,TSS1500
cg02157894,ATF7,-0.194598,5'UTR
cg13484901,ATF7IP,-0.160457,Body
cg05914935,ATF7IP2,-0.047764,TSS1500
cg15153141,ATG10,-0.181959,Body
cg26233209,ATG12,-0.069883,TSS1500
cg23339656,ATG16L1,-0.123649,TSS1500
cg10687644,ATG16L2,-0.111075,Body
cg03975537,ATG2A,-0.020547,Body
cg16245111,ATG2B,-0.022446,3'UTR
cg01081718,ATG3,-0.04559,Body
cg01275632,ATG4B,-0.131964,Body
cg06366791,ATG4C,-0.042377,TSS1500
cg23002708,ATG4D,-0.026201,Body
cg14951955,ATG5,-0.19663,TSS1500
cg03452625,ATG7,0.227606,Body
cg13603203,ATG9A,0.005679,Body
cg09519327,ATG9B,0.123885,3'UTR
cg24434988,ATHL1,-0.041757,Body
cg16935258,ATIC,-0.044905,TSS1500
cg19990483,ATL1,-0.021214,Body
cg05132905,ATL2,0.019844,Body
cg10620898,ATL3,-0.018347,3'UTR
cg24027342,ATM,-0.078277,Body
cg10358212,ATMIN,-0.058908,TSS1500
cg00476608,ATN1,-0.146555,Body
cg00335712,ATOH1,-0.184854,TSS1500
cg06988349,ATOH7,-0.064675,TSS200
cg14141912,ATOH8,-0.252,Body
cg05020257,ATOX1,-0.041531,3'UTR
cg09958402,ATP10A,-0.197372,Body
cg06805940,ATP10B,-0.062706,Body
cg22764341,ATP10D,0.030363,TSS1500
cg03992114,ATP11A,-0.222999,TSS1500
cg15035421,ATP11B,-0.144515,Body
cg12228659,ATP12A,0.102958,5'UTR
cg16745793,ATP13A1,-0.013909,Body
cg22045253,ATP13A2,0.06344,Body
cg08059402,ATP13A3,0.114684,1stExon
cg27611699,ATP13A4,-0.069313,Body
cg13020760,ATP13A5,-0.150116,1stExon
cg17469276,ATP1A1,0.096391,TSS1500
cg03525467,ATP1A2,-0.01172,Body
cg16703333,ATP1A3,-0.064871,3'UTR
cg06956052,ATP1A4,-0.109746,TSS200
cg24304617,ATP1B1,-0.059341,Body
cg03554817,ATP1B2,-0.008416,1stExon
cg04761177,ATP2A1,-0.077147,Body
cg23807570,ATP2A2,-0.071847,Body
cg23181573,ATP2A3,-0.0992,Body
cg10501629,ATP2B1,-0.11604,1stExon
cg08802607,ATP2B2,-0.138969,Body
cg27173151,ATP2B4,-0.123866,5'UTR
cg05936004,ATP2C1,-0.043212,Body
cg07507755,ATP2C2,-0.2076,5'UTR
cg23368787,ATP4A,-0.099568,Body
cg02738641,ATP4B,-0.136221,Body
cg23376861,ATP5A1,-0.106595,5'UTR
cg27541863,ATP5B,-0.01399,Body
cg00540866,ATP5C1,-0.176008,Body
cg00733683,ATP5D,0.061802,3'UTR
cg10859192,ATP5G2,-0.219368,TSS1500
cg05223591,ATP5G3,-0.051278,TSS1500
cg13048147,ATP5H,0.168514,TSS1500
cg23970089,ATP5I,-0.026782,Body
cg13784195,ATP5J,0.071383,5'UTR
cg03665605,ATP5J2,-0.076629,TSS1500
cg10384570,ATP5SL,-0.138784,TSS1500
cg07807695,ATP6AP1L,-0.173127,Body
cg19022525,ATP6V0A1,0.276599,Body
cg17306339,ATP6V0A2,0.140511,Body
cg14264556,ATP6V0A4,-0.039606,Body
cg13402672,ATP6V0B,-0.065043,TSS1500
cg27576259,ATP6V0C,0.120504,Body
cg05883442,ATP6V0D1,0.103905,Body
cg26316599,ATP6V0E1,-0.0465,3'UTR
cg18934443,ATP6V0E2,-0.171397,TSS1500
cg07554478,ATP6V1A,-0.062713,5'UTR
cg04751811,ATP6V1B1,0.207752,3'UTR
cg15310871,ATP6V1B2,-0.021948,3'UTR
cg14877637,ATP6V1C1,-0.161862,TSS1500
cg02553520,ATP6V1C2,-0.088447,Body
cg00146334,ATP6V1E1,0.028805,Body
cg27485921,ATP6V1E2,-0.152465,TSS1500
cg05055652,ATP6V1F,0.034464,TSS200
cg08596308,ATP6V1G2,-0.221539,TSS1500
cg05789658,ATP6V1G3,-0.013,TSS1500
cg12047375,ATP6V1H,0.055393,TSS1500
cg05211947,ATP8A1,-0.013444,Body
cg22032364,ATP8A2,-0.218831,Body
cg18439779,ATP8B1,0.095381,TSS1500
cg17488500,ATP8B2,-0.208375,Body
cg06717221,ATP8B3,-0.162698,Body
cg21557108,ATP8B4,-0.283979,5'UTR
cg17409393,ATP9A,-0.153161,Body
cg14453449,ATP9B,-0.117046,Body
cg23841763,ATPAF1,-0.103235,TSS1500
cg20885063,ATPAF2,0.162136,Body
cg05887421,ATPBD4,0.106509,TSS1500
cg06333012,ATPGD1,-0.142561,3'UTR
cg14852267,ATPIF1,-0.036733,3'UTR
cg11557929,ATRIP,-0.192553,Body
cg05349356,ATRN,-0.011574,TSS200
cg18864804,ATRNL1,-0.110056,Body
cg22274117,ATXN1,-0.208757,5'UTR
cg08715146,ATXN10,-0.151867,TSS1500
cg08045301,ATXN1L,0.120548,3'UTR
cg26214026,ATXN2,0.184283,Body
cg16662787,ATXN2L,0.020661,Body
cg20089531,ATXN3,-0.035806,TSS1500
cg07275179,ATXN7,-0.121151,Body
cg22661239,ATXN7L1,0.105156,Body
cg02415029,ATXN7L2,-0.150268,TSS1500
cg09965388,ATXN7L3,-0.02851,Body
cg02280038,AUH,-0.18549,TSS1500
cg09712306,AURKA,-0.136685,Body
cg14094639,AURKAIP1,-0.127973,Body
cg09132923,AURKB,-0.015871,3'UTR
cg03637381,AURKC,-0.143499,TSS1500
cg20012008,AUTS2,0.214898,TSS1500
cg07915206,AVEN,-0.12211,Body
cg06317209,AVIL,-0.191822,TSS1500
cg02978262,AVL9,-0.019755,Body
cg25551168,AVP,-0.105053,5'UTR
cg08181251,AVPI1,0.130288,5'UTR
cg04827692,AVPR1A,0.133956,1stExon
cg20295214,AVPR1B,-0.056925,Body
cg02086790,AXIN1,-0.146509,Body
cg18392085,AXIN2,-0.128636,5'UTR
cg27579501,AXL,0.163541,Body
cg10372302,AZGP1,-0.10983,TSS1500
cg11345693,AZI1,-0.118603,Body
cg06234584,AZI2,-0.104078,5'UTR
cg27626141,AZIN1,-0.022561,TSS200
cg24165638,AZU1,-0.163894,Body
cg23730617,B3GALNT1,-0.181201,TSS1500
cg09464875,B3GALT1,-0.013284,5'UTR
cg12859046,B3GALT2,-0.165412,5'UTR
cg08085929,B3GALT4,-0.147098,1stExon
cg17180284,B3GALTL,0.146853,Body
cg13567349,B3GAT1,-0.152938,Body
cg00213729,B3GAT2,-0.13198,TSS1500
cg20066750,B3GAT3,-0.047417,TSS1500
cg19104072,B3GNT1,-0.04237,1stExon
cg18206867,B3GNT2,-0.180097,TSS1500
cg16744531,B3GNT3,-0.129003,TSS1500
cg18552482,B3GNT4,-0.066143,Body
cg05476483,B3GNT6,-0.081798,Body
cg11378575,B3GNT7,0.131915,3'UTR
cg20557104,B3GNT8,-0.155221,5'UTR
cg05333146,B3GNT9,-0.115874,Body
cg08294336,B3GNTL1,-0.230021,Body
cg21361094,B4GALNT1,0.22702,Body
cg24238265,B4GALNT2,-0.109039,TSS1500
cg10248279,B4GALNT3,-0.205569,TSS1500
cg04663285,B4GALNT4,-0.169368,Body
cg13443165,B4GALT1,-0.18186,Body
cg02416986,B4GALT2,-0.073556,1stExon
cg27403406,B4GALT5,0.189929,Body
cg07331701,B4GALT6,0.149934,Body
cg09905687,B4GALT7,-0.112638,Body
cg11433608,B9D1,-0.033011,3'UTR
cg09489285,B9D2,-0.03545,3'UTR
cg01706991,BAALC,-0.12241,Body
cg15427448,BACE1,-0.19739,1stExon
cg04931063,BACE2,-0.144603,1stExon
cg09143663,BACH1,-0.176348,TSS1500
cg12037305,BACH2,0.211593,5'UTR
cg06008299,BAD,-0.00679,Body
cg18460809,BAG2,0.009266,Body
cg08756008,BAG3,0.067112,Body
cg14152306,BAG5,-0.002549,Body
cg26950102,BAGE,-0.078122,1stExon
cg24337318,BAGE5,-0.137195,3'UTR
cg05668703,BAHCC1,-0.258517,Body
cg21127508,BAHD1,-0.007766,5'UTR
cg03184441,BAI1,-0.164424,Body
cg18943655,BAI2,-0.100721,Body
cg01618102,BAI3,-0.09151,Body
cg12475142,BAIAP2,0.181013,Body
cg10592494,BAIAP2L1,0.151262,Body
cg11744966,BAIAP2L2,-0.104256,TSS200
cg27040583,BAIAP3,-0.113139,Body
cg07232003,BAMBI,-0.216503,3'UTR
cg11525020,BANF2,0.202265,TSS200
cg19564112,BANK1,-0.098386,3'UTR
cg02331262,BANP,0.197032,5'UTR
cg16871520,BAP1,-0.030373,Body
cg24715680,BARD1,-0.144725,TSS1500
cg14266251,BARHL1,0.155291,Body
cg26332310,BARHL2,0.166013,1stExon
cg00927495,BARX1,0.1903,Body
cg26221631,BARX2,-0.235836,1stExon
cg01923514,BASE,-0.236059,TSS200
cg07594209,BASP1,0.189362,5'UTR
cg04755523,BAT1,0.142883,5'UTR
cg05182583,BAT2,-0.101716,Body
cg13637151,BAT2L1,0.024376,3'UTR
cg14712939,BAT2L2,-0.013526,5'UTR
cg26398341,BAT3,-0.095248,TSS1500
cg26467528,BAT4,0.081786,Body
cg20025630,BAT5,-0.108972,Body
cg24673600,BATF,0.036573,Body
cg06465315,BATF2,-0.092928,TSS1500
cg00088080,BATF3,-0.063592,Body
cg22237988,BAX,-0.162229,3'UTR
cg09327582,BAZ1A,-0.024503,Body
cg07467649,BAZ1B,-0.097139,3'UTR
cg25880980,BAZ2A,0.048523,3'UTR
cg11548732,BAZ2B,0.085436,5'UTR
cg06431188,BBC3,-0.047631,Body
cg12805865,BBOX1,-0.150099,TSS1500
cg10130811,BBS1,-0.105831,TSS1500
cg02930132,BBS10,-0.024031,TSS1500
cg12927785,BBS12,-0.045059,3'UTR
cg03885664,BBS2,-0.025688,TSS1500
cg25996835,BBS4,-0.026702,TSS1500
cg23574427,BBS7,0.013213,3'UTR
cg27563328,BBS9,-0.153033,Body
cg17700443,BBX,-0.051097,5'UTR
cg12249345,BCAM,-0.147883,Body
cg03265671,BCAN,0.212585,Body
cg03479278,BCAP29,0.011947,TSS1500
cg03451204,BCAR1,0.173296,Body
cg08237401,BCAR3,-0.132531,Body
cg05694761,BCAR4,-0.001397,Body
cg13661182,BCAS1,-0.063941,1stExon
cg00174654,BCAS2,-0.077162,3'UTR
cg15723222,BCAS3,-0.226883,Body
cg05331472,BCAS4,-0.077961,Body
cg23930313,BCAT1,0.243948,Body
cg27061836,BCAT2,-0.256494,Body
cg24383528,BCCIP,-0.03178,3'UTR
cg03379649,BCDIN3D,-0.19426,TSS1500
cg24321113,BCHE,-0.053026,Body
cg23083936,BCKDHA,-0.088604,Body
cg12044693,BCKDHB,-0.117293,Body
cg01016533,BCKDK,0.082445,3'UTR
cg17322118,BCL10,-0.144523,TSS200
cg19040195,BCL11A,-0.162809,3'UTR
cg04294677,BCL11B,-0.203985,Body
cg24740531,BCL2,0.189429,Body
cg24924631,BCL2A1,-0.018897,TSS1500
cg15488794,BCL2L1,0.24851,Body
cg13040886,BCL2L10,-0.131044,1stExon
cg27591920,BCL2L11,-0.16213,Body
cg03848533,BCL2L12,-0.084644,Body
cg16048163,BCL2L13,-0.006459,TSS1500
cg20141578,BCL2L14,-0.109216,5'UTR
cg18941151,BCL2L15,-0.087343,TSS1500
cg18449389,BCL2L2,-0.038805,5'UTR
cg26256192,BCL3,0.105323,Body
cg21739584,BCL6,0.125154,5'UTR
cg06700146,BCL6B,0.084256,1stExon
cg05957567,BCL7A,0.055537,Body
cg05386606,BCL7B,-0.044789,TSS1500
cg05386903,BCL7C,-0.00547,TSS1500
cg03441279,BCL9,-0.178009,Body
cg11507178,BCL9L,-0.105839,1stExon
cg21889703,BCLAF1,0.101407,5'UTR
cg22947000,BCMO1,-0.064409,TSS200
cg01685893,BCO2,-0.071695,5'UTR
cg21889604,BCR,0.196512,Body
cg18163092,BDH1,-0.199889,Body
cg00681321,BDH2,-0.132429,TSS1500
cg23470139,BDKRB1,-0.030504,Body
cg08328671,BDKRB2,-0.133635,1stExon
cg11806762,BDNF,-0.148233,Body
cg23330212,BDNFOS,-0.180327,Body
cg04542433,BEAN,-0.126731,TSS1500
cg24220766,BECN1,-0.002467,TSS1500
cg23997405,BEGAIN,0.129001,Body
cg23796329,BEND3,-0.009342,5'UTR
cg24657817,BEND4,0.274228,Body
cg16573178,BEND5,0.164995,1stExon
cg08811259,BEND6,0.222641,Body
cg24951886,BEND7,0.290189,Body
cg24944820,BEST1,-0.094217,Body
cg19743791,BEST2,-0.117767,1stExon
cg07618900,BEST3,-0.083604,TSS200
cg04108939,BEST4,0.180534,Body
cg03078718,BET1,-0.049558,3'UTR
cg12861622,BEYLA,-0.127154,Body
cg00895174,BFAR,-0.055317,5'UTR
cg07217075,BFSP1,-0.105979,Body
cg05943200,BFSP2,-0.177938,Body
cg14663278,BGLAP,-0.153287,TSS1500
cg20061890,BHLHA15,-0.077316,TSS1500
cg25681339,BHLHA9,0.058623,1stExon
cg06873806,BHLHE22,0.221513,TSS200
cg27501878,BHLHE23,0.07519,TSS1500
cg16320419,BHLHE40,0.127635,3'UTR
cg25119155,BHMT,-0.162326,3'UTR
cg17408087,BHMT2,-0.112763,Body
cg05938607,BICC1,-0.194847,Body
cg07690768,BICD1,-0.14739,Body
cg02929681,BICD2,0.047837,Body
cg17621580,BID,-0.062688,5'UTR
cg04042468,BIK,-0.099665,TSS1500
cg00436254,BIN1,0.124412,Body
cg21553199,BIN3,0.105143,TSS1500
cg22183731,BIRC2,-0.021202,Body
cg14296561,BIRC3,-0.213738,Body
cg15270350,BIRC5,-0.040671,Body
