ID,gene,dbeta,feature
cg27504369,APOBEC3A,-0.166368,1stExon
cg16045423,APOBEC3B,0.02263,TSS1500
cg10316474,APOBEC3C,0.090992,TSS200
cg26530502,APOBEC3D,-0.096936,TSS1500
cg09582545,APOBEC3F,0.11609,3'UTR
cg20579480,APOBEC4,-0.239656,5'UTR
cg23270113,APOC1,0.08977,TSS1500
cg11911305,APOC1P1,0.182554,TSS1500
cg14723423,APOC2,-0.048323,TSS1500
cg06976260,APOC3,-0.256363,Body
cg27353824,APOC4,0.114305,5'UTR
cg18768621,APOE,0.027237,5'UTR
cg20366458,APOF,-0.350805,1stExon
cg19058765,APOH,-0.226685,TSS1500
cg16121206,APOL2,0.123842,TSS200
cg15245051,APOL3,-0.225399,TSS1500
cg20330126,APOL5,-0.09888,3'UTR
cg14301048,APOL6,0.29192,TSS1500
cg27423445,APOLD1,-0.280385,Body
cg22288195,APOM,-0.0006,Body
cg18274664,APP,0.079955,Body
cg26020522,APPL2,0.01641,Body
cg17863168,APRT,-0.000425,Body
cg14228885,APTX,-0.019107,TSS1500
cg04372674,AQP1,0.305505,TSS200
cg06061081,AQP11,0.187007,TSS1500
cg06734406,AQP2,0.250923,Body
cg21962450,AQP4,0.225551,Body
cg12690246,AQP5,-0.087727,Body
cg07034276,AQP6,-0.080427,TSS200
cg02916147,AQP8,-0.066484,TSS1500
cg11098259,AQP9,0.104159,TSS200
cg10479097,AQR,-0.089795,Body
cg04827223,ARAP1,0.144666,Body
cg20119015,ARAP2,0.005522,5'UTR
cg11136562,ARAP3,0.306242,5'UTR
cg04590843,ARCN1,0.017978,Body
cg05640322,ARF1,0.11481,3'UTR
cg00777555,ARF4,0.003681,5'UTR
cg14938677,ARF5,0.232964,3'UTR
cg03576121,ARFGAP1,0.136613,Body
cg22284030,ARFGAP2,0.138876,3'UTR
cg26529516,ARFGAP3,0.180213,TSS200
cg04947838,ARFGEF1,-0.01902,TSS1500
cg24473846,ARFGEF2,0.021599,1stExon
cg04345475,ARFIP2,-0.190309,Body
cg08554554,ARFRP1,0.286588,3'UTR
cg07183799,ARGLU1,0.107056,Body
cg16676292,ARHGAP1,0.23381,5'UTR
cg16079898,ARHGAP10,0.296619,Body
cg09642378,ARHGAP12,-0.109874,5'UTR
cg27492839,ARHGAP15,-0.393897,Body
cg05583636,ARHGAP17,-0.213557,Body
cg27437222,ARHGAP18,0.007577,5'UTR
cg06106428,ARHGAP20,0.158415,TSS1500
cg00056066,ARHGAP21,0.196714,Body
cg15805567,ARHGAP22,-0.273665,Body
cg03930313,ARHGAP23,0.257522,Body
cg23841470,ARHGAP24,-0.092576,Body
cg25754195,ARHGAP25,0.163254,Body
cg05185926,ARHGAP26,-0.331351,3'UTR
cg10094238,ARHGAP27,0.087206,1stExon
cg27314249,ARHGAP28,-0.284281,5'UTR
cg01812146,ARHGAP29,0.184615,TSS1500
cg07837534,ARHGAP30,0.207991,Body
cg07564690,ARHGAP5,0.320814,Body
cg09954385,ARHGAP8,-0.052186,TSS200
cg03214715,ARHGAP9,-0.31133,1stExon
cg11326429,ARHGDIA,0.129887,Body
cg06395232,ARHGDIB,-0.223775,5'UTR
cg02428506,ARHGDIG,-0.208385,3'UTR
cg24299913,ARHGEF1,-0.404214,Body
cg17220632,ARHGEF10,0.322231,Body
cg11742472,ARHGEF10L,0.361478,Body
cg08480098,ARHGEF11,0.173148,Body
cg24566217,ARHGEF12,-0.308168,Body
cg19537511,ARHGEF15,0.244843,5'UTR
cg04488647,ARHGEF16,0.217661,Body
cg02311801,ARHGEF17,0.308864,Body
cg11460558,ARHGEF18,0.170495,TSS1500
cg05764238,ARHGEF19,0.164967,5'UTR
cg13921921,ARHGEF2,0.221888,Body
cg20749059,ARHGEF3,-0.174549,5'UTR
cg25245161,ARHGEF4,-0.345649,Body
cg20847766,ARHGEF7,0.31816,Body
cg05300440,ARID1A,0.129031,Body
cg27638453,ARID1B,0.323454,Body
cg18337287,ARID3A,-0.256849,Body
cg19144497,ARID3B,-0.054221,5'UTR
cg13515584,ARID3C,0.198667,Body
cg19954537,ARID5A,0.215909,Body
cg00132616,ARID5B,0.019235,Body
cg19136717,ARIH1,0.009932,5'UTR
cg07812887,ARL10,0.367677,Body
cg02127198,ARL13B,-0.01491,TSS200
cg13679083,ARL15,-0.017269,Body
cg19292749,ARL16,0.054227,1stExon
cg25998666,ARL2,-0.247326,TSS1500
cg27333274,ARL2BP,0.030163,TSS200
cg06361405,ARL3,0.237034,3'UTR
cg04079248,ARL4A,0.004074,TSS200
cg05308656,ARL4C,0.285853,TSS1500
cg19252218,ARL4D,-0.113698,Body
cg06115318,ARL5B,0.002138,TSS200
cg20555674,ARL5C,0.274253,Body
cg11879577,ARL6IP1,0.020774,TSS1500
cg08934286,ARL6IP4,0.142865,TSS1500
cg11319362,ARL6IP5,-0.00216,1stExon
cg24607545,ARL6IP6,0.001527,1stExon
cg19714595,ARL8A,0.247795,Body
cg20850016,ARL8B,-0.010777,Body
cg14775423,ARL9,0.134151,5'UTR
cg20595205,ARMC10,0.002622,TSS200
cg15608714,ARMC2,0.246147,Body
cg10971559,ARMC3,-0.150951,Body
cg23696593,ARMC4,0.124639,Body
cg08509907,ARMC5,0.040986,Body
cg07064050,ARMC6,0.041667,Body
cg10590861,ARMC7,0.18433,Body
cg18113295,ARMC9,0.201798,Body
cg24296920,ARMS2,-0.240208,TSS200
cg19750321,ARNT,-0.337301,Body
cg08371852,ARNT2,-0.404438,Body
cg14794298,ARNTL,0.281913,5'UTR
cg01651169,ARPC1A,0.148601,Body
cg25296938,ARPC1B,0.244324,5'UTR
cg17651887,ARPC2,0.204945,Body
cg08649360,ARPC4,-0.059607,TSS1500
cg24316949,ARPC5,0.283143,Body
cg14191675,ARPC5L,0.005167,TSS1500
cg14222479,ARPM1,-0.024024,1stExon
cg15571561,ARPP-21,0.297,5'UTR
cg21849597,ARPP19,0.072184,TSS1500
cg21756647,ARRB1,0.157477,Body
cg13741304,ARRDC1,-0.130939,Body
cg03014882,ARRDC2,0.213619,Body
cg00091596,ARRDC4,-0.010921,TSS200
cg10130497,ARRDC5,-0.123135,3'UTR
cg02405329,ARSA,0.060066,Body
cg10864794,ARSB,0.189337,Body
cg12509712,ARSG,0.214989,5'UTR
cg02276070,ARSI,0.220514,TSS1500
cg12214451,ARSJ,0.179154,1stExon
cg14587401,ARSK,-0.013582,TSS1500
cg03245218,ART1,-0.125896,TSS200
cg03493768,ART3,0.175491,5'UTR
cg04228042,ART4,0.089637,TSS200
cg06974175,ART5,0.1105,Body
cg26074140,ARTN,-0.37453,TSS1500
cg12741407,ARV1,0.018742,Body
cg22906524,ARVCF,0.202442,Body
cg23540819,ASAH1,-0.134728,Body
cg11432943,ASAM,-0.222746,Body
cg19844232,ASAP1,0.222294,Body
cg25376875,ASAP2,0.328244,Body
cg07597714,ASAP3,-0.224217,Body
cg21360975,ASB1,-0.24994,TSS1500
cg22431967,ASB10,-0.300902,Body
cg24654025,ASB13,0.258441,Body
cg26067096,ASB15,-0.327832,5'UTR
cg21038703,ASB16,-0.318732,1stExon
cg12931620,ASB18,-0.444648,Body
cg09341793,ASB2,0.336681,Body
cg18008487,ASB4,-0.164071,Body
cg14729184,ASB5,-0.131705,TSS200
cg14143209,ASB6,0.009377,Body
cg27040115,ASB7,0.0884,Body
cg25854298,ASCC1,-0.01687,Body
cg18253910,ASCC2,0.092314,5'UTR
cg12160586,ASCL1,0.177554,TSS1500
cg20392764,ASCL2,-0.287678,TSS1500
cg18920846,ASCL3,-0.135018,5'UTR
cg01295392,ASCL4,0.319814,1stExon
cg02053092,ASF1A,0.109598,Body
cg20752878,ASGR1,0.160163,Body
cg12951282,ASGR2,-0.130236,TSS1500
cg16998122,ASH1L,-0.041986,Body
cg03024183,ASH2L,0.006322,Body
cg21937169,ASL,-0.01828,Body
cg22270384,ASNA1,0.003871,TSS200
cg20195820,ASPA,-0.10929,Body
cg02593905,ASPDH,-0.092857,TSS1500
cg20965743,ASPG,0.295429,Body
cg07538204,ASPH,-0.147175,Body
cg10093648,ASPHD1,0.078335,1stExon
cg06206626,ASPHD2,0.139855,5'UTR
cg09033376,ASPRV1,0.186632,1stExon
cg00598204,ASPSCR1,0.343598,Body
cg04728402,ASRGL1,0.215764,TSS200
cg02442630,ASS1,-0.022338,TSS1500
cg13433881,ASTL,-0.091822,TSS1500
cg11085294,ASTN1,-0.203131,Body
cg14473030,ASTN2,-0.346571,Body
cg12592359,ASXL1,0.181439,TSS1500
cg01738095,ASXL2,-0.138687,TSS1500
cg24880056,ASXL3,0.036551,TSS1500
cg14948655,ASZ1,-0.076414,Body
cg27648020,ATAD2,0.008181,TSS200
cg17271658,ATAD3A,0.024023,Body
cg24378791,ATAD3B,0.128044,Body
cg24687970,ATAD3C,0.130535,Body
cg16831185,ATAD5,0.024439,TSS1500
cg12547063,ATCAY,-0.202313,TSS1500
cg20363931,ATE1,0.105696,3'UTR
cg18052984,ATF1,0.009401,5'UTR
cg23534142,ATF3,0.087213,5'UTR
cg10064029,ATF6,0.333139,Body
cg21834063,ATF6B,0.339152,Body
cg02157894,ATF7,0.083075,5'UTR
cg15024055,ATG10,0.004223,5'UTR
cg26233209,ATG12,-0.029664,TSS1500
cg23339656,ATG16L1,-0.141952,TSS1500
cg00979931,ATG16L2,0.195676,Body
cg06943835,ATG2A,0.117444,Body
cg15874390,ATG2B,0.093798,3'UTR
cg03404709,ATG4B,0.151643,Body
cg02296807,ATG4D,0.04299,Body
cg14339991,ATG7,0.235208,Body
cg09612786,ATG9B,0.237315,Body
cg10261205,ATHL1,-0.066571,Body
cg01280080,ATIC,-0.025199,Body
cg21898073,ATL2,0.002998,TSS1500
cg26737948,ATL3,-0.079103,Body
cg12139707,ATM,0.295652,Body
cg10358212,ATMIN,-0.132094,TSS1500
cg00476608,ATN1,0.209294,Body
cg13511000,ATOH1,0.283046,1stExon
cg21946195,ATOH8,0.236623,Body
cg01201215,ATOX1,-0.070173,Body
cg18256640,ATP10A,0.237704,Body
cg22160263,ATP10B,-0.352552,3'UTR
cg12793733,ATP10D,0.155224,5'UTR
cg24982697,ATP11A,-0.297805,Body
cg05719720,ATP12A,0.010211,Body
cg16745793,ATP13A1,0.165877,Body
cg17434062,ATP13A2,0.203391,Body
cg13959207,ATP13A3,-0.132284,TSS200
cg24619618,ATP13A4,-0.217032,Body
cg24935655,ATP13A5,-0.202947,TSS1500
cg15990192,ATP1A1,0.006739,TSS1500
cg15487620,ATP1A2,-0.116063,TSS1500
cg22376864,ATP1A3,0.275448,Body
cg19308497,ATP1A4,-0.180146,Body
cg06176471,ATP1B1,-0.167003,Body
cg17379325,ATP1B2,0.139611,Body
cg25233339,ATP1B3,-0.003923,TSS200
cg04011139,ATP2A1,0.090093,Body
cg13833040,ATP2A2,0.12122,Body
cg25738176,ATP2A3,0.244045,Body
cg17564205,ATP2B1,0.318859,Body
cg21472737,ATP2B2,-0.349491,Body
cg13808058,ATP2B4,0.279604,5'UTR
cg20263733,ATP2C1,-0.099478,Body
cg16777493,ATP2C2,-0.306992,Body
cg23368787,ATP4A,0.394901,Body
cg26446071,ATP4B,0.331798,Body
cg17048356,ATP5A1,0.004914,Body
cg20601730,ATP5C1,0.006741,1stExon
cg12679790,ATP5EP2,-0.145286,TSS1500
cg24070195,ATP5G1,0.003091,TSS1500
cg16264705,ATP5G2,0.299427,TSS1500
cg21890848,ATP5J,0.009476,1stExon
cg08692828,ATP5J2,0.052059,3'UTR
cg24282826,ATP5O,0.021634,TSS1500
cg15996947,ATP5S,-0.166004,Body
cg10384570,ATP5SL,-0.251101,TSS1500
cg07807695,ATP6AP1L,0.200269,Body
cg22160735,ATP6V0A1,0.272605,3'UTR
cg17306339,ATP6V0A2,-0.22066,Body
cg02723458,ATP6V0A4,0.285438,3'UTR
cg05884711,ATP6V0C,0.211305,TSS1500
cg08830672,ATP6V0D1,0.198623,TSS1500
cg07830644,ATP6V0E1,-0.172257,TSS1500
cg07993367,ATP6V0E2,0.176394,TSS1500
cg22697962,ATP6V1B1,0.219718,Body
cg27484320,ATP6V1B2,0.207766,Body
cg21442626,ATP6V1C1,0.222542,TSS1500
cg02553520,ATP6V1C2,-0.20101,Body
cg26506209,ATP6V1E1,0.001107,Body
cg01115378,ATP6V1E2,-0.132915,Body
cg19463183,ATP6V1F,-0.000969,TSS1500
cg21249829,ATP6V1G1,-0.230368,TSS1500
cg16444909,ATP6V1G2,0.222751,Body
cg12958813,ATP6V1G3,-0.181906,Body
cg02071074,ATP7B,0.013431,Body
cg19206986,ATP8A1,0.003257,5'UTR
cg09565111,ATP8A2,-0.327074,Body
cg18439779,ATP8B1,-0.168901,TSS1500
cg17488500,ATP8B2,-0.331203,Body
cg03067613,ATP8B3,-0.251008,Body
cg21204588,ATP8B4,0.219513,Body
cg00949661,ATP9A,0.158574,3'UTR
cg03139228,ATP9B,0.170321,Body
cg02899788,ATPAF1,-0.013624,Body
cg21187669,ATPAF2,0.226644,Body
cg25201280,ATPBD4,0.006278,TSS200
cg26800893,ATPGD1,-0.179159,5'UTR
cg16031872,ATR,0.003361,5'UTR
cg11557929,ATRIP,-0.16566,Body
cg05349356,ATRN,0.019589,TSS200
cg24252925,ATRNL1,0.042095,Body
cg26843612,ATXN1,-0.275039,5'UTR
cg20269537,ATXN10,0.036649,TSS1500
cg08870933,ATXN1L,0.042678,5'UTR
cg14411202,ATXN2,0.092254,3'UTR
cg12360373,ATXN2L,0.002836,TSS1500
cg06216926,ATXN3,0.004586,5'UTR
cg20829834,ATXN7,0.186074,Body
cg00423035,ATXN7L1,0.374739,Body
cg03525254,ATXN7L2,-0.107693,Body
cg11255208,ATXN7L3,0.322188,Body
cg14009900,AUH,0.393436,Body
cg01596892,AURKA,0.004174,TSS200
cg25685675,AURKAIP1,0.143438,Body
cg17365525,AURKB,-0.088232,TSS1500
cg23371413,AURKC,0.169172,5'UTR
cg19466875,AUTS2,0.214658,Body
cg07915206,AVEN,-0.184673,Body
cg26620147,AVIL,0.195407,TSS1500
cg04388970,AVL9,0.374377,Body
cg23035419,AVP,-0.167448,TSS1500
cg12724221,AVPI1,0.167481,TSS1500
cg10906284,AVPR1A,0.252427,1stExon
cg08709672,AVPR1B,0.073732,5'UTR
cg00973118,AXIN1,-0.187437,Body
cg11096905,AXIN2,0.206568,Body
cg27579501,AXL,0.143819,Body
cg10372302,AZGP1,-0.261329,TSS1500
cg11031372,AZI1,0.201281,Body
cg08597319,AZIN1,0.010904,TSS200
cg14663914,AZU1,-0.053685,TSS200
cg18555073,B2M,0.121517,TSS1500
cg25469234,B3GALNT1,-0.010496,5'UTR
cg00282195,B3GALT1,-0.246146,TSS1500
cg03108070,B3GALT4,-0.154633,1stExon
cg11479877,B3GALT5,-0.113038,1stExon
cg17180284,B3GALTL,0.125485,Body
cg22212839,B3GAT1,-0.332158,3'UTR
cg18868483,B3GAT2,0.25048,TSS1500
cg22974215,B3GAT3,-0.005492,TSS1500
cg24992817,B3GNT1,0.126315,1stExon
cg17253709,B3GNT2,-0.08622,5'UTR
cg01289421,B3GNT3,0.295132,5'UTR
cg25574761,B3GNT4,-0.037603,1stExon
cg16798348,B3GNT6,0.212855,Body
cg08202287,B3GNT7,0.198303,TSS1500
cg07366300,B3GNT8,0.119599,TSS200
cg06279276,B3GNT9,0.26956,Body
cg20663495,B3GNTL1,0.301801,Body
cg17311469,B4GALNT1,-0.248646,Body
cg23491661,B4GALNT3,0.252765,Body
cg02055351,B4GALNT4,0.135178,Body
cg13858803,B4GALT1,0.157064,Body
cg09666532,B4GALT2,-0.056511,5'UTR
cg20740051,B4GALT3,0.245275,TSS1500
cg03655771,B4GALT5,-0.033831,Body
cg07027513,B4GALT6,0.161155,TSS1500
cg03493123,B4GALT7,-0.097265,Body
cg11617818,B9D1,0.132004,Body
cg25975823,B9D2,0.135936,Body
cg01706991,BAALC,-0.243176,Body
cg13823666,BAAT,0.307529,5'UTR
cg01923020,BACE1,-0.187332,Body
cg16334795,BACE2,0.167469,TSS1500
cg03732014,BACH1,0.117043,5'UTR
cg27644327,BACH2,-0.432084,5'UTR
cg14116162,BAD,0.021796,TSS200
cg27164797,BAG2,0.088966,Body
cg08573089,BAG3,-0.303794,Body
cg04110213,BAG5,0.167503,3'UTR
cg26950102,BAGE,-0.20846,1stExon
cg24337318,BAGE5,-0.151502,3'UTR
cg16776981,BAHCC1,0.28432,Body
cg00944304,BAHD1,0.202692,5'UTR
cg21746991,BAI1,-0.421297,Body
cg17879376,BAI2,0.172437,Body
cg01618102,BAI3,-0.311449,Body
cg12349181,BAIAP2,-0.34513,Body
cg07830472,BAIAP2L1,-0.146464,Body
cg13868216,BAIAP2L2,0.175388,Body
cg01023703,BAIAP3,0.238679,Body
cg07679836,BAK1,0.129343,TSS1500
cg13324547,BAMBI,-0.019035,TSS1500
cg27445169,BANF1,0.00575,1stExon
cg11525020,BANF2,0.144342,TSS200
cg27064287,BANK1,0.138518,1stExon
cg02331262,BANP,0.213209,5'UTR
cg21746711,BAP1,0.084406,3'UTR
cg08563601,BARD1,0.238776,TSS1500
cg14266251,BARHL1,0.13516,Body
cg11823511,BARHL2,0.38699,TSS1500
cg14127859,BARX1,0.139405,Body
cg07355688,BARX2,-0.076388,Body
cg01775265,BASE,0.22241,TSS1500
cg24731635,BASP1,0.013138,5'UTR
cg11468089,BAT1,0.136258,Body
cg10002888,BAT2,0.341643,Body
cg09549611,BAT2L1,0.292774,Body
cg00763094,BAT2L2,-0.010143,5'UTR
cg15809217,BAT3,0.240207,Body
cg08566449,BAT4,0.239359,Body
cg06987944,BAT5,0.191972,Body
cg21048162,BATF,-0.275033,TSS1500
cg25332499,BATF2,-0.2935,3'UTR
cg00088080,BATF3,-0.186781,Body
cg08404513,BAZ1B,0.058984,Body
cg25880980,BAZ2A,0.109037,3'UTR
cg25731261,BBC3,0.114308,1stExon
cg24585203,BBOX1,-0.140626,Body
cg12018863,BBS1,0.03632,TSS1500
cg03223580,BBS10,0.02143,TSS1500
cg00876127,BBS2,-0.018725,TSS1500
cg06899491,BBS4,-0.037072,3'UTR
cg24812891,BBS5,0.003406,Body
cg13680184,BBS7,0.021669,Body
cg13619623,BBS9,0.160279,Body
cg04539418,BBX,-0.035077,3'UTR
cg24122751,BCAM,0.263423,Body
cg09182138,BCAN,0.303356,5'UTR
cg03351003,BCAR1,0.303305,Body
cg15925478,BCAR3,0.259218,Body
cg23682609,BCAS1,-0.276719,TSS200
cg03233490,BCAS3,0.245029,Body
cg18551353,BCAS4,0.334301,Body
cg20399616,BCAT1,0.29487,Body
cg27061836,BCAT2,0.128663,Body
cg19346193,BCCIP,0.032935,Body
cg09406615,BCHE,0.163464,1stExon
cg23083936,BCKDHA,-0.126281,Body
cg10421214,BCKDHB,-0.077178,Body
cg02368606,BCKDK,0.265325,TSS200
cg16377367,BCL10,-0.385895,1stExon
cg27159979,BCL11A,-0.438432,Body
cg16126665,BCL11B,-0.396359,Body
cg27569829,BCL2,-0.164877,Body
cg27177709,BCL2A1,-0.24605,TSS1500
cg25291404,BCL2L1,-0.203241,3'UTR
cg27591920,BCL2L11,0.114961,Body
cg03848533,BCL2L12,0.051593,Body
cg13801402,BCL2L15,-0.147903,1stExon
cg17883035,BCL3,0.23043,Body
cg02376018,BCL6,0.158523,5'UTR
cg14392652,BCL6B,0.242243,Body
cg03496157,BCL7A,-0.107808,TSS1500
cg16788538,BCL7B,0.008928,TSS200
cg00283876,BCL7C,-0.232166,TSS1500
cg02304233,BCL9,0.123799,5'UTR
cg16130802,BCL9L,0.289013,Body
cg01544877,BCLAF1,-0.193627,5'UTR
cg26781524,BCMO1,0.186428,TSS1500
cg21889604,BCR,0.040168,Body
cg09610644,BDH1,0.39136,Body
cg24988451,BDH2,0.019846,5'UTR
cg23470139,BDKRB1,-0.366668,Body
cg06616512,BDKRB2,-0.085144,5'UTR
cg07238832,BDNF,0.331118,Body
cg11234013,BDNFOS,-0.200105,Body
cg00795915,BDP1,0.002593,1stExon
cg02450164,BEAN,-0.232155,5'UTR
cg02685286,BECN1,-0.203755,Body
cg11820913,BEGAIN,-0.254945,Body
cg01963573,BEND3,-0.098998,3'UTR
cg00235336,BEND4,-0.314049,3'UTR
cg26108416,BEND5,-0.079617,Body
cg08664487,BEND6,0.100986,TSS1500
cg26749978,BEND7,-0.152514,Body
cg21988813,BEST1,-0.141907,Body
cg14834675,BEST3,-0.016889,Body
cg02072975,BEST4,0.207285,3'UTR
cg20769356,BET1,-0.005164,Body
cg27331343,BET1L,0.069891,3'UTR
cg05618222,BFSP2,-0.258299,Body
cg23729443,BGLAP,0.135142,TSS200
cg14975238,BHLHA15,-0.089637,1stExon
cg25681339,BHLHA9,0.19577,1stExon
cg14983606,BHLHE22,0.084989,1stExon
cg26492446,BHLHE23,0.22908,TSS200
cg03598297,BHLHE40,-0.133947,Body
cg25629905,BHLHE41,-0.121884,3'UTR
cg10660256,BHMT,0.277942,5'UTR
cg08328513,BHMT2,0.230477,Body
cg23963517,BICC1,-0.438062,Body
cg17173975,BICD1,0.122747,Body
cg13683626,BICD2,0.145762,Body
cg02601893,BIK,0.194467,Body
cg05842548,BIN1,0.126121,Body
cg02023138,BIN2,-0.206208,Body
cg18025275,BIN3,0.360015,Body
cg11114757,BIRC2,0.102442,TSS1500
cg16837326,BIRC3,-0.010421,TSS200
cg15270350,BIRC5,0.352434,Body
cg12922032,BIRC6,0.017366,1stExon
cg00895528,BIRC7,-0.211066,1stExon
cg10002131,BIRC8,-0.272752,5'UTR
cg06377626,BIVM,-0.060086,5'UTR
cg16326421,BLCAP,0.298427,5'UTR
cg03860768,BLK,-0.305076,5'UTR
cg25653141,BLM,0.008025,TSS200
cg27390206,BLMH,-0.285556,Body
cg02980499,BLNK,-0.282508,TSS1500
cg21156320,BLOC1S1,0.271535,Body
cg13950558,BLOC1S3,-0.050929,3'UTR
cg27496339,BLVRA,-0.071629,5'UTR
cg09749364,BMF,0.262205,Body
cg04657605,BMI1,0.008537,1stExon
cg23043779,BMP1,-0.285494,Body
cg10881615,BMP10,-0.316293,TSS1500
cg06879302,BMP2,-0.394618,3'UTR
cg12791243,BMP2K,0.01112,Body
cg07523148,BMP3,-0.251764,Body
cg08162372,BMP4,0.180015,5'UTR
cg08734477,BMP6,-0.31762,Body
cg23420286,BMP7,-0.312825,Body
cg13806070,BMP8A,0.134926,1stExon
cg15089481,BMP8B,-0.152293,Body
cg21780600,BMPER,-0.282104,Body
cg19051661,BMPR1A,0.133281,5'UTR
cg18836661,BMPR1B,-0.236732,5'UTR
cg18483459,BMPR2,0.156784,Body
cg09122458,BMS1P4,-0.005241,Body
cg26654798,BNC1,0.328822,TSS1500
cg14530275,BNC2,0.23173,Body
cg04221794,BNIP2,0.00665,1stExon
cg10206933,BNIP3,0.286937,Body
cg03359468,BNIP3L,0.007486,TSS200
cg11584936,BNIPL,-0.288435,5'UTR
cg05122957,BOC,0.243321,Body
cg18513200,BOD1L,0.013375,TSS1500
cg23959977,BOK,-0.104494,Body
cg24364827,BOLA1,0.011872,Body
cg04542030,BOLA3,0.045056,TSS1500
cg07495363,BOLL,0.254068,TSS200
cg14185547,BOP1,0.245209,Body
cg11064833,BPGM,-0.273641,Body
cg26651049,BPHL,0.094901,Body
cg08254089,BPI,-0.373149,Body
cg04350066,BPIL1,-0.323712,TSS1500
cg03097190,BPIL2,-0.21602,TSS1500
cg04282258,BPNT1,0.095103,Body
cg16028064,BPTF,0.026283,TSS1500
cg25204078,BRAF,0.120341,TSS1500
cg18890020,BRAP,-0.067709,3'UTR
cg14947218,BRCA1,-0.093356,TSS1500
cg26458617,BRCA2,0.231256,TSS1500
cg22594416,BRD1,0.136949,Body
cg15226766,BRD2,0.151844,Body
cg01294253,BRD3,0.189667,Body
cg20467348,BRD4,0.340152,Body
cg02637512,BRD8,-0.173245,Body
cg07367113,BRD9,0.198157,Body
cg09250199,BRDT,-0.146427,5'UTR
cg16651262,BRE,-0.341362,5'UTR
cg09289992,BREA2,0.055217,TSS1500
cg12160741,BRF1,0.229516,Body
cg24390519,BRF2,0.247376,Body
cg06524039,BRI3,0.252112,Body
cg19378602,BRI3BP,-0.022582,TSS1500
cg13390975,BRIX1,0.001937,1stExon
cg08611602,BRMS1,0.231126,TSS1500
cg24764865,BRMS1L,0.013087,TSS200
cg19777644,BRP44,-0.125061,Body
cg13014103,BRP44L,0.015082,TSS1500
cg06334667,BRPF1,0.025765,Body
cg17477273,BRPF3,0.195072,3'UTR
cg27389454,BRSK1,0.184919,Body
cg03695103,BRSK2,-0.319641,Body
cg14477514,BRUNOL4,-0.309771,Body
cg21765032,BRUNOL5,-0.241732,3'UTR
cg27011829,BRWD1,0.221859,Body
cg13916928,BSCL2,-0.311043,5'UTR
cg13303520,BSDC1,0.008388,Body
cg11427463,BSG,0.023448,Body
cg20948091,BSN,-0.181713,Body
cg06985721,BSND,-0.083668,1stExon
cg15037420,BSPH1,-0.13949,3'UTR
cg14245185,BSPRY,-0.232345,Body
cg08198265,BST1,-0.080379,Body
cg07839313,BST2,0.091155,Body
cg02851062,BSX,0.179942,Body
cg00278692,BTAF1,0.017394,5'UTR
cg20912079,BTBD1,0.033352,TSS1500
cg25684349,BTBD11,-0.296531,Body
cg06807063,BTBD12,-0.127514,Body
cg03211864,BTBD16,-0.105212,Body
cg11133264,BTBD17,-0.346059,Body
cg12116851,BTBD18,-0.304033,TSS1500
cg14565781,BTBD19,0.21374,1stExon
cg22906451,BTBD2,0.191625,Body
cg25688060,BTBD3,0.264788,5'UTR
cg09237515,BTBD6,-0.154135,Body
cg11599864,BTBD9,-0.248471,Body
cg20122727,BTC,-0.036916,TSS200
cg23145322,BTD,-0.096721,Body
cg10441379,BTF3,-0.028115,TSS1500
cg01665118,BTF3L1,-0.179206,Body
cg11666690,BTF3L4,-0.002348,TSS200
cg05819371,BTG1,0.022131,TSS1500
cg00567854,BTG2,0.109287,TSS1500
cg03232933,BTG3,0.197631,TSS1500
cg23756005,BTG4,-0.159011,Body
cg03995631,BTLA,-0.135991,TSS200
cg19729116,BTN1A1,0.239452,Body
cg12414502,BTN2A1,-0.004079,3'UTR
cg21264972,BTN2A2,0.290723,Body
cg16494590,BTN2A3,0.004586,Body
cg18807527,BTN3A1,-0.047681,3'UTR
cg12537337,BTN3A3,0.117223,5'UTR
cg14196824,BTNL2,-0.253206,Body
cg02720155,BTNL3,-0.283015,5'UTR
cg02352685,BTNL8,-0.274938,3'UTR
cg08484265,BTNL9,-0.273484,TSS1500
cg24381155,BTRC,0.163252,Body
cg03292206,BUB1,0.072538,Body
cg24584161,BUB1B,-0.312212,TSS1500
cg17522735,BUB3,-0.347243,Body
cg21741781,BUD13,0.014887,Body
cg03695448,BUD31,0.022845,Body
cg20624391,BVES,0.206795,5'UTR
cg01526854,BYSL,0.146441,3'UTR
cg12117658,BZRAP1,0.13674,TSS200
cg23892690,BZW1,-0.021483,TSS1500
cg06307046,BZW2,0.023102,Body
cg26002437,C10orf10,0.363402,Body
cg18515031,C10orf104,0.240922,Body
cg10750182,C10orf105,0.169576,5'UTR
cg04764597,C10orf107,-0.207733,Body
cg05496768,C10orf11,-0.357676,Body
cg12494529,C10orf110,-0.236304,Body
cg13613456,C10orf113,0.180349,Body
cg24324815,C10orf114,0.114723,3'UTR
cg25633772,C10orf116,-0.114599,TSS1500
cg25556474,C10orf118,0.011199,5'UTR
cg01144764,C10orf119,0.004464,TSS1500
cg00791712,C10orf120,-0.228515,TSS200
cg05210464,C10orf122,-0.238145,Body
cg19306063,C10orf125,0.229267,1stExon
cg25921502,C10orf128,-0.366046,3'UTR
cg00188298,C10orf131,0.010637,5'UTR
cg09967440,C10orf137,-0.240105,Body
cg03891590,C10orf140,0.093315,5'UTR
