ID,gene,dbeta,feature
cg15208197,APOA1BP,-0.046915,TSS1500
cg18281418,APOA2,-0.120353,TSS1500
cg20691428,APOA4,-0.144587,TSS1500
cg00411697,APOA5,-0.067821,TSS200
cg14353278,APOB,-0.182973,Body
cg04770705,APOB48R,-0.021161,Body
cg16879115,APOBEC1,-0.248164,TSS1500
cg24654907,APOBEC2,-0.006545,TSS1500
cg21345826,APOBEC3A,-0.209079,1stExon
cg10316474,APOBEC3C,0.014802,TSS200
cg16066354,APOBEC3D,0.109148,1stExon
cg10191799,APOBEC3F,-0.044297,TSS1500
cg24519526,APOBEC3G,-0.040826,3'UTR
cg03582215,APOBEC3H,-0.149734,3'UTR
cg24084606,APOC1P1,-0.047963,Body
cg09555818,APOC2,-0.175074,1stExon
cg11869828,APOC3,-0.128317,TSS200
cg06736138,APOC4,-0.088195,TSS1500
cg26395066,APOD,-0.053329,Body
cg14123992,APOE,-0.149569,TSS1500
cg20366458,APOF,-0.014472,1stExon
cg19058765,APOH,-0.058121,TSS1500
cg11804381,APOL1,-0.026688,3'UTR
cg16121206,APOL2,-0.055542,TSS200
cg01613294,APOL3,0.099604,5'UTR
cg25036527,APOL5,-0.092003,Body
cg17347063,APOL6,0.258318,TSS1500
cg27464065,APOLD1,0.146276,3'UTR
cg25455724,APOM,-0.125836,TSS1500
cg18274664,APP,-0.194779,Body
cg21605781,APPL2,-0.127888,TSS1500
cg16603012,APRT,-0.197068,TSS1500
cg13753183,APTX,-0.058217,Body
cg18307978,AQP1,-0.199664,Body
cg10093805,AQP10,-0.04883,Body
cg12586386,AQP11,-0.137748,TSS1500
cg13155490,AQP12B,-0.247814,TSS1500
cg05126095,AQP2,0.219392,3'UTR
cg27468145,AQP4,-0.123101,TSS1500
cg03339560,AQP5,0.169612,Body
cg25832084,AQP6,-0.134372,TSS1500
cg02916147,AQP8,-0.107815,TSS1500
cg11098259,AQP9,-0.078564,TSS200
cg27386614,AQR,-0.049946,TSS1500
cg16044480,ARAP1,0.059889,5'UTR
cg16382322,ARAP3,-0.100511,TSS200
cg13172906,ARC,-0.318178,1stExon
cg07125925,ARCN1,-0.014942,Body
cg22483742,ARF1,0.030244,3'UTR
cg06372151,ARF3,0.289022,5'UTR
cg16836583,ARF4,0.005133,TSS200
cg14938677,ARF5,-0.077534,3'UTR
cg10156217,ARF6,-0.018464,3'UTR
cg03576121,ARFGAP1,-0.034476,Body
cg09367092,ARFGAP3,-0.123923,TSS1500
cg01086978,ARFGEF1,-0.021891,Body
cg06838394,ARFGEF2,-0.002928,Body
cg09689478,ARFIP1,-0.085003,Body
cg17403702,ARFIP2,-0.011247,Body
cg03873930,ARFRP1,-0.003147,TSS1500
cg01699630,ARG1,-0.019572,TSS1500
cg07707817,ARGFX,-0.188756,TSS1500
cg07183799,ARGLU1,0.105283,Body
cg05433460,ARHGAP1,-0.010313,5'UTR
cg26282731,ARHGAP10,0.300069,Body
cg03057072,ARHGAP12,0.266622,Body
cg12058385,ARHGAP15,-0.309609,Body
cg08067346,ARHGAP17,0.280962,Body
cg09333812,ARHGAP19,0.001758,TSS200
cg23632529,ARHGAP20,0.303163,Body
cg05183229,ARHGAP21,-0.015653,1stExon
cg17244980,ARHGAP22,0.229424,Body
cg15018350,ARHGAP23,-0.079869,TSS1500
cg20603106,ARHGAP24,0.131474,TSS200
cg15700582,ARHGAP25,-0.23648,TSS1500
cg03615933,ARHGAP26,0.225102,Body
cg19943578,ARHGAP27,-0.215802,TSS200
cg03026004,ARHGAP28,-0.256172,TSS1500
cg23257569,ARHGAP29,-0.085994,TSS200
cg01774645,ARHGAP30,0.081793,TSS1500
cg13996698,ARHGAP8,-0.125062,TSS200
cg16164619,ARHGAP9,0.058152,Body
cg22395573,ARHGDIA,-0.000679,TSS1500
cg08251901,ARHGDIB,0.384341,TSS1500
cg08199013,ARHGDIG,0.12989,TSS1500
cg12168357,ARHGEF1,-0.063805,3'UTR
cg27511289,ARHGEF10,-0.289049,Body
cg24600987,ARHGEF10L,-0.163498,5'UTR
cg01960096,ARHGEF11,0.241165,Body
cg15690696,ARHGEF12,0.122769,Body
cg03933062,ARHGEF15,-0.108917,3'UTR
cg00571809,ARHGEF16,-0.182198,Body
cg03470933,ARHGEF17,-0.228461,Body
cg02859589,ARHGEF18,-0.01965,5'UTR
cg05764238,ARHGEF19,0.285237,5'UTR
cg11216632,ARHGEF2,0.20396,Body
cg01016119,ARHGEF3,0.383772,Body
cg22572908,ARHGEF4,0.28308,Body
cg09173621,ARHGEF7,-0.179409,Body
cg05649922,ARID1A,0.252349,Body
cg04606397,ARID1B,0.312746,Body
cg22526226,ARID2,0.093192,Body
cg15410236,ARID3A,0.092879,Body
cg11077171,ARID3B,-0.076071,Body
cg13709263,ARID3C,0.252455,Body
cg19314777,ARID4B,0.264544,Body
cg19954537,ARID5A,0.32509,Body
cg02863179,ARID5B,0.182818,Body
cg20046875,ARIH1,-0.006186,TSS200
cg23732483,ARIH2,-0.116957,Body
cg01005930,ARL1,-0.009244,3'UTR
cg18779601,ARL10,0.225391,TSS1500
cg24125767,ARL11,-0.12985,3'UTR
cg21070272,ARL13B,-0.084239,TSS1500
cg18581355,ARL15,-0.123985,Body
cg19393605,ARL2,-0.044661,Body
cg00747160,ARL2BP,-0.058311,3'UTR
cg05024762,ARL3,0.144387,Body
cg11287647,ARL4A,-0.160466,TSS1500
cg24441922,ARL4C,-0.130642,3'UTR
cg04309025,ARL4D,0.083335,5'UTR
cg15790037,ARL5C,0.365691,Body
cg27202466,ARL6,0.006806,5'UTR
cg05098096,ARL6IP1,-0.017905,Body
cg11421073,ARL6IP5,-0.069278,3'UTR
cg13174898,ARL8A,0.187987,Body
cg18599155,ARL8B,-0.116724,TSS1500
cg10737307,ARL9,-0.099388,Body
cg13725172,ARMC2,0.204148,Body
cg10971559,ARMC3,0.006295,Body
cg23696593,ARMC4,0.193972,Body
cg06112206,ARMC5,0.034174,Body
cg25371658,ARMC6,-0.074132,3'UTR
cg02186444,ARMC7,-0.165439,Body
cg09012471,ARMC8,-0.04071,5'UTR
cg27273946,ARMC9,-0.063123,Body
cg18222240,ARMS2,-0.15891,TSS1500
cg00944785,ARNT,0.291381,Body
cg24726705,ARNT2,-0.119891,Body
cg12537728,ARNTL,-0.09127,5'UTR
cg14799519,ARNTL2,0.154328,Body
cg17140191,ARPC1B,-0.13196,TSS1500
cg04731861,ARPC2,0.145056,Body
cg00472373,ARPC4,0.201114,TSS1500
cg24316949,ARPC5,0.117702,Body
cg14287565,ARPC5L,-0.05917,TSS1500
cg16468417,ARPP-21,-0.208533,3'UTR
cg21849597,ARPP19,-0.002983,TSS1500
cg21756647,ARRB1,0.202907,Body
cg19265289,ARRB2,-0.180576,Body
cg14135809,ARRDC1,-0.130069,Body
cg15044384,ARRDC2,0.233392,Body
cg00012522,ARRDC4,-0.154795,1stExon
cg16117653,ARRDC5,-0.154026,Body
cg02405329,ARSA,-0.149391,Body
cg04677158,ARSB,0.246148,Body
cg27366162,ARSG,0.184089,Body
cg03405473,ARSI,0.231851,Body
cg01351300,ARSJ,0.142134,Body
cg22905726,ARSK,-0.038115,3'UTR
cg21407055,ART1,-0.129923,5'UTR
cg13789363,ART3,-0.03591,3'UTR
cg13573513,ART4,-0.011713,5'UTR
cg12297221,ART5,-0.123293,1stExon
cg13392029,ARTN,-0.141049,TSS1500
cg16024801,ARV1,0.19348,Body
cg18513624,ARVCF,-0.105519,Body
cg18929511,ASAH1,-0.117182,TSS1500
cg16792160,ASAH2,-0.085582,TSS1500
cg19096475,ASAM,0.326385,TSS1500
cg00077877,ASAP1,-0.168622,TSS1500
cg03295852,ASAP1IT1,-0.084762,TSS1500
cg06934572,ASAP2,0.38535,Body
cg24580199,ASAP3,-0.254555,Body
cg21360975,ASB1,-0.206895,TSS1500
cg22812874,ASB10,-0.162996,3'UTR
cg04329659,ASB13,0.041022,Body
cg03988660,ASB14,-0.211701,Body
cg02300083,ASB15,-0.176448,5'UTR
cg10896456,ASB16,-0.016653,Body
cg02367144,ASB18,0.269659,Body
cg03389164,ASB2,0.062175,TSS200
cg14602641,ASB4,-0.088954,Body
cg27637842,ASB5,-0.143897,3'UTR
cg13425998,ASB6,-0.05693,TSS1500
cg19619585,ASB7,-0.021086,Body
cg02761866,ASB8,-0.00575,3'UTR
cg01476047,ASCC1,0.182121,5'UTR
cg01746044,ASCC2,-0.050643,TSS1500
cg20718350,ASCL1,0.440752,1stExon
cg07333715,ASCL2,-0.303863,TSS1500
cg14711859,ASCL3,-0.095131,Body
cg24856726,ASCL4,0.396185,1stExon
cg04183425,ASF1A,0.19864,Body
cg03001901,ASF1B,-0.007549,TSS1500
cg13808223,ASGR1,-0.117706,TSS1500
cg26955290,ASGR2,-0.174992,Body
cg21571423,ASH1L,0.032866,5'UTR
cg16655240,ASIP,0.179161,3'UTR
cg03100752,ASNA1,-0.136847,TSS1500
cg10220637,ASNSD1,-0.031773,Body
cg21185242,ASPA,-0.174915,3'UTR
cg08113002,ASPDH,-0.05302,TSS1500
cg10098787,ASPG,0.174701,TSS1500
cg04958191,ASPH,-0.07826,TSS1500
cg16692439,ASPHD2,-0.159795,Body
cg14212631,ASPM,-0.039847,1stExon
cg14166453,ASPRV1,0.040411,TSS1500
cg16124975,ASPSCR1,0.237824,Body
cg26280685,ASRGL1,-0.097726,TSS1500
cg11045524,ASS1,-0.108957,5'UTR
cg01042637,ASTE1,-0.015794,Body
cg03832227,ASTL,-0.002403,Body
cg22506490,ASTN1,-0.231367,Body
cg13978347,ASTN2,-0.275419,Body
cg24727216,ASXL1,0.220841,Body
cg19541697,ASXL2,0.141686,Body
cg19775718,ASZ1,-0.084907,Body
cg23139122,ATAD1,-0.009903,Body
cg08840913,ATAD2B,-0.04667,Body
cg23590525,ATAD3A,-0.028418,3'UTR
cg24378791,ATAD3B,-0.003552,Body
cg24687970,ATAD3C,-0.056763,Body
cg06371014,ATCAY,-0.170258,Body
cg08905999,ATE1,-0.025004,Body
cg08740063,ATF1,-0.050254,Body
cg18174834,ATF3,-0.055053,5'UTR
cg01049775,ATF4,0.01849,TSS1500
cg18476478,ATF5,-0.006577,3'UTR
cg26591879,ATF6,0.023621,TSS200
cg06267728,ATF6B,0.159295,TSS1500
cg03998264,ATF7,-0.107129,Body
cg26711230,ATF7IP,-0.014594,TSS1500
cg11541547,ATG10,0.176895,Body
cg26233209,ATG12,-0.062505,TSS1500
cg23339656,ATG16L1,-0.049517,TSS1500
cg10687644,ATG16L2,-0.060996,Body
cg03975537,ATG2A,-0.010356,Body
cg14060719,ATG2B,-0.034518,Body
cg01081718,ATG3,-0.010296,Body
cg11806199,ATG4B,0.029324,3'UTR
cg19852264,ATG4D,-0.009233,Body
cg14951955,ATG5,-0.131555,TSS1500
cg03452625,ATG7,0.373372,Body
cg09519327,ATG9B,0.253315,3'UTR
cg07314988,ATHL1,-0.127134,5'UTR
cg16935258,ATIC,-0.037682,TSS1500
cg14098780,ATL1,-0.024624,Body
cg14550426,ATL2,-0.025865,3'UTR
cg26737948,ATL3,-0.165232,Body
cg12848864,ATM,0.012124,TSS1500
cg10492129,ATMIN,-0.004658,3'UTR
cg00476608,ATN1,-0.112182,Body
cg00335712,ATOH1,-0.137734,TSS1500
cg00001874,ATOH7,0.089866,1stExon
cg14141912,ATOH8,-0.261845,Body
cg05020257,ATOX1,-0.02238,3'UTR
cg20117103,ATP10A,-0.220431,Body
cg12477050,ATP10B,0.178651,Body
cg22764341,ATP10D,0.034172,TSS1500
cg03044444,ATP11A,0.288927,Body
cg03585795,ATP11B,-0.026004,3'UTR
cg05719720,ATP12A,0.253471,Body
cg16745793,ATP13A1,-0.019451,Body
cg06953703,ATP13A2,-0.050419,TSS1500
cg27611699,ATP13A4,-0.073824,Body
cg13020760,ATP13A5,-0.194362,1stExon
cg17469276,ATP1A1,0.208107,TSS1500
cg05795390,ATP1A2,-0.104642,3'UTR
cg07051960,ATP1A3,-0.179043,TSS1500
cg02514914,ATP1A4,-0.161729,TSS1500
cg24304617,ATP1B1,-0.042938,Body
cg03554817,ATP1B2,0.161549,1stExon
cg11094938,ATP2A1,0.098943,TSS1500
cg23807570,ATP2A2,-0.037995,Body
cg20473595,ATP2A3,0.178098,Body
cg21712036,ATP2B1,-0.072396,1stExon
cg06217072,ATP2B2,-0.168867,Body
cg13115222,ATP2B4,-0.118762,Body
cg17174660,ATP2C1,-0.019238,Body
cg07277633,ATP2C2,-0.176541,Body
cg22579691,ATP4A,0.162447,Body
cg17363387,ATP4B,-0.079963,Body
cg23376861,ATP5A1,-0.108614,5'UTR
cg27541863,ATP5B,-0.006715,Body
cg00540866,ATP5C1,-0.115112,Body
cg00733683,ATP5D,0.041035,3'UTR
cg10859192,ATP5G2,-0.074035,TSS1500
cg05223591,ATP5G3,-0.050377,TSS1500
cg13048147,ATP5H,0.254777,TSS1500
cg23970089,ATP5I,-0.02786,Body
cg13784195,ATP5J,0.179255,5'UTR
cg03665605,ATP5J2,-0.084426,TSS1500
cg10384570,ATP5SL,-0.112145,TSS1500
cg07807695,ATP6AP1L,-0.075422,Body
cg19022525,ATP6V0A1,0.37661,Body
cg02460419,ATP6V0A2,0.194226,Body
cg14264556,ATP6V0A4,-0.070977,Body
cg13402672,ATP6V0B,-0.030452,TSS1500
cg27576259,ATP6V0C,0.157253,Body
cg05883442,ATP6V0D1,0.187083,Body
cg26316599,ATP6V0E1,-0.031922,3'UTR
cg15933823,ATP6V0E2,0.141232,Body
cg07554478,ATP6V1A,-0.038031,5'UTR
cg04751811,ATP6V1B1,0.257451,3'UTR
cg15310871,ATP6V1B2,-0.047366,3'UTR
cg14877637,ATP6V1C1,-0.130126,TSS1500
cg27485921,ATP6V1E2,-0.121146,TSS1500
cg05055652,ATP6V1F,-0.005756,TSS200
cg02358755,ATP6V1G2,-0.17976,3'UTR
cg00328523,ATP6V1H,-0.1162,Body
cg05211947,ATP8A1,-0.047025,Body
cg18836626,ATP8A2,0.266283,Body
cg18439779,ATP8B1,0.265001,TSS1500
cg08190044,ATP8B2,0.431622,5'UTR
cg06717221,ATP8B3,-0.134332,Body
cg22288309,ATP8B4,-0.115233,Body
cg21324456,ATP9A,-0.176655,Body
cg14453449,ATP9B,-0.084346,Body
cg20885063,ATPAF2,0.336962,Body
cg05887421,ATPBD4,0.243837,TSS1500
cg04869854,ATPGD1,0.153152,Body
cg14852267,ATPIF1,-0.035203,3'UTR
cg11557929,ATRIP,-0.094885,Body
cg17294081,ATRN,0.005465,Body
cg25434272,ATRNL1,-0.211065,Body
cg22274117,ATXN1,-0.345271,5'UTR
cg08715146,ATXN10,0.060845,TSS1500
cg08045301,ATXN1L,0.145953,3'UTR
cg26214026,ATXN2,0.26994,Body
cg20089531,ATXN3,-0.060637,TSS1500
cg20829834,ATXN7,-0.154402,Body
cg14989988,ATXN7L1,0.122818,Body
cg02415029,ATXN7L2,-0.126359,TSS1500
cg13932501,AUH,-0.115617,Body
cg03139435,AURKA,-0.088453,5'UTR
cg01508988,AURKAIP1,-0.102024,Body
cg09132923,AURKB,0.035311,3'UTR
cg03637381,AURKC,-0.155864,TSS1500
cg21393713,AUTS2,0.489441,1stExon
cg26855208,AVEN,0.121096,TSS1500
cg06317209,AVIL,-0.072288,TSS1500
cg02978262,AVL9,-0.017598,Body
cg23035419,AVP,-0.169974,TSS1500
cg08181251,AVPI1,0.087128,5'UTR
cg26727693,AVPR1A,0.353539,1stExon
cg08709672,AVPR1B,-0.028308,5'UTR
cg02086790,AXIN1,-0.201844,Body
cg04293307,AXIN2,-0.123129,Body
cg19270050,AXL,-0.120463,Body
cg26680675,AZGP1,-0.2319,TSS1500
cg25949961,AZI1,-0.168392,Body
cg12365907,AZI2,0.168737,Body
cg16998490,AZIN1,-0.015613,TSS1500
cg24165638,AZU1,-0.18038,Body
cg02782510,B3GALNT1,0.133479,5'UTR
cg09464875,B3GALT1,-0.054366,5'UTR
cg12859046,B3GALT2,-0.168468,5'UTR
cg03108070,B3GALT4,-0.066224,1stExon
cg01558215,B3GALTL,-0.187391,Body
cg10790526,B3GAT1,-0.190554,3'UTR
cg22180201,B3GAT2,0.257404,TSS200
cg20066750,B3GAT3,-0.054432,TSS1500
cg25521400,B3GNT2,-0.059087,5'UTR
cg21960279,B3GNT3,-0.086471,TSS1500
cg07107130,B3GNT6,0.121653,TSS200
cg11378575,B3GNT7,0.18536,3'UTR
cg20557104,B3GNT8,-0.12618,5'UTR
cg06889547,B3GNT9,0.087673,3'UTR
cg11472422,B3GNTL1,0.372028,Body
cg21361094,B4GALNT1,0.325051,Body
cg04380107,B4GALNT2,-0.166617,Body
cg14564144,B4GALNT3,0.093001,Body
cg03673989,B4GALNT4,-0.145984,Body
cg21316772,B4GALT1,0.206556,TSS1500
cg17331566,B4GALT2,-0.039003,TSS1500
cg07331701,B4GALT6,0.244225,Body
cg03493123,B4GALT7,0.185507,Body
cg25975823,B9D2,-0.019234,Body
cg06044468,BAALC,-0.202086,Body
cg15427448,BACE1,-0.140828,1stExon
cg16334795,BACE2,-0.181027,TSS1500
cg09143663,BACH1,-0.1011,TSS1500
cg02486351,BACH2,0.355713,5'UTR
cg06008299,BAD,0.013876,Body
cg18460809,BAG2,-0.020613,Body
cg08756008,BAG3,0.177416,Body
cg24337318,BAGE5,-0.0738,3'UTR
cg01419914,BAHCC1,0.250575,Body
cg21127508,BAHD1,-0.025521,5'UTR
cg07139330,BAI1,0.248171,Body
cg08042273,BAI2,-0.097971,5'UTR
cg10467432,BAI3,0.277826,TSS1500
cg12475142,BAIAP2,0.364929,Body
cg10592494,BAIAP2L1,0.364419,Body
cg00419702,BAIAP2L2,0.22104,Body
cg03465061,BAIAP3,-0.107178,Body
cg05046589,BAMBI,-0.135102,Body
cg11525020,BANF2,0.167398,TSS200
cg23730277,BANK1,-0.015821,Body
cg02331262,BANP,0.369206,5'UTR
cg16871520,BAP1,-0.012834,Body
cg24715680,BARD1,-0.057349,TSS1500
cg13646785,BARHL1,0.232482,Body
cg26332310,BARHL2,0.301615,1stExon
cg13398482,BARX1,0.319872,Body
cg05059605,BARX2,-0.164697,TSS1500
cg12161192,BASE,-0.244191,TSS1500
cg14306451,BASP1,0.351359,5'UTR
cg05520988,BAT1,0.216439,Body
cg16793622,BAT2,0.134015,Body
cg13637151,BAT2L1,0.020391,3'UTR
cg14712939,BAT2L2,-0.061866,5'UTR
cg26398341,BAT3,-0.077877,TSS1500
cg26467528,BAT4,0.143801,Body
cg20025630,BAT5,-0.070737,Body
cg24673600,BATF,0.081865,Body
cg25332499,BATF2,-0.039212,3'UTR
cg26072906,BATF3,0.130078,TSS1500
cg22237988,BAX,-0.146692,3'UTR
cg09327582,BAZ1A,-0.054962,Body
cg07467649,BAZ1B,-0.050169,3'UTR
cg25880980,BAZ2A,0.084523,3'UTR
cg11548732,BAZ2B,0.136323,5'UTR
cg06431188,BBC3,-0.005353,Body
cg19320730,BBOX1,-0.12402,TSS1500
cg06014332,BBS1,-0.012286,TSS200
cg02930132,BBS10,0.128873,TSS1500
cg12927785,BBS12,-0.154369,3'UTR
cg03885664,BBS2,-0.05037,TSS1500
cg08850388,BBS9,-0.170687,Body
cg20234365,BBX,-0.061787,Body
cg23318764,BCAM,-0.136235,Body
cg21475402,BCAN,0.347434,5'UTR
cg03479278,BCAP29,-0.001211,TSS1500
cg02853019,BCAR1,0.21883,Body
cg24879726,BCAR3,-0.170205,Body
cg05694761,BCAR4,-0.109284,Body
cg13661182,BCAS1,-0.046352,1stExon
cg00174654,BCAS2,-0.007846,3'UTR
cg26244646,BCAS3,0.334764,Body
cg05331472,BCAS4,-0.033868,Body
cg20399616,BCAT1,0.414221,Body
cg11956052,BCAT2,-0.005675,Body
cg24383528,BCCIP,-0.019161,3'UTR
cg15107202,BCDIN3D,-0.118289,TSS1500
cg03354616,BCKDHB,-0.16748,Body
cg01016533,BCKDK,0.167965,3'UTR
cg16140502,BCL10,0.05223,Body
cg21552081,BCL11A,-0.185844,Body
cg04145134,BCL11B,0.311626,Body
cg24740531,BCL2,0.362769,Body
cg23708261,BCL2A1,0.01077,TSS1500
cg15488794,BCL2L1,0.179024,Body
cg13040886,BCL2L10,0.074444,1stExon
cg13758331,BCL2L11,0.080584,Body
cg16618260,BCL2L12,0.109448,3'UTR
cg26766542,BCL2L13,-0.013324,3'UTR
cg15280363,BCL2L14,-0.127814,Body
cg18941151,BCL2L15,-0.187327,TSS1500
cg18449389,BCL2L2,-0.04338,5'UTR
cg26256192,BCL3,0.075596,Body
cg00480331,BCL6,0.201504,5'UTR
cg06700146,BCL6B,0.165495,1stExon
cg23474890,BCL7A,0.104243,Body
cg05386606,BCL7B,-0.056692,TSS1500
cg05386903,BCL7C,-0.03755,TSS1500
cg23014759,BCL9,-0.161907,5'UTR
cg17260706,BCL9L,-0.169648,TSS1500
cg01544877,BCLAF1,-0.05135,5'UTR
cg22947000,BCMO1,-0.099194,TSS200
cg02168558,BCO2,-0.069668,TSS1500
cg21889604,BCR,0.385564,Body
cg18163092,BDH1,-0.20104,Body
cg00681321,BDH2,-0.072745,TSS1500
cg23470139,BDKRB1,-0.012717,Body
cg08328671,BDKRB2,-0.124631,1stExon
cg02527472,BDNF,0.214906,TSS1500
cg23330212,BDNFOS,-0.211186,Body
cg04542433,BEAN,-0.133319,TSS1500
cg24220766,BECN1,-0.009401,TSS1500
cg23997405,BEGAIN,0.181099,Body
cg23796329,BEND3,-0.004991,5'UTR
cg24657817,BEND4,0.436805,Body
cg16573178,BEND5,0.349861,1stExon
cg11014463,BEND6,0.345021,TSS1500
cg24951886,BEND7,0.214693,Body
cg24944820,BEST1,0.04692,Body
cg16554020,BEST2,-0.136076,TSS200
cg07911961,BEST3,-0.173746,Body
cg04108939,BEST4,0.219174,Body
cg03078718,BET1,-0.058549,3'UTR
cg12861622,BEYLA,-0.162988,Body
cg00895174,BFAR,-0.194051,5'UTR
cg23985077,BFSP1,-0.178843,Body
cg15081844,BFSP2,-0.289617,TSS1500
cg11580676,BGLAP,-0.20737,TSS1500
cg20061890,BHLHA15,0.043316,TSS1500
cg25681339,BHLHA9,0.197236,1stExon
cg21008602,BHLHE22,0.372936,1stExon
cg26492446,BHLHE23,0.402838,TSS200
cg16320419,BHLHE40,0.128185,3'UTR
cg25119155,BHMT,-0.098673,3'UTR
cg17408087,BHMT2,-0.15169,Body
cg09696939,BICC1,0.271233,TSS1500
cg07690768,BICD1,-0.090911,Body
cg02929681,BICD2,0.0813,Body
cg17621580,BID,-0.026797,5'UTR
cg14971586,BIK,0.295347,5'UTR
cg00436254,BIN1,0.121129,Body
cg09177577,BIN3,-0.171401,Body
cg14296561,BIRC3,-0.101573,Body
cg15270350,BIRC5,-0.012476,Body
cg17237881,BIRC7,0.002668,1stExon
cg10002131,BIRC8,-0.080891,5'UTR
cg11814571,BIVM,-0.022112,1stExon
cg18244708,BLCAP,-0.302853,5'UTR
cg21701351,BLK,-0.269668,5'UTR
cg13108397,BLM,-0.023354,5'UTR
cg27390206,BLMH,-0.001168,Body
cg20540372,BLNK,0.227493,TSS1500
cg08222053,BLOC1S1,-0.111363,3'UTR
cg13817732,BLOC1S2,0.004048,1stExon
cg25548328,BLVRA,0.00534,5'UTR
cg01554235,BLZF1,0.0091,TSS200
cg09749364,BMF,-0.254309,Body
cg23754392,BMI1,-0.180191,5'UTR
cg00559444,BMP1,0.173958,Body
cg10881615,BMP10,-0.224181,TSS1500
cg06879302,BMP2,0.316343,3'UTR
cg26917673,BMP3,0.372134,TSS200
cg24526899,BMP4,0.134159,TSS1500
cg14622659,BMP5,-0.181565,Body
cg22794494,BMP6,0.323063,Body
cg14845020,BMP7,-0.279852,Body
cg15089481,BMP8B,-0.009737,Body
cg07992659,BMPER,-0.195441,Body
cg19166799,BMPR1A,0.170786,Body
cg05364508,BMPR2,-0.06243,Body
cg18952647,BNC1,0.309358,TSS1500
cg13452214,BNC2,-0.176423,Body
cg02886408,BNIP3,0.241429,TSS1500
cg01706566,BNIP3L,-0.170372,TSS1500
cg12590494,BNIPL,0.28327,TSS1500
cg22090271,BOC,-0.207317,Body
cg24828208,BOK,0.184936,Body
cg13169641,BOLA1,-0.025194,3'UTR
cg14300636,BOLA3,-0.068689,Body
cg24589459,BOLL,0.399589,TSS1500
cg04746089,BOP1,0.192759,Body
cg12884704,BPHL,-0.020842,TSS200
cg03733207,BPI,-0.192239,1stExon
cg09333580,BPIL1,-0.116201,Body
cg19750606,BPIL2,-0.135248,TSS1500
cg18223379,BPIL3,-0.296194,Body
cg10818272,BPNT1,-0.00317,1stExon
cg05271336,BPTF,-0.033252,Body
cg08428486,BRAF,-0.052916,Body
cg22867538,BRAP,-0.005774,Body
cg25288140,BRCA1,-0.295941,TSS1500
cg06935361,BRCA2,0.082757,Body
cg17923377,BRD1,-0.09555,Body
cg04166913,BRD2,0.22999,Body
cg02577909,BRD3,0.152377,Body
cg02681400,BRD4,0.145836,Body
cg07367113,BRD9,-0.269063,Body
cg09250199,BRDT,-0.163904,5'UTR
cg20591120,BRE,-0.123141,Body
cg26347740,BREA2,-0.034383,Body
cg23486580,BRF1,0.260504,Body
cg20466478,BRF2,-0.234346,TSS1500
cg26460483,BRI3,-0.086962,Body
cg10940545,BRI3BP,-0.043509,Body
cg15549767,BRIP1,-0.017602,3'UTR
cg04203417,BRIX1,-0.004433,Body
cg08611602,BRMS1,0.198013,TSS1500
cg00413849,BRP44,-0.092594,TSS1500
cg07920236,BRP44L,0.158676,Body
cg06334667,BRPF1,-0.004803,Body
cg17653972,BRSK1,-0.203538,Body
cg14021073,BRSK2,0.288959,TSS1500
cg06263372,BRUNOL4,-0.186857,Body
cg19449919,BRUNOL5,-0.131697,Body
cg15193953,BRUNOL6,-0.248055,Body
cg21203420,BRWD1,0.00254,Body
cg03433986,BSCL2,0.173047,TSS1500
cg04848898,BSDC1,-0.029877,3'UTR
cg23919549,BSG,0.240978,Body
cg22111074,BSN,-0.174445,Body
cg08458711,BSND,-0.17769,Body
cg15037420,BSPH1,-0.081699,3'UTR
cg01847271,BSPRY,-0.07738,TSS200
cg00731785,BST1,0.10331,1stExon
cg09993699,BST2,-0.138037,TSS1500
cg15503722,BSX,0.288849,Body
cg00278692,BTAF1,-0.023699,5'UTR
cg19722706,BTBD1,0.1503,Body
cg02083237,BTBD10,-0.033815,5'UTR
cg24671734,BTBD11,-0.249582,Body
cg02405193,BTBD12,-0.193144,Body
cg00903452,BTBD16,0.09718,Body
cg11133264,BTBD17,-0.146068,Body
cg16651877,BTBD19,0.14271,Body
cg12219311,BTBD2,-0.287333,Body
cg18808904,BTBD3,0.234094,1stExon
cg23347250,BTBD6,-0.007943,TSS1500
cg00705661,BTBD7,-0.164064,3'UTR
cg24174988,BTBD8,-0.045728,TSS200
cg27655671,BTBD9,0.31895,Body
cg09346617,BTC,-0.090257,1stExon
cg21634628,BTD,0.102096,3'UTR
cg02346282,BTF3,-0.201435,TSS1500
cg01665118,BTF3L1,-0.199191,Body
cg06373167,BTG2,0.21688,3'UTR
cg08875503,BTG3,-0.049995,Body
cg05281603,BTG4,-0.135556,TSS1500
cg00477226,BTLA,-0.067569,3'UTR
cg04744755,BTN1A1,0.133518,Body
cg12414502,BTN2A1,-0.006896,3'UTR
cg13930682,BTN2A2,-0.025632,3'UTR
cg18807527,BTN3A1,-0.001627,3'UTR
cg10254167,BTNL2,-0.200225,TSS200
cg22319784,BTNL9,0.30959,3'UTR
cg10376731,BTRC,-0.052743,TSS1500
cg02066650,BUB1,-0.01185,Body
cg24221715,BUB1B,-0.014837,TSS1500
cg09849846,BUB3,-0.009368,TSS200
cg09176740,BUD13,-0.009987,3'UTR
cg24990989,BUD31,-0.167587,Body
cg14159026,BVES,0.297888,TSS1500
