ID,gene,dbeta,feature
cg19917507,ALPK2,-0.414533,Body
cg05186074,ALPK3,-0.262809,Body
cg18236421,ALPL,0.287054,5'UTR
cg09760618,ALPP,-0.216964,TSS200
cg16700265,ALPPL2,0.043041,3'UTR
cg00887112,ALS2,-0.163718,5'UTR
cg16502517,ALS2CL,0.15061,5'UTR
cg22981993,ALS2CR11,0.306589,TSS200
cg10653474,ALS2CR12,-0.116798,TSS1500
cg14791081,ALS2CR4,0.071664,TSS1500
cg04245590,ALX1,0.251859,TSS1500
cg19092096,ALX3,0.270052,Body
cg02184008,ALX4,0.299304,TSS1500
cg20137469,ALYREF,0.044227,Body
cg01781446,AMAC1L3,0.049328,TSS1500
cg18689929,AMACR,-0.172011,Body
cg14322040,AMBN,-0.093973,TSS200
cg14995157,AMBP,0.188983,Body
cg03081597,AMBRA1,-0.241626,TSS1500
cg10433410,AMD1,-0.108718,5'UTR
cg26410635,AMDHD1,0.134875,Body
cg01144225,AMDHD2,0.082866,Body
cg27386323,AMER2,-0.22591,TSS1500
cg23992208,AMER3,0.181941,TSS1500
cg10492962,AMFR,-0.235746,Body
cg12534008,AMH,0.309607,3'UTR
cg10063575,AMHR2,-0.06437,Body
cg07376232,AMICA1,-0.157074,Body
cg21692308,AMIGO1,-0.126627,3'UTR
cg26378518,AMIGO2,0.064616,Body
cg05493761,AMIGO3,0.241072,TSS1500
cg07294263,AMMECR1L,0.188611,5'UTR
cg09540471,AMN,-0.051497,1stExon
cg01720074,AMN1,-0.121406,Body
cg17113784,AMOTL1,-0.300384,Body
cg03249782,AMOTL2,0.109266,3'UTR
cg15740508,AMPD1,-0.135372,TSS1500
cg07954706,AMPD2,0.117411,Body
cg14655905,AMPD3,0.12004,Body
cg04200103,AMPH,-0.403689,Body
cg18410166,AMT,0.209081,Body
cg05329893,AMTN,-0.287803,1stExon
cg20548986,AMY2B,-0.011155,5'UTR
cg10027001,AMZ1,-0.239807,Body
cg05600412,AMZ2,0.015881,Body
cg23215929,ANAPC1,-0.009248,TSS200
cg03081045,ANAPC10,0.156704,Body
cg19961002,ANAPC11,0.016687,5'UTR
cg11025877,ANAPC13,0.076712,5'UTR
cg24137670,ANAPC15,-0.002634,TSS1500
cg01444374,ANAPC16,-0.183175,5'UTR
cg05708566,ANAPC2,0.161753,Body
cg23813372,ANAPC4,-0.145036,TSS1500
cg03692425,ANAPC5,0.1471,Body
cg13557301,ANAPC7,0.024489,Body
cg17896473,ANG,-0.149071,5'UTR
cg18129778,ANGEL1,-0.160469,TSS1500
cg19863073,ANGEL2,-0.35205,TSS1500
cg27104836,ANGPT1,-0.396169,Body
cg02548132,ANGPT2,0.311422,1stExon
cg14866117,ANGPT4,0.225372,Body
cg07044282,ANGPTL1,0.18479,1stExon
cg13662634,ANGPTL2,0.192896,1stExon
cg17998288,ANGPTL4,0.061528,Body
cg14292072,ANGPTL5,0.028147,5'UTR
cg19474047,ANGPTL6,0.097457,5'UTR
cg04240362,ANGPTL7,0.056093,TSS1500
cg25052664,ANK1,0.34975,Body
cg10683548,ANK2,-0.329321,Body
cg26110900,ANK3,-0.222222,Body
cg06479433,ANKAR,0.217891,Body
cg09074040,ANKDD1A,-0.290579,Body
cg04220914,ANKDD1B,-0.136516,Body
cg23076080,ANKEF1,0.136111,Body
cg24352149,ANKFN1,-0.208165,Body
cg15477040,ANKFY1,0.344715,Body
cg00975971,ANKH,0.301802,Body
cg15791559,ANKHD1,0.093878,ExonBnd
cg06426784,ANKIB1,0.133128,5'UTR
cg24334887,ANKK1,-0.062571,Body
cg15110403,ANKLE1,0.286617,Body
cg16878027,ANKLE2,0.116448,Body
cg08276645,ANKMY1,0.280215,Body
cg08954779,ANKMY2,0.180846,Body
cg10538908,ANKRA2,0.007022,Body
cg06175999,ANKRD1,-0.35197,TSS1500
cg14484885,ANKRD10,0.256182,Body
cg02735333,ANKRD11,-0.200799,Body
cg19258556,ANKRD12,0.131008,Body
cg21445077,ANKRD13A,0.161547,Body
cg21101720,ANKRD13B,0.583008,Body
cg13710087,ANKRD13C,0.092334,Body
cg17558169,ANKRD13D,0.09793,Body
cg04866851,ANKRD16,0.197408,TSS1500
cg15108822,ANKRD17,0.156244,Body
cg25107803,ANKRD18DP,-0.102835,ExonBnd
cg20163243,ANKRD19,-6e-05,TSS1500
cg00572650,ANKRD19P,-0.036002,Body
cg27630316,ANKRD2,-0.207387,TSS1500
cg08164795,ANKRD20A19P,-0.132462,Body
cg24065504,ANKRD22,0.129082,TSS1500
cg10792309,ANKRD23,0.219944,Body
cg05255580,ANKRD24,-0.150683,Body
cg26486972,ANKRD26,-0.067245,TSS1500
cg12770187,ANKRD26P1,-0.258005,Body
cg05916507,ANKRD26P3,-0.204777,Body
cg12762771,ANKRD27,0.085546,Body
cg24000674,ANKRD28,0.263554,5'UTR
cg11206736,ANKRD29,-0.165782,TSS1500
cg20211778,ANKRD30A,-0.165453,Body
cg17014927,ANKRD30B,0.259612,TSS200
cg13918297,ANKRD30BP3,-0.065709,Body
cg12504019,ANKRD31,-0.178229,Body
cg05015495,ANKRD32,0.107941,5'UTR
cg19974223,ANKRD33,0.124695,TSS200
cg01799653,ANKRD33B,0.292002,TSS1500
cg04816302,ANKRD34A,0.050427,5'UTR
cg03947688,ANKRD34B,0.231582,TSS200
cg12628659,ANKRD34C,0.274896,5'UTR
cg15981071,ANKRD34C-AS1,0.207289,TSS200
cg26537883,ANKRD35,-0.270651,3'UTR
cg04722610,ANKRD36BL1,0.016724,Body
cg05161673,ANKRD37,0.011325,TSS1500
cg10277175,ANKRD39,0.143892,TSS1500
cg05573490,ANKRD40,0.245462,Body
cg22493523,ANKRD42,0.031793,Body
cg02699218,ANKRD43,0.152113,1stExon
cg14509497,ANKRD44,-0.188037,Body
cg04207504,ANKRD44-IT1,-0.108804,TSS1500
cg17014785,ANKRD45,0.314786,TSS200
cg25903220,ANKRD46,0.094662,Body
cg17079765,ANKRD49,0.069471,TSS1500
cg06289589,ANKRD5,-0.001839,TSS1500
cg19898448,ANKRD50,0.199344,5'UTR
cg06440620,ANKRD52,0.17202,Body
cg19490001,ANKRD53,0.170231,3'UTR
cg26690332,ANKRD54,0.107912,Body
cg01866434,ANKRD55,-0.34362,Body
cg01751800,ANKRD56,-0.041224,TSS1500
cg19399885,ANKRD57,-0.082965,3'UTR
cg19348566,ANKRD6,-0.381486,5'UTR
cg19561181,ANKRD60,-0.204586,Body
cg13318355,ANKRD61,0.072503,Body
cg18908238,ANKRD62,-0.168274,Body
cg12754273,ANKRD65,0.0455,TSS200
cg02643374,ANKRD66,-0.136967,TSS1500
cg00252594,ANKRD9,0.055263,5'UTR
cg24778271,ANKS1A,0.182255,Body
cg03609960,ANKS1B,0.407444,Body
cg05651995,ANKS3,0.30498,Body
cg16003706,ANKS4B,-0.160953,TSS1500
cg01104554,ANKS6,0.135743,Body
cg17814172,ANKUB1,-0.260453,Body
cg00976434,ANKZF1,0.129569,5'UTR
cg03537236,ANLN,-0.176823,TSS1500
cg26507725,ANO1,0.223091,Body
cg24846725,ANO1-AS2,-0.023941,TSS1500
cg23044270,ANO10,0.187148,5'UTR
cg14507238,ANO2,-0.29811,Body
cg27593875,ANO3,-0.27429,TSS1500
cg03841183,ANO4,-0.303646,TSS1500
cg06595696,ANO5,-0.362221,Body
cg14376618,ANO6,0.291624,Body
cg05599327,ANO7,-0.244011,Body
cg22813366,ANO8,0.284354,Body
cg19528419,ANO9,0.191111,Body
cg06565829,ANP32A,0.322959,Body
cg26101468,ANP32B,0.109966,TSS1500
cg27475349,ANP32C,-0.322426,TSS1500
cg14198537,ANP32E,0.139491,TSS1500
cg20779757,ANPEP,0.194208,TSS1500
cg04992640,ANTXR1,-0.329775,Body
cg18719508,ANTXR2,0.181714,Body
cg10430941,ANTXRL,-0.096332,TSS1500
cg04405960,ANTXRLP1,-0.16838,Body
cg20075270,ANUBL1,0.070328,5'UTR
cg10438252,ANXA1,-0.175521,Body
cg22716367,ANXA10,-0.247122,5'UTR
cg15315921,ANXA11,0.119231,Body
cg11749792,ANXA13,-0.28802,Body
cg22365276,ANXA2,-0.345699,5'UTR
cg15660962,ANXA3,0.174528,Body
cg24477733,ANXA4,-0.295908,5'UTR
cg08783639,ANXA5,-0.211202,Body
cg01304748,ANXA6,0.174953,TSS1500
cg17276002,ANXA7,-0.051366,5'UTR
cg25468058,ANXA9,-0.183041,TSS1500
cg07439961,AOAH,-0.18977,Body
cg04654375,AOAH-IT1,0.025364,TSS1500
cg12936804,AOC1,0.076342,Body
cg04675774,AOC2,0.126306,TSS1500
cg20069117,AOC3,0.118467,Body
cg04016501,AOC4P,0.000624,Body
cg20235573,AOX1,-0.337412,ExonBnd
cg17275043,AOX2P,0.214964,Body
cg01178238,AP1AR,0.046853,Body
cg11594452,AP1B1,0.120106,5'UTR
cg10233151,AP1B1P1,-0.264031,TSS200
cg05493952,AP1G1,0.036882,3'UTR
cg12742320,AP1G2,0.067001,ExonBnd
cg09334230,AP1M1,-0.041294,TSS1500
cg26292442,AP1M2,0.164564,Body
cg24080086,AP1S1,-0.043104,Body
cg02234653,AP1S3,-0.195928,Body
cg22465479,AP2A1,0.199462,Body
cg17547742,AP2A2,0.204905,Body
cg11011736,AP2B1,0.116719,Body
cg06192549,AP2M1,0.181497,5'UTR
cg10672726,AP2S1,0.110831,Body
cg05749883,AP3B1,0.109653,Body
cg06459070,AP3B2,-0.299122,Body
cg14276684,AP3D1,0.132767,Body
cg21734651,AP3M1,0.078846,5'UTR
cg13680246,AP3M2,0.123175,Body
cg03637218,AP3S1,-0.295383,Body
cg25502312,AP3S2,-0.226396,Body
cg04872610,AP4B1,0.038063,TSS1500
cg08612201,AP4B1-AS1,-0.024825,TSS200
cg03118485,AP4E1,-0.190186,Body
cg04747451,AP4M1,0.09384,Body
cg15253080,AP4S1,-0.165755,Body
cg25887955,AP5B1,-0.047782,3'UTR
cg19585959,AP5M1,0.004477,Body
cg24523505,AP5Z1,0.036614,Body
cg18136633,APAF1,-0.130719,Body
cg02612836,APBA1,-0.20659,5'UTR
cg00214012,APBA2,-0.319746,5'UTR
cg15190406,APBA3,-0.041566,Body
cg03559682,APBB1,0.286934,5'UTR
cg02485174,APBB1IP,-0.377022,Body
cg14191035,APBB2,0.210313,5'UTR
cg00861498,APBB3,0.219471,Body
cg02626417,APC,0.125712,5'UTR
cg03306486,APC2,0.34594,Body
cg18208602,APCDD1,-0.292061,3'UTR
cg24459951,APCDD1L,0.361726,TSS1500
cg26121246,APCDD1L-AS1,-0.237701,Body
cg21291134,APCS,-0.364549,3'UTR
cg06313718,APEH,0.114553,Body
cg15604919,APELA,-0.138886,3'UTR
cg16205058,APEX1,-0.028027,Body
cg15475586,APH1A,0.151355,Body
cg08736201,APH1B,-0.095491,Body
cg11070219,API5,0.06675,Body
cg03995951,APIP,-0.245846,Body
cg05038881,APITD1,0.077901,TSS200
cg23151397,APITD1-CORT,0.148318,TSS1500
cg02258964,APLF,-0.228668,Body
cg20322837,APLNR,-0.190308,TSS1500
cg19220607,APLP1,-0.205046,Body
cg01127737,APLP2,-0.160978,Body
cg00825551,APMAP,0.104376,Body
cg25987102,APOA1,-0.15507,TSS1500
cg00999338,APOA1-AS,-0.045088,Body
cg19783736,APOA1BP,0.052352,TSS1500
cg01053621,APOA2,-0.185519,TSS1500
cg07661246,APOA4,-0.119937,TSS1500
cg15248784,APOA5,-0.066941,TSS1500
cg05333014,APOB,-0.345265,Body
cg14237301,APOB48R,0.211077,Body
cg16879115,APOBEC1,-0.169378,TSS1500
cg17548735,APOBEC2,0.113396,5'UTR
cg27504369,APOBEC3A,-0.04251,1stExon
cg20763450,APOBEC3B-AS1,-0.140627,TSS1500
cg10316474,APOBEC3C,-0.002879,TSS200
cg12649188,APOBEC3D,-0.095103,Body
cg19800753,APOBEC3F,0.118443,TSS1500
cg03582215,APOBEC3H,-0.264342,3'UTR
cg26494369,APOBEC4,0.091455,TSS1500
cg00202610,APOBR,0.194777,Body
cg24795932,APOC1,-0.09547,3'UTR
cg23184690,APOC1P1,-0.121478,TSS1500
cg09555818,APOC2,-0.18071,1stExon
cg04048249,APOC3,-0.092211,TSS200
cg08701064,APOC4,-0.208927,Body
cg05134567,APOC4-APOC2,-0.111914,Body
cg26395066,APOD,-0.083033,Body
cg18768621,APOE,0.060748,5'UTR
cg20255713,APOF,-0.049335,TSS1500
cg10451809,APOH,-0.145577,ExonBnd
cg08415592,APOL1,0.019085,TSS200
cg07115081,APOL2,0.146799,ExonBnd
cg13431902,APOL3,-0.174908,Body
cg16778128,APOL4,0.074009,5'UTR
cg25663339,APOL5,-0.278822,1stExon
cg14301048,APOL6,0.166282,TSS1500
cg14055067,APOLD1,0.202046,TSS1500
cg08110861,APOM,-0.145759,1stExon
cg17890255,APOOP5,-0.291196,Body
cg08465676,APOPT1,0.166033,Body
cg12827812,APP,0.172322,Body
cg24741563,APPBP2,0.195637,Body
cg07178378,APPL1,0.055544,Body
cg19229557,APPL2,0.312994,5'UTR
cg16603012,APRT,-0.082694,TSS1500
cg04650889,APTR,-0.005565,Body
cg15783933,APTX,0.063812,TSS1500
cg10132917,AQP1,0.417313,1stExon
cg10093805,AQP10,-0.062713,Body
cg06177254,AQP11,0.15981,Body
cg09429847,AQP12A,-0.051822,TSS1500
cg13155490,AQP12B,0.012819,TSS1500
cg07117012,AQP2,0.107845,3'UTR
cg17970607,AQP3,-0.205195,Body
cg00729275,AQP4,-0.113513,Body
cg15336765,AQP5,0.438895,1stExon
cg22973751,AQP6,0.120929,TSS1500
cg16447312,AQP7,-0.152053,TSS1500
cg18519762,AQP8,-0.192047,TSS1500
cg17782687,AQP9,-0.271647,TSS1500
cg03735712,AQR,-0.046032,TSS1500
cg18800910,ARAP1,0.211483,5'UTR
cg17047571,ARAP2,-0.140946,TSS1500
cg17876683,ARAP3,0.124529,ExonBnd
cg05415840,ARC,-0.240112,1stExon
cg18947222,ARCN1,0.070657,Body
cg09064087,AREL1,0.033652,Body
cg09694086,ARF1,0.104314,5'UTR
cg01247852,ARF3,0.104329,3'UTR
cg25968247,ARF4,0.030266,Body
cg27562431,ARF5,0.285354,Body
cg10156217,ARF6,0.028513,3'UTR
cg10713137,ARFGAP1,0.125073,Body
cg22284030,ARFGAP2,0.124224,3'UTR
cg02915182,ARFGAP3,0.242864,Body
cg10311161,ARFGEF1,0.107955,3'UTR
cg09849532,ARFGEF2,-0.140863,Body
cg02657046,ARFGEF3,-0.231391,Body
cg02434372,ARFIP1,0.164425,Body
cg24744697,ARFIP2,-0.064327,TSS1500
cg08554554,ARFRP1,-0.144294,3'UTR
cg16178743,ARG1,0.21156,Body
cg11752250,ARG2,0.128841,Body
cg22296882,ARGFX,-0.179595,5'UTR
cg26017531,ARGLU1,-0.265537,TSS1500
cg17301997,ARHGAP1,0.15699,5'UTR
cg12396412,ARHGAP10,-0.243265,Body
cg00270036,ARHGAP11A,0.052343,Body
cg06038956,ARHGAP12,-0.2805,Body
cg09832764,ARHGAP15,-0.472843,Body
cg13937693,ARHGAP17,0.211365,Body
cg16536892,ARHGAP18,0.093696,Body
cg13628636,ARHGAP19,-0.116762,TSS1500
cg04505865,ARHGAP19-SLIT1,-0.221302,Body
cg26578621,ARHGAP20,0.441084,5'UTR
cg04254050,ARHGAP21,0.125154,Body
cg24385334,ARHGAP22,0.305963,Body
cg24534926,ARHGAP23,0.206559,3'UTR
cg09087300,ARHGAP24,-0.332352,5'UTR
cg22018084,ARHGAP25,-0.243888,Body
cg07618462,ARHGAP26,0.295695,Body
cg16129757,ARHGAP26-AS1,-0.088584,TSS200
cg14805839,ARHGAP27,0.183426,Body
cg26114760,ARHGAP28,-0.274808,Body
cg20817133,ARHGAP29,-0.088093,Body
cg15313204,ARHGAP30,-0.101061,TSS1500
cg23938511,ARHGAP31,-0.172849,Body
cg27507371,ARHGAP32,-0.295864,5'UTR
cg06845980,ARHGAP33,0.115361,5'UTR
cg25724843,ARHGAP35,-0.324734,Body
cg02897690,ARHGAP39,0.146639,5'UTR
cg14283044,ARHGAP40,-0.124799,Body
cg09905353,ARHGAP42,0.071534,Body
cg23621350,ARHGAP44,0.121266,Body
cg06545968,ARHGAP5,0.055957,5'UTR
cg24093848,ARHGAP5-AS1,0.006818,Body
cg11396666,ARHGAP8,0.143188,ExonBnd
cg18005394,ARHGAP9,0.160274,Body
cg10236857,ARHGDIA,-0.082744,3'UTR
cg16393012,ARHGDIB,-0.211128,5'UTR
cg08853359,ARHGDIG,0.138282,Body
cg22338446,ARHGEF1,0.131605,5'UTR
cg07264062,ARHGEF10,-0.285335,5'UTR
cg26489226,ARHGEF10L,0.294056,Body
cg12632832,ARHGEF11,0.20725,Body
cg09754341,ARHGEF12,-0.237824,Body
cg14882946,ARHGEF15,0.160979,Body
cg27526892,ARHGEF16,-0.181631,5'UTR
cg03470933,ARHGEF17,-0.318498,Body
cg05747963,ARHGEF18,0.10261,5'UTR
cg05764238,ARHGEF19,0.193656,5'UTR
cg16905438,ARHGEF2,0.229389,Body
cg05087022,ARHGEF25,-0.320379,Body
cg12540941,ARHGEF26,-0.207554,Body
cg06302859,ARHGEF26-AS1,-0.1426,Body
cg17513571,ARHGEF28,0.223881,Body
cg12325605,ARHGEF3,0.163439,Body
cg11012388,ARHGEF3-AS1,0.082989,Body
cg13091619,ARHGEF33,-0.256187,TSS1500
cg21018698,ARHGEF37,0.104465,Body
cg12570256,ARHGEF38,-0.172426,TSS1500
cg04311548,ARHGEF38-IT1,-0.090061,TSS1500
cg08834819,ARHGEF39,0.030414,TSS1500
cg13024709,ARHGEF4,0.332877,Body
cg17747974,ARHGEF40,0.24558,3'UTR
cg23919844,ARHGEF7,0.251924,Body
cg04195343,ARHGEF7-AS1,-0.299065,Body
cg01057920,ARHGEF7-AS2,0.226562,Body
cg20135776,ARID1A,0.23132,Body
cg16106092,ARID1B,-0.272779,Body
cg22526226,ARID2,0.143402,Body
cg01950129,ARID3A,0.229544,Body
cg19144497,ARID3B,0.075243,5'UTR
cg13515584,ARID3C,0.202754,Body
cg16195094,ARID4A,-0.155512,Body
cg25689873,ARID4B,0.250537,Body
cg19954537,ARID5A,0.131782,Body
cg22368847,ARID5B,0.249119,Body
cg15188939,ARIH1,0.131491,Body
cg19173990,ARIH2,0.330244,ExonBnd
cg13481250,ARL1,0.130637,Body
cg08981957,ARL10,0.2761,Body
cg01425731,ARL11,0.028136,5'UTR
cg21070272,ARL13B,-0.103519,TSS1500
cg11896170,ARL14,-0.102035,1stExon
cg10979682,ARL14EP,0.001837,5'UTR
cg27468661,ARL14EPL,-0.185462,TSS1500
cg04690177,ARL15,-0.13423,Body
cg16549644,ARL16,-0.208067,TSS1500
cg10849434,ARL17A,0.008931,Body
cg09581791,ARL2,0.074417,TSS1500
cg25136126,ARL2-SNX15,0.028476,Body
cg08219183,ARL2BP,0.028826,Body
cg25353120,ARL3,0.187989,3'UTR
cg12785342,ARL4A,-0.393473,3'UTR
cg05308656,ARL4C,0.074298,TSS1500
cg06795960,ARL4D,0.143165,3'UTR
cg10479590,ARL5A,0.069684,Body
cg24705818,ARL5B,0.026011,Body
cg20555674,ARL5C,0.312022,Body
cg13518149,ARL6,0.140065,TSS1500
cg05098096,ARL6IP1,0.004596,Body
cg13625614,ARL6IP4,0.078891,Body
cg18156592,ARL6IP5,0.325804,Body
cg07346426,ARL6IP6,0.029707,Body
cg09241117,ARL8A,0.103548,Body
cg05648614,ARL8B,0.171643,Body
cg11482719,ARL9,0.240801,5'UTR
cg00713526,ARMC1,-0.010189,TSS1500
cg22151059,ARMC10,0.165452,Body
cg23149582,ARMC12,0.012407,TSS1500
cg21125112,ARMC2,-0.165583,Body
cg22492709,ARMC2-AS1,-0.056235,TSS200
cg09035821,ARMC3,-0.345345,5'UTR
cg18726327,ARMC4,-0.238338,Body
cg20750077,ARMC5,0.175914,TSS1500
cg12445713,ARMC6,0.109234,3'UTR
cg20539986,ARMC7,-0.061442,Body
cg03445932,ARMC8,0.099115,Body
cg06771950,ARMC9,0.380954,Body
cg18222240,ARMS2,-0.182461,TSS1500
cg12912293,ARNT,-0.126372,TSS1500
cg08942191,ARNT2,-0.302183,Body
cg22607706,ARNTL,0.202532,5'UTR
cg13710814,ARNTL2,0.211649,Body
cg06143837,ARNTL2-AS1,0.10327,Body
cg01651169,ARPC1A,0.064535,Body
cg19863189,ARPC1B,0.150013,Body
cg20609224,ARPC2,-0.113177,Body
cg12845697,ARPC3,0.040549,TSS1500
cg00472373,ARPC4,0.149139,TSS1500
cg21871898,ARPC4-TTLL3,0.090292,Body
cg24316949,ARPC5,0.099935,Body
cg25597434,ARPC5L,0.167212,Body
cg10211139,ARPIN,0.094449,Body
cg06634950,ARPM1,0.021854,1stExon
cg01210307,ARPP-21,-0.370674,Body
cg26670433,ARPP19,0.041884,Body
cg18641057,ARPP21,-0.374809,Body
cg09194747,ARRB1,0.282879,Body
cg18738416,ARRB2,0.047539,Body
cg14135809,ARRDC1,-0.182609,Body
cg11258257,ARRDC1-AS1,0.166663,TSS1500
cg16427552,ARRDC2,0.317974,TSS200
cg20489804,ARRDC3,0.041254,Body
cg18010014,ARRDC4,0.196129,Body
cg16117653,ARRDC5,-0.306046,Body
cg02405329,ARSA,0.15741,Body
cg20336081,ARSB,-0.368177,Body
cg07564261,ARSG,-0.181448,Body
cg16546703,ARSI,0.256165,TSS1500
cg13585636,ARSJ,-0.268037,Body
cg05706517,ARSK,-0.081539,Body
cg14171333,ART1,-0.164499,5'UTR
cg10102128,ART3,-0.114505,Body
cg15312474,ART4,0.182194,Body
cg19890431,ART5,-0.137731,3'UTR
cg02329117,ARTN,0.094059,ExonBnd
cg25189778,ARV1,0.19206,Body
cg03574344,ARVCF,0.190094,TSS1500
cg18534077,AS3MT,0.125867,TSS1500
cg11281670,ASAH1,0.300029,Body
cg16792160,ASAH2,-0.111192,TSS1500
cg05977551,ASAH2B,0.077462,TSS200
cg09403738,ASAM,-0.215526,Body
cg00816652,ASAP1,0.265489,Body
cg20612299,ASAP1IT1,-0.060263,Body
cg23639134,ASAP2,0.261578,Body
cg01502115,ASAP3,0.172097,Body
cg23634251,ASB1,0.164006,3'UTR
cg07017762,ASB10,-0.254041,TSS1500
cg04329659,ASB13,0.050024,Body
cg03988660,ASB14,-0.22121,Body
cg04727614,ASB15,-0.354568,TSS1500
cg01062109,ASB16,0.067469,TSS1500
cg04201561,ASB16-AS1,0.004491,Body
cg15990658,ASB17,-0.2337,Body
cg02367144,ASB18,0.307241,Body
cg16062531,ASB2,-0.268552,Body
cg09904290,ASB3,0.314344,Body
cg18008487,ASB4,-0.194842,Body
cg18342872,ASB5,-0.368304,TSS1500
cg00632853,ASB6,-0.095399,Body
cg11547460,ASB7,0.110663,Body
cg20114528,ASB8,0.102603,TSS1500
cg05742314,ASB9P1,0.04134,Body
cg16441514,ASCC1,-0.171846,Body
cg17071322,ASCC2,0.270807,Body
cg05244428,ASCC3,0.068924,Body
cg16921310,ASCL1,0.282013,5'UTR
cg24353535,ASCL2,0.179279,TSS1500
cg16741602,ASCL3,-0.168447,TSS1500
cg04290586,ASCL4,0.287758,1stExon
cg24959045,ASCL5,0.026852,TSS1500
cg04183425,ASF1A,0.146279,Body
cg25274248,ASF1B,0.001202,TSS200
cg05331340,ASGR1,-0.244257,TSS200
cg01869118,ASGR2,-0.08885,Body
cg20148227,ASH1L,0.287016,Body
cg19639639,ASH2L,0.189493,Body
cg19173695,ASIC1,0.183783,TSS200
cg26661199,ASIC2,-0.310399,Body
cg06952578,ASIC3,-0.137368,5'UTR
cg23120077,ASIC4,-0.215082,Body
cg27312304,ASIC5,-0.182675,Body
cg19218509,ASIP,0.037408,Body
cg04177622,ASL,0.163818,Body
cg03100752,ASNA1,-0.03711,TSS1500
cg00397154,ASNS,-0.054505,TSS1500
cg16484820,ASNSD1,-0.053057,TSS1500
cg21185242,ASPA,-0.222022,3'UTR
cg02593905,ASPDH,-0.061902,TSS1500
cg04829485,ASPG,0.21712,TSS1500
cg13488788,ASPH,0.291616,Body
cg20401945,ASPHD1,0.096913,1stExon
cg16692439,ASPHD2,-0.095255,Body
cg27087642,ASPM,-0.061945,TSS1500
cg19366921,ASPN,0.120412,Body
cg14166453,ASPRV1,0.039951,TSS1500
cg19506201,ASPSCR1,-0.226425,Body
cg04728402,ASRGL1,-0.128694,TSS200
cg17235398,ASS1,-0.158625,5'UTR
cg19308563,ASTE1,0.006035,Body
cg18874827,ASTL,0.08849,TSS1500
cg11085294,ASTN1,-0.3404,Body
cg06373787,ASTN2,-0.375713,Body
cg24900913,ASUN,-0.064145,ExonBnd
cg11107783,ASXL1,0.322699,ExonBnd
cg08549034,ASXL2,-0.236399,TSS1500
cg18729523,ASXL3,-0.301221,Body
cg13751963,ASZ1,-0.1791,Body
cg05342446,ATAD1,0.118874,5'UTR
cg17092420,ATAD2,-0.185263,Body
cg27095000,ATAD2B,-0.067343,Body
cg23590525,ATAD3A,-0.029009,3'UTR
cg03742705,ATAD3B,0.071843,TSS1500
cg15310231,ATAD3C,-0.112913,Body
cg16831185,ATAD5,-0.093808,TSS1500
cg26020774,ATAT1,0.050655,Body
cg09528496,ATCAY,0.387762,5'UTR
cg01668368,ATE1,0.141849,Body
cg13320271,ATE1-AS1,-8.7e-05,Body
cg23728373,ATF1,0.151457,5'UTR
cg07253311,ATF2,-0.018713,Body
cg01064286,ATF3,-0.27079,5'UTR
cg07080428,ATF4,0.004311,TSS1500
cg08979077,ATF5,0.137441,TSS1500
cg23325838,ATF6,0.170872,Body
cg08732684,ATF6B,0.11458,Body
cg27549963,ATF7,0.236081,Body
cg25153894,ATF7IP,-0.134485,5'UTR
cg22326754,ATF7IP2,-0.160786,TSS1500
cg05624671,ATG10,-0.128588,5'UTR
cg14682223,ATG101,-0.090267,5'UTR
cg09523691,ATG12,0.11734,TSS1500
cg04965984,ATG13,0.112924,Body
cg01712233,ATG14,-0.321787,Body
cg17343120,ATG16L1,0.082813,Body
cg04006327,ATG16L2,0.088075,Body
cg24245594,ATG2A,0.103112,3'UTR
cg09688147,ATG2B,0.174093,3'UTR
cg18011404,ATG3,0.095615,Body
cg19445205,ATG4B,0.202733,Body
cg01822557,ATG4C,0.07337,5'UTR
cg01279933,ATG4D,0.150141,3'UTR
cg00716918,ATG5,-0.23267,3'UTR
cg26389380,ATG7,-0.20306,5'UTR
cg21161625,ATG9A,0.013378,ExonBnd
cg02027878,ATG9B,0.228213,3'UTR
cg04412883,ATHL1,-0.051678,TSS1500
cg10930428,ATIC,0.212886,Body
cg06341179,ATL1,0.080149,TSS200
cg07128770,ATL2,0.135488,Body
cg10731424,ATL3,-0.344195,Body
cg13599666,ATM,-0.296722,Body
cg10358212,ATMIN,-0.084671,TSS1500
cg09428582,ATN1,0.109432,5'UTR
cg00335712,ATOH1,-0.064877,TSS1500
cg14414792,ATOH7,0.119467,TSS200
cg17225651,ATOH8,0.096344,TSS1500
cg00451649,ATOX1,0.104466,TSS1500
cg04218022,ATP10A,-0.330108,Body
cg06015963,ATP10B,0.214288,Body
cg12793733,ATP10D,0.202613,5'UTR
cg01831771,ATP11A,0.399418,Body
cg16248368,ATP11A-AS1,-0.149996,Body
cg01750356,ATP11AUN,-0.213458,TSS1500
cg20034027,ATP11B,-0.241342,Body
cg12251091,ATP12A,-0.157382,Body
cg24850474,ATP13A1,0.146243,Body
cg23842298,ATP13A2,0.158514,TSS1500
cg27424593,ATP13A3,-0.111297,Body
cg00170868,ATP13A4,-0.362698,Body
cg09533926,ATP13A4-AS1,0.123268,TSS1500
cg20118157,ATP13A5,-0.395007,Body
cg11108051,ATP13A5-AS1,-0.340368,Body
cg11001495,ATP1A1,0.084793,Body
cg06263438,ATP1A2,-0.167645,Body
