ID,gene,dbeta,feature
cg07792478,MIR124-2,0.423513,TSS1500
cg20277905,MIR124-3,0.328882,TSS200
cg14311597,MIR1253,0.146963,TSS1500
cg05687686,MIR1258,0.263637,TSS1500
cg19782652,MIR125A,0.117637,TSS1500
cg05899507,MIR127,-0.14943,TSS200
cg11935618,MIR1272,-0.018297,TSS1500
cg08616234,MIR1276,0.060734,TSS200
cg02179478,MIR128-2,-0.130724,TSS1500
cg27292264,MIR1280,-0.243038,TSS1500
cg08753951,MIR1286,0.151342,TSS200
cg04524088,MIR129-1,-0.178841,TSS200
cg14416371,MIR129-2,0.438146,TSS200
cg19092045,MIR1297,-0.03322,TSS1500
cg01681881,MIR130A,0.194566,TSS1500
cg11673244,MIR130B,0.137921,TSS1500
cg12255698,MIR132,0.006769,TSS200
cg20643675,MIR1323,-0.250921,TSS1500
cg06903579,MIR133B,-0.005621,TSS1500
cg26238975,MIR134,-0.297211,TSS1500
cg13061767,MIR135B,0.014302,TSS1500
cg26254637,MIR136,-0.165496,TSS1500
cg14783814,MIR137,0.250007,TSS200
cg03322633,MIR138-1,-0.163895,TSS1500
cg26475094,MIR138-2,-0.030516,TSS1500
cg27534624,MIR141,-0.231627,TSS1500
cg07125256,MIR143,0.032447,TSS1500
cg01310120,MIR145,0.244817,TSS200
cg05858126,MIR146B,0.213316,TSS200
cg22576265,MIR147,-0.181893,TSS200
cg21216828,MIR1470,0.038742,TSS1500
cg11574092,MIR149,-0.125309,TSS1500
cg03737367,MIR150,-0.074355,TSS1500
cg12779445,MIR153-2,-0.246658,TSS1500
cg23029159,MIR154,-0.220059,TSS1500
cg19769982,MIR155HG,0.286228,TSS1500
cg18745782,MIR181D,-0.297272,TSS1500
cg06617961,MIR1826,0.184329,TSS1500
cg22047901,MIR183,0.103902,TSS1500
cg04947764,MIR184,0.250324,TSS200
cg16673522,MIR187,0.063065,TSS1500
cg24870774,MIR1908,0.005041,TSS1500
cg26480358,MIR1909,-0.004083,TSS1500
cg12640942,MIR190B,-0.281845,TSS1500
cg21540356,MIR191,0.003526,TSS1500
cg14609520,MIR1915,0.004237,TSS1500
cg08667128,MIR193A,-0.154146,TSS200
cg06104877,MIR194-2,0.08416,TSS1500
cg01452847,MIR196A1,0.370597,TSS1500
cg24884519,MIR196B,0.151076,TSS1500
cg23955417,MIR1976,0.149243,TSS200
cg02660440,MIR199A1,0.152406,TSS200
cg13718827,MIR199B,0.113945,TSS1500
cg21810793,MIR200A,0.12214,TSS200
cg01537494,MIR200B,0.080407,TSS1500
cg14524334,MIR202,-0.03759,TSS1500
cg07035704,MIR2052,0.068562,TSS1500
cg03918703,MIR208B,-0.171303,TSS1500
cg08200293,MIR210,0.119894,TSS1500
cg08096702,MIR211,-0.264221,TSS1500
cg10193091,MIR2116,-0.009367,TSS200
cg18758230,MIR212,0.007714,TSS200
cg24343835,MIR216A,-0.109904,TSS200
cg07706375,MIR23A,0.101801,TSS200
cg08849095,MIR23B,0.043392,TSS1500
cg08528170,MIR24-2,0.207644,TSS1500
cg22638766,MIR25,0.215669,TSS1500
cg21983491,MIR298,-0.233707,TSS200
cg19603100,MIR299,-0.22185,TSS200
cg15076217,MIR29C,-0.027925,TSS1500
cg10137253,MIR300,-0.277571,TSS200
cg16506910,MIR30A,-0.140896,TSS1500
cg06961429,MIR329-2,-0.224679,TSS200
cg18515250,MIR330,-0.079226,TSS1500
cg26207035,MIR33A,0.016115,TSS1500
cg16570507,MIR346,-0.16181,TSS200
cg00909706,MIR34A,0.235956,TSS200
cg22879515,MIR34B,0.201089,TSS200
cg05537796,MIR369,-0.162712,TSS200
cg09484214,MIR372,-0.182664,TSS200
cg00218620,MIR375,-0.089745,TSS200
cg05138957,MIR377,-0.259763,TSS1500
cg14440205,MIR379,-0.236012,TSS1500
cg10082525,MIR380,-0.213856,TSS1500
cg23270924,MIR409,-0.123693,TSS200
cg18269894,MIR410,-0.19093,TSS200
cg02691745,MIR411,-0.178065,TSS1500
cg20547131,MIR412,-0.220566,TSS1500
cg24675879,MIR423,-0.01428,TSS200
cg23651812,MIR429,0.066323,TSS200
cg11205335,MIR432,-0.014019,TSS1500
cg19196414,MIR451,0.013453,TSS200
cg04761768,MIR453,-0.198616,TSS1500
cg18717689,MIR455,-0.083286,TSS200
cg18444589,MIR485,-0.175279,TSS200
cg03019112,MIR487A,-0.292348,TSS1500
cg14361526,MIR487B,-0.172309,TSS200
cg12033297,MIR488,-0.252941,TSS1500
cg02006904,MIR492,-0.032018,TSS200
cg11346901,MIR493,-0.158807,TSS200
cg01131100,MIR494,-0.141353,TSS1500
cg10300864,MIR495,-0.283663,TSS1500
cg14355941,MIR496,-0.263363,TSS1500
cg21040575,MIR497,0.298134,TSS200
cg23593986,MIR499,0.016892,TSS1500
cg05237332,MIR512-1,-0.089403,TSS1500
cg17686973,MIR515-2,-0.259433,TSS1500
cg00182416,MIR516A2,-0.260655,TSS1500
cg22468497,MIR518A2,-0.109385,TSS1500
cg11251554,MIR518B,-0.123035,TSS1500
cg22725901,MIR518C,-0.067571,TSS1500
cg20467339,MIR518D,-0.046023,TSS1500
cg26768546,MIR518E,-0.119759,TSS1500
cg16266268,MIR519B,-0.187673,TSS1500
cg09796029,MIR519C,-0.241953,TSS200
cg10753636,MIR520A,-0.248019,TSS1500
cg17670263,MIR520C,-0.245877,TSS1500
cg21456301,MIR520G,-0.172787,TSS1500
cg08188609,MIR521-2,-0.152291,TSS1500
cg00054741,MIR523,-0.250608,TSS1500
cg23908943,MIR524,-0.249897,TSS1500
cg22537343,MIR525,-0.117685,TSS1500
cg14119827,MIR526A1,-0.304112,TSS1500
cg15937784,MIR526A2,-0.17517,TSS200
cg23097843,MIR526B,-0.148283,TSS1500
cg05865548,MIR543,-0.238572,TSS200
cg10688790,MIR548F3,-0.224503,TSS1500
cg01716465,MIR548H3,-0.213728,TSS1500
cg08174890,MIR548I2,-0.12403,TSS200
cg16341266,MIR548I4,-0.255216,TSS1500
cg04436701,MIR557,-0.135027,TSS1500
cg25960403,MIR572,-0.27916,TSS1500
cg09031823,MIR575,0.090671,TSS1500
cg24185852,MIR585,-0.023352,TSS200
cg09286367,MIR589,0.210033,TSS200
cg06747087,MIR595,-0.111789,TSS1500
cg14201324,MIR598,-0.132712,TSS1500
cg00265277,MIR602,0.121516,TSS1500
cg07043025,MIR635,-0.240819,TSS1500
cg23473419,MIR636,0.021052,TSS1500
cg06494105,MIR637,0.030887,TSS200
cg06905901,MIR639,-0.146202,TSS1500
cg13652372,MIR642,-0.032105,TSS1500
cg11116300,MIR655,-0.176689,TSS200
cg16695570,MIR656,-0.173806,TSS200
cg07059402,MIR659,0.081431,TSS1500
cg20395967,MIR663,0.482025,TSS1500
cg11887124,MIR665,-0.136366,TSS200
cg07616094,MIR670,-0.260444,TSS200
cg18479961,MIR671,0.216359,TSS200
cg09852187,MIR7-2,-0.129803,TSS200
cg20893022,MIR7-3,0.077723,TSS1500
cg05473648,MIR708,-0.064353,TSS200
cg26015115,MIR758,-0.256675,TSS1500
cg17992509,MIR760,0.008523,TSS200
cg02558026,MIR762,0.15609,TSS1500
cg18186343,MIR770,-0.285214,TSS1500
cg19032799,MIR874,0.137657,TSS200
cg03290602,MIR889,-0.236796,TSS200
cg26371731,MIR9-1,0.327083,TSS200
cg12530503,MIR9-3,0.262322,TSS200
cg24428232,MIR921,-0.36279,TSS1500
cg03425468,MIR92B,0.023681,TSS1500
cg08695558,MIRLET7A3,0.214481,TSS1500
cg03275648,MIRLET7D,0.054634,TSS1500
cg25084332,MIRLET7I,0.009122,TSS200
cg02821342,MKLN1,0.270594,TSS1500
cg17641046,MLH1,0.011965,TSS1500
cg07550334,MLH3,0.004178,TSS200
cg05913198,MLLT10,0.0513,TSS200
cg20226764,MLN,-0.095322,TSS200
cg15999590,MLX,0.126601,TSS1500
cg03648334,MME,0.318173,TSS1500
cg22418565,MMP11,-0.098272,TSS1500
cg22658979,MMP13,-0.10183,TSS200
cg01508380,MMP14,0.268022,TSS1500
cg03509949,MMP19,0.167691,TSS200
cg12317456,MMP2,0.228258,TSS1500
cg26757793,MMP20,-0.042735,TSS200
cg12533479,MMP21,-0.088389,TSS1500
cg08231710,MMP23A,0.322202,TSS1500
cg24535439,MMP23B,0.273797,TSS1500
cg02940362,MMP26,-0.331109,TSS1500
cg17296078,MMS19,0.122927,TSS1500
cg17326090,MN1,0.25913,TSS1500
cg25119415,MNDA,-0.247942,TSS1500
cg17383793,MOCS2,0.005539,TSS200
cg22891868,MOGAT1,0.168422,TSS1500
cg26288892,MOGAT2,-0.156198,TSS1500
cg02258703,MOGAT3,0.247093,TSS1500
cg09784847,MOGS,0.000663,TSS200
cg22461018,MORF4,-0.226786,TSS1500
cg15822222,MORF4L1,0.236601,TSS1500
cg22576055,MORG1,0.003601,TSS1500
cg10828284,MOV10L1,0.242243,TSS200
cg24645868,MOXD1,-0.214674,TSS1500
cg07451297,MPDU1,0.015394,TSS200
cg20849025,MPEG1,-0.152376,TSS1500
cg03462322,MPG,0.2921,TSS1500
cg15822934,MPHOSPH10,0.004183,TSS200
cg13828047,MPI,0.280402,TSS1500
cg04988978,MPO,-0.199218,TSS1500
cg20629183,MPP2,0.191667,TSS1500
cg17749384,MPP7,0.013465,TSS200
cg13379408,MPPE1,0.020873,TSS1500
cg13612958,MPV17L2,0.000247,TSS1500
cg11733294,MPZL3,-0.002087,TSS200
cg02204845,MRAP2,-0.124299,TSS1500
cg16659728,MRGPRD,-0.347615,TSS200
cg23683010,MRGPRE,0.15614,TSS1500
cg03465499,MRGPRF,0.284249,TSS1500
cg16446783,MRGPRX4,-0.222577,TSS1500
cg21150901,MRM1,0.190869,TSS1500
cg01930676,MRPL1,-0.203407,TSS1500
cg23466001,MRPL10,0.0268,TSS1500
cg01368415,MRPL11,-0.122807,TSS1500
cg07190450,MRPL22,-0.012614,TSS200
cg00346446,MRPL24,-0.204047,TSS1500
cg20492680,MRPL30,0.002209,TSS200
cg17328880,MRPL34,0.134561,TSS1500
cg15645605,MRPL35,0.001004,TSS200
cg23957084,MRPL40,0.010837,TSS1500
cg00474696,MRPL44,0.062557,TSS1500
cg09487570,MRPS10,0.003686,TSS200
cg15257765,MRPS11,0.005664,TSS1500
cg26541001,MRPS12,0.058763,TSS1500
cg26606265,MRPS18C,0.003661,TSS1500
cg13431226,MRPS22,0.081171,TSS1500
cg23924737,MRPS23,-0.079709,TSS1500
cg13736585,MRPS24,-0.005352,TSS1500
cg26060255,MRPS26,-0.158501,TSS1500
cg26792755,MRPS33,-0.030541,TSS200
cg16769688,MRPS34,0.002811,TSS200
cg26985798,MS4A15,-0.360694,TSS200
cg03299740,MSGN1,0.093759,TSS200
cg20640261,MSH5,-0.24443,TSS1500
cg05047486,MSL1,0.007155,TSS1500
cg07945221,MSLN,0.179175,TSS1500
cg27607126,MSMB,-0.120613,TSS1500
cg14264571,MSMP,0.130682,TSS1500
cg12593714,MST1P2,0.00425,TSS1500
cg04541670,MSX2,-0.168291,TSS1500
cg04436255,MT1A,0.081038,TSS1500
cg03655527,MT1B,-0.041236,TSS200
cg07791866,MT1G,0.15957,TSS200
cg02548364,MT1H,0.050406,TSS200
cg06846010,MT1L,0.305945,TSS200
cg00916884,MT1M,0.167575,TSS200
cg05596720,MT1X,0.026754,TSS200
cg08409642,MT2A,0.060282,TSS1500
cg06120945,MT3,0.286757,TSS1500
cg12592908,MTCH1,0.007654,TSS1500
cg14219854,MTERFD1,0.186497,TSS1500
cg06758649,MTERFD3,0.007436,TSS200
cg13987712,MTF1,-0.001527,TSS1500
cg05396182,MTF2,0.00675,TSS200
cg22704057,MTHFD2,-0.032448,TSS1500
cg13604132,MTHFD2L,0.008398,TSS200
cg20497627,MTIF2,0.002923,TSS200
cg21208744,MTMR11,-0.176752,TSS1500
cg16985778,MTMR9L,0.425054,TSS1500
cg12363722,MTNR1A,0.187209,TSS200
cg15842276,MTNR1B,0.301953,TSS200
cg00164189,MTP18,-0.087684,TSS1500
cg25683549,MTX2,0.001919,TSS200
cg26616609,MTX3,-0.038053,TSS1500
cg22500132,MUC1,-0.293353,TSS200
cg07873488,MUC17,-0.180034,TSS1500
cg11024522,MUC2,-0.229619,TSS200
cg24404533,MUC6,-0.203743,TSS200
cg16387046,MUCL1,-0.093497,TSS200
cg05198900,MUPCDH,0.116857,TSS200
cg09354317,MUSTN1,0.232244,TSS200
cg17412005,MUTYH,-0.073244,TSS1500
cg24798603,MVK,0.128345,TSS1500
cg10021364,MYADM,-0.184892,TSS1500
cg23843505,MYBL2,0.150283,TSS1500
cg07196577,MYBPHL,-0.267749,TSS1500
cg19690410,MYCBP,-0.011327,TSS1500
cg15355146,MYCL1,0.263172,TSS1500
cg24657523,MYEF2,0.16781,TSS200
cg06717460,MYEOV2,-0.177385,TSS1500
cg14067873,MYF5,0.211485,TSS200
cg23240355,MYH13,-0.293508,TSS200
cg10123201,MYL3,0.092178,TSS1500
cg05359066,MYL6,0.001659,TSS200
cg03407567,MYL6B,-0.14911,TSS1500
cg01708964,MYL7,-0.021679,TSS1500
cg18660345,MYL9,0.221101,TSS1500
cg08726417,MYLK2,0.139335,TSS200
cg02544453,MYLK3,-0.13308,TSS1500
cg08860143,MYLPF,-0.114792,TSS1500
cg21275283,MYO15A,0.237749,TSS1500
cg26786037,MYO1H,-0.146293,TSS1500
cg08133919,MYO5A,0.112945,TSS1500
cg17957640,MYO7A,0.190406,TSS200
cg19846991,MYO9A,-0.108145,TSS1500
cg09731113,MYOCD,-0.178308,TSS1500
cg15470344,MYOG,0.01583,TSS1500
cg14600885,MYOZ3,-0.105305,TSS200
cg00919077,MYPOP,0.19875,TSS1500
cg20185454,MYST2,0.19413,TSS1500
cg21367256,MYT1,-0.431134,TSS200
cg17936564,N4BP2L2,-0.029424,TSS1500
cg26301777,NAA16,-0.017203,TSS1500
cg19695842,NAA20,0.006482,TSS200
cg17308661,NAA30,0.001866,TSS200
cg24554061,NAA40,-0.018196,TSS1500
cg07276861,NAAA,0.001704,TSS200
cg17894008,NACA2,-0.049557,TSS200
cg01373024,NACAD,0.286721,TSS1500
cg05963690,NADSYN1,-0.100632,TSS1500
cg15879179,NAF1,0.005908,TSS200
cg18223939,NAGLU,0.217006,TSS200
cg20557534,NAMPT,0.014528,TSS200
cg14916079,NANOS1,0.1901,TSS1500
cg17278249,NAP1L1,0.001974,TSS200
cg02925800,NAPEPLD,0.003883,TSS200
cg25587662,NAPG,0.126417,TSS1500
cg26609120,NAPSB,-0.110829,TSS200
cg05655915,NARF,-0.171019,TSS1500
cg21911276,NARS,0.207801,TSS1500
cg07278975,NARS2,-0.003627,TSS200
cg15797286,NAT1,-0.322448,TSS1500
cg19300568,NAT8L,0.236968,TSS1500
cg20217872,NAV3,0.165626,TSS1500
cg21057046,NBL1,0.245761,TSS1500
cg15707093,NBLA00301,0.328119,TSS1500
cg06034885,NCAPG,0.004209,TSS200
cg19156335,NCAPG2,0.011557,TSS200
cg08450501,NCK1,0.008056,TSS200
cg17081914,NCKAP5,-0.371401,TSS1500
cg24856420,NCOA3,0.00583,TSS200
cg01315067,NCOA4,0.087811,TSS200
cg22625220,NCOR1,0.075712,TSS1500
cg18832619,NCR1,-0.175325,TSS200
cg25798647,NCR2,-0.022161,TSS200
cg26838023,NCRNA00028,-0.042128,TSS1500
cg05347878,NCRNA00092,0.204806,TSS200
cg26060835,NCRNA00157,-0.233603,TSS1500
cg17843722,NCRNA00162,-0.156297,TSS1500
cg00297584,NCRNA00173,0.138073,TSS1500
cg19632842,NCRNA00176,0.119287,TSS200
cg12461677,NCRNA00181,0.191111,TSS1500
cg00847857,NCRNA00189,0.275593,TSS200
cg11945674,NCRNA00200,-0.153714,TSS1500
cg09812713,NCRNA00219,0.091298,TSS1500
cg26661543,NDC80,0.006167,TSS1500
cg12138102,NDN,-0.24739,TSS1500
cg18081258,NDRG2,0.423298,TSS1500
cg16812519,NDRG4,0.244171,TSS200
cg16674484,NDST1,-0.161249,TSS200
cg10118828,NDST3,-0.032081,TSS200
cg07584077,NDUFA10,-0.004546,TSS1500
cg14889079,NDUFA3,0.056722,TSS200
cg03284102,NDUFA4,-0.146575,TSS1500
cg01536400,NDUFA8,-0.012996,TSS1500
cg13897914,NDUFAF1,-0.16093,TSS1500
cg25691553,NDUFAF3,-0.229839,TSS200
cg05007375,NDUFB1,0.009054,TSS1500
cg15248989,NDUFB7,0.002021,TSS200
cg25349900,NDUFB8,-0.019533,TSS1500
cg26457665,NDUFS4,0.005618,TSS200
cg03243450,NDUFS6,-0.084986,TSS1500
cg12177551,NEAT1,0.007359,TSS200
cg06199058,NECAB2,0.007469,TSS1500
cg11501644,NECAP1,-0.036498,TSS1500
cg06800301,NECAP2,0.09754,TSS1500
cg21877903,NEDD1,0.005646,TSS200
cg16042149,NEFH,0.298202,TSS1500
cg03143060,NEK4,0.165211,TSS1500
cg18057513,NEK5,0.163985,TSS1500
cg17371081,NELL1,0.306004,TSS200
cg18651870,NETO1,0.410676,TSS200
cg00206281,NETO2,-0.086414,TSS1500
cg25560247,NEU1,0.200541,TSS1500
cg15903915,NEUROD6,-0.234749,TSS1500
cg17267256,NEUROG2,0.123056,TSS1500
cg06703222,NFAT5,0.075165,TSS1500
cg05226168,NFATC3,0.246386,TSS1500
cg18844118,NFE2L3,0.212376,TSS1500
cg26894311,NFKB2,0.011808,TSS1500
cg10354495,NFU1,0.258593,TSS1500
cg25738301,NFYB,0.105728,TSS1500
cg20063106,NGDN,0.221714,TSS1500
cg04363282,NGEF,-0.293858,TSS200
cg04802386,NHEDC2,0.103998,TSS200
cg04587910,NHEJ1,0.050662,TSS200
cg18068140,NHLRC1,-0.212836,TSS1500
cg27063372,NHLRC4,0.237505,TSS200
cg00095594,NID1,0.277087,TSS200
cg22881914,NID2,0.454706,TSS1500
cg00237010,NINJ2,-0.214289,TSS200
cg15001687,NINL,0.008359,TSS200
cg05614267,NIP7,0.005909,TSS1500
cg00236919,NIPAL1,-0.071881,TSS1500
cg11099930,NIPBL,0.002252,TSS200
cg00939432,NIPSNAP1,-0.264926,TSS1500
cg07905748,NIT2,-0.102106,TSS1500
cg24129589,NKD2,0.168178,TSS1500
cg12916723,NKG7,0.003524,TSS1500
cg17250947,NKTR,0.007885,TSS200
cg10603004,NKX2-6,0.379686,TSS1500
cg06621744,NKX2-8,0.302374,TSS1500
cg22171142,NLRC3,-0.131409,TSS200
cg11762595,NLRC4,-0.107867,TSS1500
cg06862692,NLRC5,0.006684,TSS200
cg03029752,NLRX1,0.125294,TSS1500
cg14136186,NME2,-0.123884,TSS200
cg09540102,NME3,-0.093147,TSS1500
cg02268561,NMT2,0.166187,TSS1500
cg01635878,NMU,0.176545,TSS1500
cg16172240,NMUR2,0.15752,TSS1500
cg09632136,NNMT,0.277432,TSS1500
cg02439077,NODAL,-0.286484,TSS1500
cg14287170,NOL8,0.001447,TSS1500
cg13388830,NOLC1,-0.207687,TSS1500
cg15866977,NOTUM,0.278438,TSS1500
cg05893876,NOV,0.009536,TSS200
cg21461100,NOVA2,0.232693,TSS1500
cg16868994,NPAS1,0.020945,TSS1500
cg11787167,NPAS3,0.210844,TSS1500
cg08730245,NPFF,0.060604,TSS1500
cg26803289,NPL,-0.163531,TSS1500
cg04779720,NPPB,0.133136,TSS1500
cg07108206,NPPC,0.184481,TSS1500
cg12876594,NPR2,0.212072,TSS1500
cg12343791,NPTXR,0.009989,TSS200
cg01335126,NPW,-0.140069,TSS1500
cg05158615,NPY,0.42422,TSS1500
cg01002253,NPY5R,0.222177,TSS200
cg01942646,NR0B2,-0.22761,TSS200
cg24360773,NR1D2,0.002522,TSS200
cg15381313,NR1H4,0.127396,TSS200
cg04973418,NR2C1,0.079868,TSS1500
cg10845251,NR2C2AP,-0.009549,TSS200
cg14205663,NR2F2,-0.187693,TSS1500
cg01594949,NRARP,0.303411,TSS1500
cg05194726,NRIP2,0.308028,TSS1500
cg12782992,NRIP3,0.310611,TSS1500
cg16782184,NRL,-0.051127,TSS1500
cg01756421,NRN1L,0.110578,TSS1500
cg21701445,NRSN2,-0.040748,TSS1500
cg07997737,NRTN,-0.14804,TSS1500
cg17493885,NSD1,0.248421,TSS1500
cg27379887,NSFL1C,-0.203052,TSS200
cg17377690,NSMAF,0.004041,TSS1500
cg11713515,NSUN6,0.006884,TSS1500
cg15000966,NT5C,-0.031166,TSS1500
cg01656955,NT5C1A,0.225347,TSS1500
cg25262528,NT5E,0.396298,TSS1500
cg06582426,NTF3,-0.28631,TSS200
cg13977597,NTF4,0.069749,TSS1500
cg05950943,NTN3,0.130636,TSS1500
cg02446487,NTN5,-0.006587,TSS1500
cg08888956,NTS,-0.076196,TSS1500
cg03480605,NUB1,0.15887,TSS1500
cg17951368,NUCB2,0.013565,TSS200
cg26005232,NUDC,0.184734,TSS1500
cg01950958,NUDT17,-0.10481,TSS1500
cg00171161,NUDT9,0.005047,TSS200
cg10668198,NUDT9P1,-0.138468,TSS1500
cg01367737,NUFIP1,0.013229,TSS1500
cg18187726,NUP107,0.004621,TSS1500
cg02930078,NUP153,0.006703,TSS200
cg24737639,NUP37,0.001986,TSS1500
cg20335735,NUP43,-0.253356,TSS1500
cg04315771,NUP62,0.335541,TSS1500
cg08532057,NUPL1,0.224031,TSS1500
cg16576597,NUPR1,0.150303,TSS1500
cg17221980,NUS1,-0.006484,TSS200
cg15845821,NWD1,-0.067288,TSS200
cg05507459,NXNL2,-0.098235,TSS1500
cg11732492,NXPH3,0.122809,TSS1500
cg11152302,NYNRIN,0.292237,TSS1500
cg01146320,OAF,0.346022,TSS1500
cg25668626,OAS1,-0.065536,TSS1500
cg25800166,OAS3,0.144371,TSS1500
cg13683516,OBFC2B,0.004461,TSS200
cg23399286,OC90,-0.275231,TSS1500
cg10762626,OCA2,0.295736,TSS1500
cg26134090,OCIAD2,-0.083986,TSS1500
cg23762633,ODC1,0.304791,TSS1500
cg10869265,ODF1,-0.069873,TSS1500
cg12867448,ODF2,-0.20189,TSS1500
cg10335112,ODF3,-0.119937,TSS1500
cg20098015,ODF3B,-0.106856,TSS200
cg06608378,ODF3L1,0.023643,TSS200
cg24000937,ODF3L2,-0.131549,TSS200
cg16658460,ODZ2,-0.358322,TSS200
cg13796845,OGDHL,0.219521,TSS1500
cg07753203,OLFML2A,0.219301,TSS1500
cg08684663,OLR1,-0.194974,TSS1500
cg19840532,OMA1,0.005006,TSS1500
cg13877670,ONECUT1,0.329185,TSS1500
cg00442931,OPA1,0.174931,TSS1500
cg18710784,OPCML,0.404201,TSS1500
cg16013670,OPN3,-0.390845,TSS1500
cg22852840,OPN5,-0.285256,TSS200
cg11413657,OPRD1,-0.132878,TSS1500
cg01281904,OPRK1,-0.1,TSS1500
cg24088293,OPTN,0.006712,TSS200
cg09577324,OR10A2,-0.196296,TSS200
cg06834698,OR10A3,-0.274034,TSS1500
cg05320842,OR10G3,-0.072266,TSS200
cg26110281,OR10G4,-0.306545,TSS1500
cg12418071,OR10H1,0.03987,TSS1500
cg08061271,OR10H2,-0.171947,TSS1500
cg00378234,OR10H5,-0.073159,TSS1500
cg07037019,OR10J5,-0.368976,TSS1500
cg26148774,OR10P1,-0.296243,TSS1500
cg05137103,OR11A1,-0.312057,TSS1500
cg06544652,OR11L1,-0.171435,TSS1500
cg06565452,OR13C3,-0.242599,TSS1500
cg03529662,OR1A1,-0.110714,TSS1500
cg26048334,OR1E2,-0.207037,TSS1500
cg00005166,OR1F2P,-0.172617,TSS1500
cg26313699,OR1G1,-0.232468,TSS1500
cg24137660,OR1J4,-0.222483,TSS200
cg04895001,OR2AG1,-0.190026,TSS1500
cg23951114,OR2AG2,-0.233416,TSS1500
cg27191906,OR2J2,-0.254998,TSS1500
cg08260406,OR2L13,0.263902,TSS200
cg10580513,OR2L8,-0.288558,TSS1500
cg22490229,OR2M2,-0.215565,TSS1500
cg17470497,OR2M4,-0.26057,TSS1500
cg20065449,OR2M5,-0.219054,TSS1500
cg26690138,OR2S2,-0.234007,TSS200
cg26353448,OR2T4,-0.183617,TSS1500
cg00715811,OR2W5,-0.253919,TSS1500
cg02735829,OR2Y1,-0.286935,TSS1500
cg14014613,OR3A1,-0.16407,TSS200
cg05674036,OR3A3,-0.130191,TSS200
cg19828416,OR4D1,-0.235489,TSS1500
cg01437998,OR4D10,-0.140563,TSS1500
cg27134049,OR4F15,-0.267058,TSS1500
cg04721828,OR4X1,-0.167834,TSS1500
cg24742649,OR51G1,-0.024055,TSS1500
cg24803687,OR51I1,-0.309642,TSS200
cg22812280,OR52A1,-0.267775,TSS200
cg12593634,OR52A4,-0.219852,TSS1500
cg20814503,OR52B4,-0.222633,TSS1500
cg14486463,OR52B6,-0.248368,TSS200
cg20576955,OR52I2,-0.276511,TSS1500
cg12250761,OR52K2,-0.21125,TSS1500
cg24949579,OR56A4,-0.211954,TSS1500
cg13816428,OR5AU1,-0.134724,TSS1500
cg21052687,OR5D14,-0.178617,TSS1500
cg12750151,OR5D18,-0.176101,TSS1500
cg13869366,OR5E1P,-0.153244,TSS1500
cg25541968,OR5P3,-0.286355,TSS1500
cg02582191,OR6B2,-0.071191,TSS1500
cg01507200,OR6F1,-0.175737,TSS1500
cg08918576,OR6K3,-0.300096,TSS1500
cg17025555,OR6K6,-0.279968,TSS1500
cg14841965,OR6T1,-0.253334,TSS1500
cg04645174,OR7A17,-0.163774,TSS1500
cg06639544,OR7A5,-0.24814,TSS1500
cg05320945,OR7C1,-0.15906,TSS1500
cg19784470,OR7C2,-0.179163,TSS1500
cg23941354,OR8A1,-0.262115,TSS200
cg13012115,OR8B2,-0.167382,TSS1500
cg24174996,OR8B4,-0.26838,TSS1500
cg11195360,OR8B8,-0.342491,TSS1500
cg09323806,OR9A4,-0.150987,TSS1500
cg00385194,OR9Q2,-0.146683,TSS1500
cg02910910,ORAI1,-0.023904,TSS1500
cg25714096,ORC2L,-0.098454,TSS1500
cg09238957,ORC6L,-0.019603,TSS200
cg20260663,ORMDL2,0.002552,TSS1500
cg04308185,ORMDL3,0.127591,TSS1500
cg16136187,OSBPL6,-0.076766,TSS1500
cg03708990,OSBPL7,0.2053,TSS1500
cg15730116,OSBPL8,0.014816,TSS200
cg05539509,OSM,0.101748,TSS200
cg13796110,OSTBETA,-0.169524,TSS200
cg21769969,OSTM1,0.08631,TSS1500
cg27514538,OTOA,-0.232131,TSS1500
cg19764540,OTOF,-0.151098,TSS1500
cg26296337,OTOP3,0.096815,TSS200
cg19132360,OTOR,-0.256148,TSS1500
cg10465028,OTUB1,0.130179,TSS200
cg21039708,OTX2OS1,0.483803,TSS1500
cg07854132,OVCH1,-0.235119,TSS200
cg09558502,OVGP1,-0.062746,TSS200
cg23434998,OXCT1,0.043046,TSS200
cg19507032,OXER1,0.058686,TSS200
cg00314750,OXR1,0.076522,TSS1500
cg20184106,OXSM,0.004967,TSS200
cg22091053,P2RX3,-0.044876,TSS200
cg06066088,P2RX5,0.247776,TSS1500
cg01763749,P2RX6,0.239039,TSS1500
cg23519626,P4HA3,0.313943,TSS1500
cg23710823,P704P,-0.118855,TSS1500
cg25738116,PA2G4P4,-0.340834,TSS1500
cg04587581,PABPN1L,-0.035927,TSS200
cg13355728,PACRGL,0.00283,TSS200
cg26034658,PACS1,0.126463,TSS1500
cg08300419,PACSIN3,0.315865,TSS1500
cg18879300,PADI2,0.02888,TSS1500
cg01055695,PAEP,-0.111021,TSS1500
cg06521299,PAFAH2,0.118161,TSS1500
cg04418752,PAICS,0.002616,TSS1500
cg12679980,PAIP1,0.011245,TSS1500
cg00665650,PAIP2,-0.115993,TSS1500
cg25681618,PAIP2B,0.001096,TSS200
cg02167438,PAK7,0.231724,TSS200
cg18850089,PALM3,0.137483,TSS200
cg27563423,PALMD,-0.078546,TSS200
