ID,gene,dbeta,feature
cg09713758,C16orf67,-0.241367,TSS1500
cg05988645,C16orf68,-0.07024,TSS1500
cg03972466,C16orf72,0.096458,TSS1500
cg08734647,C16orf73,0.370627,TSS1500
cg14933439,C16orf78,-0.295134,TSS200
cg03960100,C16orf79,-0.030463,TSS1500
cg25771195,C16orf80,-0.122462,TSS1500
cg17306401,C16orf82,-0.198046,TSS200
cg07707498,C16orf87,-0.020351,TSS1500
cg00321149,C16orf88,-0.008935,TSS1500
cg27664407,C16orf89,-0.290919,TSS1500
cg20680045,C16orf91,-0.175382,TSS1500
cg06326092,C16orf92,-0.229443,TSS200
cg04662250,C17orf103,-0.132386,TSS1500
cg02502358,C17orf108,-0.200632,TSS1500
cg01305045,C17orf42,-0.013231,TSS1500
cg17314478,C17orf50,-0.169947,TSS1500
cg19786648,C17orf54,-0.240014,TSS200
cg23989336,C17orf55,-0.123647,TSS1500
cg07515367,C17orf57,-0.016483,TSS200
cg12739664,C17orf58,-0.092714,TSS1500
cg19789473,C17orf63,-0.146655,TSS1500
cg09695735,C17orf64,0.165017,TSS1500
cg24092442,C17orf66,-0.197691,TSS200
cg24142633,C17orf67,-0.032409,TSS200
cg19199266,C17orf69,-0.135429,TSS1500
cg27107970,C17orf70,-0.096707,TSS1500
cg12235260,C17orf73,-0.312083,TSS200
cg04374959,C17orf74,-0.274973,TSS1500
cg25221637,C17orf79,-0.144782,TSS1500
cg13664146,C17orf80,0.025537,TSS200
cg15885672,C17orf82,0.359632,TSS1500
cg24631052,C17orf88,-0.160032,TSS1500
cg12374721,C17orf93,0.208481,TSS1500
cg12417689,C17orf97,0.035822,TSS1500
cg14771877,C17orf99,-0.078025,TSS1500
cg01299279,C18orf1,-0.127921,TSS1500
cg14291066,C18orf18,-0.011667,TSS200
cg10054857,C18orf20,-0.207555,TSS1500
cg05623562,C18orf22,-0.097143,TSS1500
cg03662467,C18orf25,-0.012011,TSS1500
cg16886882,C18orf32,-0.11997,TSS1500
cg05245861,C18orf34,0.485384,TSS1500
cg27184585,C18orf45,-0.15377,TSS1500
cg27041649,C18orf54,-0.001211,TSS1500
cg20250274,C18orf55,0.022538,TSS200
cg00949578,C18orf62,-0.029441,TSS1500
cg13096436,C18orf8,-0.006726,TSS200
cg24938956,C19orf10,-0.013167,TSS200
cg25995289,C19orf12,0.041844,TSS1500
cg26229361,C19orf21,-0.226612,TSS1500
cg26552621,C19orf23,0.264683,TSS1500
cg08035555,C19orf28,-0.257744,TSS1500
cg14554491,C19orf30,0.087123,TSS200
cg08189186,C19orf33,-0.24736,TSS1500
cg04307508,C19orf38,-0.128649,TSS200
cg05202804,C19orf39,-0.200698,TSS1500
cg06708133,C19orf41,-0.070387,TSS1500
cg12202913,C19orf43,-0.056879,TSS1500
cg04764898,C19orf45,-0.179222,TSS200
cg18059891,C19orf46,-0.073245,TSS200
cg11432751,C19orf47,-0.013268,TSS200
cg01534416,C19orf48,-0.100057,TSS1500
cg01284702,C19orf52,-0.011498,TSS1500
cg21192260,C19orf53,0.19316,TSS1500
cg17661462,C19orf59,-0.256758,TSS200
cg22038059,C19orf60,-0.14763,TSS200
cg13480898,C19orf66,0.144403,TSS1500
cg03953069,C19orf69,-0.086454,TSS200
cg10837482,C19orf71,-0.056204,TSS1500
cg14896559,C19orf77,-0.205525,TSS1500
cg03138124,C1D,-0.397899,TSS1500
cg13168221,C1QA,-0.177071,TSS1500
cg27509381,C1QBP,-0.013978,TSS1500
cg16849609,C1QL2,0.435895,TSS200
cg19619432,C1QTNF2,-0.051958,TSS200
cg14507146,C1QTNF3,0.083818,TSS200
cg27051260,C1QTNF4,-0.257017,TSS1500
cg05003411,C1QTNF7,-0.406687,TSS1500
cg00448720,C1QTNF9,-0.098932,TSS1500
cg02406148,C1QTNF9B,-0.19618,TSS1500
cg24535475,C1S,-0.271911,TSS200
cg02605776,C1orf103,-0.146116,TSS1500
cg04238303,C1orf107,-0.152595,TSS1500
cg06917450,C1orf109,-0.041724,TSS1500
cg03348149,C1orf112,-0.00308,TSS1500
cg10622536,C1orf113,-0.368757,TSS1500
cg00002719,C1orf114,0.378354,TSS200
cg24003560,C1orf115,0.079645,TSS1500
cg15485859,C1orf116,-0.140289,TSS1500
cg00095214,C1orf122,0.090681,TSS1500
cg04636557,C1orf124,-0.187757,TSS1500
cg03440799,C1orf125,-0.282952,TSS1500
cg07897837,C1orf131,-0.006884,TSS200
cg15926004,C1orf133,-0.117442,TSS1500
cg00379090,C1orf14,-0.155935,TSS1500
cg16653784,C1orf141,-0.052104,TSS1500
cg12769118,C1orf150,-0.460929,TSS200
cg16404689,C1orf156,-0.007053,TSS1500
cg01980854,C1orf157,-0.164074,TSS1500
cg18839416,C1orf158,-0.324808,TSS1500
cg15469709,C1orf161,-0.115849,TSS1500
cg16574155,C1orf172,-0.039891,TSS1500
cg14984649,C1orf180,-0.011511,TSS1500
cg17111846,C1orf185,-0.308483,TSS200
cg02896768,C1orf189,0.081379,TSS1500
cg23431851,C1orf190,0.045385,TSS200
cg04895895,C1orf198,0.156547,TSS1500
cg21782985,C1orf203,-0.230872,TSS1500
cg24464789,C1orf210,-0.073417,TSS1500
cg23276912,C1orf212,-0.099263,TSS1500
cg00296652,C1orf223,0.015473,TSS1500
cg18354594,C1orf229,-0.117945,TSS1500
cg17031493,C1orf27,-0.012204,TSS1500
cg17012079,C1orf31,-0.014057,TSS1500
cg22790377,C1orf35,0.233802,TSS1500
cg13619772,C1orf49,-0.160219,TSS1500
cg06982544,C1orf51,0.275663,TSS1500
cg19729188,C1orf52,-0.157938,TSS1500
cg21817668,C1orf53,-0.084605,TSS1500
cg04117530,C1orf55,0.104313,TSS1500
cg23822289,C1orf56,-0.150724,TSS1500
cg16510654,C1orf64,-0.161151,TSS200
cg21262649,C1orf65,0.123796,TSS200
cg16728114,C1orf66,-0.012309,TSS1500
cg13927088,C1orf68,-0.304837,TSS1500
cg25133887,C1orf85,-0.071363,TSS1500
cg03516026,C1orf89,-0.193356,TSS1500
cg01445580,C1orf94,0.275322,TSS1500
cg01421119,C1orf97,-0.059789,TSS1500
cg14301635,C2,-0.279165,TSS200
cg17000021,C20orf108,-0.179901,TSS1500
cg01488865,C20orf11,-0.005142,TSS200
cg19378216,C20orf114,-0.374767,TSS200
cg19448292,C20orf118,-0.217539,TSS1500
cg17775490,C20orf123,-0.288492,TSS200
cg05296700,C20orf132,-0.019656,TSS1500
cg19222525,C20orf135,-0.200025,TSS1500
cg01143454,C20orf141,-0.138016,TSS200
cg17976205,C20orf151,-0.198233,TSS1500
cg12084436,C20orf160,-0.37954,TSS1500
cg26114330,C20orf165,-0.013248,TSS200
cg26287609,C20orf173,-0.09687,TSS1500
cg14157042,C20orf177,-0.017555,TSS200
cg26111757,C20orf185,-0.371184,TSS1500
cg13516746,C20orf194,0.374372,TSS1500
cg04602939,C20orf195,-0.255227,TSS200
cg03076771,C20orf24,-0.090122,TSS1500
cg00121884,C20orf29,-0.170184,TSS1500
cg06937882,C20orf3,-0.057352,TSS1500
cg19333980,C20orf30,-0.09075,TSS1500
cg17918326,C20orf4,-0.123051,TSS1500
cg15420520,C20orf43,-0.006052,TSS200
cg01671881,C20orf71,-0.415785,TSS1500
cg11800608,C20orf85,-0.391307,TSS1500
cg07549269,C21orf119,-0.005126,TSS1500
cg15384108,C21orf121,-0.128983,TSS1500
cg20999167,C21orf125,-0.025547,TSS1500
cg01542693,C21orf128,-0.095579,TSS200
cg23653443,C21orf129,-0.156366,TSS1500
cg11056129,C21orf54,-0.332588,TSS1500
cg13012494,C21orf56,-0.138732,TSS1500
cg17301644,C21orf59,-0.009808,TSS200
cg04119593,C21orf88,0.087408,TSS1500
cg05644223,C21orf96,-0.157153,TSS1500
cg15425811,C22orf27,0.070255,TSS200
cg19972590,C22orf28,-0.14641,TSS1500
cg03665785,C22orf31,-0.109608,TSS1500
cg18034295,C22orf32,0.07808,TSS1500
cg12444390,C22orf36,-0.006848,TSS1500
cg10308949,C22orf40,-0.216558,TSS1500
cg01558877,C22orf42,-0.364934,TSS200
cg03364108,C22orf45,0.230453,TSS200
cg12997404,C2CD2L,0.03943,TSS1500
cg00456672,C2CD4A,-0.205483,TSS1500
cg01184271,C2CD4B,-0.120028,TSS200
cg02621154,C2orf16,-0.240516,TSS1500
cg10216414,C2orf29,-0.073479,TSS1500
cg15726514,C2orf43,-0.15034,TSS1500
cg08565409,C2orf44,-0.022476,TSS1500
cg01436700,C2orf49,-0.020422,TSS200
cg15903395,C2orf51,-0.054391,TSS200
cg09980686,C2orf52,0.090593,TSS1500
cg09236434,C2orf55,0.279434,TSS1500
cg27274558,C2orf56,-0.007005,TSS200
cg05415606,C2orf58,-0.226118,TSS1500
cg10498097,C2orf62,-0.042092,TSS1500
cg02489219,C2orf66,-0.238902,TSS1500
cg01176715,C2orf67,-0.067956,TSS1500
cg04738827,C2orf68,-0.146821,TSS1500
cg17644776,C2orf69,-0.065509,TSS1500
cg21249563,C2orf71,-0.333363,TSS1500
cg16328106,C2orf74,0.218029,TSS200
cg18326616,C2orf78,-0.227356,TSS1500
cg02878119,C2orf79,-0.006614,TSS1500
cg08771694,C2orf83,-0.072526,TSS1500
cg12305798,C2orf84,-0.250173,TSS1500
cg03664459,C2orf90,-0.203737,TSS200
cg00261569,C3orf1,-0.131704,TSS1500
cg26896572,C3orf14,0.2157,TSS1500
cg00247748,C3orf19,-0.016793,TSS1500
cg02765820,C3orf22,-0.267751,TSS1500
cg08888203,C3orf24,0.053416,TSS200
cg11004117,C3orf27,-0.215183,TSS200
cg15770515,C3orf30,-0.130522,TSS200
cg10468845,C3orf31,-0.238569,TSS1500
cg20546263,C3orf33,-0.189289,TSS1500
cg04538517,C3orf36,-0.271952,TSS1500
cg07094735,C3orf38,-0.01004,TSS200
cg16204414,C3orf42,0.242741,TSS1500
cg12452106,C3orf49,-0.011504,TSS1500
cg01814139,C3orf54,-0.009795,TSS1500
cg08504812,C3orf55,0.246361,TSS1500
cg04691961,C3orf57,0.239779,TSS1500
cg24949907,C3orf63,-0.202121,TSS1500
cg13916298,C3orf66,-0.116895,TSS1500
cg05286280,C3orf70,-0.047395,TSS1500
cg18984151,C3orf75,-0.060541,TSS1500
cg00731062,C3orf79,-0.305822,TSS200
cg11070419,C4BPA,-0.200728,TSS1500
cg18102697,C4orf11,-0.040847,TSS200
cg15476523,C4orf12,-0.040579,TSS1500
cg06500476,C4orf19,-0.198076,TSS1500
cg22960952,C4orf26,-0.340648,TSS200
cg04882341,C4orf27,0.020223,TSS200
cg16092834,C4orf32,-0.061639,TSS1500
cg08821747,C4orf34,-0.245277,TSS1500
cg12861945,C4orf39,0.393209,TSS200
cg02775028,C4orf41,-0.012865,TSS200
cg20743744,C4orf42,-0.149,TSS1500
cg18740810,C4orf47,-0.191921,TSS200
cg09190280,C4orf48,-0.012002,TSS1500
cg07612978,C4orf50,-0.272129,TSS1500
cg09357979,C4orf52,-0.025993,TSS200
cg01843018,C5,-0.032152,TSS1500
cg20442289,C5orf15,-0.120254,TSS1500
cg13577149,C5orf20,-0.147023,TSS1500
cg24363955,C5orf23,-0.339002,TSS1500
cg12852390,C5orf24,-0.061536,TSS1500
cg10796099,C5orf30,-0.01551,TSS1500
cg08400814,C5orf35,-0.02291,TSS200
cg06430061,C5orf37,-0.106808,TSS1500
cg18188717,C5orf4,0.067403,TSS200
cg01962869,C5orf41,-0.006934,TSS1500
cg23933044,C5orf42,0.092656,TSS1500
cg02332500,C5orf43,0.044986,TSS1500
cg10186232,C5orf44,-0.016588,TSS200
cg00508855,C5orf45,-0.185219,TSS1500
cg18818210,C5orf46,-0.051672,TSS1500
cg14709055,C5orf48,-0.103393,TSS200
cg15531486,C5orf51,-0.015,TSS1500
cg05657254,C5orf53,0.012876,TSS1500
cg09139471,C5orf54,0.068242,TSS1500
cg10898756,C5orf60,-0.141609,TSS1500
cg13409111,C6orf1,-0.049589,TSS1500
cg00741333,C6orf108,0.123248,TSS1500
cg20453222,C6orf120,-0.030234,TSS1500
cg21168884,C6orf122,-0.259099,TSS200
cg08129761,C6orf126,-0.065889,TSS1500
cg11615268,C6orf127,-0.126876,TSS200
cg02382532,C6orf132,-0.148109,TSS200
cg13542073,C6orf134,-0.110876,TSS1500
cg21292008,C6orf138,0.256361,TSS1500
cg25518400,C6orf141,-0.063666,TSS1500
cg16150435,C6orf15,-0.116017,TSS200
cg09478591,C6orf153,-0.061895,TSS1500
cg24756966,C6orf154,-0.112158,TSS1500
cg12183741,C6orf162,-0.062724,TSS1500
cg21760990,C6orf170,-0.153846,TSS1500
cg25454804,C6orf173,-0.164762,TSS1500
cg20737185,C6orf186,0.650096,TSS200
cg01487981,C6orf192,-0.041727,TSS1500
cg05426299,C6orf195,-0.237125,TSS1500
cg10424681,C6orf201,0.047322,TSS200
cg26665419,C6orf203,-0.017018,TSS200
cg26550861,C6orf221,-0.046087,TSS200
cg18911861,C6orf226,-0.008208,TSS200
cg07873320,C6orf227,0.048528,TSS200
cg10276506,C6orf25,0.084677,TSS1500
cg15296317,C6orf35,-0.164405,TSS1500
cg26754510,C6orf57,-0.118935,TSS1500
cg03101522,C6orf58,-0.126301,TSS1500
cg12936469,C6orf59,-0.093487,TSS1500
cg16446577,C6orf89,-0.138379,TSS1500
cg09179845,C7,-0.053534,TSS200
cg20964021,C7orf13,-0.250762,TSS1500
cg02984009,C7orf23,-0.102207,TSS1500
cg02370113,C7orf25,-0.056232,TSS1500
cg27508071,C7orf26,0.128689,TSS1500
cg01218414,C7orf28A,-0.191795,TSS1500
cg17580613,C7orf30,0.017863,TSS1500
cg27377749,C7orf36,-0.059952,TSS1500
cg18205465,C7orf40,-0.010957,TSS1500
cg01314743,C7orf47,-0.124256,TSS1500
cg08723608,C7orf51,0.146328,TSS1500
cg05686445,C7orf54,0.031443,TSS1500
cg02096656,C7orf55,-0.029729,TSS1500
cg13334819,C7orf59,-0.006403,TSS200
cg26268016,C7orf60,-0.031687,TSS1500
cg09642347,C7orf63,-0.126115,TSS1500
cg24612707,C7orf68,-0.034256,TSS1500
cg20026673,C7orf70,0.041963,TSS1500
cg14838115,C7orf71,-0.464226,TSS200
cg23106115,C8orf38,-0.1863,TSS1500
cg13125627,C8orf4,-0.056831,TSS1500
cg24129600,C8orf40,-0.136026,TSS1500
cg05142982,C8orf42,0.496098,TSS1500
cg20327862,C8orf47,0.078989,TSS1500
cg24727311,C8orf48,0.382707,TSS200
cg07095671,C8orf59,-0.052369,TSS1500
cg13403967,C8orf71,-0.21445,TSS200
cg00420997,C8orf75,-0.200299,TSS1500
cg08541497,C8orf76,-0.224587,TSS1500
cg23822276,C8orf79,-0.208642,TSS1500
cg22869944,C8orf85,-0.451615,TSS1500
cg14219938,C9orf103,-0.120295,TSS1500
cg00302081,C9orf109,-0.022326,TSS200
cg21249729,C9orf116,-0.021668,TSS1500
cg12833407,C9orf117,-0.057976,TSS200
cg13614286,C9orf119,0.040569,TSS200
cg08577743,C9orf122,-0.009148,TSS200
cg14250054,C9orf128,-0.020667,TSS1500
cg01126560,C9orf142,-0.061537,TSS1500
cg13646855,C9orf144,-0.009486,TSS1500
cg14044905,C9orf169,-0.012622,TSS1500
cg13394530,C9orf23,-0.011005,TSS1500
cg21395077,C9orf27,-0.295043,TSS200
cg18428134,C9orf4,0.117836,TSS200
cg14645209,C9orf40,-0.014222,TSS1500
cg09467645,C9orf44,-0.00287,TSS1500
cg07763768,C9orf45,0.026878,TSS200
cg02654291,C9orf64,-0.03216,TSS1500
cg24475171,C9orf78,0.176526,TSS1500
cg07751669,C9orf84,-0.058166,TSS1500
cg00034039,C9orf85,-0.010621,TSS200
cg09547190,C9orf89,-0.087511,TSS1500
cg18521771,C9orf91,-0.244573,TSS1500
cg21927363,C9orf93,-0.013726,TSS1500
cg12047752,CA1,-0.233091,TSS1500
cg25039722,CA10,0.414235,TSS1500
cg20503956,CA13,-0.097692,TSS1500
cg18674980,CA3,0.175641,TSS1500
cg20604336,CA4,0.143543,TSS200
cg08951891,CABP4,-0.123245,TSS200
cg26955996,CABP5,-0.32135,TSS1500
cg19716073,CACNG1,-0.248408,TSS1500
cg16375358,CACNG5,-0.29144,TSS200
cg04080057,CACNG6,0.186,TSS1500
cg04085339,CACYBP,-0.171299,TSS1500
cg03207054,CADPS,-0.16791,TSS200
cg16893574,CALB2,-0.207011,TSS1500
cg08929188,CALCA,0.278035,TSS1500
cg20276156,CALCR,0.346021,TSS1500
cg18087520,CALM1,0.06063,TSS1500
cg19587777,CALML3,-0.052223,TSS200
cg09914542,CALML4,-0.108282,TSS1500
cg14096855,CALML5,0.022762,TSS1500
cg15102821,CALML6,-0.134574,TSS1500
cg17960442,CAMK4,0.211846,TSS1500
cg19440734,CAMP,-0.249734,TSS200
cg01375976,CAND2,0.282592,TSS200
cg04652522,CANX,-0.192392,TSS1500
cg25161092,CAPG,-0.223634,TSS1500
cg12620461,CAPN14,-0.268312,TSS1500
cg20266715,CAPN2,-0.381781,TSS1500
cg23251790,CAPN8,-0.364944,TSS1500
cg12410939,CAPN9,-0.159323,TSS1500
cg20981402,CAPRIN1,-0.009946,TSS1500
cg18144065,CAPZA1,-0.016787,TSS1500
cg15869475,CAPZA2,-0.029798,TSS1500
cg25573386,CAPZA3,-0.264314,TSS1500
cg06173509,CARD11,-0.285563,TSS1500
cg14893129,CARD14,-0.268682,TSS1500
cg15503084,CARD8,-0.146114,TSS1500
cg00023464,CARKD,-0.178171,TSS1500
cg21246872,CASC3,-0.067165,TSS1500
cg02350627,CASD1,-0.020182,TSS1500
cg03260765,CASKIN1,0.190889,TSS1500
cg02021789,CASP14,-0.325575,TSS1500
cg21490662,CASP3,0.013587,TSS1500
cg13128596,CASP4,-0.173912,TSS1500
cg10825847,CASP5,-0.077181,TSS1500
cg17714799,CASP6,-0.095444,TSS1500
cg24846397,CASP7,-0.103751,TSS1500
cg17427856,CASP8AP2,-0.019401,TSS200
cg08246428,CASQ1,-0.207885,TSS200
cg16210447,CASS4,-0.200656,TSS1500
cg14894216,CATSPER1,-0.353735,TSS1500
cg01768342,CATSPER4,-0.084449,TSS200
cg16553024,CAV2,-0.172106,TSS1500
cg06766367,CBFB,-0.092569,TSS1500
cg03292149,CBLC,-0.128397,TSS1500
cg15881486,CBR3,-0.071677,TSS1500
cg04398978,CBX4,0.088027,TSS1500
cg11724393,CBX7,-0.102606,TSS1500
cg08897924,CC2D1B,-0.130482,TSS1500
cg11309454,CCBL2,-0.074436,TSS1500
cg21474351,CCBP2,-0.233097,TSS200
cg00240767,CCDC101,-0.098985,TSS1500
cg15193461,CCDC103,-0.013069,TSS200
cg04842553,CCDC104,-0.202957,TSS1500
cg11326613,CCDC107,-0.019174,TSS1500
cg03005261,CCDC109B,-0.050664,TSS1500
cg21616935,CCDC11,-0.02922,TSS1500
cg24144883,CCDC116,-0.247713,TSS200
cg11501374,CCDC117,-0.049916,TSS1500
cg24681654,CCDC129,-0.248964,TSS1500
cg07906359,CCDC132,-0.008756,TSS1500
cg03131358,CCDC134,-0.132671,TSS1500
cg07540386,CCDC135,-0.179479,TSS1500
cg25741319,CCDC138,-0.02554,TSS1500
cg14560110,CCDC144NL,0.118946,TSS200
cg13896783,CCDC148,-0.036044,TSS1500
cg24050671,CCDC15,-0.008894,TSS1500
cg01265662,CCDC150,-0.138826,TSS1500
cg24085502,CCDC153,-0.111692,TSS1500
cg25420298,CCDC159,-0.030543,TSS1500
cg01352294,CCDC162,-0.23203,TSS1500
cg26534677,CCDC25,-0.025235,TSS1500
cg01324543,CCDC30,-0.236611,TSS1500
cg01504424,CCDC34,-0.010996,TSS1500
cg02938205,CCDC36,0.237139,TSS200
cg01815671,CCDC37,0.423069,TSS200
cg00395262,CCDC39,0.153719,TSS1500
cg11641611,CCDC48,0.682136,TSS200
cg10385208,CCDC49,-0.082106,TSS1500
cg19066520,CCDC50,-0.169213,TSS1500
cg10517650,CCDC52,-0.121111,TSS1500
cg03253625,CCDC53,-0.011534,TSS1500
cg26898932,CCDC55,-0.192054,TSS1500
cg00609630,CCDC62,-0.102939,TSS1500
cg12686273,CCDC64B,0.119997,TSS1500
cg12113740,CCDC68,0.065474,TSS200
cg26094139,CCDC7,-0.019145,TSS1500
cg23015407,CCDC71,-0.151062,TSS1500
cg14465237,CCDC73,-0.22471,TSS200
cg03168587,CCDC85B,-0.049777,TSS200
cg18856296,CCDC86,-0.046647,TSS200
cg06456738,CCDC87,0.111807,TSS1500
cg24807294,CCDC89,-0.071494,TSS1500
cg02596089,CCDC9,-0.065133,TSS1500
cg07748159,CCDC90B,-0.30164,TSS1500
cg01996091,CCDC94,0.017566,TSS1500
cg09424308,CCDC96,0.147372,TSS1500
cg08398371,CCDC97,0.066234,TSS1500
cg04353483,CCKAR,-0.216557,TSS1500
cg17118262,CCL1,-0.376057,TSS1500
cg24870391,CCL11,-0.306217,TSS200
cg05281206,CCL13,-0.243758,TSS1500
cg07480367,CCL14,-0.056993,TSS1500
cg26548883,CCL14-CCL15,-0.265248,TSS1500
cg16983055,CCL16,-0.125811,TSS200
cg00567043,CCL17,-0.092268,TSS1500
cg08214029,CCL18,-0.239975,TSS200
cg21109025,CCL2,-0.236734,TSS1500
cg09425228,CCL20,-0.285952,TSS1500
cg07269146,CCL21,-0.096279,TSS1500
cg13747967,CCL22,-0.158842,TSS200
cg18264219,CCL23,-0.289561,TSS1500
cg01439408,CCL24,0.064185,TSS200
cg21274570,CCL25,-0.223244,TSS1500
cg13562353,CCL27,-0.122652,TSS200
cg08656816,CCL5,-0.326571,TSS200
cg01520122,CCL7,-0.415848,TSS1500
cg27000831,CCL8,-0.361302,TSS1500
cg00290373,CCNB1,-0.041422,TSS1500
cg12796085,CCNB1IP1,-0.006259,TSS1500
cg03950590,CCNB2,-0.010633,TSS200
cg05194114,CCNDBP1,0.012701,TSS200
cg16740744,CCNE1,-0.045747,TSS1500
cg06361108,CCNF,-0.01411,TSS1500
cg26268044,CCNJ,-0.067483,TSS1500
cg20892840,CCNL1,-0.237381,TSS1500
cg27143204,CCNO,-0.048444,TSS1500
cg10963793,CCNT1,-0.104972,TSS1500
cg09482975,CCPG1,-0.013477,TSS200
cg06280059,CCR2,-0.158613,TSS1500
cg04111761,CCR3,-0.263761,TSS1500
cg18052511,CCR5,-0.363421,TSS1500
cg04431788,CCRL1,-0.120343,TSS1500
cg23350385,CCRL2,-0.404812,TSS1500
cg24124145,CCRN4L,-0.074793,TSS1500
cg06412252,CCT2,-0.01235,TSS200
cg00458927,CCT4,-0.357447,TSS1500
cg24568646,CCT8,-0.025865,TSS1500
cg21541341,CD101,-0.190797,TSS1500
cg00439709,CD109,-0.245258,TSS1500
cg20975414,CD160,-0.124972,TSS200
cg07264679,CD163,-0.251206,TSS1500
cg06323521,CD164L2,-0.123572,TSS1500
cg17863551,CD177,0.18961,TSS1500
cg27534912,CD1C,-0.416196,TSS1500
cg16719404,CD2,-0.162888,TSS1500
cg08989942,CD207,-0.342615,TSS1500
cg07608333,CD209,-0.305122,TSS1500
cg20768743,CD226,-0.14093,TSS1500
cg19090861,CD248,-0.25555,TSS1500
cg18849517,CD27,-0.106558,TSS1500
cg05099952,CD2BP2,0.070762,TSS1500
cg05892213,CD300C,-0.188875,TSS200
cg11122968,CD33,-0.292541,TSS1500
cg23369555,CD3E,-0.183581,TSS1500
cg03554552,CD3EAP,-0.096581,TSS1500
cg03254928,CD3G,-0.215158,TSS1500
cg06624527,CD4,-0.132658,TSS200
cg19785066,CD40,0.398791,TSS1500
cg04290171,CD46,-0.132766,TSS1500
cg03761113,CD5L,-0.303098,TSS200
cg13014558,CD6,-0.150038,TSS200
cg03599547,CD63,-0.019601,TSS200
cg15095917,CD68,-0.166367,TSS200
cg25662857,CD7,-0.2082,TSS200
cg11619961,CD74,0.178709,TSS1500
cg13978689,CD84,0.178103,TSS200
cg00697440,CD86,-0.32107,TSS1500
cg04087271,CDA,-0.123296,TSS200
cg02024846,CDC14B,-0.112844,TSS1500
cg21025488,CDC16,-0.083719,TSS1500
cg20353480,CDC2,-0.014879,TSS1500
cg23239612,CDC23,-0.013951,TSS1500
cg22682751,CDC25A,-0.182403,TSS1500
cg25769935,CDC25C,-0.012217,TSS1500
cg14649376,CDC26,-0.01228,TSS200
cg03179429,CDC27,-0.010789,TSS1500
cg24033557,CDC42,-0.137128,TSS1500
cg03897897,CDCA2,-0.004341,TSS200
cg22449745,CDCA8,-0.052927,TSS1500
cg26185508,CDCP2,-0.196637,TSS200
cg14730815,CDH10,0.286022,TSS1500
cg01803859,CDH17,-0.344816,TSS1500
cg20026633,CDH29,-0.157143,TSS1500
cg27417609,CDH3,0.374598,TSS1500
cg04891040,CDH5,-0.181491,TSS1500
cg12864235,CDH9,0.225124,TSS200
cg27457323,CDK1,-0.009086,TSS200
cg12477119,CDK12,-0.014543,TSS1500
cg14040633,CDK3,0.333585,TSS1500
cg03829839,CDK4,-0.168399,TSS1500
cg10898212,CDK5R1,-0.140612,TSS1500
cg01060964,CDK5RAP1,-0.092921,TSS1500
cg03723356,CDK5RAP3,-0.101229,TSS1500
cg11859953,CDK7,-0.014465,TSS1500
cg05426966,CDKL2,0.162337,TSS1500
cg13662121,CDKN1A,-0.167844,TSS1500
cg07973390,CDKN2AIP,-0.012377,TSS1500
cg19096540,CDKN2AIPNL,-0.051272,TSS1500
cg13926295,CDKN2B,-0.016253,TSS1500
cg04376887,CDT1,0.145978,TSS1500
cg07984133,CDX2,0.160286,TSS1500
cg11811510,CEACAM1,-0.133202,TSS200
cg24760577,CEACAM16,0.162797,TSS1500
cg20559736,CEACAM19,-0.088068,TSS200
cg17384457,CEACAM20,-0.278114,TSS1500
cg00921682,CEACAM21,-0.292744,TSS1500
cg21049958,CEACAM4,-0.307105,TSS1500
cg22676000,CEACAM6,-0.308239,TSS1500
cg16699074,CEACAM7,0.030987,TSS1500
cg14779825,CEACAM8,-0.027722,TSS1500
cg02930951,CEBPB,-0.036793,TSS1500
cg18923221,CEBPD,-0.018963,TSS200
cg19998654,CEBPZ,-0.014652,TSS1500
cg03335938,CECR2,-0.301708,TSS1500
cg19014036,CECR5,-0.145142,TSS1500
cg12441967,CECR6,0.235697,TSS1500
cg14550760,CEL,-0.145434,TSS1500
cg21884796,CELA1,-0.165108,TSS1500
cg01007894,CELP,-0.232397,TSS1500
cg00705851,CEMP1,0.14342,TSS200
cg24640637,CEND1,0.141998,TSS200
cg22284448,CENPA,-0.0946,TSS1500
cg13938963,CENPC1,-0.01263,TSS200
cg14518948,CENPH,0.056391,TSS1500
cg23818046,CENPK,-0.007828,TSS1500
cg24405650,CENPL,-0.02132,TSS200
cg06002197,CENPN,-0.311461,TSS1500
cg06376500,CENPO,-0.01927,TSS1500
cg21492378,CEP110,-0.059177,TSS1500
cg13377885,CEP120,-0.069656,TSS1500
cg02428178,CEP152,-0.049909,TSS1500
cg12191285,CEP164,-0.043075,TSS1500
cg21663539,CEP192,-0.013191,TSS1500
cg18766475,CEP350,-0.089648,TSS1500
cg16046740,CEP57,-0.005872,TSS1500
cg01886634,CEP78,-0.126785,TSS1500
cg25782835,CEP97,-0.02156,TSS200
cg01446692,CER1,-0.210665,TSS1500
cg06619282,CERCAM,0.11079,TSS1500
cg26538442,CES3,0.124536,TSS200
cg07273222,CES4,-0.116798,TSS1500
cg27469810,CETN1,-0.136325,TSS1500
cg03232842,CETP,-0.166238,TSS1500
cg08091707,CFD,0.153556,TSS200
cg25840094,CFHR5,-0.304909,TSS1500
cg06834035,CFI,0.014414,TSS1500
cg09181792,CFTR,-0.156423,TSS1500
cg11177404,CGB2,-0.069018,TSS200
cg16529563,CGB7,0.202786,TSS1500
cg10315347,CGGBP1,-0.008988,TSS200
cg00239870,CH25H,0.20149,TSS1500
