Unnamed: 0,dbeta,gene
cg23043779,-0.1825319001874874,BMP1
cg10881615,-0.24325670367409807,BMP10
cg10839745,-0.3080581535216622,BMP2
cg20631104,0.17409159298117188,BMP3
cg20297199,0.22791119653292613,BMP4
cg04926384,-0.017671634943186628,BMP5
cg26010756,-0.2838841846622108,BMP6
cg18759209,0.37393198228048136,BMP7
cg15728256,0.158623039966991,BMP8B
cg19166799,0.1597424436667417,BMPR1A
cg18836661,-0.13846511735627973,BMPR1B
cg04940109,-0.07657327634537313,BMPR2
cg12810264,0.013522748122275871,BMS1
cg09180848,0.3832982032902974,BNC1
cg14530275,0.2603547230062145,BNC2
cg02886408,0.18569672388237043,BNIP3
cg01706566,-0.1348771732809403,BNIP3L
cg03558769,-0.18253104013210797,BOK
cg14185547,0.3350289364505678,BOP1
cg00266592,-0.19901023209723717,BPHL
cg15494458,0.28635960760834395,BPI
cg06383798,0.031490662698808264,BPTF
cg25204078,0.08395755995804151,BRAF
cg18890020,-0.09863514137722619,BRAP
cg26276233,-0.14072544210742494,BRCA1
cg09698981,0.013149128895661921,BRCA2
cg22594416,0.1977681829679738,BRD1
cg08491668,-0.08865181538190006,BRD2
cg14472181,0.09066484552818228,BRD3
cg22522598,0.31572999482548814,BRD4
cg16743005,0.015282242008406607,BRD7
cg02637512,-0.11831441811059484,BRD8
cg24179734,0.1411799603185205,BRD9
cg22811647,0.25924820365288787,BRF1
cg24390519,0.0985346552657155,BRF2
cg12869820,0.021669607346909762,BRI3BP
cg12435611,-0.04066452995492025,BRIP1
cg14370595,0.2164183595333528,BRMS1
cg00622149,0.009126204146207142,BRMS1L
cg27389454,0.30678272123904166,BRSK1
cg19651003,0.04698477687480136,BSG
cg14615807,-0.060374302003457066,BSND
cg17924813,0.17799488949217065,BST1
cg16363586,-0.22449987005445635,BST2
cg15506587,0.026985632565097284,BTBD10
cg16324306,0.09741802059527695,BTBD7
cg26580095,-0.09635464397930725,BTBD8
cg19302283,-0.10804495471417773,BTC
cg10170443,-0.01023962517011408,BTF3
cg05819371,0.036575253273573034,BTG1
cg06373167,-0.18391206988417555,BTG2
cg14380517,0.2192105164802715,BTG3
cg18515591,0.1894834959280989,BTG4
cg00477226,-0.18117000086527857,BTLA
cg26918792,0.009176994580382715,BTN3A1
cg14345882,-0.051531981554842544,BTN3A2
cg12537337,0.17043754961420587,BTN3A3
cg18067840,-0.2725720801980512,BTNL2
cg05886367,-0.16103750997311161,BTNL9
cg24381155,0.12207030553878674,BTRC
cg03292206,0.09400427543347203,BUB1
cg24584161,-0.27418490269193224,BUB1B
cg00772091,-0.18048180089880986,BUB3
cg18634506,-0.2270933091785429,BUD31
cg20624391,0.35382541989707106,BVES
cg06307046,0.045558749488548114,BZW2
cg26282761,-0.3424522442090017,C10orf90
cg10633981,-0.1831988512855126,C11orf58
cg04986616,0.2170619734420664,C11orf95
cg26459229,0.17370073392785662,C12orf75
cg23505252,-0.06469185787533804,C15orf48
cg00063828,0.28088971036437327,C16orf74
cg02926298,-0.3200251947593412,C16orf82
cg17415576,0.15742092966298432,C17orf49
cg12417689,-0.0308822032879692,C17orf97
cg27041649,0.018213866701473732,C18orf54
cg22014579,-0.14817019433356055,C19orf33
cg03532040,0.09603703335754259,C19orf48
cg24410064,-0.018665337686650397,C1GALT1
cg17465569,-0.21556547832200332,C1QA
cg27509381,0.02207006667301618,C1QBP
cg00164949,0.3504075049877213,C1QL1
cg18356785,0.3467051561102339,C1QTNF4
cg07360304,-0.18532709817535248,C1QTNF8
cg22402467,0.27609769758114466,C1S
cg00576075,0.23178670282893774,C1orf52
cg26073933,0.3067157706328791,C1orf61
cg15628917,0.2385902408282938,C1orf87
cg00588517,0.12239252082033178,C2
cg11800608,-0.3075086976105294,C20orf85
cg18398438,-0.06987754319123052,C2CD3
cg19790321,0.27514572868967,C2orf74
cg05284873,-0.14771346468722402,C3
cg09643054,0.04656429073526372,C3AR1
cg00000108,0.01043437842854683,C3orf35
cg14856606,-0.37546230398687314,C4BPA
cg14740771,-0.3207192202954617,C4BPB
cg19518232,-0.025495228824644472,C4orf3
cg13567360,-0.014942491810202243,C5
cg10224107,-0.13751159142359531,C5AR1
cg14722140,0.013376643904649382,C6orf141
cg12047752,-0.16537600428947952,CA1
cg10091775,-0.207566397345955,CA12
cg20503956,0.1947283761487752,CA13
cg25498536,0.014526233219698164,CA2
cg18674980,0.4495964312884657,CA3
cg20604336,0.12336259436000217,CA4
cg16727774,0.15955105892451993,CA5A
cg07497911,0.06516136637035073,CA7
cg08949656,0.08837976583322867,CA8
cg13849253,0.21638514571590808,CA9
cg13313294,-0.11999994790094161,CAB39
cg01618923,0.11521991414159267,CAB39L
cg03635685,-0.06004123214894659,CABIN1
cg00455327,-0.2297123319139032,CABLES1
cg25404458,0.056381483139691844,CABLES2
cg21014639,0.17023520534632158,CABP1
cg24703660,-0.07522402721312205,CABYR
cg00350503,-0.3591484380818691,CACNA1A
cg05863502,0.42055556184715903,CACNA1B
cg12496211,-0.40598087686188333,CACNA1C
cg13757263,0.18454209423581105,CACNA1D
cg11388802,-0.3824870251701406,CACNA1E
cg19075717,-0.24174215688478948,CACNA1G
cg00058879,0.37291767371664464,CACNA1I
cg26325335,0.2751900948330811,CACNA2D2
cg25214305,-0.2995122581042216,CACNA2D3
cg15282632,-0.12069300178373929,CACNB3
cg24317406,-0.08051859233340664,CACYBP
cg19882774,0.13156980130502638,CAD
cg24311416,-0.21941937403194145,CADM1
cg03416562,0.26110855653353027,CADM2
cg06203976,-0.38075925522162296,CADM3
cg23263641,0.05685734703747882,CADM4
cg14457132,0.023509874733095296,CAGE1
cg18335796,0.3144015959444392,CALB1
cg27207776,-0.15099779262000929,CALB2
cg22183706,0.2542568729570977,CALCA
cg23061150,-0.3274390858870816,CALCR
cg00449067,0.04179852259979176,CALCRL
cg18075666,0.21489966028240848,CALD1
cg18079499,-0.046915563035987214,CALM1
cg27073431,-0.13643878904925205,CALM2
cg08060936,0.07590409649804503,CALM3
cg17239236,0.48919140408974876,CALN1
cg19867991,-0.1004524289260167,CALR
cg01174859,0.015852092178284077,CALU
cg04695796,0.09929585965542474,CAMK1
cg09958065,-0.3341028260883188,CAMK1D
cg08631650,-0.23347761496501954,CAMK2A
cg09126559,0.21324985512973407,CAMK2B
cg09473576,-0.05490096571021258,CAMK2N1
cg23385847,-0.1953197348040984,CAMK4
cg17541002,0.18296954343579563,CAMKK2
cg19440734,-0.24828514325972093,CAMP
cg21144493,0.3278894677698109,CAMTA1
cg14292572,0.0449710248414621,CAND1
cg04652522,-0.1642073276621748,CANX
cg27072323,-0.022652589157238872,CAP1
cg22753611,-0.2398237689290887,CAP2
cg27090078,-0.1821911821725931,CAPG
cg13762244,0.2161593909252318,CAPN1
cg17470627,-0.3310831366652024,CAPN2
cg15775674,-0.07279375367241589,CAPN3
cg25948980,0.15133695154653728,CAPN5
cg10826045,-0.010853489844560957,CAPNS1
cg08882250,0.06906732187272693,CAPRIN1
cg18060965,-0.18993683392856475,CAPRIN2
cg19211619,-0.17179492772031532,CAPS
cg02661426,-0.008477217232083402,CAPZA1
cg12669355,-0.08730439245057421,CAPZA2
cg25839439,0.36508012561739295,CAPZB
cg04277677,-0.07500594141304703,CARD10
cg16842053,0.3210958412336616,CARD11
cg24093028,-0.2579559683727379,CARD14
cg26683005,0.05425295845745685,CARD8
cg14035368,0.22506003513864448,CARD9
cg12552835,0.09122955444160387,CARM1
cg08351336,0.364171347395368,CARTPT
cg26944011,0.011589846673409232,CASC1
cg08308801,0.2447024418221635,CASC2
cg21002651,0.03767295465137223,CASP1
cg12105450,0.16382220207586787,CASP10
cg02021789,-0.16144285873016206,CASP14
cg06334134,0.13884845621694722,CASP2
cg21490662,-0.06107618647145966,CASP3
cg13128596,0.13007808768242812,CASP4
cg08199529,-0.03437691198701817,CASP5
cg04631804,0.015432670722940925,CASP6
cg24846397,-0.10335516188566891,CASP7
cg20608990,-0.13710107878948946,CASP8
cg07318088,-0.05491803682599107,CASP8AP2
cg19267254,-0.1694564130875894,CASP9
cg07629454,0.33955105491214965,CASR
cg18592964,-0.13824905709117633,CAST
cg13428086,-0.22383743712826085,CASZ1
cg20234170,0.02140408013683403,CAT
cg21367972,0.1760711422126974,CAV1
cg16260298,0.39280380242759444,CAV2
cg16448890,0.134128139577566,CAV3
cg17618872,-0.3206346851857832,CBFA2T2
cg01712159,-0.28550953143549973,CBFA2T3
cg08242636,-0.23007713917521636,CBFB
cg16971827,0.12402954157721016,CBL
cg18984715,-0.012854663917345317,CBLB
cg04276007,0.11566459737114325,CBLL1
cg16719517,0.22475796873112822,CBR1
cg15881486,-0.20372129441625897,CBR3
cg15300856,0.2208293451178246,CBS
cg04864609,0.026295150654622974,CBX1
cg18045515,0.16023421216720468,CBX2
cg21428393,-0.10037391326051312,CBX3
cg14329275,-0.23182409077677815,CBX4
cg23824801,0.29675203976770737,CBX5
cg07524398,0.14277023409212322,CBX6
cg05903330,0.296612960591891,CBX7
cg18595542,-0.06962873810133963,CBX8
cg22884159,0.002151143270464096,CBY1
cg21993464,0.16268239658867203,CC2D1A
cg15947099,0.00935311014789629,CCAR1
cg17112707,-0.16168231662228064,CCBE1
cg12582959,0.1506380789541716,CCDC106
cg14825372,0.022968871507157075,CCDC115
cg08654288,-0.10192837622645429,CCDC130
cg03489382,0.1786392571551529,CCDC136
cg16702469,-0.15308541011346116,CCDC141
cg10433547,-0.10899213688353618,CCDC154
cg13557729,-0.02782585593281177,CCDC158
cg17144760,0.01899182258205405,CCDC34
cg15232971,-0.19063320591556232,CCDC6
cg06163274,-0.12442399746710113,CCDC68
cg03576469,0.48458381207135076,CCDC8
cg21580421,-0.2891672027834361,CCDC80
cg13790353,0.1595705379807969,CCDC83
cg11773456,-0.26507087667251134,CCDC85C
cg18257814,0.21597021991678614,CCDC88A
cg17919186,-0.23608397966859956,CCDC88C
cg26512045,0.24174573272225672,CCHCR1
cg21821833,0.3168364625660224,CCK
cg15928132,-0.157830194126316,CCKAR
cg01487187,0.16287508653331673,CCKBR
cg01387036,-0.23655540654563464,CCL1
cg16764236,-0.2660398647501318,CCL11
cg14250838,-0.21019932256098744,CCL14
cg26738437,-0.16741163135408615,CCL16
cg07634706,0.02778175555842664,CCL17
cg08214029,-0.1883978220210251,CCL18
cg08418332,0.08185841869196113,CCL19
cg21109025,-0.1320019541559833,CCL2
cg09425228,-0.011533554709981915,CCL20
cg27443224,0.07116936670858245,CCL21
cg13747967,-0.19325748352574929,CCL22
cg22044951,-0.11791946347911277,CCL24
cg26620176,-0.03509632101886607,CCL25
cg13562353,-0.06404711770805759,CCL27
cg04187185,0.23664270032235296,CCL28
cg21335375,-0.08771276593597178,CCL3
cg17191872,-0.09915754029733519,CCL4
cg19411729,-0.07126480523828935,CCL5
cg01520122,-0.27302198019913465,CCL7
cg27000831,-0.2511969748711141,CCL8
cg12573289,-0.20016450701465485,CCM2
cg02478448,0.25474619356083794,CCNA1
cg08201690,-0.030974605873141225,CCNA2
cg13849825,0.01459951167988166,CCNB1
cg03950590,0.01193146776267373,CCNB2
cg10688500,-0.011835352168587344,CCNC
cg04717045,-0.33860276920021043,CCND1
cg13391820,0.3924847156984591,CCND2
cg14029001,0.2063331473076668,CCND3
cg05194114,0.07279488469911649,CCNDBP1
cg16740744,0.11117583805111171,CCNE1
cg00628130,0.02053348237804993,CCNE2
cg01893681,0.009010962390905352,CCNG1
cg21475610,-0.23510751279203151,CCNG2
cg27584762,0.04497627340021533,CCNH
cg17512133,0.07693156598320168,CCNI
cg18040225,0.18891198067324452,CCNJ
cg02399570,-0.14061177710743536,CCNL1
cg19384072,0.03923367179414934,CCNL2
cg16664394,-0.08975600321251385,CCNO
cg23327859,0.05216616975303282,CCNT1
cg14579516,-0.012526254168884353,CCNT2
cg11039729,0.19419892436035802,CCNY
cg07115110,0.15968068598979748,CCR1
cg06864083,0.11480009820157171,CCR10
cg21759685,-0.11420213375099057,CCR2
cg04111761,-0.0541923542377743,CCR3
cg23817981,0.20763913451269422,CCR4
cg00803692,-0.28171805652207316,CCR5
cg13615963,-0.1521014502062404,CCR6
cg23663547,0.30253040035464124,CCR7
cg06598794,-0.13852627269021875,CCR8
cg27198997,0.026020409059815588,CCR9
cg17510320,0.020351454306320453,CCS
cg20745652,0.011365070281847574,CCT2
cg15345388,-0.016667803271887546,CCT4
cg12499123,-0.04387006737725111,CCT5
cg12555334,-0.1379059308750548,CCT6A
cg23817292,0.031241644998119662,CCT8
cg08058560,-0.05304424597404731,CD101
cg06340118,-0.12771950769519316,CD109
cg19008097,-0.10737683113499795,CD14
cg24508095,0.12265279906764456,CD151
cg11743829,-0.07316057387047611,CD160
cg05939324,-0.0978923049580732,CD163
cg23959612,0.007803949962447651,CD164
cg05275595,0.05880163975558156,CD177
cg10185424,0.25333178412066837,CD180
cg03660502,0.1794907516765136,CD19
cg03528325,-0.2602689623774706,CD1A
cg04574507,-0.3611494663853772,CD1B
cg09149672,-0.3640941617379398,CD1C
cg24432768,-0.36108535269635955,CD1D
cg03329165,0.3207615963030566,CD200
cg17638468,-0.20966213336317158,CD200R1
cg08989942,-0.1866299022244897,CD207
cg04412303,-0.16054630341316575,CD209
cg12126686,-0.03146836292864608,CD22
cg13164537,0.09392543102642997,CD226
cg11939496,-0.15596368572258276,CD244
cg05799811,-0.3912538404866419,CD247
cg07145284,0.32969979707881225,CD248
cg03724640,-0.03905028492738617,CD27
cg19724470,0.16327508955195374,CD274
cg10586317,0.17574728090197655,CD276
cg04098585,-0.10996029175219954,CD28
cg00909395,0.012986364086964085,CD2AP
cg05592035,0.19366464009875553,CD300A
cg07458509,0.08700119616928695,CD320
cg11581627,-0.14965738026842085,CD33
cg16291276,0.3013337822988908,CD34
cg10207609,0.12201816791980434,CD36
cg02189760,0.20561319294405378,CD37
cg26043257,0.3637871231090631,CD38
cg07728874,-0.07352702778779097,CD3D
cg06164961,-0.08506418249404438,CD3E
cg03254928,-0.10780364955185567,CD3G
cg06571407,0.478103745362416,CD40
cg04171808,-0.07937287602544373,CD44
cg04290171,-0.22543507290259612,CD46
cg00492070,-0.09410793630609018,CD47
cg13311440,-0.26085997344970846,CD48
cg26241240,0.08805471121799639,CD5
cg19677267,-0.18901904593600838,CD52
cg22325572,-0.12120339943236873,CD53
cg00797651,0.2681542475263763,CD55
cg09584521,-0.25446229767748885,CD58
cg08608126,-0.2057928869587354,CD59
cg03761113,-0.3040754218415301,CD5L
cg27098804,0.21900124336430007,CD6
cg11848173,0.21637391735072278,CD63
cg15095917,-0.14671993257028856,CD68
cg13918228,-0.007363368162670393,CD69
cg27335924,0.19828755866508022,CD70
cg22183016,-0.04011668025595455,CD74
cg19583076,-0.11327372193740447,CD79A
cg11746924,0.18244418004058174,CD79B
cg02470871,-0.2461683133382781,CD80
cg10504000,0.25966833846566134,CD81
cg09664479,0.1929885346652612,CD82
cg11874760,-0.09311604138327632,CD83
cg19718360,-0.2608456487255878,CD84
cg16331599,-0.26610188382844907,CD86
cg13803976,0.29586591260847117,CD8A
cg22999502,-0.05072750196270832,CD8B
cg22222281,0.3234364908582983,CD9
cg15309910,0.12586903259514992,CD93
cg06058699,-0.25651991954173137,CD96
cg17900103,-0.15768030469919783,CDA
cg19576422,0.19543297657313372,CDC123
cg14276584,0.12314526907237985,CDC14B
cg05525368,-0.12245353407249863,CDC20
cg19844283,-0.17638772518622087,CDC20B
cg26715884,0.004220542667173877,CDC23
cg00874581,0.1980509568184374,CDC25A
cg14165142,-0.21385562365566316,CDC25B
cg01117549,0.10357920346230484,CDC25C
cg22892373,0.10997482516045926,CDC27
cg15826542,0.11330468566978324,CDC34
cg21302812,0.20094620362111493,CDC37
cg23019935,0.28398599608769687,CDC42
cg10327440,-0.1499065210992536,CDC42BPA
cg13231302,0.20875206067645752,CDC42BPB
cg27613998,-0.21971851332780235,CDC42EP3
cg23890832,0.09607290595597,CDC42EP4
cg05318503,-0.29987905194203507,CDC5L
cg19291926,-0.09847222444540461,CDC6
cg04603796,0.05445401286335949,CDC7
cg14790772,0.016658826799260378,CDC73
cg07446572,-0.06496706363149145,CDCA3
cg09955152,-0.028807883312324162,CDCA5
cg21583565,0.11524036049568512,CDCA7
cg00989315,-0.041530825170316615,CDCA7L
cg22449745,-0.1000443195286001,CDCA8
cg09220326,0.2955294278765211,CDCP1
cg10313337,0.09975450171862137,CDH1
cg26161643,0.07779750219399409,CDH10
cg04536893,0.22970938670045593,CDH11
cg26227411,0.17835366292252203,CDH12
cg01973778,-0.33843563153801265,CDH13
cg06471402,0.18014929729221318,CDH15
cg16798537,-0.06217814115287323,CDH16
cg09857273,-0.2866032798441638,CDH17
cg02935338,0.2823145452089315,CDH2
cg09814034,-0.34216479819035406,CDH22
cg15323528,0.3568615379481139,CDH23
cg27417609,0.2265616018516625,CDH3
cg07198552,0.4128553584999138,CDH4
cg00044665,0.37170589452577985,CDH5
cg22809176,-0.22172119070496663,CDH6
cg02835467,0.3096721936556215,CDH7
cg08269733,-0.2944317315408849,CDH8
cg19147990,0.027758638620131636,CDK1
cg26598918,0.11408682651088288,CDK10
cg20429981,-0.23946309972762742,CDK11B
cg12477119,-0.017607330035604232,CDK12
cg13264672,0.15769943243766682,CDK13
cg15798153,0.12722297667160745,CDK14
cg18320737,-0.1650276285444391,CDK18
cg26818197,-0.16094102001132946,CDK19
cg00635560,0.10128979545653223,CDK2
cg25630910,0.3557964723280444,CDK2AP1
cg15241520,0.014689638312002255,CDK2AP2
cg17943663,0.14738538051028027,CDK3
cg22870189,0.13923401984508818,CDK4
cg02723617,-0.16037704536219638,CDK5
cg10898212,0.20317662735771325,CDK5R1
cg27638196,0.30316717979435764,CDK5R2
cg00732428,0.006081644256269387,CDK5RAP3
cg07469637,0.39234543983412756,CDK6
cg24926760,-0.004524300245438064,CDK7
cg00022633,-0.011766112138285456,CDK8
cg18823302,0.05925007428170771,CDK9
cg19930116,0.09095298454568918,CDKL1
cg26173997,0.301019827662578,CDKL2
cg01955533,-0.2437008211895578,CDKN1A
cg12751042,-0.19987021275000205,CDKN1B
cg17265994,0.29953183001429545,CDKN1C
cg07562918,0.07372767019539923,CDKN2A
cg04556418,0.11188654849435939,CDKN2AIP
cg19133618,0.009666235935391756,CDKN2B
cg04720785,-0.011022407852528308,CDKN2C
cg05346832,-0.02133122144639604,CDKN2D
cg24032252,-0.22518836362671454,CDKN3
cg02792792,0.37100752403925374,CDO1
cg06470626,0.09788223392290614,CDR2
cg17729253,0.1440787712381787,CDR2L
cg08220628,0.01336167871284753,CDS1
cg17697105,0.06248412696714319,CDS2
cg24735489,-0.1875300935334333,CDSN
cg26841114,0.18490075045600834,CDT1
cg03545404,-0.24903852990561345,CDX1
cg26677584,0.29713159306234244,CDX2
cg11811510,-0.15832140962801627,CEACAM1
cg02127965,-0.0776631726519805,CEACAM19
cg23181133,0.09017213562419718,CEACAM3
cg21049958,-0.2591829259003302,CEACAM4
cg14666310,-0.21757883567040884,CEACAM5
cg22676000,0.107243742753293,CEACAM6
cg19623751,-0.09844669488411603,CEACAM7
cg11654011,-0.19912055379405047,CEACAM8
cg22250546,0.08775108876277915,CEBPA
cg00794038,0.010636821212767747,CEBPB
cg04239843,0.014343828251087173,CEBPD
cg02039171,0.09016052886956692,CEBPE
cg19998654,0.030516795215686076,CEBPZ
cg04963575,0.08849841412015802,CELA1
cg15625104,-0.1537000618782183,CELSR2
cg02858118,0.3266345099383339,CELSR3
cg24127278,0.07771329928995153,CENPA
cg06884314,-0.03602536333016324,CENPE
cg09933323,-0.12883879227204323,CENPF
cg09298289,-0.030822590690327424,CENPH
cg26517889,-0.03565402103309528,CENPJ
cg18192574,-0.016184758699424224,CENPK
cg25636933,-0.1336482252430829,CEP135
cg18766475,-0.11969403107075616,CEP350
cg25314624,-0.11934447308531283,CEP55
cg19512021,0.009502255354358159,CEP57
cg18177304,-0.009907867150824054,CEP70
cg01886634,0.0471397835779083,CEP78
cg18684041,0.009742706659119216,CEP97
cg01446692,-0.07490140008270413,CER1
cg12509665,0.16156908674940731,CERK
cg04521981,-0.0884823821810815,CES1
cg09203199,0.027420322489359907,CES2
cg27469810,0.09201383461823973,CETN1
cg04945153,-0.22632915133501738,CFB
cg20974196,0.14141845699569724,CFD
cg09581197,-0.16806842764066418,CFDP1
cg06834035,-0.04509652631172967,CFI
cg14395634,-0.019534513984028966,CFL1
cg18247339,0.016042968934181556,CFL2
cg18119407,-0.18716220472325207,CFLAR
cg00735923,0.4530631125107709,CFTR
cg16529563,0.17445912341907918,CGB7
cg26024566,0.015552072836624645,CGRRF1
cg07981370,-0.1038103720577422,CHAC1
cg05180443,0.1614157944779044,CHAD
cg04346879,0.008863197734369369,CHAF1A
cg00899365,-0.09868068027115555,CHAF1B
cg06737561,0.27861725681692595,CHAT
cg14936778,-0.19822395058378328,CHCHD2
cg27570892,-0.10557983919276476,CHCHD4
cg03833628,0.0027076773246775673,CHD1
cg11120551,-0.18953165775102082,CHD1L
cg08899105,-0.22580016994016888,CHD2
cg14897563,0.10722046872384472,CHD3
cg17820065,0.1358064566727846,CHD4
cg04898695,0.3183417198615997,CHD5
cg02796478,0.13016874215651575,CHD7
cg12774429,-0.122398835640086,CHD8
cg05094137,0.3428544046932987,CHD9
cg17184165,-0.10486266731196134,CHDH
cg15190354,-0.013827510339141839,CHEK1
cg07364676,0.021153024962472584,CHEK2
cg20535781,-0.056185541367110195,CHFR
cg16086620,0.3139503186738474,CHGA
cg06739520,0.2079158852911128,CHGB
cg19081101,0.27685017153993663,CHI3L1
cg03916225,-0.08689569771179224,CHI3L2
cg18416981,0.07861914827385691,CHKA
cg00903242,0.2827858678496135,CHL1
cg00355690,-0.1689099524586136,CHMP1A
cg07339137,0.04736682624005603,CHMP2B
cg21148025,-0.28561281338445477,CHODL
cg20448129,0.010963503699176454,CHORDC1
cg04774930,-0.25823860127670234,CHP2
cg03788004,0.019079882712525333,CHPT1
cg22994720,0.2567833790631017,CHRDL2
cg03360907,-0.15798839253012384,CHRM1
cg25388738,-0.3106821704732148,CHRM3
cg00748431,0.08549445996260409,CHRNA1
cg22095041,-0.2896000072962248,CHRNA3
cg22348992,-0.3936593199423893,CHRNA4
cg17108064,0.0757730025583169,CHRNA5
cg20539142,-0.3249594570147874,CHRNA6
cg25190534,0.09061615567393487,CHRNA9
cg12057576,-0.18116852935313846,CHRNB4
cg23855505,0.34660162146182455,CHST11
cg02906874,0.05527796251493935,CHST15
cg17373442,0.39625521796176616,CHST2
cg26514793,0.3365427036066594,CHST3
cg16562730,0.31238258824540865,CHST4
cg05300248,0.20637979432689202,CHST9
cg07891271,0.2610535481581713,CHSY1
cg02106180,-0.22919752665808696,CHTF18
cg05917963,-0.054952933279693444,CHUK
cg06919205,0.017400956056672186,CIAPIN1
