ID,gene,dbeta,feature
cg14519736,ANKRD28,-0.048833,3'UTR
cg13421439,ANKRD29,0.296724,Body
cg06644844,ANKRD30A,0.025017,TSS1500
cg24061208,ANKRD30B,0.228253,1stExon
cg25574724,ANKRD31,0.005742,TSS1500
cg22498057,ANKRD32,-0.03088,TSS200
cg04349021,ANKRD33,0.120261,1stExon
cg22560979,ANKRD33B,0.325436,Body
cg13051071,ANKRD34A,0.193612,Body
cg25316339,ANKRD34B,0.134809,TSS200
cg13859847,ANKRD34C,-0.314124,5'UTR
cg01000615,ANKRD35,0.239642,Body
cg11731892,ANKRD36B,-0.009582,TSS1500
cg06914837,ANKRD37,0.002249,Body
cg20091689,ANKRD39,0.166607,TSS1500
cg06204730,ANKRD40,0.061523,TSS1500
cg20385188,ANKRD42,0.010981,Body
cg02699218,ANKRD43,0.241489,1stExon
cg04278110,ANKRD44,0.141414,TSS1500
cg15883716,ANKRD45,0.348068,5'UTR
cg25641145,ANKRD46,-0.273996,TSS1500
cg02685069,ANKRD49,-0.022041,3'UTR
cg25832795,ANKRD5,-0.014767,Body
cg19898448,ANKRD50,0.145143,5'UTR
cg23759554,ANKRD52,0.142855,3'UTR
cg23060872,ANKRD53,0.39422,1stExon
cg01508548,ANKRD54,-0.072347,TSS1500
cg05633605,ANKRD55,-0.130657,TSS1500
cg10057126,ANKRD56,-0.226655,TSS1500
cg22370326,ANKRD57,0.165344,1stExon
cg15232240,ANKRD6,0.30806,5'UTR
cg01351225,ANKRD7,-0.009531,1stExon
cg00252594,ANKRD9,-0.228048,5'UTR
cg07207982,ANKS1A,0.337511,Body
cg09831105,ANKS1B,0.248003,Body
cg01642579,ANKS3,0.17344,3'UTR
cg09752011,ANKS4B,0.041758,TSS200
cg14313748,ANKS6,0.014135,3'UTR
cg00209893,ANKZF1,-0.020795,Body
cg25028542,ANLN,-0.082177,TSS1500
cg27422759,ANO1,0.334603,Body
cg09000302,ANO10,0.066009,Body
cg10610428,ANO2,-0.327817,Body
cg05146852,ANO3,-0.214217,Body
cg07737560,ANO4,0.291539,Body
cg06703469,ANO5,-0.204845,3'UTR
cg21185662,ANO6,0.292604,Body
cg07297111,ANO7,-0.305941,Body
cg24192660,ANO8,0.267076,Body
cg19598514,ANO9,0.12581,TSS200
cg10205045,ANP32A,0.283224,Body
cg13719746,ANP32B,0.138825,Body
cg15711744,ANP32D,-0.083809,TSS1500
cg01008834,ANP32E,0.016228,TSS1500
cg21935536,ANPEP,0.172962,Body
cg16190888,ANTXR1,-0.252842,Body
cg15555527,ANTXR2,0.149978,Body
cg13340959,ANTXRL,0.054092,Body
cg07104958,ANUBL1,0.0555,TSS1500
cg13591783,ANXA1,0.099944,5'UTR
cg11900509,ANXA11,-0.130067,5'UTR
cg11749792,ANXA13,0.230621,Body
cg20118643,ANXA2,0.529047,TSS1500
cg13988611,ANXA2P2,-0.095202,Body
cg08908264,ANXA3,-0.129218,5'UTR
cg06635952,ANXA4,0.399181,Body
cg08783639,ANXA5,0.148641,Body
cg21623671,ANXA6,0.483931,5'UTR
cg04305134,ANXA7,-0.015764,5'UTR
cg13320146,ANXA9,0.157409,1stExon
cg20497212,AOAH,-0.202541,Body
cg19317715,AOC2,0.174234,TSS200
cg09040752,AOC3,0.143733,TSS200
cg12627583,AOX1,0.48352,1stExon
cg08380379,AOX2P,0.355354,Body
cg27568321,AP1AR,-0.029302,TSS200
cg12908107,AP1B1,-0.053106,5'UTR
cg10407113,AP1G1,-0.035082,TSS1500
cg02945646,AP1G2,-0.042239,5'UTR
cg08248297,AP1M1,-0.157227,Body
cg16589555,AP1M2,0.075163,3'UTR
cg00042882,AP1S1,-0.25203,TSS1500
cg06751322,AP1S3,-0.058859,Body
cg22465479,AP2A1,0.159737,Body
cg24716664,AP2A2,0.310219,Body
cg09144769,AP2B1,0.079922,3'UTR
cg08421983,AP2M1,-0.301495,TSS1500
cg23131950,AP2S1,-0.158244,TSS1500
cg24814117,AP3B1,0.194241,TSS1500
cg19175742,AP3B2,-0.327565,Body
cg04273622,AP3D1,-0.117611,Body
cg15023646,AP3M1,-0.058021,3'UTR
cg18404652,AP3M2,0.075549,TSS1500
cg14554716,AP3S1,0.00043,Body
cg23007087,AP3S2,0.188665,Body
cg04872610,AP4B1,0.031913,TSS1500
cg04571509,AP4E1,-0.055819,TSS1500
cg13357497,AP4M1,-0.0398,Body
cg11117717,AP4S1,-0.041998,Body
cg07278047,APAF1,0.085801,Body
cg13862927,APBA1,0.257883,5'UTR
cg17716765,APBA2,0.333388,Body
cg20366831,APBA3,-0.084036,5'UTR
cg03559682,APBB1,0.404243,5'UTR
cg06457633,APBB1IP,-0.29886,TSS1500
cg24656517,APBB2,-0.262364,Body
cg06730285,APBB3,-0.071314,TSS1500
cg21634602,APC,0.511826,1stExon
cg04203646,APC2,0.278203,Body
cg06825512,APCDD1,0.29827,TSS1500
cg07402669,APCDD1L,0.277111,TSS200
cg21291134,APCS,-0.421868,3'UTR
cg20832320,APEH,-0.183672,Body
cg24751284,APEX1,-0.030046,Body
cg06812488,APH1A,0.007379,Body
cg10140728,APH1B,0.028198,TSS200
cg19071225,API5,-0.022092,Body
cg02333667,APIP,-0.00317,Body
cg24293507,APITD1,0.23773,3'UTR
cg15021224,APLF,-0.015587,Body
cg15355388,APLNR,0.181001,Body
cg19220607,APLP1,-0.277172,Body
cg24860589,APLP2,-0.27119,Body
cg10753889,APOA1,0.202364,3'UTR
cg16564525,APOA1BP,-0.041225,TSS1500
cg18281418,APOA2,0.080988,TSS1500
cg05921324,APOA4,0.080921,TSS200
cg25682080,APOA5,-0.180428,5'UTR
cg14353278,APOB,-0.226487,Body
cg21566086,APOB48R,-0.155322,Body
cg05366052,APOBEC1,-0.117422,3'UTR
cg17548735,APOBEC2,0.197012,5'UTR
cg21345826,APOBEC3A,0.070126,1stExon
cg10316474,APOBEC3C,0.328111,TSS200
cg16066354,APOBEC3D,0.16861,1stExon
cg10191799,APOBEC3F,0.038715,TSS1500
cg26082280,APOBEC3G,-0.030638,TSS1500
cg24424889,APOBEC3H,0.18962,5'UTR
cg16056272,APOBEC4,-0.180391,Body
cg23270113,APOC1,-0.0899,TSS1500
cg08121984,APOC1P1,-0.205553,TSS200
cg14723423,APOC2,-0.071253,TSS1500
cg04048249,APOC3,-0.055034,TSS200
cg04401876,APOC4,0.084627,TSS200
cg21084260,APOD,-0.161858,TSS1500
cg04406254,APOE,-0.136816,TSS1500
cg20366458,APOF,-0.28023,1stExon
cg14334014,APOH,0.035752,TSS1500
cg26758857,APOL1,0.158852,5'UTR
cg16121206,APOL2,0.142066,TSS200
cg14415914,APOL3,0.072736,Body
cg18908811,APOL4,0.069172,5'UTR
cg20330126,APOL5,-0.067041,3'UTR
cg21205978,APOL6,0.128598,TSS1500
cg14060366,APOLD1,-0.080758,3'UTR
cg00812578,APOM,0.059881,Body
cg21000999,APP,-0.16643,3'UTR
cg24741563,APPBP2,-0.131883,Body
cg12410154,APPL1,-0.012403,TSS1500
cg01650245,APPL2,-0.275164,Body
cg06696963,APRT,0.031833,3'UTR
cg09633881,APTX,-0.03399,TSS1500
cg26923410,AQP1,0.199889,TSS200
cg06181069,AQP10,0.275396,TSS200
cg16227072,AQP11,-0.126115,3'UTR
cg13155490,AQP12B,0.014758,TSS1500
cg05361096,AQP2,0.101021,Body
cg21962450,AQP4,0.190135,Body
cg15336765,AQP5,0.367372,1stExon
cg04462774,AQP6,-0.199745,Body
cg19306640,AQP8,0.135937,TSS200
cg11098259,AQP9,0.254199,TSS200
cg27386614,AQR,-0.270435,TSS1500
cg16168406,ARAP1,0.139143,Body
cg08284371,ARAP2,-0.050542,5'UTR
cg11136562,ARAP3,0.127805,5'UTR
cg24981018,ARC,-0.042483,1stExon
cg11094953,ARCN1,0.00654,TSS200
cg18882687,ARF1,-0.16951,5'UTR
cg06372151,ARF3,0.068827,5'UTR
cg25968247,ARF4,-0.095595,Body
cg27562431,ARF5,0.060806,Body
cg10156217,ARF6,-0.016233,3'UTR
cg18168672,ARFGAP1,-0.084381,5'UTR
cg00353006,ARFGAP2,0.028877,TSS1500
cg09367092,ARFGAP3,-0.213684,TSS1500
cg10311161,ARFGEF1,0.104739,3'UTR
cg17657707,ARFGEF2,-0.07513,Body
cg21618713,ARFIP1,-0.012996,1stExon
cg25219333,ARFIP2,-0.275113,Body
cg08554554,ARFRP1,0.147062,3'UTR
cg02862362,ARG1,-0.061523,Body
cg11752250,ARG2,0.093865,Body
cg03031322,ARGFX,-0.04781,TSS1500
cg07183799,ARGLU1,0.062217,Body
cg27652459,ARHGAP1,0.179268,Body
cg01381498,ARHGAP10,0.293699,Body
cg04359828,ARHGAP12,-0.156253,5'UTR
cg07539108,ARHGAP15,-0.22089,Body
cg05737718,ARHGAP17,-0.013896,Body
cg12774946,ARHGAP18,0.210351,Body
cg09014154,ARHGAP19,-0.009297,TSS200
cg08290076,ARHGAP20,0.214016,Body
cg00056066,ARHGAP21,0.112852,Body
cg10501360,ARHGAP22,0.27993,Body
cg03930313,ARHGAP23,0.419178,Body
cg14376467,ARHGAP24,0.346332,Body
cg25754195,ARHGAP25,0.228865,Body
cg14555350,ARHGAP26,0.230118,Body
cg10094238,ARHGAP27,0.064101,1stExon
cg09162146,ARHGAP29,0.0688,TSS1500
cg07837534,ARHGAP30,0.085668,Body
cg07564690,ARHGAP5,0.045744,Body
cg12877165,ARHGAP8,-0.051728,Body
cg16164619,ARHGAP9,0.119847,Body
cg25141766,ARHGDIA,-0.190896,3'UTR
cg16393012,ARHGDIB,0.17914,5'UTR
cg01309213,ARHGDIG,0.220376,Body
cg09336988,ARHGEF1,0.170768,TSS1500
cg10119564,ARHGEF10,-0.26408,Body
cg17285883,ARHGEF10L,0.336371,5'UTR
cg01960096,ARHGEF11,0.127493,Body
cg00395063,ARHGEF12,0.229966,Body
cg05407338,ARHGEF15,0.334039,TSS200
cg21197219,ARHGEF16,0.226158,5'UTR
cg03958883,ARHGEF17,0.238631,1stExon
cg26756396,ARHGEF18,0.241573,TSS1500
cg05764238,ARHGEF19,0.326737,5'UTR
cg11216632,ARHGEF2,0.335139,Body
cg11430718,ARHGEF3,0.15722,TSS1500
cg25917423,ARHGEF4,0.242293,Body
cg20173637,ARHGEF5,-0.002595,3'UTR
cg23919844,ARHGEF7,-0.251453,Body
cg21454760,ARID1A,-0.135631,Body
cg27638453,ARID1B,0.300487,Body
cg14659678,ARID2,-0.179677,Body
cg03763874,ARID3A,0.125773,Body
cg11077171,ARID3B,0.211787,Body
cg13515584,ARID3C,0.140784,Body
cg14077301,ARID4A,0.016379,5'UTR
cg03850797,ARID4B,-0.097328,Body
cg19954537,ARID5A,0.319632,Body
cg02863179,ARID5B,0.205126,Body
cg16900910,ARIH1,-0.132006,Body
cg23732483,ARIH2,-0.052887,Body
cg01005930,ARL1,-0.023965,3'UTR
cg15553598,ARL10,0.383118,Body
cg11765205,ARL11,0.203719,TSS200
cg11266874,ARL13B,0.003594,Body
cg11896170,ARL14,-0.0217,1stExon
cg18784506,ARL15,0.183492,TSS1500
cg22209573,ARL16,-0.218589,TSS1500
cg25998666,ARL2,-0.184805,TSS1500
cg27524972,ARL2BP,0.001181,Body
cg06361405,ARL3,0.502481,3'UTR
cg11287647,ARL4A,-0.31156,TSS1500
cg15016771,ARL4C,0.361222,3'UTR
cg18256949,ARL4D,0.13395,Body
cg04611649,ARL5A,-0.14852,Body
cg17156983,ARL5B,-0.059323,Body
cg20555674,ARL5C,0.307668,Body
cg13968953,ARL6,-0.017103,TSS200
cg05098096,ARL6IP1,-0.209912,Body
cg02203224,ARL6IP4,0.1202,TSS1500
cg15166900,ARL6IP5,-0.041176,TSS1500
cg18811157,ARL6IP6,-0.040766,Body
cg08621778,ARL8A,0.206429,3'UTR
cg18599155,ARL8B,-0.211926,TSS1500
cg04528060,ARL9,0.433281,5'UTR
cg13166816,ARMC1,-0.009892,TSS200
cg21399198,ARMC10,0.006925,TSS200
cg13725172,ARMC2,0.233579,Body
cg05270617,ARMC3,-0.218661,Body
cg20057782,ARMC4,0.19116,Body
cg08587321,ARMC5,-0.055848,Body
cg07064050,ARMC6,-0.020486,Body
cg11698035,ARMC7,0.247124,TSS1500
cg04554122,ARMC8,0.089626,Body
cg09604569,ARMC9,-0.166948,Body
cg24296920,ARMS2,-0.093196,TSS200
cg13357341,ARNT,-0.114292,TSS1500
cg08371852,ARNT2,0.266903,Body
cg04367197,ARNTL,0.216367,5'UTR
cg26254193,ARNTL2,0.221173,Body
cg01651169,ARPC1A,0.064667,Body
cg22729543,ARPC1B,-0.213094,Body
cg17651887,ARPC2,-0.153954,Body
cg16023864,ARPC3,-0.013117,TSS1500
cg27345946,ARPC4,-0.119193,Body
cg24316949,ARPC5,0.047134,Body
cg14287565,ARPC5L,-0.050789,TSS1500
cg06634950,ARPM1,-0.052428,1stExon
cg01210307,ARPP-21,-0.376804,Body
cg25003924,ARPP19,-0.035778,TSS1500
cg10359006,ARRB1,-0.108599,Body
cg13376290,ARRB2,0.216863,Body
cg25384157,ARRDC1,0.108934,TSS1500
cg23526474,ARRDC2,0.139851,TSS1500
cg07504428,ARRDC3,-0.018285,3'UTR
cg03946899,ARRDC4,-0.014336,TSS1500
cg08873568,ARRDC5,0.095872,Body
cg11953250,ARSA,-0.009582,Body
cg08393937,ARSB,-0.246904,Body
cg15642209,ARSG,-0.087632,5'UTR
cg15101980,ARSI,0.114263,5'UTR
cg12214451,ARSJ,0.323271,1stExon
cg05614408,ARSK,-0.019568,Body
cg03245218,ART1,-0.089575,TSS200
cg24176760,ART3,0.13445,5'UTR
cg08905654,ART4,-0.014873,TSS1500
cg06974175,ART5,0.076839,Body
cg23212751,ARTN,-0.186354,TSS1500
cg08270913,ARV1,0.002401,TSS1500
cg19601636,ARVCF,0.26292,5'UTR
cg08772003,AS3MT,0.403485,Body
cg18067069,ASAH1,-0.120516,Body
cg24123634,ASAH2,-0.035566,1stExon
cg05977551,ASAH2B,0.000742,TSS200
cg02184673,ASAM,0.269355,TSS1500
cg06224178,ASAP1,0.203194,Body
cg03295852,ASAP1IT1,0.038472,TSS1500
cg22833612,ASAP2,-0.272081,Body
cg19827787,ASAP3,0.112919,Body
cg16477879,ASB1,0.123575,Body
cg01954686,ASB10,-0.164711,TSS1500
cg09361469,ASB13,-0.343098,Body
cg19152840,ASB14,0.014082,TSS200
cg26067096,ASB15,-0.15377,5'UTR
cg16988970,ASB16,-0.099876,TSS200
cg17041296,ASB17,-0.054219,Body
cg06473675,ASB18,-0.23654,TSS1500
cg18485877,ASB2,-0.293574,Body
cg18008487,ASB4,-0.343064,Body
cg14729184,ASB5,-0.039854,TSS200
cg13622546,ASB6,0.141676,Body
cg04318546,ASB7,-0.135945,5'UTR
cg20114528,ASB8,0.06096,TSS1500
cg23685969,ASCC1,-0.260404,TSS1500
cg01746044,ASCC2,-0.073684,TSS1500
cg03664139,ASCC3,-0.016084,TSS1500
cg10672201,ASCL1,0.245667,3'UTR
cg13930892,ASCL2,0.221692,1stExon
cg16741602,ASCL3,-0.027485,TSS1500
cg20443254,ASCL4,0.309693,1stExon
cg04183425,ASF1A,0.135752,Body
cg14203758,ASF1B,-0.00597,5'UTR
cg03975755,ASGR1,0.181318,Body
cg11910759,ASGR2,-0.060854,Body
cg09292077,ASH1L,-0.033002,Body
cg14655858,ASH2L,-0.023057,Body
cg16655240,ASIP,0.265533,3'UTR
cg09748749,ASL,-0.149627,TSS1500
cg07751341,ASNA1,-0.010426,TSS1500
cg01583265,ASNS,0.002731,TSS200
cg10220637,ASNSD1,-0.030796,Body
cg21941611,ASPA,-0.092448,TSS1500
cg00557630,ASPDH,-0.181367,5'UTR
cg20965743,ASPG,0.310291,Body
cg05260469,ASPH,0.2108,Body
cg00307662,ASPHD1,-0.092955,3'UTR
cg06206626,ASPHD2,0.074508,5'UTR
cg10519406,ASPM,0.007224,1stExon
cg14166453,ASPRV1,-0.019357,TSS1500
cg20792436,ASPSCR1,0.264573,Body
cg13209154,ASRGL1,-0.105496,Body
cg11045524,ASS1,0.350374,5'UTR
cg21570180,ASTE1,-0.010526,Body
cg13433881,ASTL,-0.101345,TSS1500
cg11085294,ASTN1,-0.296044,Body
cg12024292,ASTN2,0.259748,TSS1500
cg12592359,ASXL1,-0.194401,TSS1500
cg19541697,ASXL2,0.232963,Body
cg09963640,ASXL3,0.027576,TSS1500
cg24836607,ASZ1,-0.075987,TSS200
cg16780568,ATAD1,0.010745,TSS200
cg03245733,ATAD2,0.003214,Body
cg10208083,ATAD2B,-0.025817,Body
cg23590525,ATAD3A,0.043613,3'UTR
cg24378791,ATAD3B,0.017425,Body
cg24687970,ATAD3C,0.291847,Body
cg16831185,ATAD5,0.129967,TSS1500
cg00086346,ATCAY,-0.273215,Body
cg23604834,ATE1,-0.009268,Body
cg14558716,ATF1,-0.025385,Body
cg19045894,ATF2,0.026203,TSS1500
cg21160472,ATF3,-0.019718,1stExon
cg04122974,ATF4,-0.01619,TSS200
cg18476478,ATF5,-0.019633,3'UTR
cg15844287,ATF6,0.069813,Body
cg26467536,ATF6B,-0.167171,TSS1500
cg04404543,ATF7,-0.142357,5'UTR
cg26711230,ATF7IP,-0.076833,TSS1500
cg05664127,ATF7IP2,-0.003738,3'UTR
cg17942617,ATG10,0.115794,Body
cg09523691,ATG12,-0.049135,TSS1500
cg23339656,ATG16L1,-0.342641,TSS1500
cg00979931,ATG16L2,0.259321,Body
cg06943835,ATG2A,0.070778,Body
cg23900681,ATG2B,0.029547,Body
cg00785783,ATG3,0.003752,TSS200
cg11574665,ATG4B,-0.212461,Body
cg22683036,ATG4C,-0.165315,TSS1500
cg23002708,ATG4D,-0.049108,Body
cg01094114,ATG5,0.148015,Body
cg17025841,ATG7,0.222475,Body
cg01866897,ATG9A,-0.01593,Body
cg15183092,ATG9B,0.277838,3'UTR
cg18727742,ATHL1,0.29146,TSS1500
cg21270243,ATIC,-0.163144,TSS1500
cg13097993,ATL1,-0.052348,TSS200
cg14036868,ATL2,-0.047653,TSS200
cg19458497,ATL3,-0.116006,Body
cg01991180,ATM,0.080208,TSS1500
cg10358212,ATMIN,-0.25028,TSS1500
cg20006729,ATN1,-0.327404,TSS1500
cg15076145,ATOH1,0.387917,TSS1500
cg00001874,ATOH7,-0.187594,1stExon
cg14141912,ATOH8,0.267488,Body
cg05020257,ATOX1,-0.032853,3'UTR
cg07986058,ATP10A,0.273569,Body
cg09705798,ATP10B,-0.415838,Body
cg10062193,ATP10D,0.368109,Body
cg17296589,ATP11A,0.27792,Body
cg23544996,ATP11B,-0.149573,Body
cg13337662,ATP12A,-0.034446,Body
cg24850474,ATP13A1,-0.054238,Body
cg06953703,ATP13A2,-0.110289,TSS1500
cg03592833,ATP13A3,-0.227831,Body
cg27611699,ATP13A4,-0.303164,Body
cg05503824,ATP13A5,-0.302194,TSS1500
cg09580336,ATP1A1,0.313108,TSS1500
cg15487620,ATP1A2,0.074688,TSS1500
cg22376864,ATP1A3,0.196089,Body
cg19308497,ATP1A4,0.141749,Body
cg24304617,ATP1B1,0.05437,Body
cg22237200,ATP1B2,0.430203,Body
cg24382918,ATP1B3,-0.016944,Body
cg08213689,ATP2A1,-0.232358,Body
cg13833040,ATP2A2,0.197308,Body
cg10095954,ATP2A3,0.271077,Body
cg21712036,ATP2B1,-0.051609,1stExon
cg00709775,ATP2B2,-0.175528,3'UTR
cg15732851,ATP2B4,0.359433,5'UTR
cg20263733,ATP2C1,-0.097816,Body
cg16777493,ATP2C2,-0.224644,Body
cg06123346,ATP4A,-0.326424,1stExon
cg17363387,ATP4B,0.238728,Body
cg23376861,ATP5A1,0.117684,5'UTR
cg14869505,ATP5B,-0.268265,Body
cg23109134,ATP5C1,-0.013567,TSS200
cg23470520,ATP5D,-0.171032,Body
cg00032609,ATP5E,-0.121081,Body
cg08559772,ATP5EP2,0.147805,TSS1500
cg07374465,ATP5F1,-0.007229,Body
cg03031773,ATP5G1,-0.012691,5'UTR
cg04418091,ATP5G2,0.379246,TSS1500
cg25920645,ATP5G3,-0.067808,TSS1500
cg08515779,ATP5H,-0.007609,5'UTR
cg26210267,ATP5I,-0.01122,TSS1500
cg00106744,ATP5J,0.020047,5'UTR
cg03665605,ATP5J2,-0.080309,TSS1500
cg06417752,ATP5L,0.056148,TSS1500
cg05541125,ATP5O,0.01075,TSS1500
cg15996947,ATP5S,-0.263376,Body
cg10384570,ATP5SL,-0.246896,TSS1500
cg07807695,ATP6AP1L,0.061303,Body
cg15269394,ATP6V0A1,0.167139,Body
cg17306339,ATP6V0A2,-0.304495,Body
cg07429038,ATP6V0A4,0.227126,1stExon
cg13402672,ATP6V0B,-0.045671,TSS1500
cg05884711,ATP6V0C,0.290345,TSS1500
cg04726373,ATP6V0D1,-0.266615,Body
cg17784027,ATP6V0D2,-0.063895,TSS1500
cg27620052,ATP6V0E1,-0.163902,Body
cg02292206,ATP6V0E2,-0.228043,TSS1500
cg07554478,ATP6V1A,-0.015178,5'UTR
cg22697962,ATP6V1B1,0.191569,Body
cg27484320,ATP6V1B2,0.060425,Body
cg10184441,ATP6V1C1,-0.20721,Body
cg21879157,ATP6V1C2,0.083823,5'UTR
cg02202483,ATP6V1D,-0.016105,3'UTR
cg26506209,ATP6V1E1,0.002048,Body
cg01115378,ATP6V1E2,-0.005896,Body
cg10082357,ATP6V1F,-0.024877,3'UTR
cg21249829,ATP6V1G1,-0.135703,TSS1500
cg08596308,ATP6V1G2,-0.230491,TSS1500
cg12958813,ATP6V1G3,-0.052106,Body
cg00328523,ATP6V1H,-0.018535,Body
cg12178900,ATP7B,-0.156875,Body
cg04114386,ATP8A1,0.139237,Body
cg01767396,ATP8A2,0.252898,Body
cg25979644,ATP8B1,0.100186,1stExon
cg23924887,ATP8B2,0.173231,TSS1500
cg19499085,ATP8B3,-0.136522,Body
cg19960114,ATP8B4,-0.200637,Body
cg21324456,ATP9A,0.182909,Body
cg18885289,ATP9B,0.126131,Body
cg04138976,ATPAF1,-0.118228,TSS1500
cg06836338,ATPAF2,-0.008519,Body
cg05887421,ATPBD4,-0.149262,TSS1500
cg14399884,ATPGD1,-0.103051,Body
cg26420824,ATPIF1,-0.011475,Body
cg00911981,ATR,-0.006824,TSS200
cg06687040,ATRIP,0.089901,TSS1500
cg05349356,ATRN,0.004101,TSS200
cg25434272,ATRNL1,-0.269843,Body
cg12451671,ATXN1,0.221159,3'UTR
cg08715146,ATXN10,0.150752,TSS1500
cg16367606,ATXN1L,-0.036711,Body
cg07932199,ATXN2,0.134718,Body
cg16662787,ATXN2L,0.007567,Body
cg11817993,ATXN3,0.020537,TSS200
cg13320202,ATXN7,0.203546,Body
cg11617147,ATXN7L1,0.436321,TSS1500
cg03525254,ATXN7L2,-0.183834,Body
cg11255208,ATXN7L3,0.209958,Body
cg13932501,AUH,0.280332,Body
cg09623986,AUP1,-0.018126,3'UTR
cg16417909,AURKA,0.00632,5'UTR
cg14094639,AURKAIP1,-0.162812,Body
cg17365525,AURKB,-0.097648,TSS1500
cg23371413,AURKC,0.11536,5'UTR
cg21579710,AUTS2,0.282467,Body
cg01625621,AVEN,-0.258546,Body
cg26620147,AVIL,0.075166,TSS1500
cg04388970,AVL9,0.189012,Body
cg14065127,AVP,0.13867,3'UTR
cg08181251,AVPI1,0.237647,5'UTR
cg04827692,AVPR1A,0.199419,1stExon
cg08709672,AVPR1B,0.037046,5'UTR
cg16778107,AXIN1,0.249119,Body
cg23475474,AXIN2,0.207153,Body
cg14892768,AXL,0.155293,1stExon
cg10963033,AZI1,0.105462,Body
cg12365907,AZI2,-0.023571,Body
cg09767126,AZIN1,0.322579,TSS1500
cg16643542,AZU1,-0.080453,1stExon
cg18555073,B2M,0.173334,TSS1500
cg12881321,B3GALNT1,0.177473,5'UTR
cg07836225,B3GALNT2,-0.149942,Body
cg18959161,B3GALT1,0.20947,5'UTR
cg12859046,B3GALT2,0.164015,5'UTR
cg03702686,B3GALT4,-0.256705,TSS1500
cg12549411,B3GALT5,0.073927,Body
cg07810204,B3GALT6,-0.26162,1stExon
cg17180284,B3GALTL,0.333245,Body
cg22777979,B3GAT1,0.326047,TSS1500
cg18868483,B3GAT2,0.255652,TSS1500
cg20066750,B3GAT3,0.02655,TSS1500
cg12052203,B3GNT1,0.021155,1stExon
cg18206867,B3GNT2,0.092095,TSS1500
cg03316864,B3GNT3,0.234828,5'UTR
cg11970289,B3GNT4,0.08609,5'UTR
cg05476483,B3GNT6,0.256522,Body
cg12162377,B3GNT7,0.418387,Body
cg20557104,B3GNT8,0.495613,5'UTR
cg05527491,B3GNT9,0.247205,TSS200
cg14621217,B3GNTL1,0.440457,Body
cg05771369,B4GALNT1,0.266503,Body
cg04380107,B4GALNT2,-0.255078,Body
cg26388816,B4GALNT3,0.57746,Body
cg10517193,B4GALNT4,0.102773,3'UTR
cg21316772,B4GALT1,0.231204,TSS1500
cg11337388,B4GALT2,0.132536,5'UTR
cg20740051,B4GALT3,0.141458,TSS1500
cg13609040,B4GALT4,-0.269105,TSS1500
cg12058372,B4GALT5,0.139839,3'UTR
cg07027513,B4GALT6,-0.061838,TSS1500
cg00075920,B4GALT7,-0.203971,TSS1500
cg24884140,B9D1,0.035734,Body
cg14705208,B9D2,-0.019933,Body
cg19790640,BAALC,0.139854,Body
cg13823666,BAAT,0.154118,5'UTR
cg11523350,BACE1,0.316625,Body
cg18175606,BACE2,0.170876,Body
cg09143663,BACH1,-0.201,TSS1500
cg10365984,BACH2,0.263447,5'UTR
cg14116162,BAD,0.013785,TSS200
cg10230427,BAG2,-0.065923,Body
cg10186347,BAG3,0.239722,3'UTR
cg09932420,BAG4,0.005445,TSS1500
cg24682159,BAG5,-0.018831,Body
cg26950102,BAGE,-0.068746,1stExon
cg24337318,BAGE5,-0.221205,3'UTR
cg07016556,BAHCC1,0.418514,Body
cg09641578,BAHD1,0.2854,5'UTR
cg09544050,BAI1,0.321411,Body
cg00547484,BAI2,0.158869,Body
cg24119500,BAI3,-0.333735,Body
cg20446334,BAIAP2,-0.302148,Body
cg07830472,BAIAP2L1,-0.146418,Body
cg10531073,BAIAP2L2,0.149054,Body
cg08848958,BAIAP3,0.326428,TSS200
cg24505687,BAK1,0.219893,TSS1500
cg16408970,BAMBI,0.164115,TSS1500
cg17985854,BANF1,-0.11119,Body
cg25959149,BANF2,0.438044,TSS200
cg27064287,BANK1,0.105826,1stExon
cg03703839,BANP,0.2302,5'UTR
cg21746711,BAP1,0.053461,3'UTR
cg24715680,BARD1,0.380839,TSS1500
cg19793376,BARHL1,0.329702,Body
cg18322569,BARHL2,0.352647,5'UTR
cg13398482,BARX1,0.361792,Body
cg04299135,BARX2,0.200734,TSS1500
cg01775265,BASE,0.210222,TSS1500
cg24608218,BASP1,0.231614,5'UTR
cg00023321,BAT1,-0.245426,TSS1500
cg09365542,BAT2,-0.207401,Body
cg10660666,BAT2L1,0.128709,TSS200
cg10143731,BAT2L2,-0.132496,TSS1500
cg10632955,BAT3,-0.082896,3'UTR
cg16220567,BAT4,0.248753,Body
cg14986464,BAT5,0.115952,Body
cg21158815,BATF,0.177768,TSS200
cg06465315,BATF2,-0.237364,TSS1500
cg02967616,BATF3,-0.040319,Body
cg27565645,BAX,0.052189,TSS1500
cg18525312,BAZ1A,0.231763,Body
cg08404513,BAZ1B,-0.068756,Body
cg25880980,BAZ2A,0.06993,3'UTR
cg11548732,BAZ2B,0.056427,5'UTR
cg25731261,BBC3,0.364162,1stExon
cg12805865,BBOX1,0.28057,TSS1500
cg10130811,BBS1,-0.059012,TSS1500
cg03223580,BBS10,0.0452,TSS1500
cg12927785,BBS12,-0.036893,3'UTR
cg00876127,BBS2,-0.070601,TSS1500
cg25924688,BBS4,-0.070255,TSS1500
