ID,gene,dbeta,feature
cg14519736,ANKRD28,-0.048551,3'UTR
cg13421439,ANKRD29,0.301218,Body
cg16300033,ANKRD30A,-0.022616,TSS1500
cg24061208,ANKRD30B,0.257616,1stExon
cg25574724,ANKRD31,0.008282,TSS1500
cg22498057,ANKRD32,-0.018463,TSS200
cg04349021,ANKRD33,0.130571,1stExon
cg22560979,ANKRD33B,0.329142,Body
cg13051071,ANKRD34A,0.198266,Body
cg21800232,ANKRD34B,0.127682,TSS200
cg13859847,ANKRD34C,-0.296085,5'UTR
cg01000615,ANKRD35,0.263709,Body
cg11731892,ANKRD36B,-0.006489,TSS1500
cg24220767,ANKRD37,0.003079,TSS200
cg20091689,ANKRD39,0.150957,TSS1500
cg06204730,ANKRD40,0.063663,TSS1500
cg20385188,ANKRD42,0.017785,Body
cg02699218,ANKRD43,0.217294,1stExon
cg04278110,ANKRD44,0.147332,TSS1500
cg15883716,ANKRD45,0.368053,5'UTR
cg25641145,ANKRD46,-0.238102,TSS1500
cg02685069,ANKRD49,-0.022063,3'UTR
cg25832795,ANKRD5,-0.016302,Body
cg19898448,ANKRD50,0.153154,5'UTR
cg23759554,ANKRD52,0.125841,3'UTR
cg23060872,ANKRD53,0.418485,1stExon
cg01508548,ANKRD54,-0.088166,TSS1500
cg05633605,ANKRD55,-0.122998,TSS1500
cg10057126,ANKRD56,-0.196411,TSS1500
cg22370326,ANKRD57,0.169289,1stExon
cg15232240,ANKRD6,0.29144,5'UTR
cg11075556,ANKRD7,-0.010738,Body
cg00252594,ANKRD9,-0.217408,5'UTR
cg07207982,ANKS1A,0.32273,Body
cg09831105,ANKS1B,0.269383,Body
cg03497652,ANKS3,0.169259,Body
cg09752011,ANKS4B,0.026412,TSS200
cg14313748,ANKS6,0.012467,3'UTR
cg00209893,ANKZF1,-0.021073,Body
cg25028542,ANLN,-0.071706,TSS1500
cg27422759,ANO1,0.302568,Body
cg09000302,ANO10,0.056129,Body
cg10610428,ANO2,-0.304502,Body
cg05146852,ANO3,-0.200443,Body
cg07737560,ANO4,0.280124,Body
cg06703469,ANO5,-0.204525,3'UTR
cg21185662,ANO6,0.293698,Body
cg07297111,ANO7,-0.28415,Body
cg24192660,ANO8,0.221289,Body
cg19598514,ANO9,0.12555,TSS200
cg08362102,ANP32A,0.294422,Body
cg13719746,ANP32B,0.141316,Body
cg15711744,ANP32D,-0.071605,TSS1500
cg01008834,ANP32E,0.017226,TSS1500
cg06963233,ANPEP,0.174059,5'UTR
cg16190888,ANTXR1,-0.225643,Body
cg15555527,ANTXR2,0.124549,Body
cg13340959,ANTXRL,0.056376,Body
cg07104958,ANUBL1,0.072608,TSS1500
cg13591783,ANXA1,0.09486,5'UTR
cg10664971,ANXA11,0.143816,3'UTR
cg11749792,ANXA13,0.191529,Body
cg20118643,ANXA2,0.51485,TSS1500
cg13988611,ANXA2P2,-0.07081,Body
cg08908264,ANXA3,-0.118981,5'UTR
cg06635952,ANXA4,0.39296,Body
cg08783639,ANXA5,0.128525,Body
cg21623671,ANXA6,0.472949,5'UTR
cg04305134,ANXA7,-0.008912,5'UTR
cg13320146,ANXA9,0.097367,1stExon
cg20497212,AOAH,-0.193038,Body
cg19317715,AOC2,0.177539,TSS200
cg09040752,AOC3,0.168187,TSS200
cg12627583,AOX1,0.502327,1stExon
cg08380379,AOX2P,0.340916,Body
cg27568321,AP1AR,-0.017475,TSS200
cg12908107,AP1B1,-0.049964,5'UTR
cg10407113,AP1G1,-0.036877,TSS1500
cg18922874,AP1G2,-0.042241,Body
cg08248297,AP1M1,-0.13974,Body
cg16589555,AP1M2,0.077811,3'UTR
cg00042882,AP1S1,-0.252191,TSS1500
cg07813214,AP1S3,-0.056155,TSS1500
cg22465479,AP2A1,0.180857,Body
cg24716664,AP2A2,0.262749,Body
cg09144769,AP2B1,0.077764,3'UTR
cg08421983,AP2M1,-0.28102,TSS1500
cg23131950,AP2S1,-0.160053,TSS1500
cg24814117,AP3B1,0.202401,TSS1500
cg19175742,AP3B2,-0.317303,Body
cg04273622,AP3D1,-0.112681,Body
cg15023646,AP3M1,-0.051427,3'UTR
cg18404652,AP3M2,0.061436,TSS1500
cg14554716,AP3S1,-0.000621,Body
cg23007087,AP3S2,0.164976,Body
cg04872610,AP4B1,0.034489,TSS1500
cg04571509,AP4E1,-0.059054,TSS1500
cg07841762,AP4M1,0.037483,3'UTR
cg11117717,AP4S1,-0.092111,Body
cg07278047,APAF1,0.088763,Body
cg13862927,APBA1,0.265261,5'UTR
cg09077934,APBA2,0.376179,Body
cg20366831,APBA3,-0.070761,5'UTR
cg03559682,APBB1,0.390196,5'UTR
cg06457633,APBB1IP,-0.294006,TSS1500
cg24656517,APBB2,-0.259912,Body
cg06730285,APBB3,-0.064938,TSS1500
cg21634602,APC,0.507721,1stExon
cg04203646,APC2,0.273221,Body
cg06825512,APCDD1,0.294037,TSS1500
cg07402669,APCDD1L,0.276884,TSS200
cg21291134,APCS,-0.411894,3'UTR
cg20832320,APEH,-0.176491,Body
cg24751284,APEX1,-0.030236,Body
cg06812488,APH1A,0.007993,Body
cg10140728,APH1B,0.02706,TSS200
cg19071225,API5,-0.019938,Body
cg02333667,APIP,-0.003841,Body
cg24293507,APITD1,0.228029,3'UTR
cg15021224,APLF,-0.01479,Body
cg15355388,APLNR,0.196551,Body
cg19220607,APLP1,-0.243722,Body
cg24860589,APLP2,-0.272462,Body
cg10753889,APOA1,0.195711,3'UTR
cg16564525,APOA1BP,-0.056759,TSS1500
cg01053621,APOA2,-0.061722,TSS1500
cg05921324,APOA4,0.083087,TSS200
cg25454270,APOA5,-0.176585,Body
cg26118553,APOB,-0.222791,Body
cg21566086,APOB48R,-0.137405,Body
cg05366052,APOBEC1,-0.11385,3'UTR
cg17548735,APOBEC2,0.197695,5'UTR
cg21345826,APOBEC3A,0.06582,1stExon
cg10316474,APOBEC3C,0.297787,TSS200
cg16066354,APOBEC3D,0.165222,1stExon
cg10191799,APOBEC3F,0.047479,TSS1500
cg26082280,APOBEC3G,-0.030027,TSS1500
cg24424889,APOBEC3H,0.177058,5'UTR
cg16056272,APOBEC4,-0.16499,Body
cg23270113,APOC1,-0.083101,TSS1500
cg08121984,APOC1P1,-0.202815,TSS200
cg14723423,APOC2,-0.055094,TSS1500
cg04048249,APOC3,-0.042381,TSS200
cg04401876,APOC4,0.079446,TSS200
cg21084260,APOD,-0.159158,TSS1500
cg01032398,APOE,-0.131551,TSS1500
cg20366458,APOF,-0.299114,1stExon
cg14334014,APOH,0.052914,TSS1500
cg26758857,APOL1,0.174927,5'UTR
cg16121206,APOL2,0.129416,TSS200
cg12907959,APOL3,0.089388,5'UTR
cg18908811,APOL4,0.073893,5'UTR
cg20330126,APOL5,-0.076489,3'UTR
cg21205978,APOL6,0.147603,TSS1500
cg14060366,APOLD1,-0.095273,3'UTR
cg00812578,APOM,0.066554,Body
cg21000999,APP,-0.15773,3'UTR
cg24741563,APPBP2,-0.126961,Body
cg12410154,APPL1,-0.0132,TSS1500
cg01650245,APPL2,-0.257074,Body
cg06696963,APRT,0.030104,3'UTR
cg14371649,APTX,-0.031031,5'UTR
cg26923410,AQP1,0.192682,TSS200
cg06181069,AQP10,0.270825,TSS200
cg16227072,AQP11,-0.133365,3'UTR
cg13155490,AQP12B,0.028932,TSS1500
cg05361096,AQP2,0.087547,Body
cg21962450,AQP4,0.207787,Body
cg15336765,AQP5,0.369585,1stExon
cg04462774,AQP6,-0.188551,Body
cg19306640,AQP8,0.131111,TSS200
cg11098259,AQP9,0.234156,TSS200
cg27386614,AQR,-0.26583,TSS1500
cg16168406,ARAP1,0.140111,Body
cg08284371,ARAP2,-0.048855,5'UTR
cg11136562,ARAP3,0.121294,5'UTR
cg08387463,ARC,-0.045257,1stExon
cg16546724,ARCN1,-0.009996,3'UTR
cg18882687,ARF1,-0.153127,5'UTR
cg06372151,ARF3,0.058697,5'UTR
cg25968247,ARF4,-0.087731,Body
cg27562431,ARF5,0.071272,Body
cg04838107,ARF6,0.017208,TSS1500
cg18168672,ARFGAP1,-0.101514,5'UTR
cg22015966,ARFGAP2,0.029046,TSS200
cg09367092,ARFGAP3,-0.194624,TSS1500
cg10311161,ARFGEF1,0.093896,3'UTR
cg17657707,ARFGEF2,-0.074379,Body
cg22689749,ARFIP1,0.012797,TSS1500
cg25219333,ARFIP2,-0.286809,Body
cg08554554,ARFRP1,0.196695,3'UTR
cg02862362,ARG1,-0.048583,Body
cg11752250,ARG2,0.098861,Body
cg03031322,ARGFX,-0.064799,TSS1500
cg07183799,ARGLU1,0.065885,Body
cg27652459,ARHGAP1,0.184652,Body
cg01381498,ARHGAP10,0.258923,Body
cg04359828,ARHGAP12,-0.173314,5'UTR
cg07539108,ARHGAP15,-0.206888,Body
cg05583636,ARHGAP17,0.025073,Body
cg14575356,ARHGAP18,0.211815,Body
cg08443351,ARHGAP19,0.007776,TSS200
cg21197233,ARHGAP20,-0.193888,Body
cg00056066,ARHGAP21,0.137556,Body
cg10501360,ARHGAP22,0.27841,Body
cg03930313,ARHGAP23,0.423136,Body
cg14376467,ARHGAP24,0.340699,Body
cg25754195,ARHGAP25,0.213876,Body
cg14555350,ARHGAP26,0.224983,Body
cg10094238,ARHGAP27,0.072491,1stExon
cg09162146,ARHGAP29,0.07559,TSS1500
cg07837534,ARHGAP30,0.088061,Body
cg07564690,ARHGAP5,0.048682,Body
cg05166354,ARHGAP8,-0.03413,Body
cg16164619,ARHGAP9,0.126649,Body
cg06457408,ARHGDIA,-0.186494,5'UTR
cg16393012,ARHGDIB,0.159397,5'UTR
cg01309213,ARHGDIG,0.192801,Body
cg24299913,ARHGEF1,-0.179888,Body
cg10119564,ARHGEF10,-0.232378,Body
cg17285883,ARHGEF10L,0.347895,5'UTR
cg01960096,ARHGEF11,0.129943,Body
cg00395063,ARHGEF12,0.217907,Body
cg05407338,ARHGEF15,0.327087,TSS200
cg11587191,ARHGEF16,0.223888,Body
cg03958883,ARHGEF17,0.229188,1stExon
cg26756396,ARHGEF18,0.244531,TSS1500
cg05764238,ARHGEF19,0.319748,5'UTR
cg11216632,ARHGEF2,0.331236,Body
cg25799109,ARHGEF3,0.17704,5'UTR
cg25917423,ARHGEF4,0.249881,Body
cg21952686,ARHGEF5,-0.00475,Body
cg23919844,ARHGEF7,-0.255386,Body
cg21454760,ARID1A,-0.131245,Body
cg27638453,ARID1B,0.283228,Body
cg14659678,ARID2,-0.189609,Body
cg03763874,ARID3A,0.125894,Body
cg11077171,ARID3B,0.19518,Body
cg13515584,ARID3C,0.120781,Body
cg14077301,ARID4A,0.016974,5'UTR
cg03850797,ARID4B,-0.110908,Body
cg14174055,ARID5A,0.302528,Body
cg02863179,ARID5B,0.194622,Body
cg16900910,ARIH1,-0.165938,Body
cg23732483,ARIH2,-0.075984,Body
cg01005930,ARL1,-0.027262,3'UTR
cg15553598,ARL10,0.399838,Body
cg08772163,ARL11,0.202719,TSS200
cg11266874,ARL13B,0.006446,Body
cg11896170,ARL14,-0.02359,1stExon
cg18784506,ARL15,0.179768,TSS1500
cg22209573,ARL16,-0.218919,TSS1500
cg25998666,ARL2,-0.181761,TSS1500
cg05328960,ARL2BP,0.002532,TSS200
cg06361405,ARL3,0.470898,3'UTR
cg11287647,ARL4A,-0.314281,TSS1500
cg15016771,ARL4C,0.359144,3'UTR
cg18256949,ARL4D,0.13314,Body
cg04611649,ARL5A,-0.158348,Body
cg17156983,ARL5B,-0.070965,Body
cg20555674,ARL5C,0.284797,Body
cg27202466,ARL6,0.018998,5'UTR
cg05098096,ARL6IP1,-0.212124,Body
cg02203224,ARL6IP4,0.071084,TSS1500
cg15166900,ARL6IP5,-0.033582,TSS1500
cg18811157,ARL6IP6,-0.038278,Body
cg08621778,ARL8A,0.194232,3'UTR
cg18599155,ARL8B,-0.169054,TSS1500
cg04528060,ARL9,0.416667,5'UTR
cg13166816,ARMC1,-0.00637,TSS200
cg06615659,ARMC10,0.005798,Body
cg13725172,ARMC2,0.219349,Body
cg05270617,ARMC3,-0.239918,Body
cg20057782,ARMC4,0.197602,Body
cg08587321,ARMC5,-0.052809,Body
cg07064050,ARMC6,-0.021438,Body
cg11698035,ARMC7,0.254289,TSS1500
cg04554122,ARMC8,0.069309,Body
cg27273946,ARMC9,-0.191934,Body
cg24296920,ARMS2,-0.08792,TSS200
cg13357341,ARNT,-0.11392,TSS1500
cg08371852,ARNT2,0.243964,Body
cg15603424,ARNTL,0.231872,5'UTR
cg26254193,ARNTL2,0.20864,Body
cg01651169,ARPC1A,0.074069,Body
cg22729543,ARPC1B,-0.204527,Body
cg17651887,ARPC2,-0.11789,Body
cg11604128,ARPC3,-0.012706,TSS1500
cg27345946,ARPC4,-0.128484,Body
cg24316949,ARPC5,0.045195,Body
cg14287565,ARPC5L,-0.059249,TSS1500
cg06634950,ARPM1,-0.056746,1stExon
cg01210307,ARPP-21,-0.38769,Body
cg25003924,ARPP19,-0.037968,TSS1500
cg02536026,ARRB1,0.093215,TSS1500
cg13376290,ARRB2,0.212265,Body
cg25384157,ARRDC1,0.100665,TSS1500
cg23526474,ARRDC2,0.136099,TSS1500
cg07504428,ARRDC3,-0.017747,3'UTR
cg14335435,ARRDC4,-0.01869,Body
cg08873568,ARRDC5,0.086735,Body
cg11953250,ARSA,-0.009481,Body
cg08393937,ARSB,-0.212157,Body
cg18830687,ARSG,0.077773,5'UTR
cg16546703,ARSI,0.13021,TSS1500
cg12214451,ARSJ,0.327496,1stExon
cg05614408,ARSK,-0.023151,Body
cg03245218,ART1,-0.081045,TSS200
cg24176760,ART3,0.118432,5'UTR
cg26614815,ART4,-0.012104,TSS1500
cg06974175,ART5,0.069247,Body
cg23212751,ARTN,-0.203712,TSS1500
cg08270913,ARV1,0.00247,TSS1500
cg19601636,ARVCF,0.24429,5'UTR
cg08772003,AS3MT,0.399284,Body
cg18067069,ASAH1,-0.16696,Body
cg07592535,ASAH2,-0.028609,TSS1500
cg05977551,ASAH2B,0.001607,TSS200
cg02184673,ASAM,0.261944,TSS1500
cg06224178,ASAP1,0.201124,Body
cg03295852,ASAP1IT1,0.028937,TSS1500
cg22833612,ASAP2,-0.246628,Body
cg19827787,ASAP3,0.08634,Body
cg16477879,ASB1,0.106746,Body
cg01954686,ASB10,-0.163583,TSS1500
cg09361469,ASB13,-0.33941,Body
cg19152840,ASB14,0.022476,TSS200
cg02621087,ASB15,-0.146852,3'UTR
cg16988970,ASB16,-0.094098,TSS200
cg17041296,ASB17,-0.046478,Body
cg02367144,ASB18,0.232297,Body
cg18485877,ASB2,-0.292241,Body
cg18008487,ASB4,-0.324781,Body
cg26417152,ASB5,0.039524,TSS1500
cg13622546,ASB6,0.137657,Body
cg04318546,ASB7,-0.13645,5'UTR
cg20114528,ASB8,0.056863,TSS1500
cg23685969,ASCC1,-0.258805,TSS1500
cg01746044,ASCC2,-0.061784,TSS1500
cg03664139,ASCC3,-0.013398,TSS1500
cg10672201,ASCL1,0.223966,3'UTR
cg07333715,ASCL2,0.21738,TSS1500
cg16741602,ASCL3,-0.042624,TSS1500
cg20443254,ASCL4,0.295668,1stExon
cg04183425,ASF1A,0.116351,Body
cg22472411,ASF1B,0.008275,TSS200
cg26087535,ASGR1,0.159059,Body
cg11910759,ASGR2,-0.060009,Body
cg11658909,ASH1L,0.024252,5'UTR
cg14655858,ASH2L,-0.027514,Body
cg16655240,ASIP,0.242331,3'UTR
cg09748749,ASL,-0.130694,TSS1500
cg22270384,ASNA1,-0.010003,TSS200
cg01583265,ASNS,0.004209,TSS200
cg10220637,ASNSD1,-0.028199,Body
cg02228185,ASPA,0.109256,1stExon
cg00557630,ASPDH,-0.16,5'UTR
cg20965743,ASPG,0.29485,Body
cg05260469,ASPH,0.21345,Body
cg00307662,ASPHD1,-0.101132,3'UTR
cg06206626,ASPHD2,0.078148,5'UTR
cg10519406,ASPM,0.007927,1stExon
cg13112525,ASPRV1,-0.018762,3'UTR
cg20792436,ASPSCR1,0.261315,Body
cg13209154,ASRGL1,-0.107188,Body
cg11045524,ASS1,0.340825,5'UTR
cg21570180,ASTE1,-0.014052,Body
cg13433881,ASTL,-0.091068,TSS1500
cg11085294,ASTN1,-0.290571,Body
cg12024292,ASTN2,0.269108,TSS1500
cg12592359,ASXL1,-0.182625,TSS1500
cg19541697,ASXL2,0.219346,Body
cg09963640,ASXL3,0.026756,TSS1500
cg24836607,ASZ1,-0.080497,TSS200
cg16780568,ATAD1,0.013213,TSS200
cg03245733,ATAD2,0.003593,Body
cg10208083,ATAD2B,-0.022692,Body
cg23590525,ATAD3A,0.04019,3'UTR
cg24378791,ATAD3B,0.016644,Body
cg24687970,ATAD3C,0.281557,Body
cg16831185,ATAD5,0.151644,TSS1500
cg00086346,ATCAY,-0.250572,Body
cg23604834,ATE1,-0.006429,Body
cg14558716,ATF1,-0.031586,Body
cg19045894,ATF2,0.027918,TSS1500
cg04203508,ATF3,0.032877,5'UTR
cg04122974,ATF4,-0.01247,TSS200
cg18476478,ATF5,-0.024045,3'UTR
cg15844287,ATF6,0.062431,Body
cg26467536,ATF6B,-0.17497,TSS1500
cg04404543,ATF7,-0.124243,5'UTR
cg26711230,ATF7IP,-0.081457,TSS1500
cg05664127,ATF7IP2,-0.006942,3'UTR
cg17942617,ATG10,0.124567,Body
cg09523691,ATG12,-0.050577,TSS1500
cg23339656,ATG16L1,-0.333366,TSS1500
cg00979931,ATG16L2,0.249605,Body
cg06943835,ATG2A,0.058695,Body
cg15874390,ATG2B,0.026016,3'UTR
cg00785783,ATG3,0.003489,TSS200
cg11574665,ATG4B,-0.189544,Body
cg22683036,ATG4C,-0.151832,TSS1500
cg07769588,ATG4D,-0.060192,Body
cg01094114,ATG5,0.141934,Body
cg17025841,ATG7,0.245102,Body
cg01866897,ATG9A,-0.016436,Body
cg09519327,ATG9B,0.287258,3'UTR
cg08829299,ATHL1,0.262967,TSS1500
cg21270243,ATIC,-0.156733,TSS1500
cg13097993,ATL1,-0.045721,TSS200
cg14036868,ATL2,-0.043821,TSS200
cg19458497,ATL3,-0.114143,Body
cg01991180,ATM,0.066723,TSS1500
cg10358212,ATMIN,-0.244505,TSS1500
cg20006729,ATN1,-0.317693,TSS1500
cg15076145,ATOH1,0.391876,TSS1500
cg00001874,ATOH7,-0.181512,1stExon
cg14141912,ATOH8,0.25826,Body
cg05020257,ATOX1,-0.033338,3'UTR
cg07986058,ATP10A,0.264101,Body
cg09705798,ATP10B,-0.39774,Body
cg10062193,ATP10D,0.380852,Body
cg17296589,ATP11A,0.298639,Body
cg23544996,ATP11B,-0.165287,Body
cg13337662,ATP12A,-0.031915,Body
cg24850474,ATP13A1,-0.049033,Body
cg06953703,ATP13A2,-0.094242,TSS1500
cg03592833,ATP13A3,-0.210839,Body
cg27611699,ATP13A4,-0.295626,Body
cg05503824,ATP13A5,-0.298703,TSS1500
cg09580336,ATP1A1,0.309826,TSS1500
cg15487620,ATP1A2,0.079925,TSS1500
cg22376864,ATP1A3,0.178711,Body
cg19308497,ATP1A4,0.089338,Body
cg06176471,ATP1B1,0.04582,Body
cg22237200,ATP1B2,0.436626,Body
cg24382918,ATP1B3,-0.016755,Body
cg08213689,ATP2A1,-0.211112,Body
cg13833040,ATP2A2,0.193954,Body
cg10095954,ATP2A3,0.25089,Body
cg21712036,ATP2B1,-0.045,1stExon
cg00709775,ATP2B2,-0.163112,3'UTR
cg15732851,ATP2B4,0.380396,5'UTR
cg20263733,ATP2C1,-0.09546,Body
cg16777493,ATP2C2,-0.219804,Body
cg06123346,ATP4A,-0.321028,1stExon
cg17363387,ATP4B,0.211444,Body
cg23376861,ATP5A1,0.122925,5'UTR
cg14869505,ATP5B,-0.278596,Body
cg23109134,ATP5C1,-0.011483,TSS200
cg23470520,ATP5D,-0.153922,Body
cg00032609,ATP5E,-0.115347,Body
cg08559772,ATP5EP2,0.138614,TSS1500
cg07374465,ATP5F1,-0.008563,Body
cg03031773,ATP5G1,-0.011199,5'UTR
cg04418091,ATP5G2,0.359706,TSS1500
cg25920645,ATP5G3,-0.067675,TSS1500
cg08515779,ATP5H,-0.012178,5'UTR
cg26210267,ATP5I,-0.010805,TSS1500
cg00106744,ATP5J,0.021157,5'UTR
cg27048140,ATP5J2,0.061743,Body
cg06417752,ATP5L,0.053233,TSS1500
cg05541125,ATP5O,0.011453,TSS1500
cg15996947,ATP5S,-0.250226,Body
cg10384570,ATP5SL,-0.238326,TSS1500
cg07807695,ATP6AP1L,0.065748,Body
cg15269394,ATP6V0A1,0.149829,Body
cg17306339,ATP6V0A2,-0.310989,Body
cg07429038,ATP6V0A4,0.227486,1stExon
cg13402672,ATP6V0B,-0.064549,TSS1500
cg05884711,ATP6V0C,0.303146,TSS1500
cg04726373,ATP6V0D1,-0.253144,Body
cg17784027,ATP6V0D2,-0.060642,TSS1500
cg27620052,ATP6V0E1,-0.158212,Body
cg02292206,ATP6V0E2,-0.243398,TSS1500
cg07554478,ATP6V1A,-0.01906,5'UTR
cg22697962,ATP6V1B1,0.219754,Body
cg27484320,ATP6V1B2,0.026403,Body
cg10184441,ATP6V1C1,-0.171493,Body
cg21879157,ATP6V1C2,0.077095,5'UTR
cg02202483,ATP6V1D,-0.015958,3'UTR
cg15219262,ATP6V1E1,0.003072,TSS200
cg01115378,ATP6V1E2,-0.010807,Body
cg10082357,ATP6V1F,-0.021578,3'UTR
cg21249829,ATP6V1G1,-0.144362,TSS1500
cg08596308,ATP6V1G2,-0.237363,TSS1500
cg12958813,ATP6V1G3,-0.027153,Body
cg00328523,ATP6V1H,-0.018689,Body
cg12178900,ATP7B,-0.163705,Body
cg04114386,ATP8A1,0.130279,Body
cg01767396,ATP8A2,0.257791,Body
cg25979644,ATP8B1,0.055883,1stExon
cg17488500,ATP8B2,-0.200495,Body
cg19499085,ATP8B3,-0.120253,Body
cg19960114,ATP8B4,-0.184266,Body
cg21324456,ATP9A,0.189092,Body
cg18885289,ATP9B,0.069259,Body
cg04138976,ATPAF1,-0.104004,TSS1500
cg12040534,ATPAF2,-0.01156,TSS1500
cg05887421,ATPBD4,-0.146102,TSS1500
cg14399884,ATPGD1,-0.102302,Body
cg26420824,ATPIF1,-0.010923,Body
cg20032934,ATR,0.007481,TSS1500
cg11557929,ATRIP,-0.082634,Body
cg05349356,ATRN,0.005126,TSS200
cg25434272,ATRNL1,-0.26176,Body
cg22274117,ATXN1,0.204875,5'UTR
cg08715146,ATXN10,0.154753,TSS1500
cg16367606,ATXN1L,-0.028175,Body
cg07932199,ATXN2,0.140599,Body
cg00304646,ATXN2L,0.010102,Body
cg11817993,ATXN3,0.023506,TSS200
cg13320202,ATXN7,0.208917,Body
cg11617147,ATXN7L1,0.43317,TSS1500
cg03525254,ATXN7L2,-0.175373,Body
cg11255208,ATXN7L3,0.205506,Body
cg13932501,AUH,0.287141,Body
cg25840685,AUP1,-0.016244,Body
cg16417909,AURKA,0.010275,5'UTR
cg14094639,AURKAIP1,-0.1598,Body
cg17365525,AURKB,-0.119046,TSS1500
cg23371413,AURKC,0.09585,5'UTR
cg21579710,AUTS2,0.26411,Body
cg01625621,AVEN,-0.228568,Body
cg26620147,AVIL,0.093342,TSS1500
cg04388970,AVL9,0.200034,Body
cg14065127,AVP,0.160674,3'UTR
cg08181251,AVPI1,0.22888,5'UTR
cg04827692,AVPR1A,0.188981,1stExon
cg08709672,AVPR1B,0.035645,5'UTR
cg16778107,AXIN1,0.251358,Body
cg23475474,AXIN2,0.202284,Body
cg14892768,AXL,0.16006,1stExon
cg02069944,AZI1,0.097289,Body
cg12365907,AZI2,-0.023579,Body
cg09767126,AZIN1,0.315284,TSS1500
cg16643542,AZU1,-0.071712,1stExon
cg18555073,B2M,0.183033,TSS1500
cg12881321,B3GALNT1,0.174961,5'UTR
cg13395373,B3GALNT2,-0.14559,Body
cg18959161,B3GALT1,0.132354,5'UTR
cg12859046,B3GALT2,0.140486,5'UTR
cg03702686,B3GALT4,-0.257028,TSS1500
cg12549411,B3GALT5,0.076531,Body
cg07810204,B3GALT6,-0.274171,1stExon
cg17180284,B3GALTL,0.330357,Body
cg22777979,B3GAT1,0.353202,TSS1500
cg18868483,B3GAT2,0.247587,TSS1500
cg20066750,B3GAT3,0.035186,TSS1500
cg12052203,B3GNT1,0.024468,1stExon
cg18206867,B3GNT2,0.078803,TSS1500
cg03316864,B3GNT3,0.236558,5'UTR
cg11970289,B3GNT4,0.067003,5'UTR
cg05476483,B3GNT6,0.267403,Body
cg12162377,B3GNT7,0.401202,Body
cg20557104,B3GNT8,0.499859,5'UTR
cg05527491,B3GNT9,0.237793,TSS200
cg14621217,B3GNTL1,0.440334,Body
cg05771369,B4GALNT1,0.233337,Body
cg04380107,B4GALNT2,-0.216845,Body
cg26388816,B4GALNT3,0.550371,Body
cg10517193,B4GALNT4,0.091371,3'UTR
cg21316772,B4GALT1,0.231957,TSS1500
cg11337388,B4GALT2,0.138024,5'UTR
cg20740051,B4GALT3,0.142662,TSS1500
cg13609040,B4GALT4,-0.258711,TSS1500
cg12058372,B4GALT5,0.13461,3'UTR
cg07027513,B4GALT6,-0.062272,TSS1500
cg00075920,B4GALT7,-0.194713,TSS1500
cg24884140,B9D1,0.081175,Body
cg14705208,B9D2,-0.019461,Body
cg19790640,BAALC,0.139578,Body
cg13823666,BAAT,0.150491,5'UTR
cg11523350,BACE1,0.323446,Body
cg18175606,BACE2,0.156971,Body
cg09143663,BACH1,-0.203875,TSS1500
cg10365984,BACH2,0.256344,5'UTR
cg14116162,BAD,0.015851,TSS200
cg10230427,BAG2,-0.050489,Body
cg10186347,BAG3,0.225813,3'UTR
cg09932420,BAG4,0.009108,TSS1500
cg24682159,BAG5,-0.015879,Body
cg26950102,BAGE,-0.068406,1stExon
cg24337318,BAGE5,-0.219594,3'UTR
cg07016556,BAHCC1,0.395048,Body
cg09641578,BAHD1,0.280758,5'UTR
cg09544050,BAI1,0.320936,Body
cg00547484,BAI2,0.161598,Body
cg24119500,BAI3,-0.345409,Body
cg20446334,BAIAP2,-0.286581,Body
cg00213668,BAIAP2L1,-0.170332,Body
cg00419702,BAIAP2L2,0.140229,Body
cg08848958,BAIAP3,0.330436,TSS200
cg24505687,BAK1,0.198506,TSS1500
cg16408970,BAMBI,0.180257,TSS1500
cg17985854,BANF1,-0.121997,Body
cg25959149,BANF2,0.408947,TSS200
cg05935311,BANK1,-0.07866,TSS200
cg03703839,BANP,0.213529,5'UTR
cg21746711,BAP1,0.061215,3'UTR
cg24715680,BARD1,0.368625,TSS1500
cg19793376,BARHL1,0.355516,Body
cg18322569,BARHL2,0.34777,5'UTR
cg13398482,BARX1,0.369625,Body
cg04299135,BARX2,0.195709,TSS1500
cg01775265,BASE,0.195628,TSS1500
cg24608218,BASP1,0.253107,5'UTR
cg00023321,BAT1,-0.242593,TSS1500
cg09365542,BAT2,-0.206663,Body
cg10660666,BAT2L1,0.128216,TSS200
cg10143731,BAT2L2,-0.107686,TSS1500
cg10632955,BAT3,-0.083189,3'UTR
cg06473363,BAT4,0.262042,Body
cg14986464,BAT5,0.128637,Body
cg21158815,BATF,0.154821,TSS200
cg06465315,BATF2,-0.236823,TSS1500
cg02967616,BATF3,-0.038608,Body
cg27565645,BAX,0.023643,TSS1500
cg18525312,BAZ1A,0.201354,Body
cg08404513,BAZ1B,-0.074419,Body
cg25880980,BAZ2A,0.078711,3'UTR
cg11548732,BAZ2B,0.063323,5'UTR
cg25731261,BBC3,0.361129,1stExon
cg12805865,BBOX1,0.26459,TSS1500
cg10130811,BBS1,-0.055962,TSS1500
cg03223580,BBS10,0.052592,TSS1500
cg12927785,BBS12,-0.029226,3'UTR
cg00876127,BBS2,-0.071001,TSS1500
cg25924688,BBS4,-0.055674,TSS1500
cg17792658,BBS5,-0.18605,TSS1500
