ID,gene,dbeta,feature
cg05186074,ALPK3,-0.266976,Body
cg18236421,ALPL,0.253053,5'UTR
cg09760618,ALPP,-0.228076,TSS200
cg16700265,ALPPL2,0.038953,3'UTR
cg00887112,ALS2,-0.182308,5'UTR
cg16502517,ALS2CL,0.15312,5'UTR
cg22981993,ALS2CR11,0.308474,TSS200
cg10653474,ALS2CR12,-0.133419,TSS1500
cg14791081,ALS2CR4,0.071898,TSS1500
cg04245590,ALX1,0.245083,TSS1500
cg19092096,ALX3,0.260548,Body
cg02184008,ALX4,0.297505,TSS1500
cg05711115,ALYREF,-0.048015,Body
cg01781446,AMAC1L3,0.044375,TSS1500
cg18689929,AMACR,-0.166105,Body
cg06544550,AMBN,-0.103013,TSS1500
cg14995157,AMBP,0.182013,Body
cg03081597,AMBRA1,-0.263964,TSS1500
cg26031947,AMD1,-0.11717,5'UTR
cg20354882,AMDHD1,0.126584,Body
cg01144225,AMDHD2,0.085842,Body
cg27386323,AMER2,-0.226738,TSS1500
cg23992208,AMER3,0.168008,TSS1500
cg10492962,AMFR,-0.246853,Body
cg12534008,AMH,0.304741,3'UTR
cg10063575,AMHR2,-0.077852,Body
cg07376232,AMICA1,-0.184351,Body
cg21692308,AMIGO1,-0.128458,3'UTR
cg26378518,AMIGO2,0.064262,Body
cg05493761,AMIGO3,0.24005,TSS1500
cg07294263,AMMECR1L,0.193909,5'UTR
cg09540471,AMN,-0.063255,1stExon
cg01720074,AMN1,-0.126837,Body
cg17113784,AMOTL1,-0.296345,Body
cg03249782,AMOTL2,0.112615,3'UTR
cg15740508,AMPD1,-0.15785,TSS1500
cg05169357,AMPD2,0.124419,Body
cg14655905,AMPD3,0.119876,Body
cg04200103,AMPH,-0.414503,Body
cg18410166,AMT,0.202126,Body
cg05329893,AMTN,-0.284997,1stExon
cg20548986,AMY2B,-0.006777,5'UTR
cg10027001,AMZ1,-0.239419,Body
cg05600412,AMZ2,0.021788,Body
cg23215929,ANAPC1,-0.008815,TSS200
cg03081045,ANAPC10,0.15868,Body
cg19961002,ANAPC11,0.018214,5'UTR
cg11025877,ANAPC13,0.069507,5'UTR
cg24137670,ANAPC15,-0.001841,TSS1500
cg02540504,ANAPC16,0.199559,5'UTR
cg05708566,ANAPC2,0.148025,Body
cg23813372,ANAPC4,-0.145892,TSS1500
cg03692425,ANAPC5,0.154211,Body
cg11181843,ANAPC7,0.024951,Body
cg17896473,ANG,-0.131984,5'UTR
cg18129778,ANGEL1,-0.147701,TSS1500
cg19863073,ANGEL2,-0.346246,TSS1500
cg15595627,ANGPT1,-0.404432,Body
cg02548132,ANGPT2,0.304466,1stExon
cg14866117,ANGPT4,0.210438,Body
cg07044282,ANGPTL1,0.187913,1stExon
cg13662634,ANGPTL2,0.195095,1stExon
cg17998288,ANGPTL4,0.06035,Body
cg14292072,ANGPTL5,0.017561,5'UTR
cg19474047,ANGPTL6,0.076048,5'UTR
cg04240362,ANGPTL7,0.05924,TSS1500
cg25052664,ANK1,0.334668,Body
cg10683548,ANK2,-0.324883,Body
cg26202427,ANK3,0.221951,Body
cg06479433,ANKAR,0.231201,Body
cg09074040,ANKDD1A,-0.289255,Body
cg24034061,ANKDD1B,0.139366,Body
cg23076080,ANKEF1,0.123919,Body
cg24352149,ANKFN1,-0.244149,Body
cg15477040,ANKFY1,0.347529,Body
cg00975971,ANKH,0.31201,Body
cg15791559,ANKHD1,0.099003,ExonBnd
cg06426784,ANKIB1,0.146041,5'UTR
cg24334887,ANKK1,-0.104733,Body
cg15110403,ANKLE1,0.269612,Body
cg16878027,ANKLE2,0.111958,Body
cg08276645,ANKMY1,0.284386,Body
cg08954779,ANKMY2,0.192813,Body
cg17649772,ANKRA2,-0.009019,Body
cg06175999,ANKRD1,-0.355444,TSS1500
cg14484885,ANKRD10,0.254396,Body
cg02735333,ANKRD11,-0.21447,Body
cg19258556,ANKRD12,0.114199,Body
cg02580045,ANKRD13A,0.16863,Body
cg21101720,ANKRD13B,0.589124,Body
cg13710087,ANKRD13C,0.087139,Body
cg17558169,ANKRD13D,0.096174,Body
cg14038695,ANKRD16,0.20294,Body
cg15108822,ANKRD17,0.148521,Body
cg25107803,ANKRD18DP,-0.113292,ExonBnd
cg20163243,ANKRD19,-0.000773,TSS1500
cg00572650,ANKRD19P,-0.043262,Body
cg27630316,ANKRD2,-0.216984,TSS1500
cg08164795,ANKRD20A19P,-0.123795,Body
cg24065504,ANKRD22,0.127251,TSS1500
cg10792309,ANKRD23,0.217436,Body
cg05255580,ANKRD24,-0.159673,Body
cg26486972,ANKRD26,-0.044821,TSS1500
cg12770187,ANKRD26P1,-0.28454,Body
cg05916507,ANKRD26P3,-0.200786,Body
cg12762771,ANKRD27,0.085904,Body
cg24000674,ANKRD28,0.261888,5'UTR
cg11206736,ANKRD29,-0.167121,TSS1500
cg20211778,ANKRD30A,-0.175869,Body
cg17014927,ANKRD30B,0.262651,TSS200
cg13918297,ANKRD30BP3,-0.089264,Body
cg12504019,ANKRD31,-0.169619,Body
cg05015495,ANKRD32,0.105957,5'UTR
cg19974223,ANKRD33,0.085192,TSS200
cg01799653,ANKRD33B,0.287345,TSS1500
cg04816302,ANKRD34A,0.024163,5'UTR
cg14119280,ANKRD34B,-0.246844,5'UTR
cg12628659,ANKRD34C,0.260044,5'UTR
cg15981071,ANKRD34C-AS1,0.208131,TSS200
cg26537883,ANKRD35,-0.27593,3'UTR
cg04722610,ANKRD36BL1,0.016435,Body
cg05161673,ANKRD37,0.012194,TSS1500
cg03173367,ANKRD39,0.11673,TSS1500
cg05573490,ANKRD40,0.265045,Body
cg22493523,ANKRD42,0.025007,Body
cg02699218,ANKRD43,0.151146,1stExon
cg13173268,ANKRD44,0.201214,Body
cg04207504,ANKRD44-IT1,-0.124423,TSS1500
cg17014785,ANKRD45,0.309496,TSS200
cg07837795,ANKRD46,0.123104,5'UTR
cg17079765,ANKRD49,0.072523,TSS1500
cg01439488,ANKRD5,-0.003511,1stExon
cg19898448,ANKRD50,0.205774,5'UTR
cg06440620,ANKRD52,0.143572,Body
cg19490001,ANKRD53,0.167304,3'UTR
cg26690332,ANKRD54,0.097223,Body
cg01866434,ANKRD55,-0.348671,Body
cg06046430,ANKRD56,-0.039557,TSS1500
cg19399885,ANKRD57,-0.095748,3'UTR
cg16284844,ANKRD6,-0.387459,Body
cg19561181,ANKRD60,-0.228605,Body
cg13318355,ANKRD61,0.081476,Body
cg18908238,ANKRD62,-0.183339,Body
cg22827694,ANKRD65,0.018486,5'UTR
cg02643374,ANKRD66,-0.141308,TSS1500
cg00252594,ANKRD9,0.059936,5'UTR
cg24778271,ANKS1A,0.181723,Body
cg03609960,ANKS1B,0.41515,Body
cg05651995,ANKS3,0.297518,Body
cg16003706,ANKS4B,-0.171522,TSS1500
cg17161933,ANKS6,-0.150377,Body
cg17814172,ANKUB1,-0.25636,Body
cg00976434,ANKZF1,0.150744,5'UTR
cg03537236,ANLN,-0.17096,TSS1500
cg26507725,ANO1,0.198192,Body
cg19158105,ANO1-AS2,0.034388,TSS1500
cg23044270,ANO10,0.199835,5'UTR
cg14507238,ANO2,-0.30324,Body
cg27593875,ANO3,-0.287469,TSS1500
cg03841183,ANO4,-0.305635,TSS1500
cg06595696,ANO5,-0.359217,Body
cg14376618,ANO6,0.304648,Body
cg05599327,ANO7,-0.244282,Body
cg22813366,ANO8,0.2815,Body
cg19528419,ANO9,0.184862,Body
cg06565829,ANP32A,0.336733,Body
cg19827883,ANP32B,0.124934,Body
cg27475349,ANP32C,-0.324038,TSS1500
cg14198537,ANP32E,0.130374,TSS1500
cg20779757,ANPEP,0.198965,TSS1500
cg04992640,ANTXR1,-0.331302,Body
cg26032122,ANTXR2,-0.185095,Body
cg10430941,ANTXRL,-0.105617,TSS1500
cg04405960,ANTXRLP1,-0.176073,Body
cg20075270,ANUBL1,0.067756,5'UTR
cg10438252,ANXA1,-0.165962,Body
cg22716367,ANXA10,-0.279181,5'UTR
cg15315921,ANXA11,0.123206,Body
cg11749792,ANXA13,-0.289546,Body
cg22365276,ANXA2,-0.360897,5'UTR
cg15660962,ANXA3,0.176011,Body
cg24477733,ANXA4,-0.306355,5'UTR
cg08783639,ANXA5,-0.200872,Body
cg01304748,ANXA6,0.177069,TSS1500
cg17276002,ANXA7,-0.051538,5'UTR
cg25468058,ANXA9,-0.19385,TSS1500
cg07439961,AOAH,-0.190615,Body
cg04654375,AOAH-IT1,0.0267,TSS1500
cg12936804,AOC1,0.076604,Body
cg04675774,AOC2,0.106475,TSS1500
cg25512683,AOC3,0.111717,1stExon
cg04016501,AOC4P,0.015728,Body
cg20235573,AOX1,-0.350383,ExonBnd
cg17275043,AOX2P,0.209984,Body
cg01178238,AP1AR,0.05205,Body
cg11594452,AP1B1,0.138075,5'UTR
cg10233151,AP1B1P1,-0.277087,TSS200
cg09043230,AP1G1,-0.055918,TSS1500
cg12223399,AP1G2,0.073412,Body
cg09334230,AP1M1,-0.048225,TSS1500
cg26292442,AP1M2,0.160129,Body
cg07151160,AP1S1,-0.07531,Body
cg02234653,AP1S3,-0.218329,Body
cg22465479,AP2A1,0.199766,Body
cg17547742,AP2A2,0.216731,Body
cg11011736,AP2B1,0.094382,Body
cg06192549,AP2M1,0.177852,5'UTR
cg10672726,AP2S1,0.103368,Body
cg05749883,AP3B1,0.115343,Body
cg06459070,AP3B2,-0.321369,Body
cg14276684,AP3D1,0.141401,Body
cg21734651,AP3M1,0.07754,5'UTR
cg11455904,AP3M2,0.122592,Body
cg03637218,AP3S1,-0.310655,Body
cg25502312,AP3S2,-0.243862,Body
cg04872610,AP4B1,0.036036,TSS1500
cg08612201,AP4B1-AS1,-0.019084,TSS200
cg03118485,AP4E1,-0.209353,Body
cg04747451,AP4M1,0.095452,Body
cg15253080,AP4S1,-0.167768,Body
cg25887955,AP5B1,-0.047425,3'UTR
cg23816910,AP5M1,-0.003116,Body
cg24523505,AP5Z1,0.036368,Body
cg18136633,APAF1,-0.124703,Body
cg02612836,APBA1,-0.196888,5'UTR
cg00214012,APBA2,-0.340709,5'UTR
cg15190406,APBA3,-0.05069,Body
cg03559682,APBB1,0.281647,5'UTR
cg02485174,APBB1IP,-0.394592,Body
cg14191035,APBB2,0.227695,5'UTR
cg00861498,APBB3,0.214936,Body
cg02626417,APC,0.121435,5'UTR
cg03306486,APC2,0.331958,Body
cg18208602,APCDD1,-0.306925,3'UTR
cg24459951,APCDD1L,0.340292,TSS1500
cg26121246,APCDD1L-AS1,-0.259389,Body
cg21291134,APCS,-0.351476,3'UTR
cg06313718,APEH,0.128637,Body
cg15604919,APELA,-0.159485,3'UTR
cg16205058,APEX1,-0.019233,Body
cg15475586,APH1A,0.139505,Body
cg08736201,APH1B,-0.1145,Body
cg11070219,API5,0.050071,Body
cg03995951,APIP,-0.238281,Body
cg05038881,APITD1,0.074119,TSS200
cg23151397,APITD1-CORT,0.148628,TSS1500
cg02258964,APLF,-0.250194,Body
cg20322837,APLNR,-0.190917,TSS1500
cg19220607,APLP1,-0.197532,Body
cg01127737,APLP2,-0.176566,Body
cg00825551,APMAP,0.083894,Body
cg09862428,APOA1,-0.17366,TSS1500
cg13854193,APOA1-AS,-0.014151,Body
cg19783736,APOA1BP,0.033986,TSS1500
cg01053621,APOA2,-0.188032,TSS1500
cg07661246,APOA4,-0.13104,TSS1500
cg15248784,APOA5,-0.068007,TSS1500
cg05333014,APOB,-0.355106,Body
cg14237301,APOB48R,0.23585,Body
cg16879115,APOBEC1,-0.176877,TSS1500
cg17548735,APOBEC2,0.11413,5'UTR
cg27504369,APOBEC3A,-0.053565,1stExon
cg20763450,APOBEC3B-AS1,-0.147407,TSS1500
cg10316474,APOBEC3C,-0.001844,TSS200
cg12649188,APOBEC3D,-0.111924,Body
cg19800753,APOBEC3F,0.119484,TSS1500
cg03582215,APOBEC3H,-0.268651,3'UTR
cg26494369,APOBEC4,0.083217,TSS1500
cg00202610,APOBR,0.200969,Body
cg24795932,APOC1,-0.053167,3'UTR
cg23184690,APOC1P1,-0.119848,TSS1500
cg09555818,APOC2,-0.181432,1stExon
cg04048249,APOC3,-0.094916,TSS200
cg08701064,APOC4,-0.203378,Body
cg05134567,APOC4-APOC2,-0.106944,Body
cg26395066,APOD,-0.08542,Body
cg04406254,APOE,0.032473,TSS1500
cg20255713,APOF,-0.074355,TSS1500
cg10451809,APOH,-0.151246,ExonBnd
cg08415592,APOL1,0.012027,TSS200
cg07115081,APOL2,0.154271,ExonBnd
cg13431902,APOL3,-0.175016,Body
cg16778128,APOL4,0.105588,5'UTR
cg25663339,APOL5,-0.287406,1stExon
cg14301048,APOL6,0.161755,TSS1500
cg14055067,APOLD1,0.208715,TSS1500
cg08110861,APOM,-0.154412,1stExon
cg17890255,APOOP5,-0.291925,Body
cg08465676,APOPT1,0.158497,Body
cg12827812,APP,0.181402,Body
cg24741563,APPBP2,0.204642,Body
cg07178378,APPL1,0.053614,Body
cg19229557,APPL2,0.31777,5'UTR
cg16603012,APRT,-0.088567,TSS1500
cg04650889,APTR,-0.009701,Body
cg15783933,APTX,0.046075,TSS1500
cg10132917,AQP1,0.424143,1stExon
cg10093805,AQP10,-0.079476,Body
cg06177254,AQP11,0.176114,Body
cg09429847,AQP12A,-0.0645,TSS1500
cg13155490,AQP12B,0.008204,TSS1500
cg22049450,AQP2,0.104686,3'UTR
cg17970607,AQP3,-0.217143,Body
cg10688123,AQP4,-0.12266,TSS200
cg15336765,AQP5,0.430672,1stExon
cg12448267,AQP6,0.125723,TSS200
cg16447312,AQP7,-0.154894,TSS1500
cg18519762,AQP8,-0.202124,TSS1500
cg17782687,AQP9,-0.285007,TSS1500
cg03735712,AQR,-0.063135,TSS1500
cg18800910,ARAP1,0.208305,5'UTR
cg17047571,ARAP2,-0.142278,TSS1500
cg17876683,ARAP3,0.133915,ExonBnd
cg05415840,ARC,-0.238761,1stExon
cg18947222,ARCN1,0.068334,Body
cg11797171,AREL1,-0.03232,Body
cg09694086,ARF1,0.111318,5'UTR
cg01247852,ARF3,0.097369,3'UTR
cg25968247,ARF4,0.022721,Body
cg27562431,ARF5,0.258787,Body
cg10156217,ARF6,0.024766,3'UTR
cg21576096,ARFGAP1,-0.147848,Body
cg22284030,ARFGAP2,0.104203,3'UTR
cg02915182,ARFGAP3,0.234242,Body
cg10311161,ARFGEF1,0.112092,3'UTR
cg09849532,ARFGEF2,-0.129654,Body
cg02657046,ARFGEF3,-0.230227,Body
cg02434372,ARFIP1,0.168948,Body
cg24744697,ARFIP2,-0.071451,TSS1500
cg08554554,ARFRP1,-0.14823,3'UTR
cg16178743,ARG1,0.22135,Body
cg20231576,ARG2,0.115876,Body
cg22296882,ARGFX,-0.17415,5'UTR
cg26017531,ARGLU1,-0.275104,TSS1500
cg24067356,ARHGAP1,-0.144332,TSS1500
cg12396412,ARHGAP10,-0.239608,Body
cg00270036,ARHGAP11A,0.05513,Body
cg06038956,ARHGAP12,-0.271477,Body
cg09832764,ARHGAP15,-0.477525,Body
cg13937693,ARHGAP17,0.217806,Body
cg16536892,ARHGAP18,0.099861,Body
cg13628636,ARHGAP19,-0.131201,TSS1500
cg04505865,ARHGAP19-SLIT1,-0.234235,Body
cg26578621,ARHGAP20,0.349795,5'UTR
cg04254050,ARHGAP21,0.133357,Body
cg24385334,ARHGAP22,0.301291,Body
cg04645039,ARHGAP23,0.194109,3'UTR
cg09087300,ARHGAP24,-0.327788,5'UTR
cg22018084,ARHGAP25,-0.253421,Body
cg07618462,ARHGAP26,0.289722,Body
cg16129757,ARHGAP26-AS1,-0.081787,TSS200
cg14805839,ARHGAP27,0.179995,Body
cg26114760,ARHGAP28,-0.287133,Body
cg20817133,ARHGAP29,-0.105038,Body
cg15313204,ARHGAP30,-0.125179,TSS1500
cg23938511,ARHGAP31,-0.192855,Body
cg27507371,ARHGAP32,-0.304861,5'UTR
cg21117386,ARHGAP33,-0.111225,Body
cg25724843,ARHGAP35,-0.319257,Body
cg02897690,ARHGAP39,0.143572,5'UTR
cg20634699,ARHGAP40,-0.132382,Body
cg09905353,ARHGAP42,0.073089,Body
cg23621350,ARHGAP44,0.12594,Body
cg06545968,ARHGAP5,0.060189,5'UTR
cg24093848,ARHGAP5-AS1,0.004032,Body
cg11396666,ARHGAP8,0.146105,ExonBnd
cg18005394,ARHGAP9,0.151176,Body
cg10236857,ARHGDIA,-0.090417,3'UTR
cg16393012,ARHGDIB,-0.211916,5'UTR
cg08853359,ARHGDIG,0.119523,Body
cg22338446,ARHGEF1,0.128465,5'UTR
cg07264062,ARHGEF10,-0.27512,5'UTR
cg26489226,ARHGEF10L,0.306248,Body
cg12632832,ARHGEF11,0.207688,Body
cg09754341,ARHGEF12,-0.23953,Body
cg21015084,ARHGEF15,-0.156645,Body
cg27526892,ARHGEF16,-0.183368,5'UTR
cg03470933,ARHGEF17,-0.339656,Body
cg05747963,ARHGEF18,0.102084,5'UTR
cg05764238,ARHGEF19,0.195883,5'UTR
cg16905438,ARHGEF2,0.232647,Body
cg05087022,ARHGEF25,-0.325385,Body
cg12540941,ARHGEF26,-0.224631,Body
cg06302859,ARHGEF26-AS1,-0.167014,Body
cg17513571,ARHGEF28,0.233197,Body
cg26888870,ARHGEF3,0.175861,TSS1500
cg11012388,ARHGEF3-AS1,0.086691,Body
cg13091619,ARHGEF33,-0.270872,TSS1500
cg21018698,ARHGEF37,0.114236,Body
cg12570256,ARHGEF38,-0.156644,TSS1500
cg04311548,ARHGEF38-IT1,-0.10105,TSS1500
cg08834819,ARHGEF39,0.027342,TSS1500
cg22572908,ARHGEF4,0.330241,Body
cg17747974,ARHGEF40,0.258259,3'UTR
cg23919844,ARHGEF7,0.266729,Body
cg04195343,ARHGEF7-AS1,-0.309975,Body
cg01057920,ARHGEF7-AS2,0.220244,Body
cg20135776,ARID1A,0.255903,Body
cg16106092,ARID1B,-0.275247,Body
cg22526226,ARID2,0.140631,Body
cg01950129,ARID3A,0.216762,Body
cg19144497,ARID3B,0.074223,5'UTR
cg13515584,ARID3C,0.204373,Body
cg16195094,ARID4A,-0.152741,Body
cg25689873,ARID4B,0.238453,Body
cg19954537,ARID5A,0.151111,Body
cg22368847,ARID5B,0.224974,Body
cg15188939,ARIH1,0.134517,Body
cg19173990,ARIH2,0.342434,ExonBnd
cg13481250,ARL1,0.137999,Body
cg08981957,ARL10,0.276607,Body
cg11765205,ARL11,-0.017412,TSS200
cg21070272,ARL13B,-0.113421,TSS1500
cg11896170,ARL14,-0.103278,1stExon
cg21393004,ARL14EP,0.002693,TSS1500
cg27468661,ARL14EPL,-0.213454,TSS1500
cg04690177,ARL15,-0.159839,Body
cg16549644,ARL16,-0.209539,TSS1500
cg10849434,ARL17A,0.010306,Body
cg09581791,ARL2,0.084812,TSS1500
cg25136126,ARL2-SNX15,0.035199,Body
cg08454129,ARL2BP,-0.024969,TSS1500
cg25353120,ARL3,0.185922,3'UTR
cg12785342,ARL4A,-0.392173,3'UTR
cg15016771,ARL4C,-0.066926,3'UTR
cg27147556,ARL4D,0.144005,Body
cg10479590,ARL5A,0.056712,Body
cg24705818,ARL5B,0.017575,Body
cg20555674,ARL5C,0.335069,Body
cg13518149,ARL6,0.15932,TSS1500
cg05098096,ARL6IP1,0.005001,Body
cg13625614,ARL6IP4,0.054787,Body
cg18156592,ARL6IP5,0.329973,Body
cg07346426,ARL6IP6,0.03679,Body
cg09241117,ARL8A,0.110346,Body
cg05648614,ARL8B,0.160938,Body
cg11482719,ARL9,0.228687,5'UTR
cg20587336,ARMC1,-0.006585,TSS200
cg22151059,ARMC10,0.174434,Body
cg03801949,ARMC12,-0.016254,Body
cg21125112,ARMC2,-0.180711,Body
cg22492709,ARMC2-AS1,-0.063383,TSS200
cg09035821,ARMC3,-0.35799,5'UTR
cg03682498,ARMC4,-0.233604,TSS200
cg20750077,ARMC5,0.165089,TSS1500
cg12445713,ARMC6,0.097887,3'UTR
cg20539986,ARMC7,-0.062302,Body
cg03445932,ARMC8,0.097246,Body
cg06771950,ARMC9,0.382458,Body
cg18222240,ARMS2,-0.196327,TSS1500
cg12912293,ARNT,-0.127905,TSS1500
cg08942191,ARNT2,-0.306642,Body
cg06884805,ARNTL,-0.209712,5'UTR
cg13710814,ARNTL2,0.220977,Body
cg06143837,ARNTL2-AS1,0.111319,Body
cg01651169,ARPC1A,0.064511,Body
cg19863189,ARPC1B,0.153845,Body
cg20609224,ARPC2,-0.111008,Body
cg12845697,ARPC3,0.043383,TSS1500
cg00472373,ARPC4,0.154357,TSS1500
cg21871898,ARPC4-TTLL3,0.064152,Body
cg24316949,ARPC5,0.103152,Body
cg25597434,ARPC5L,0.169576,Body
cg10211139,ARPIN,0.099684,Body
cg06634950,ARPM1,0.013267,1stExon
cg01210307,ARPP-21,-0.37665,Body
cg26670433,ARPP19,0.043553,Body
cg18641057,ARPP21,-0.37206,Body
cg09194747,ARRB1,0.283209,Body
cg18738416,ARRB2,0.051856,Body
cg14135809,ARRDC1,-0.190354,Body
cg11258257,ARRDC1-AS1,0.189434,TSS1500
cg16427552,ARRDC2,0.316481,TSS200
cg20489804,ARRDC3,0.042039,Body
cg18010014,ARRDC4,0.204322,Body
cg16117653,ARRDC5,-0.301628,Body
cg02405329,ARSA,0.156511,Body
cg20336081,ARSB,-0.366417,Body
cg07564261,ARSG,-0.203016,Body
cg16546703,ARSI,0.25566,TSS1500
cg13585636,ARSJ,-0.246942,Body
cg05706517,ARSK,-0.100852,Body
cg14171333,ART1,-0.173943,5'UTR
cg10102128,ART3,-0.120299,Body
cg15312474,ART4,0.181406,Body
cg19890431,ART5,-0.140192,3'UTR
cg13246856,ARTN,0.094075,5'UTR
cg25189778,ARV1,0.220412,Body
cg03574344,ARVCF,0.187001,TSS1500
cg18534077,AS3MT,0.123997,TSS1500
cg11281670,ASAH1,0.311754,Body
cg16792160,ASAH2,-0.123477,TSS1500
cg05977551,ASAH2B,0.069136,TSS200
cg09403738,ASAM,-0.223906,Body
cg00816652,ASAP1,0.278068,Body
cg20612299,ASAP1IT1,-0.06948,Body
cg23639134,ASAP2,0.264147,Body
cg01502115,ASAP3,0.182303,Body
cg23634251,ASB1,0.157139,3'UTR
cg07017762,ASB10,-0.265898,TSS1500
cg09361469,ASB13,0.065787,Body
cg03988660,ASB14,-0.225477,Body
cg04727614,ASB15,-0.359106,TSS1500
cg04300873,ASB16,0.05303,Body
cg04201561,ASB16-AS1,0.003272,Body
cg15990658,ASB17,-0.253233,Body
cg02367144,ASB18,0.318144,Body
cg16062531,ASB2,-0.268699,Body
cg09904290,ASB3,0.306175,Body
cg18008487,ASB4,-0.195806,Body
cg18342872,ASB5,-0.383326,TSS1500
cg14057241,ASB6,-0.091272,Body
cg11547460,ASB7,0.128347,Body
cg20114528,ASB8,0.109903,TSS1500
cg05742314,ASB9P1,0.031857,Body
cg16441514,ASCC1,-0.163961,Body
cg17071322,ASCC2,0.282958,Body
cg20791928,ASCC3,0.054772,Body
cg16921310,ASCL1,0.273651,5'UTR
cg24353535,ASCL2,0.154859,TSS1500
cg16741602,ASCL3,-0.177753,TSS1500
cg04290586,ASCL4,0.285167,1stExon
cg12527475,ASCL5,0.021987,TSS1500
cg04183425,ASF1A,0.159778,Body
cg25274248,ASF1B,0.00208,TSS200
cg05331340,ASGR1,-0.253415,TSS200
cg08338018,ASGR2,-0.10505,Body
cg20148227,ASH1L,0.295364,Body
cg19639639,ASH2L,0.170248,Body
cg19173695,ASIC1,0.18012,TSS200
cg08783804,ASIC2,-0.312059,Body
cg06952578,ASIC3,-0.134009,5'UTR
cg23120077,ASIC4,-0.204265,Body
cg26822085,ASIC5,-0.212803,TSS1500
cg19218509,ASIP,0.063344,Body
cg04177622,ASL,0.171526,Body
cg03100752,ASNA1,-0.048756,TSS1500
cg00397154,ASNS,-0.06396,TSS1500
cg16484820,ASNSD1,-0.052997,TSS1500
cg21185242,ASPA,-0.262208,3'UTR
cg02593905,ASPDH,-0.066978,TSS1500
cg04829485,ASPG,0.212661,TSS1500
cg13488788,ASPH,0.305637,Body
cg20401945,ASPHD1,0.085543,1stExon
cg16692439,ASPHD2,-0.110085,Body
cg27087642,ASPM,-0.057126,TSS1500
cg19366921,ASPN,0.12186,Body
cg14166453,ASPRV1,0.046321,TSS1500
cg19506201,ASPSCR1,-0.232027,Body
cg04728402,ASRGL1,-0.129678,TSS200
cg14529412,ASS1,0.15586,Body
cg19308563,ASTE1,0.010484,Body
cg18874827,ASTL,0.085774,TSS1500
cg11085294,ASTN1,-0.341995,Body
cg06373787,ASTN2,-0.382696,Body
cg24900913,ASUN,-0.086917,ExonBnd
cg11107783,ASXL1,0.338938,ExonBnd
cg08549034,ASXL2,-0.237318,TSS1500
cg18729523,ASXL3,-0.311529,Body
cg13751963,ASZ1,-0.196831,Body
cg17400014,ATAD1,0.119973,Body
cg17092420,ATAD2,-0.211807,Body
cg05174290,ATAD2B,0.070912,Body
cg23590525,ATAD3A,-0.038218,3'UTR
cg03742705,ATAD3B,0.067448,TSS1500
cg15310231,ATAD3C,-0.107638,Body
cg16831185,ATAD5,-0.099932,TSS1500
cg26020774,ATAT1,0.052073,Body
cg09528496,ATCAY,0.363893,5'UTR
cg01668368,ATE1,0.14747,Body
cg13320271,ATE1-AS1,0.00705,Body
cg23728373,ATF1,0.131172,5'UTR
cg07253311,ATF2,-0.044889,Body
cg01064286,ATF3,-0.272272,5'UTR
cg07080428,ATF4,0.004181,TSS1500
cg08979077,ATF5,0.147243,TSS1500
cg23325838,ATF6,0.173974,Body
cg08732684,ATF6B,0.119113,Body
cg27549963,ATF7,0.234517,Body
cg25153894,ATF7IP,-0.143972,5'UTR
cg22326754,ATF7IP2,-0.170987,TSS1500
cg14386943,ATG10,-0.144893,Body
cg14682223,ATG101,-0.088097,5'UTR
cg09523691,ATG12,0.119909,TSS1500
cg04965984,ATG13,0.123182,Body
cg01712233,ATG14,-0.305582,Body
cg17343120,ATG16L1,0.088249,Body
cg17937185,ATG16L2,-0.084626,Body
cg24245594,ATG2A,0.101692,3'UTR
cg09688147,ATG2B,0.171363,3'UTR
cg18011404,ATG3,0.125771,Body
cg19445205,ATG4B,0.206593,Body
cg13516891,ATG4C,-0.068204,Body
cg01279933,ATG4D,0.152332,3'UTR
cg00716918,ATG5,-0.216338,3'UTR
cg26389380,ATG7,-0.207781,5'UTR
cg21161625,ATG9A,0.012622,ExonBnd
cg02027878,ATG9B,0.229879,3'UTR
cg10411146,ATHL1,0.027488,Body
cg10930428,ATIC,0.213138,Body
cg26757996,ATL1,-0.086144,TSS1500
cg07128770,ATL2,0.119889,Body
cg10731424,ATL3,-0.341902,Body
cg13599666,ATM,-0.30427,Body
cg10358212,ATMIN,-0.079901,TSS1500
cg09428582,ATN1,0.104461,5'UTR
cg00335712,ATOH1,-0.069514,TSS1500
cg14414792,ATOH7,0.097305,TSS200
cg17225651,ATOH8,0.110787,TSS1500
cg00451649,ATOX1,0.092108,TSS1500
cg09386176,ATP10A,0.329995,Body
cg06015963,ATP10B,0.212574,Body
cg12793733,ATP10D,0.195582,5'UTR
cg01831771,ATP11A,0.411102,Body
cg16248368,ATP11A-AS1,-0.17079,Body
cg01750356,ATP11AUN,-0.219179,TSS1500
cg20034027,ATP11B,-0.250788,Body
cg12251091,ATP12A,-0.191056,Body
cg24850474,ATP13A1,0.147912,Body
cg23842298,ATP13A2,0.169902,TSS1500
cg27424593,ATP13A3,-0.086394,Body
cg00170868,ATP13A4,-0.364259,Body
cg09533926,ATP13A4-AS1,0.129396,TSS1500
cg20118157,ATP13A5,-0.401888,Body
cg11108051,ATP13A5-AS1,-0.33562,Body
cg11001495,ATP1A1,0.102643,Body
cg06263438,ATP1A2,-0.173532,Body
cg07051960,ATP1A3,-0.157481,TSS1500
