ID,gene,dbeta,feature
cg03960100,C16orf79,-0.174218,TSS1500
cg01731839,C16orf88,-0.006529,TSS1500
cg01713348,C16orf91,-0.277235,TSS1500
cg08020395,C16orf92,-0.206943,TSS1500
cg17269633,C17orf104,0.27885,TSS200
cg02502358,C17orf108,-0.166228,TSS1500
cg19895197,C17orf37,-0.043756,TSS1500
cg11027127,C17orf42,-0.008137,TSS1500
cg00248828,C17orf50,-0.154589,TSS1500
cg23989336,C17orf55,0.304611,TSS1500
cg07515367,C17orf57,-0.018999,TSS200
cg10517222,C17orf58,0.012608,TSS1500
cg05768005,C17orf59,-0.132058,TSS1500
cg00819788,C17orf61,0.064696,TSS1500
cg19789473,C17orf63,-0.097655,TSS1500
cg09695735,C17orf64,0.330294,TSS1500
cg19241878,C17orf73,-0.200825,TSS1500
cg04374959,C17orf74,-0.159271,TSS1500
cg17055821,C17orf75,0.015393,TSS1500
cg16010911,C17orf77,-0.262542,TSS200
cg07482936,C17orf82,-0.115687,TSS1500
cg17588003,C17orf87,0.022501,TSS1500
cg24631052,C17orf88,-0.005355,TSS1500
cg23355952,C17orf89,0.004129,TSS200
cg24393942,C17orf90,0.114118,TSS1500
cg12417689,C17orf97,-0.18973,TSS1500
cg14771877,C17orf99,-0.201705,TSS1500
cg05390530,C18orf18,-0.010862,TSS200
cg10054857,C18orf20,-0.267617,TSS1500
cg13214542,C18orf21,-0.01225,TSS1500
cg04727522,C18orf22,-0.073306,TSS1500
cg00341387,C18orf25,-0.105268,TSS1500
cg14535531,C18orf26,-0.148458,TSS1500
cg16886882,C18orf32,-0.203547,TSS1500
cg05994094,C18orf34,0.262537,TSS200
cg25436157,C18orf45,-0.18106,TSS1500
cg20250274,C18orf55,0.021472,TSS200
cg06952751,C18orf8,0.006015,TSS1500
cg09359933,C19orf10,-0.113194,TSS1500
cg03295933,C19orf25,-0.011524,TSS200
cg17523501,C19orf29,-0.10925,TSS1500
cg07665060,C19orf33,0.231021,TSS1500
cg02990598,C19orf34,0.042211,TSS1500
cg13689560,C19orf36,-0.132055,TSS1500
cg05202804,C19orf39,-0.305604,TSS1500
cg12202913,C19orf43,-0.056113,TSS1500
cg08065229,C19orf44,-0.085397,TSS1500
cg24201224,C19orf45,-0.272236,TSS1500
cg21550442,C19orf46,-0.064206,TSS200
cg12016209,C19orf47,0.004169,TSS200
cg12078933,C19orf56,-0.049377,TSS1500
cg17661462,C19orf59,-0.110743,TSS200
cg22038059,C19orf60,0.114408,TSS200
cg03953069,C19orf69,-0.185481,TSS200
cg17344770,C19orf71,-0.004561,TSS1500
cg21536992,C19orf73,-0.000453,TSS200
cg22105158,C19orf77,0.247972,TSS200
cg03138124,C1D,-0.127973,TSS1500
cg11393848,C1QC,-0.19273,TSS1500
cg21858380,C1QL2,0.335353,TSS200
cg05608730,C1QTNF2,0.152097,TSS200
cg23051392,C1QTNF3,-0.081922,TSS200
cg02406148,C1QTNF9B,-0.055988,TSS1500
cg15776355,C1R,-0.081333,TSS1500
cg02605776,C1orf103,-0.060811,TSS1500
cg23166289,C1orf107,-0.177051,TSS1500
cg06917450,C1orf109,-0.043948,TSS1500
cg04705907,C1orf112,0.009326,TSS1500
cg23818870,C1orf114,0.437936,TSS200
cg03853809,C1orf115,0.188152,TSS1500
cg00095214,C1orf122,-0.130299,TSS1500
cg08162389,C1orf123,-0.140485,TSS1500
cg03440799,C1orf125,-0.201884,TSS1500
cg05723989,C1orf133,0.211642,TSS1500
cg12304930,C1orf146,-0.149088,TSS200
cg02052265,C1orf150,-0.047208,TSS1500
cg19366877,C1orf157,0.251482,TSS1500
cg18839416,C1orf158,-0.340821,TSS1500
cg03847796,C1orf161,0.079867,TSS1500
cg03845435,C1orf162,-0.040288,TSS1500
cg19125999,C1orf172,-0.040308,TSS1500
cg17111846,C1orf185,0.221957,TSS200
cg04934776,C1orf189,-0.023846,TSS1500
cg19856273,C1orf190,0.393982,TSS1500
cg23052863,C1orf192,-0.010993,TSS1500
cg24464789,C1orf210,-0.075049,TSS1500
cg23276912,C1orf212,-0.172081,TSS1500
cg24498180,C1orf223,0.029314,TSS1500
cg14701962,C1orf226,0.069104,TSS1500
cg02578321,C1orf229,-0.07534,TSS200
cg24557133,C1orf31,0.006912,TSS1500
cg22790377,C1orf35,0.106439,TSS1500
cg09373211,C1orf43,0.010844,TSS1500
cg04837847,C1orf49,-0.164915,TSS200
cg03763518,C1orf54,0.233502,TSS200
cg17889618,C1orf57,-0.141044,TSS1500
cg24737783,C1orf59,0.125503,TSS200
cg16510654,C1orf64,-0.176953,TSS200
cg27202708,C1orf65,-0.122459,TSS200
cg26420391,C1orf68,-0.265321,TSS1500
cg26031954,C1orf86,0.230116,TSS200
cg03516026,C1orf89,-0.237892,TSS1500
cg20798574,C1orf96,0.065043,TSS1500
cg01421119,C1orf97,-0.115234,TSS1500
cg20543869,C20orf107,-0.039618,TSS1500
cg17000021,C20orf108,-0.304513,TSS1500
cg06646488,C20orf11,0.008171,TSS200
cg19378216,C20orf114,-0.324596,TSS200
cg00414077,C20orf118,0.057546,TSS200
cg11173131,C20orf123,0.293126,TSS200
cg13778778,C20orf132,-0.010023,TSS200
cg23166392,C20orf135,0.040667,TSS200
cg15013617,C20orf141,0.207693,TSS1500
cg09685763,C20orf160,-0.284931,TSS1500
cg21023770,C20orf165,0.027311,TSS1500
cg21183502,C20orf177,-0.071557,TSS1500
cg20926651,C20orf185,0.061216,TSS1500
cg04602939,C20orf195,0.282486,TSS200
cg00121884,C20orf29,-0.011505,TSS1500
cg19333980,C20orf30,-0.229458,TSS1500
cg23506077,C20orf4,-0.085349,TSS1500
cg06877860,C20orf43,-0.00521,TSS200
cg03340715,C20orf46,0.07662,TSS1500
cg01216882,C20orf71,-0.219557,TSS1500
cg20003983,C20orf85,0.1182,TSS1500
cg06301550,C20orf95,0.317538,TSS200
cg13639341,C20orf96,-0.09174,TSS1500
cg25356086,C21orf119,-0.00834,TSS1500
cg18559568,C21orf121,-0.056217,TSS1500
cg01542693,C21orf128,0.028723,TSS200
cg01688776,C21orf129,0.247835,TSS200
cg26146900,C21orf33,-0.16481,TSS1500
cg19422019,C21orf34,0.199403,TSS200
cg14179796,C21orf45,0.006248,TSS1500
cg11056129,C21orf54,-0.247644,TSS1500
cg23163200,C21orf62,0.113175,TSS200
cg24984834,C21orf71,-0.019823,TSS1500
cg18925094,C21orf82,0.108775,TSS1500
cg12935478,C21orf84,0.056138,TSS200
cg27131176,C22orf26,-0.037823,TSS200
cg03113871,C22orf27,-0.0839,TSS1500
cg02725334,C22orf30,0.060585,TSS1500
cg03665785,C22orf31,0.279697,TSS1500
cg06501716,C22orf39,-0.047258,TSS1500
cg09491104,C22orf40,-0.115024,TSS1500
cg09084256,C22orf42,0.109283,TSS200
cg10211626,C22orf46,-0.181791,TSS1500
cg12997404,C2CD2L,-0.091223,TSS1500
cg10426464,C2CD4B,0.358427,TSS200
cg15972984,C2orf15,0.137327,TSS1500
cg26625629,C2orf43,0.36232,TSS200
cg01436700,C2orf49,-0.014196,TSS200
cg15704155,C2orf50,-0.185986,TSS1500
cg15903395,C2orf51,-0.186149,TSS200
cg12810212,C2orf52,0.196782,TSS1500
cg04787024,C2orf55,0.41499,TSS1500
cg27274558,C2orf56,0.003307,TSS200
cg10498097,C2orf62,-0.038862,TSS1500
cg21849780,C2orf64,-0.014244,TSS1500
cg20945085,C2orf65,0.339538,TSS200
cg02489219,C2orf66,-0.204866,TSS1500
cg01176715,C2orf67,-0.043894,TSS1500
cg24222817,C2orf68,0.064899,TSS1500
cg17644776,C2orf69,-0.093247,TSS1500
cg21249563,C2orf71,-0.136537,TSS1500
cg26147678,C2orf74,-0.09069,TSS1500
cg20399131,C2orf78,-0.091531,TSS1500
cg25237894,C2orf82,0.098573,TSS1500
cg08771694,C2orf83,0.136843,TSS1500
cg03170013,C2orf85,-0.199713,TSS200
cg10168635,C2orf88,0.478338,TSS1500
cg13581582,C2orf90,-0.007481,TSS1500
cg00261569,C3orf1,-0.039495,TSS1500
cg08708711,C3orf10,-0.013759,TSS1500
cg26896572,C3orf14,0.259813,TSS1500
cg24514773,C3orf15,0.078671,TSS1500
cg26770187,C3orf19,-0.024527,TSS200
cg15117754,C3orf24,0.156929,TSS200
cg16516295,C3orf25,-0.097767,TSS1500
cg20546263,C3orf33,-0.031634,TSS1500
cg04538517,C3orf36,-0.073029,TSS1500
cg08007110,C3orf38,0.020819,TSS1500
cg02745713,C3orf42,-0.078332,TSS1500
cg18343556,C3orf45,0.075385,TSS200
cg02133011,C3orf49,-0.121181,TSS1500
cg11228744,C3orf51,-0.156577,TSS1500
cg08504812,C3orf55,0.395708,TSS1500
cg18919097,C3orf57,0.220648,TSS1500
cg10908188,C3orf63,-0.412559,TSS1500
cg19507267,C3orf66,-0.226006,TSS200
cg05286280,C3orf70,0.065407,TSS1500
cg06158985,C3orf74,0.16634,TSS200
cg18984151,C3orf75,-0.049152,TSS1500
cg00731062,C3orf79,-0.195911,TSS200
cg11070419,C4BPA,-0.250131,TSS1500
cg16732415,C4orf11,-0.034795,TSS1500
cg01300700,C4orf23,-0.0956,TSS1500
cg26927939,C4orf27,-0.074909,TSS1500
cg21997857,C4orf3,-0.020696,TSS1500
cg14091589,C4orf32,-0.124479,TSS1500
cg22182945,C4orf35,-0.028476,TSS200
cg10685359,C4orf36,0.175008,TSS1500
cg02775028,C4orf41,-0.036251,TSS200
cg20743744,C4orf42,0.277831,TSS1500
cg02455272,C4orf43,-0.048764,TSS1500
cg15185864,C4orf47,-0.081853,TSS1500
cg07234028,C4orf48,-0.01375,TSS200
cg25093045,C4orf50,-0.141873,TSS1500
cg09357979,C4orf52,-0.02995,TSS200
cg02149446,C5AR1,0.233705,TSS1500
cg20442289,C5orf15,-0.030158,TSS1500
cg02379427,C5orf20,-0.193557,TSS1500
cg16434306,C5orf23,-0.003168,TSS1500
cg12852390,C5orf24,-0.057795,TSS1500
cg20929922,C5orf28,0.073006,TSS1500
cg05465935,C5orf34,-0.052785,TSS1500
cg23933044,C5orf42,0.140026,TSS1500
cg09645336,C5orf43,-0.017686,TSS1500
cg01340347,C5orf47,-0.059874,TSS1500
cg14709055,C5orf48,-0.041332,TSS200
cg09139471,C5orf54,-0.157811,TSS1500
cg25770340,C6orf103,0.112033,TSS200
cg00741333,C6orf108,-0.143737,TSS1500
cg07855967,C6orf114,0.016038,TSS200
cg02086355,C6orf126,0.127721,TSS1500
cg16669650,C6orf132,0.18568,TSS200
cg09532691,C6orf134,-0.095262,TSS1500
cg04557883,C6orf145,0.312053,TSS1500
cg09478591,C6orf153,-0.068336,TSS1500
cg25078649,C6orf154,-0.13036,TSS1500
cg21760990,C6orf170,-0.286277,TSS1500
cg20931973,C6orf186,0.325211,TSS1500
cg17626734,C6orf191,0.03281,TSS200
cg01487981,C6orf192,-0.010976,TSS1500
cg01401534,C6orf201,0.138505,TSS200
cg05445051,C6orf203,-0.011051,TSS200
cg21191810,C6orf204,-0.160691,TSS1500
cg15627108,C6orf208,-0.127631,TSS1500
cg00510787,C6orf211,-0.07975,TSS1500
cg20048521,C6orf221,0.092396,TSS200
cg20731804,C6orf226,-0.012238,TSS1500
cg09935495,C6orf25,-0.063134,TSS1500
cg18842363,C6orf47,0.194509,TSS1500
cg07968224,C6orf57,-0.015469,TSS200
cg03101522,C6orf58,-0.015837,TSS1500
cg12936469,C6orf59,-0.006425,TSS1500
cg03226425,C6orf70,-0.029421,TSS200
cg16324746,C6orf72,0.007236,TSS1500
cg26184028,C6orf97,0.161782,TSS1500
cg20964021,C7orf13,-0.09264,TSS1500
cg23348723,C7orf16,-0.426074,TSS1500
cg20210263,C7orf25,-0.083769,TSS1500
cg08914129,C7orf26,-0.070421,TSS1500
cg07249247,C7orf27,-0.10486,TSS1500
cg11074378,C7orf28A,0.004635,TSS200
cg06270993,C7orf30,0.054594,TSS1500
cg02993943,C7orf36,-0.017583,TSS200
cg04199303,C7orf4,0.012521,TSS1500
cg06981910,C7orf45,-0.061234,TSS1500
cg27321079,C7orf47,0.022133,TSS1500
cg19889856,C7orf49,0.297241,TSS1500
cg20249277,C7orf53,-0.193691,TSS200
cg05686445,C7orf54,0.009673,TSS1500
cg02096656,C7orf55,0.018869,TSS1500
cg01029638,C7orf58,0.313695,TSS1500
cg09642347,C7orf63,-0.108384,TSS1500
cg26605518,C7orf64,-0.005976,TSS1500
cg09453760,C7orf65,-0.059014,TSS1500
cg24612707,C7orf68,0.140474,TSS1500
cg20026673,C7orf70,-0.287687,TSS1500
cg26137121,C8ORFK29,-0.246126,TSS200
cg16454426,C8orf22,-0.214117,TSS1500
cg03058664,C8orf31,0.211972,TSS200
cg13125627,C8orf4,-0.097732,TSS1500
cg11755107,C8orf41,0.126613,TSS1500
cg04134279,C8orf42,0.349113,TSS1500
cg13064571,C8orf44,0.033533,TSS1500
cg24340898,C8orf45,-0.080069,TSS1500
cg01238991,C8orf47,-0.111232,TSS1500
cg14025053,C8orf56,0.344461,TSS200
cg07095671,C8orf59,-0.02609,TSS1500
cg13403967,C8orf71,-0.104423,TSS200
cg15816503,C8orf74,0.20116,TSS200
cg00420997,C8orf75,0.134537,TSS1500
cg08541497,C8orf76,-0.164279,TSS1500
cg25626869,C8orf83,0.005351,TSS200
cg07064711,C8orf85,0.287148,TSS200
cg11653466,C8orf86,0.218882,TSS200
cg01266338,C9orf103,-0.05892,TSS1500
cg00302081,C9orf109,-0.018459,TSS200
cg14371312,C9orf110,-0.180614,TSS200
cg12833407,C9orf117,-0.057964,TSS200
cg13614286,C9orf119,0.058737,TSS200
cg13499011,C9orf123,-0.027204,TSS1500
cg27099274,C9orf125,0.234771,TSS200
cg14250054,C9orf128,0.007331,TSS1500
cg04293877,C9orf131,-0.003855,TSS1500
cg14359824,C9orf135,0.189401,TSS200
cg01126560,C9orf142,-0.190926,TSS1500
cg13646855,C9orf144,-0.029908,TSS1500
cg18043828,C9orf150,0.005603,TSS200
cg14375531,C9orf170,0.013098,TSS200
cg13394530,C9orf23,0.002354,TSS1500
cg13947334,C9orf27,-0.02834,TSS1500
cg19102271,C9orf40,-0.018955,TSS200
cg09467645,C9orf44,0.003263,TSS1500
cg07763768,C9orf45,0.337003,TSS200
cg02654291,C9orf64,-0.049913,TSS1500
cg19123107,C9orf7,-0.02706,TSS1500
cg07394266,C9orf71,0.255861,TSS200
cg11613875,C9orf72,0.003274,TSS200
cg14059835,C9orf78,0.172744,TSS1500
cg13802527,C9orf80,-0.108916,TSS1500
cg01630567,C9orf82,-0.00833,TSS200
cg07751669,C9orf84,0.129228,TSS1500
cg13747066,C9orf85,-0.016736,TSS1500
cg09547190,C9orf89,-0.115712,TSS1500
cg18521771,C9orf91,-0.177763,TSS1500
cg13537196,C9orf93,-0.011451,TSS200
cg20503956,CA13,0.220026,TSS1500
cg00561287,CA14,-0.182669,TSS200
cg18674980,CA3,0.39373,TSS1500
cg20604336,CA4,0.138201,TSS200
cg00182273,CA7,0.182005,TSS1500
cg12149911,CA8,-0.05356,TSS1500
cg19257550,CA9,0.261765,TSS200
cg17770096,CABP1,0.195993,TSS1500
cg12308965,CABP2,-0.119577,TSS1500
cg21518947,CABP4,-0.057675,TSS200
cg21977075,CACNG1,0.23681,TSS200
cg06226384,CACNG5,-0.218701,TSS200
cg24317406,CACYBP,-0.073671,TSS1500
cg16893574,CALB2,-0.190721,TSS1500
cg16847051,CALCOCO1,-0.015162,TSS1500
cg06390484,CALD1,0.372621,TSS1500
cg18087520,CALM1,-0.176686,TSS1500
cg19587777,CALML3,0.278313,TSS200
cg00797152,CALML5,0.173051,TSS200
cg15102821,CALML6,-0.317006,TSS1500
cg04774374,CALU,-0.010987,TSS1500
cg14816482,CAMK1D,0.264048,TSS1500
cg01530981,CAMK1G,-0.098915,TSS200
cg17960442,CAMK4,0.154464,TSS1500
cg03155027,CAMKV,0.200677,TSS1500
cg19472116,CAMLG,0.001806,TSS200
cg19440734,CAMP,0.157748,TSS200
cg17524854,CAND1,-0.014377,TSS200
cg07810162,CAPN12,0.112946,TSS1500
cg20423781,CAPN13,0.260492,TSS1500
cg01566170,CAPN2,-0.279944,TSS1500
cg11427177,CAPN3,-0.111579,TSS1500
cg27235315,CAPN8,0.19726,TSS1500
cg25573386,CAPZA3,-0.274405,TSS1500
cg05305046,CARD6,-0.189976,TSS200
cg00023464,CARKD,-0.193273,TSS1500
cg00093643,CASC4,0.120942,TSS1500
cg12610972,CASD1,0.011464,TSS1500
cg07368661,CASKIN2,0.125784,TSS1500
cg01999333,CASP14,-0.271437,TSS1500
cg21490662,CASP3,-0.019069,TSS1500
cg13128596,CASP4,-0.091975,TSS1500
cg10825847,CASP5,-0.345791,TSS1500
cg17714799,CASP6,-0.031711,TSS1500
cg16132139,CASP7,-0.15782,TSS1500
cg20608990,CASP8,-0.422843,TSS1500
cg07318088,CASP8AP2,-0.031573,TSS1500
cg08246428,CASQ1,-0.186747,TSS200
cg21635917,CAST,0.216182,TSS200
cg14894216,CATSPER1,-0.347661,TSS1500
cg17469978,CAV1,0.408219,TSS200
cg08242636,CBFB,0.099381,TSS1500
cg14089474,CBLC,0.127479,TSS1500
cg20779964,CBLN4,0.368987,TSS200
cg15881486,CBR3,-0.07656,TSS1500
cg01544580,CBX1,-0.128911,TSS1500
cg20687242,CBX5,0.519533,TSS200
cg08897924,CC2D1B,-0.303143,TSS1500
cg08096786,CCDC102A,0.370896,TSS1500
cg20703752,CCDC103,-0.01251,TSS200
cg04842553,CCDC104,-0.170936,TSS1500
cg22312354,CCDC106,-0.20163,TSS1500
cg14231674,CCDC107,0.020486,TSS1500
cg01749213,CCDC108,-0.227346,TSS1500
cg18708233,CCDC109A,-0.189315,TSS1500
cg03005261,CCDC109B,0.182177,TSS1500
cg22799396,CCDC110,0.17609,TSS1500
cg13111919,CCDC111,-0.025595,TSS1500
cg13330050,CCDC112,0.097556,TSS1500
cg17170504,CCDC113,-0.02982,TSS1500
cg24144883,CCDC116,-0.042665,TSS200
cg19953843,CCDC117,-0.247243,TSS1500
cg16609833,CCDC125,-0.013976,TSS200
cg26667586,CCDC126,0.133503,TSS1500
cg24681654,CCDC129,-0.270219,TSS1500
cg09934399,CCDC130,-0.248682,TSS1500
cg24113505,CCDC132,-0.017747,TSS1500
cg14516948,CCDC134,0.227356,TSS1500
cg09212468,CCDC135,-0.06625,TSS200
cg26433034,CCDC136,0.252645,TSS1500
cg25199208,CCDC138,-0.005649,TSS1500
cg14560110,CCDC144NL,0.137023,TSS200
cg01842314,CCDC147,-0.180508,TSS1500
cg16164923,CCDC150,-0.214581,TSS1500
cg25420298,CCDC159,-0.069998,TSS1500
cg02774282,CCDC162,0.009625,TSS200
cg26534677,CCDC25,-0.235074,TSS1500
cg23972298,CCDC28B,0.244151,TSS1500
cg12468774,CCDC36,0.274553,TSS200
cg00395262,CCDC39,0.003856,TSS1500
cg05135942,CCDC41,-0.067004,TSS1500
cg12393668,CCDC43,-0.053502,TSS1500
cg03045169,CCDC45,-0.006243,TSS200
cg00112465,CCDC48,0.28057,TSS1500
cg18753928,CCDC52,-0.075362,TSS1500
cg12380609,CCDC53,-0.044728,TSS200
cg22150397,CCDC59,0.015107,TSS1500
cg00609630,CCDC62,0.166513,TSS1500
cg05158074,CCDC63,0.099295,TSS1500
cg05401945,CCDC66,-0.056528,TSS1500
cg24537724,CCDC67,0.337657,TSS1500
cg07177852,CCDC68,0.182901,TSS1500
cg11631011,CCDC70,-0.036649,TSS200
cg14465237,CCDC73,-0.03883,TSS200
cg27509306,CCDC77,-0.062071,TSS200
cg01680844,CCDC78,-0.036046,TSS200
cg08533808,CCDC79,0.057243,TSS200
cg03576469,CCDC8,0.539237,TSS200
cg21580421,CCDC80,-0.357594,TSS1500
cg18121003,CCDC81,0.234588,TSS200
cg22360649,CCDC85B,-0.051641,TSS200
cg23904249,CCDC86,0.147749,TSS1500
cg06456738,CCDC87,-0.238851,TSS1500
cg02596089,CCDC9,-0.050685,TSS1500
cg04558386,CCDC90A,-0.254444,TSS1500
cg11933951,CCDC90B,-0.272847,TSS1500
cg23669517,CCDC94,-0.012001,TSS200
cg20870362,CCIN,0.05975,TSS1500
cg11142705,CCK,0.420773,TSS1500
cg04353483,CCKAR,0.243747,TSS1500
cg26265234,CCKBR,0.244568,TSS1500
cg01387036,CCL1,-0.338917,TSS200
cg16764236,CCL11,-0.33253,TSS1500
cg05281206,CCL13,-0.393958,TSS1500
cg14250838,CCL14,-0.210163,TSS1500
cg26548883,CCL14-CCL15,-0.010226,TSS1500
cg22254135,CCL16,0.064146,TSS1500
cg02050165,CCL17,-0.08726,TSS1500
cg08214029,CCL18,-0.162177,TSS200
cg21109025,CCL2,-0.288718,TSS1500
cg13747967,CCL22,0.050421,TSS200
cg18264219,CCL23,-0.207095,TSS1500
cg02932854,CCL24,-0.132407,TSS1500
cg21274570,CCL25,0.146148,TSS1500
cg13777609,CCL27,0.052856,TSS1500
cg01520122,CCL7,-0.393465,TSS1500
cg06083483,CCL8,-0.355721,TSS200
cg00290373,CCNB1,-0.031249,TSS1500
cg17260725,CCNB2,0.004546,TSS200
cg04339523,CCNC,0.011763,TSS200
cg21462428,CCND2,0.394742,TSS1500
cg05194114,CCNDBP1,-0.092277,TSS200
cg16740744,CCNE1,0.026817,TSS1500
cg00628130,CCNE2,0.015933,TSS1500
cg00591660,CCNF,0.079022,TSS1500
cg18020381,CCNG1,0.0066,TSS200
cg21398469,CCNG2,-0.029207,TSS1500
cg09299307,CCNH,-0.011386,TSS200
cg18040225,CCNJ,0.103506,TSS1500
cg23327859,CCNT1,0.035697,TSS1500
cg12441928,CCR1,0.053176,TSS200
cg11653233,CCR10,-0.034147,TSS1500
cg22573118,CCR3,-0.091871,TSS1500
cg27198997,CCR9,0.104366,TSS1500
cg04431788,CCRL1,-0.142142,TSS1500
cg14057434,CCT2,-0.033416,TSS1500
cg15345388,CCT4,-0.129587,TSS1500
cg00367659,CCT6B,-0.024292,TSS200
cg24568646,CCT8,-0.031978,TSS1500
cg21541341,CD101,0.103976,TSS1500
cg25850808,CD109,0.280802,TSS1500
cg05939324,CD163,-0.180788,TSS1500
cg17863551,CD177,-0.196383,TSS1500
cg07597976,CD19,-0.097429,TSS1500
cg03528325,CD1A,-0.117201,TSS200
cg16993682,CD1C,-0.38475,TSS1500
cg16719404,CD2,-0.058564,TSS1500
cg08989942,CD207,-0.220168,TSS1500
cg04412303,CD209,-0.112409,TSS1500
cg17315383,CD22,0.066425,TSS1500
cg07145284,CD248,0.329934,TSS200
cg06495803,CD27,0.030685,TSS1500
cg02099418,CD28,-0.041723,TSS200
cg05099952,CD2BP2,0.210924,TSS1500
cg05892213,CD300C,-0.208446,TSS200
cg00873351,CD300LB,-0.219337,TSS1500
cg26886976,CD300LD,-0.223791,TSS200
cg11122968,CD33,0.079658,TSS1500
cg27354586,CD3E,-0.027326,TSS200
cg20143092,CD44,0.389448,TSS200
cg04290171,CD46,-0.062779,TSS1500
cg00492070,CD47,-0.17129,TSS1500
cg16896205,CD53,0.126665,TSS200
cg00797651,CD55,0.202135,TSS1500
cg03761113,CD5L,-0.344647,TSS200
cg13014558,CD6,-0.200857,TSS200
cg15095917,CD68,-0.181895,TSS200
cg25662857,CD7,-0.084817,TSS200
cg19966212,CD74,0.350066,TSS1500
cg05921699,CD79A,0.053505,TSS1500
cg02470871,CD80,-0.096646,TSS200
cg19718360,CD84,-0.334868,TSS1500
cg01878435,CD86,0.124441,TSS200
cg22222281,CD9,0.398706,TSS1500
cg07286123,CD93,0.152064,TSS200
cg05655806,CD96,-0.079514,TSS200
cg26804848,CDAN1,0.173618,TSS1500
cg02024846,CDC14B,-0.054152,TSS1500
cg05616608,CDC16,-0.042189,TSS1500
cg20353480,CDC2,0.01462,TSS1500
cg07020327,CDC23,0.007764,TSS200
cg01117549,CDC25C,-0.152068,TSS1500
cg01178485,CDC26,0.002453,TSS200
cg03179429,CDC27,0.011566,TSS1500
cg24860534,CDC42BPA,0.332036,TSS1500
cg15827779,CDC42BPB,0.244726,TSS1500
cg05485853,CDC42BPG,-0.052285,TSS1500
cg05469695,CDC42EP3,-0.109936,TSS1500
cg11318576,CDC42SE2,0.014128,TSS1500
cg19291926,CDC6,-0.093099,TSS1500
cg06847146,CDCA7L,0.18356,TSS200
cg22449745,CDCA8,-0.135792,TSS1500
cg26185508,CDCP2,0.187303,TSS200
cg00935351,CDH1,-0.09078,TSS1500
cg14792480,CDH16,-0.079439,TSS1500
cg09857273,CDH17,-0.393215,TSS1500
cg24331301,CDH23,0.480951,TSS1500
cg00040708,CDH29,-0.036486,TSS1500
cg27417609,CDH3,0.153004,TSS1500
cg00044665,CDH5,0.33006,TSS200
cg14166494,CDH7,0.083902,TSS1500
cg19147990,CDK1,-0.091156,TSS1500
cg06862673,CDK12,0.018417,TSS200
cg25711239,CDK3,-0.193631,TSS1500
cg02723617,CDK5,-0.18428,TSS1500
cg19451845,CDK5R2,0.2541,TSS1500
cg03723356,CDK5RAP3,0.038033,TSS1500
cg07469637,CDK6,0.25687,TSS1500
cg01558324,CDK7,0.007716,TSS200
cg26173997,CDKL2,0.233959,TSS200
cg21091547,CDKN1A,0.251279,TSS1500
cg06197769,CDKN1B,0.29218,TSS1500
cg19096540,CDKN2AIPNL,-0.063743,TSS1500
cg13926295,CDKN2B,-0.003744,TSS1500
cg23180938,CDO1,0.362662,TSS200
cg18424208,CDX1,0.174565,TSS200
cg07984133,CDX2,0.371123,TSS1500
cg24816460,CDYL,0.43149,TSS1500
cg10112854,CDYL2,-0.135486,TSS1500
cg11811510,CEACAM1,0.121554,TSS200
cg02904918,CEACAM20,-0.152931,TSS1500
cg00921682,CEACAM21,-0.324995,TSS1500
cg21049958,CEACAM4,-0.312113,TSS1500
cg14666310,CEACAM5,-0.286512,TSS1500
cg21126943,CEACAM6,-0.073804,TSS200
cg14779825,CEACAM8,-0.096332,TSS1500
cg02930951,CEBPB,0.009377,TSS1500
cg23495695,CEBPD,0.004472,TSS1500
cg15046693,CEBPG,-0.13501,TSS1500
cg22910462,CECR1,0.23215,TSS200
cg13762691,CECR2,0.131869,TSS200
cg19014036,CECR5,0.240932,TSS1500
cg12441967,CECR6,0.393846,TSS1500
cg21884796,CELA1,-0.004496,TSS1500
cg00705851,CEMP1,0.049427,TSS200
cg23587532,CEND1,0.094556,TSS1500
cg26130622,CENPC1,0.008476,TSS1500
cg14518948,CENPH,-0.134848,TSS1500
cg13034654,CENPK,0.010547,TSS200
cg24414363,CENPM,-0.172699,TSS200
cg08265926,CENPN,-0.180596,TSS1500
cg02627657,CENPV,0.193145,TSS1500
cg20231021,CEP164,-0.0256,TSS1500
cg07651364,CEP192,0.008909,TSS200
cg18766475,CEP350,-0.103355,TSS1500
cg15872672,CEP70,-0.007475,TSS1500
cg01886634,CEP78,0.094157,TSS1500
cg18684041,CEP97,0.011484,TSS200
cg05698090,CERK,0.136218,TSS1500
cg03447083,CES3,0.112327,TSS1500
cg07273222,CES4,-0.147663,TSS1500
cg27469810,CETN1,0.022407,TSS1500
cg15640707,CETN3,0.010464,TSS200
cg13539395,CFD,0.137851,TSS200
cg21475781,CFHR5,-0.193531,TSS1500
cg06834035,CFI,-0.092894,TSS1500
cg18119407,CFLAR,-0.352019,TSS1500
cg00735923,CFTR,0.422292,TSS200
cg11177404,CGB2,0.063658,TSS200
cg16529563,CGB7,0.23656,TSS1500
cg27100814,CGGBP1,0.005996,TSS200
cg06112415,CGREF1,-0.12999,TSS200
cg02250044,CGRRF1,0.008134,TSS1500
cg27018185,CH25H,0.17354,TSS1500
cg19046826,CHAD,0.311292,TSS200
cg22970173,CHADL,0.239068,TSS200
cg06737561,CHAT,0.247112,TSS1500
cg07699608,CHCHD1,0.030823,TSS1500
