ID,gene,dbeta,feature
cg10057126,ANKRD56,-0.124336,TSS1500
cg22370326,ANKRD57,0.104879,1stExon
cg15270687,ANKRD6,0.151549,5'UTR
cg16192029,ANKRD7,0.012328,TSS200
cg09829636,ANKRD9,0.147944,TSS1500
cg08194377,ANKS1A,0.193495,Body
cg06312072,ANKS1B,0.162578,Body
cg05651995,ANKS3,0.076355,Body
cg06207722,ANKS4B,-0.03114,TSS1500
cg01104554,ANKS6,0.049647,Body
cg25028542,ANLN,-0.026315,TSS1500
cg26507725,ANO1,0.142897,Body
cg11168423,ANO10,0.067671,Body
cg11703796,ANO2,0.132491,Body
cg05146852,ANO3,-0.131146,Body
cg07737560,ANO4,0.156104,Body
cg27343150,ANO5,0.129549,Body
cg12686055,ANO6,0.214745,Body
cg04415689,ANO7,-0.166692,Body
cg25605313,ANO8,0.09057,3'UTR
cg27420135,ANO9,0.072735,Body
cg08362102,ANP32A,0.206753,Body
cg13719746,ANP32B,0.118512,Body
cg15711744,ANP32D,-0.065303,TSS1500
cg04724058,ANP32E,0.034391,TSS1500
cg06963233,ANPEP,0.123224,5'UTR
cg13358873,ANTXR1,-0.10418,Body
cg15555527,ANTXR2,0.103999,Body
cg13340959,ANTXRL,0.053492,Body
cg06237151,ANUBL1,0.074871,Body
cg13591783,ANXA1,0.072136,5'UTR
cg10664971,ANXA11,0.07636,3'UTR
cg22108360,ANXA13,0.136619,Body
cg20118643,ANXA2,0.290101,TSS1500
cg13988611,ANXA2P2,-0.031328,Body
cg08908264,ANXA3,-0.114381,5'UTR
cg06635952,ANXA4,0.253803,Body
cg08783639,ANXA5,0.053176,Body
cg21623671,ANXA6,0.217973,5'UTR
cg17276002,ANXA7,-0.033281,5'UTR
cg07479786,ANXA9,0.053004,3'UTR
cg18652683,AOAH,0.068181,1stExon
cg19317715,AOC2,0.146062,TSS200
cg09040752,AOC3,0.125445,TSS200
cg08952506,AOX1,0.37989,TSS200
cg08380379,AOX2P,0.25617,Body
cg06200982,AP1AR,0.047216,Body
cg11145632,AP1B1,-0.050691,5'UTR
cg10407113,AP1G1,-0.059868,TSS1500
cg18922874,AP1G2,-0.024067,Body
cg08248297,AP1M1,-0.080104,Body
cg26292442,AP1M2,0.055003,Body
cg00042882,AP1S1,-0.085814,TSS1500
cg06751322,AP1S3,-0.059068,Body
cg22465479,AP2A1,0.135006,Body
cg12914733,AP2A2,-0.138076,Body
cg09144769,AP2B1,0.072282,3'UTR
cg08421983,AP2M1,-0.106175,TSS1500
cg23131950,AP2S1,-0.074096,TSS1500
cg24814117,AP3B1,0.108072,TSS1500
cg19175742,AP3B2,-0.163918,Body
cg04273622,AP3D1,-0.077377,Body
cg26469011,AP3M1,-0.121555,Body
cg26243740,AP3M2,0.07292,Body
cg03637218,AP3S1,0.028747,Body
cg23007087,AP3S2,0.088141,Body
cg04872610,AP4B1,0.038511,TSS1500
cg04571509,AP4E1,-0.039662,TSS1500
cg07841762,AP4M1,0.024564,3'UTR
cg11117717,AP4S1,-0.073917,Body
cg07278047,APAF1,0.065001,Body
cg13862927,APBA1,0.148904,5'UTR
cg17716765,APBA2,0.26785,Body
cg27267436,APBA3,0.014573,Body
cg03559682,APBB1,0.312372,5'UTR
cg16348715,APBB1IP,-0.158214,5'UTR
cg15989892,APBB2,0.148735,5'UTR
cg06730285,APBB3,-0.055917,TSS1500
cg16970232,APC,0.325786,TSS200
cg00336800,APC2,0.124366,5'UTR
cg06825512,APCDD1,0.236245,TSS1500
cg23487201,APCDD1L,0.125503,TSS200
cg21291134,APCS,-0.206454,3'UTR
cg20832320,APEH,-0.124318,Body
cg16205058,APEX1,-0.028916,Body
cg16269716,APH1A,0.002808,TSS1500
cg10140728,APH1B,-0.005368,TSS200
cg05038881,APITD1,-0.155427,TSS200
cg23021855,APLF,-0.00662,Body
cg15355388,APLNR,0.171822,Body
cg27093143,APLP1,0.036493,Body
cg24860589,APLP2,-0.16432,Body
cg10753889,APOA1,0.103841,3'UTR
cg16564525,APOA1BP,-0.049345,TSS1500
cg01053621,APOA2,-0.077925,TSS1500
cg23200506,APOA4,0.049996,TSS200
cg25454270,APOA5,-0.086545,Body
cg14353278,APOB,-0.11966,Body
cg21566086,APOB48R,-0.070609,Body
cg17187764,APOBEC1,-0.093531,TSS200
cg17548735,APOBEC2,0.125223,5'UTR
cg18746774,APOBEC3A,-0.029662,TSS1500
cg16045423,APOBEC3B,0.153113,TSS1500
cg10316474,APOBEC3C,0.214629,TSS200
cg16066354,APOBEC3D,0.149558,1stExon
cg17385662,APOBEC3F,0.042629,TSS1500
cg09135399,APOBEC3H,0.101674,TSS200
cg19264170,APOBEC4,-0.098156,TSS200
cg13880303,APOC1,0.054553,TSS200
cg08121984,APOC1P1,-0.135842,TSS200
cg09555818,APOC2,0.037483,1stExon
cg20957428,APOC3,0.032276,TSS200
cg04401876,APOC4,0.053425,TSS200
cg23720929,APOD,-0.063611,1stExon
cg04406254,APOE,-0.06012,TSS1500
cg20366458,APOF,-0.204962,1stExon
cg14334014,APOH,0.090158,TSS1500
cg26758857,APOL1,0.052007,5'UTR
cg16121206,APOL2,0.083244,TSS200
cg12907959,APOL3,0.159842,5'UTR
cg18908811,APOL4,0.038004,5'UTR
cg20330126,APOL5,-0.119765,3'UTR
cg17347063,APOL6,0.130923,TSS1500
cg14060366,APOLD1,-0.128154,3'UTR
cg17634401,APOM,-0.104523,TSS1500
cg18597421,APP,-0.093368,Body
cg24741563,APPBP2,-0.152133,Body
cg17216904,APPL1,0.02272,Body
cg01650245,APPL2,-0.1191,Body
cg06696963,APRT,0.016815,3'UTR
cg09633881,APTX,-0.024841,TSS1500
cg26923410,AQP1,0.167959,TSS200
cg06181069,AQP10,0.160272,TSS200
cg06177254,AQP11,-0.104826,Body
cg09429847,AQP12A,0.024452,TSS1500
cg00831237,AQP2,0.121015,TSS1500
cg21962450,AQP4,0.130061,Body
cg15336765,AQP5,0.245491,1stExon
cg04462774,AQP6,-0.065766,Body
cg19306640,AQP8,0.074025,TSS200
cg11098259,AQP9,0.094269,TSS200
cg27386614,AQR,-0.135688,TSS1500
cg06838038,ARAP1,0.127897,Body
cg07941983,ARAP2,-0.075999,5'UTR
cg11136562,ARAP3,0.158542,5'UTR
cg14225847,ARC,-0.063251,1stExon
cg13807341,ARCN1,-0.031989,Body
cg06625004,ARF1,-0.079907,5'UTR
cg18080937,ARF3,-0.037332,Body
cg02491003,ARF4,-0.115725,Body
cg27562431,ARF5,0.030184,Body
cg10156217,ARF6,-0.030266,3'UTR
cg18168672,ARFGAP1,-0.089531,5'UTR
cg22015966,ARFGAP2,0.025641,TSS200
cg09367092,ARFGAP3,-0.116101,TSS1500
cg20456954,ARFGEF1,-0.222247,Body
cg17657707,ARFGEF2,-0.060962,Body
cg26838398,ARFIP1,0.034317,Body
cg07593177,ARFIP2,-0.105953,5'UTR
cg08554554,ARFRP1,0.107671,3'UTR
cg16178743,ARG1,-0.146781,Body
cg11752250,ARG2,0.058838,Body
cg26130383,ARGFX,-0.038326,5'UTR
cg11710912,ARGLU1,-0.022108,Body
cg16676292,ARHGAP1,0.092021,5'UTR
cg11713658,ARHGAP10,0.155508,TSS1500
cg25617100,ARHGAP12,-0.103581,Body
cg12058385,ARHGAP15,-0.104625,Body
cg05583636,ARHGAP17,0.035307,Body
cg17153138,ARHGAP18,0.15025,Body
cg14525897,ARHGAP19,-0.015998,TSS1500
cg08290076,ARHGAP20,0.200483,Body
cg11122255,ARHGAP21,0.153476,Body
cg17291251,ARHGAP22,0.159629,Body
cg21042919,ARHGAP23,0.162522,Body
cg14376467,ARHGAP24,0.19327,Body
cg25754195,ARHGAP25,0.085287,Body
cg14555350,ARHGAP26,0.157088,Body
cg18410271,ARHGAP27,0.071876,3'UTR
cg00402547,ARHGAP28,-0.192996,5'UTR
cg09162146,ARHGAP29,0.036022,TSS1500
cg07837534,ARHGAP30,0.069658,Body
cg07564690,ARHGAP5,0.029626,Body
cg09954385,ARHGAP8,-0.033119,TSS200
cg16164619,ARHGAP9,0.114856,Body
cg06457408,ARHGDIA,-0.134334,5'UTR
cg20917083,ARHGDIB,0.106563,5'UTR
cg16447794,ARHGDIG,0.111259,Body
cg24299913,ARHGEF1,-0.17897,Body
cg00691598,ARHGEF10,-0.136779,Body
cg25979543,ARHGEF10L,0.190218,5'UTR
cg12604331,ARHGEF11,0.089164,Body
cg00395063,ARHGEF12,0.155655,Body
cg14882946,ARHGEF15,0.115965,Body
cg09853936,ARHGEF16,0.164889,Body
cg03958883,ARHGEF17,0.179329,1stExon
cg26756396,ARHGEF18,0.101874,TSS1500
cg05764238,ARHGEF19,0.18291,5'UTR
cg12065285,ARHGEF2,0.189156,Body
cg15012214,ARHGEF3,0.114858,Body
cg13803013,ARHGEF4,0.151286,Body
cg20173637,ARHGEF5,0.012886,3'UTR
cg23919844,ARHGEF7,-0.181873,Body
cg21454760,ARID1A,-0.074883,Body
cg11520719,ARID1B,0.17382,Body
cg14659678,ARID2,-0.14498,Body
cg03763874,ARID3A,0.175244,Body
cg11077171,ARID3B,0.138743,Body
cg13515584,ARID3C,0.129795,Body
cg23599860,ARID4A,-0.008053,3'UTR
cg24710309,ARID4B,-0.091769,Body
cg14174055,ARID5A,0.239345,Body
cg02863179,ARID5B,0.111808,Body
cg15188939,ARIH1,0.021297,Body
cg23732483,ARIH2,-0.084086,Body
cg01005930,ARL1,-0.025939,3'UTR
cg07352345,ARL10,0.119336,Body
cg04638679,ARL11,0.132783,5'UTR
cg19847038,ARL13B,-0.06963,Body
cg24147596,ARL14,0.054727,1stExon
cg22592108,ARL15,0.124816,Body
cg08782899,ARL16,-0.151971,TSS1500
cg25998666,ARL2,-0.146159,TSS1500
cg27333274,ARL2BP,0.01158,TSS200
cg06361405,ARL3,0.293971,3'UTR
cg11287647,ARL4A,-0.116816,TSS1500
cg15016771,ARL4C,0.200167,3'UTR
cg06795960,ARL4D,0.074712,3'UTR
cg04611649,ARL5A,-0.129091,Body
cg20555674,ARL5C,0.185398,Body
cg17878819,ARL6,0.0013,5'UTR
cg05098096,ARL6IP1,-0.031953,Body
cg02203224,ARL6IP4,0.070144,TSS1500
cg19136632,ARL6IP5,-0.06828,TSS1500
cg24416562,ARL6IP6,0.001207,TSS1500
cg08621778,ARL8A,0.101384,3'UTR
cg08351088,ARL8B,-0.136129,Body
cg02786012,ARL9,0.3375,5'UTR
cg11183445,ARMC1,-0.005596,5'UTR
cg02491787,ARMC10,0.07516,3'UTR
cg12271487,ARMC2,0.165954,Body
cg19542987,ARMC3,0.140539,TSS1500
cg23696593,ARMC4,0.123125,Body
cg07435237,ARMC5,-0.023695,TSS1500
cg11698035,ARMC7,0.184432,TSS1500
cg27326819,ARMC8,0.014055,3'UTR
cg18113295,ARMC9,0.129285,Body
cg18222240,ARMS2,-0.076794,TSS1500
cg19750321,ARNT,-0.112107,Body
cg09438605,ARNT2,-0.126871,Body
cg15603424,ARNTL,0.180716,5'UTR
cg24983014,ARNTL2,0.088666,Body
cg20256216,ARPC1A,0.119321,5'UTR
cg25296938,ARPC1B,0.133399,5'UTR
cg04731861,ARPC2,0.051338,Body
cg10526598,ARPC4,-0.06495,Body
cg24316949,ARPC5,0.101879,Body
cg14287565,ARPC5L,-0.013316,TSS1500
cg06634950,ARPM1,-0.051261,1stExon
cg15571561,ARPP-21,0.251048,5'UTR
cg01955828,ARPP19,0.016995,Body
cg21756647,ARRB1,0.100228,Body
cg03543600,ARRB2,0.117647,Body
cg13741304,ARRDC1,-0.167103,Body
cg23526474,ARRDC2,0.128769,TSS1500
cg25103197,ARRDC3,-0.014124,Body
cg08873568,ARRDC5,0.101572,Body
cg08393937,ARSB,-0.124339,Body
cg15642209,ARSG,-0.098293,5'UTR
cg02276070,ARSI,0.177704,TSS1500
cg18378811,ARSJ,0.200233,1stExon
cg22905726,ARSK,-0.029928,3'UTR
cg16003678,ART1,0.033384,3'UTR
cg24176760,ART3,0.094562,5'UTR
cg15733114,ART4,0.040435,TSS200
cg06974175,ART5,0.065215,Body
cg23212751,ARTN,-0.147072,TSS1500
cg19601636,ARVCF,0.251764,5'UTR
cg08772003,AS3MT,0.265545,Body
cg12052340,ASAH1,-0.102347,TSS1500
cg16792160,ASAH2,-0.026484,TSS1500
cg19457763,ASAM,0.158075,TSS1500
cg07799299,ASAP1,0.150606,Body
cg20612299,ASAP1IT1,0.026454,Body
cg26168881,ASAP2,0.117878,Body
cg19827787,ASAP3,0.066227,Body
cg04337651,ASB1,-0.085868,Body
cg01954686,ASB10,-0.081953,TSS1500
cg09361469,ASB13,-0.200172,Body
cg26017506,ASB14,0.074525,1stExon
cg26067096,ASB15,-0.0374,5'UTR
cg10896456,ASB16,0.043128,Body
cg15990658,ASB17,-0.01166,Body
cg06473675,ASB18,-0.130045,TSS1500
cg00764307,ASB2,0.183805,Body
cg18008487,ASB4,-0.161307,Body
cg12182525,ASB5,0.105723,TSS200
cg14057241,ASB6,-0.087456,Body
cg27040115,ASB7,0.030955,Body
cg20746815,ASB8,0.034899,Body
cg23685969,ASCC1,-0.14106,TSS1500
cg18253910,ASCC2,0.017987,5'UTR
cg06539434,ASCC3,-0.137101,Body
cg04610718,ASCL1,0.108721,3'UTR
cg11772171,ASCL2,0.160672,TSS1500
cg18920846,ASCL3,-0.039391,5'UTR
cg01952953,ASCL4,0.16458,1stExon
cg04183425,ASF1A,0.097178,Body
cg08248366,ASF1B,0.004086,5'UTR
cg26087535,ASGR1,0.107776,Body
cg26955290,ASGR2,0.052862,Body
cg08005692,ASH1L,0.057996,5'UTR
cg04768184,ASH2L,0.004865,Body
cg16440058,ASIP,0.113775,Body
cg23625466,ASL,0.049966,Body
cg03100752,ASNA1,-0.074614,TSS1500
cg17546469,ASNS,0.003905,1stExon
cg17728503,ASNSD1,0.002362,5'UTR
cg02228185,ASPA,0.136209,1stExon
cg00557630,ASPDH,-0.075525,5'UTR
cg26195482,ASPG,0.152142,TSS1500
cg18006411,ASPH,-0.099932,3'UTR
cg00307662,ASPHD1,-0.05319,3'UTR
cg06206626,ASPHD2,0.081476,5'UTR
cg13073409,ASPM,0.022818,Body
cg14166453,ASPRV1,0.022781,TSS1500
cg06105699,ASPSCR1,0.170287,Body
cg08626382,ASRGL1,-0.166312,Body
cg11045524,ASS1,0.296774,5'UTR
cg23100626,ASTL,-0.041642,TSS200
cg11085294,ASTN1,-0.13522,Body
cg14081465,ASTN2,0.139092,Body
cg12592359,ASXL1,-0.06514,TSS1500
cg19541697,ASXL2,0.127593,Body
cg09963640,ASXL3,0.009921,TSS1500
cg19775718,ASZ1,-0.04593,Body
cg23139122,ATAD1,0.030617,Body
cg05051152,ATAD2,-0.015003,TSS1500
cg14301710,ATAD2B,-0.0094,Body
cg17271658,ATAD3A,0.023089,Body
cg12909536,ATAD3B,-0.01207,Body
cg24687970,ATAD3C,0.190909,Body
cg16831185,ATAD5,0.039933,TSS1500
cg00086346,ATCAY,-0.156037,Body
cg08905999,ATE1,0.01766,Body
cg20456276,ATF1,-0.001112,TSS200
cg14931631,ATF2,-0.00129,TSS200
cg18317154,ATF3,-0.046323,TSS1500
cg04122974,ATF4,-0.001093,TSS200
cg18476478,ATF5,-0.006441,3'UTR
cg10064029,ATF6,0.102855,Body
cg06609004,ATF6B,-0.088354,Body
cg18577239,ATF7,-0.125361,Body
cg27598407,ATF7IP,-0.158701,5'UTR
cg00461841,ATF7IP2,-0.070086,5'UTR
cg15871215,ATG10,0.132734,Body
cg09523691,ATG12,-0.0438,TSS1500
cg23339656,ATG16L1,-0.148791,TSS1500
cg06285727,ATG16L2,0.122539,TSS1500
cg06943835,ATG2A,0.033301,Body
cg23900681,ATG2B,0.035985,Body
cg01081718,ATG3,0.022097,Body
cg11574665,ATG4B,-0.138699,Body
cg22683036,ATG4C,-0.043374,TSS1500
cg07769588,ATG4D,-0.076078,Body
cg14951955,ATG5,-0.056712,TSS1500
cg26389380,ATG7,0.157472,5'UTR
cg26915351,ATG9A,0.032582,Body
cg02027878,ATG9B,0.160832,3'UTR
cg18727742,ATHL1,0.129516,TSS1500
cg21270243,ATIC,-0.067058,TSS1500
cg13097993,ATL1,-0.02515,TSS200
cg03269757,ATL2,-0.067299,Body
cg26412374,ATL3,0.09102,Body
cg14761454,ATM,0.122169,TSS1500
cg10358212,ATMIN,-0.155859,TSS1500
cg20006729,ATN1,-0.108938,TSS1500
cg03369807,ATOH1,0.234902,TSS1500
cg14414792,ATOH7,0.102928,TSS200
cg14141912,ATOH8,0.145681,Body
cg01201215,ATOX1,0.029263,Body
cg03924551,ATP10A,0.132472,Body
cg25575590,ATP10B,-0.134772,Body
cg10062193,ATP10D,0.20646,Body
cg04317344,ATP11A,-0.144754,Body
cg19617080,ATP11B,-0.091335,Body
cg14118062,ATP12A,-0.034474,Body
cg19548524,ATP13A1,0.017107,TSS1500
cg06953703,ATP13A2,-0.094905,TSS1500
cg03592833,ATP13A3,-0.172242,Body
cg19795338,ATP13A4,-0.13941,TSS1500
cg05503824,ATP13A5,-0.161588,TSS1500
cg09580336,ATP1A1,0.153768,TSS1500
cg15487620,ATP1A2,0.13709,TSS1500
cg22376864,ATP1A3,0.139562,Body
cg06517798,ATP1A4,-0.026473,TSS200
cg06176471,ATP1B1,0.048036,Body
cg22237200,ATP1B2,0.193083,Body
cg00400987,ATP2A1,0.114233,3'UTR
cg13833040,ATP2A2,0.071504,Body
cg15443822,ATP2A3,0.19477,Body
cg20641545,ATP2B1,0.045941,3'UTR
cg20745248,ATP2B2,-0.086593,Body
cg27173151,ATP2B4,0.214657,5'UTR
cg20263733,ATP2C1,-0.061554,Body
cg16777493,ATP2C2,-0.166558,Body
cg15053022,ATP4A,0.195107,Body
cg09685250,ATP4B,0.096768,Body
cg23376861,ATP5A1,0.096638,5'UTR
cg14869505,ATP5B,-0.145032,Body
cg23470520,ATP5D,-0.094166,Body
cg00032609,ATP5E,-0.090168,Body
cg08559772,ATP5EP2,0.054594,TSS1500
cg25856120,ATP5G1,-0.009253,1stExon
cg04418091,ATP5G2,0.246639,TSS1500
cg25920645,ATP5G3,-0.041916,TSS1500
cg26210267,ATP5I,-0.009079,TSS1500
cg13784195,ATP5J,-0.066465,5'UTR
cg18882091,ATP5J2,-0.087569,Body
cg06417752,ATP5L,0.01497,TSS1500
cg00347452,ATP5O,-0.023521,Body
cg15996947,ATP5S,-0.196254,Body
cg10384570,ATP5SL,-0.143611,TSS1500
cg07807695,ATP6AP1L,0.075396,Body
cg15269394,ATP6V0A1,0.200914,Body
cg17306339,ATP6V0A2,-0.112018,Body
cg07429038,ATP6V0A4,0.150379,1stExon
cg11799589,ATP6V0B,-0.041313,Body
cg08770761,ATP6V0C,0.137895,TSS1500
cg10189135,ATP6V0D1,0.195531,TSS1500
cg05201300,ATP6V0E1,-0.061882,Body
cg02292206,ATP6V0E2,-0.119778,TSS1500
cg01901898,ATP6V1A,0.003392,TSS1500
cg22697962,ATP6V1B1,0.032039,Body
cg13734055,ATP6V1B2,0.005263,TSS1500
cg22150661,ATP6V1C1,0.066838,TSS1500
cg18436444,ATP6V1C2,-0.083918,Body
cg02202483,ATP6V1D,-0.015008,3'UTR
cg27485921,ATP6V1E2,0.081679,TSS1500
cg06898199,ATP6V1F,0.007725,TSS200
cg14391907,ATP6V1G1,-0.056945,TSS1500
cg26478079,ATP6V1G2,-0.112496,Body
cg12958813,ATP6V1G3,-0.003901,Body
cg20421672,ATP6V1H,0.017085,Body
cg05482395,ATP7B,0.047325,Body
cg03640051,ATP8A1,-0.181263,Body
cg12565580,ATP8A2,-0.155046,Body
cg18085435,ATP8B1,-0.052617,TSS1500
cg17488500,ATP8B2,-0.149484,Body
cg25382352,ATP8B3,-0.08762,Body
cg21204588,ATP8B4,0.148333,Body
cg21324456,ATP9A,0.1302,Body
cg06556497,ATP9B,0.125842,TSS1500
cg04138976,ATPAF1,-0.037028,TSS1500
cg05319236,ATPAF2,0.009036,1stExon
cg17014914,ATPBD4,-0.07944,Body
cg25414605,ATPGD1,0.072783,TSS1500
cg14852267,ATPIF1,0.013869,3'UTR
cg00911981,ATR,0.065383,TSS200
cg06687040,ATRIP,0.066883,TSS1500
cg05928023,ATRN,0.006831,TSS200
cg19333507,ATRNL1,0.17842,TSS1500
cg11228682,ATXN1,0.267831,Body
cg03881351,ATXN10,0.101157,3'UTR
cg16367606,ATXN1L,-0.02845,Body
cg07932199,ATXN2,0.078762,Body
cg00536289,ATXN2L,0.001572,TSS1500
cg02028524,ATXN3,-0.142387,TSS1500
cg13320202,ATXN7,0.161798,Body
cg18664667,ATXN7L1,0.297435,TSS1500
cg03525254,ATXN7L2,-0.157657,Body
cg11255208,ATXN7L3,0.159546,Body
cg13932501,AUH,0.16557,Body
cg09623986,AUP1,-0.019827,3'UTR
cg16417909,AURKA,0.02724,5'UTR
cg14094639,AURKAIP1,-0.051857,Body
cg26183021,AURKB,-0.104887,TSS1500
cg26332114,AURKC,0.045903,TSS200
cg05608790,AUTS2,0.156658,Body
cg01625621,AVEN,-0.125542,Body
cg26620147,AVIL,0.145236,TSS1500
cg04388970,AVL9,0.076115,Body
cg23169111,AVP,0.028518,TSS1500
cg08181251,AVPI1,0.125591,5'UTR
cg10906284,AVPR1A,0.124945,1stExon
cg08709672,AVPR1B,0.052901,5'UTR
cg16778107,AXIN1,0.181614,Body
cg04293307,AXIN2,0.11728,Body
cg27579501,AXL,0.058006,Body
cg26680675,AZGP1,0.028845,TSS1500
cg01977863,AZI1,0.067954,Body
cg12365907,AZI2,-0.011271,Body
cg09767126,AZIN1,0.170462,TSS1500
cg16643542,AZU1,-0.067404,1stExon
cg18555073,B2M,0.040386,TSS1500
cg05725721,B3GALNT1,0.01554,TSS1500
cg07836225,B3GALNT2,-0.097549,Body
cg00282195,B3GALT1,-0.063971,TSS1500
cg23627149,B3GALT2,0.087232,5'UTR
cg03702686,B3GALT4,-0.125776,TSS1500
cg12549411,B3GALT5,0.08951,Body
cg17180284,B3GALTL,0.182432,Body
cg22777979,B3GAT1,0.227906,TSS1500
cg18868483,B3GAT2,0.149566,TSS1500
cg24992817,B3GNT1,-0.02944,1stExon
cg25521400,B3GNT2,0.060713,5'UTR
cg03316864,B3GNT3,0.132787,5'UTR
cg18552482,B3GNT4,-0.063974,Body
cg05476483,B3GNT6,0.235149,Body
cg12162377,B3GNT7,0.234795,Body
cg20557104,B3GNT8,0.253043,5'UTR
cg06212637,B3GNT9,0.193968,TSS200
cg14621217,B3GNTL1,0.278246,Body
cg21361094,B4GALNT1,0.080481,Body
cg09367266,B4GALNT2,0.118648,TSS1500
cg26388816,B4GALNT3,0.32758,Body
cg10517193,B4GALNT4,0.047866,3'UTR
cg21316772,B4GALT1,0.201714,TSS1500
cg11337388,B4GALT2,0.148165,5'UTR
cg20740051,B4GALT3,0.071271,TSS1500
cg13609040,B4GALT4,-0.099229,TSS1500
cg12058372,B4GALT5,0.064182,3'UTR
cg13083679,B4GALT6,0.045045,Body
cg00075920,B4GALT7,-0.103829,TSS1500
cg24884140,B9D1,0.067951,Body
cg03152092,B9D2,0.006959,5'UTR
cg19790640,BAALC,0.135204,Body
cg13823666,BAAT,0.08261,5'UTR
cg01923020,BACE1,0.03628,Body
cg16334795,BACE2,0.179197,TSS1500
cg09143663,BACH1,-0.131601,TSS1500
cg09745430,BACH2,0.147468,5'UTR
cg14116162,BAD,0.010642,TSS200
cg18460809,BAG2,0.053094,Body
cg10186347,BAG3,0.152033,3'UTR
cg00889356,BAG5,0.016965,Body
cg26950102,BAGE,-0.03794,1stExon
cg24337318,BAGE5,-0.113087,3'UTR
cg02447879,BAHCC1,0.160548,Body
cg18073240,BAHD1,0.190312,TSS1500
cg20817363,BAI1,-0.115203,Body
cg00547484,BAI2,0.090165,Body
cg13371910,BAI3,-0.137409,Body
cg02080909,BAIAP2,-0.22407,Body
cg00213668,BAIAP2L1,-0.115701,Body
cg10531073,BAIAP2L2,0.074632,Body
cg08848958,BAIAP3,0.188403,TSS200
cg24505687,BAK1,0.130606,TSS1500
cg16408970,BAMBI,0.226672,TSS1500
cg17985854,BANF1,-0.050012,Body
cg25959149,BANF2,0.206412,TSS200
cg15006682,BANK1,0.071404,Body
cg03703839,BANP,0.125234,5'UTR
cg21746711,BAP1,0.024012,3'UTR
cg24715680,BARD1,0.179151,TSS1500
cg19793376,BARHL1,0.192251,Body
cg17241310,BARHL2,0.181982,TSS200
cg13398482,BARX1,0.169866,Body
cg04299135,BARX2,0.146271,TSS1500
cg01775265,BASE,0.151507,TSS1500
cg24668883,BASP1,-0.091853,5'UTR
cg23165226,BAT1,-0.15041,TSS1500
cg08500171,BAT2,-0.109537,Body
cg10660666,BAT2L1,0.10241,TSS200
cg06910994,BAT2L2,-0.073242,5'UTR
cg27000659,BAT3,-0.045918,Body
cg08566449,BAT4,0.130819,Body
cg14986464,BAT5,0.097744,Body
cg14266927,BATF,-0.130605,TSS1500
cg10392172,BATF2,0.164765,Body
cg02967616,BATF3,-0.033525,Body
cg10585180,BAX,0.044487,Body
cg18525312,BAZ1A,0.112176,Body
cg12446543,BAZ1B,0.072583,Body
cg25880980,BAZ2A,0.057901,3'UTR
cg11548732,BAZ2B,0.066541,5'UTR
cg25731261,BBC3,0.17031,1stExon
cg07703690,BBOX1,0.178348,5'UTR
cg10130811,BBS1,-0.023789,TSS1500
cg03223580,BBS10,0.016544,TSS1500
cg12927785,BBS12,-0.023835,3'UTR
cg00863378,BBS2,0.048282,Body
cg25924688,BBS4,-0.051712,TSS1500
cg04064028,BBS5,-0.092276,TSS1500
cg23574427,BBS7,0.097403,3'UTR
cg02271603,BBS9,0.136877,Body
cg23733260,BBX,0.105168,5'UTR
cg22895231,BCAM,-0.079841,TSS1500
cg09182138,BCAN,0.173258,5'UTR
cg05977191,BCAP29,-0.015051,TSS200
cg08774694,BCAR1,0.143783,Body
cg18060199,BCAR3,0.252985,5'UTR
cg23678565,BCAS1,-0.20292,TSS1500
cg00174654,BCAS2,-0.034713,3'UTR
cg03233490,BCAS3,0.128882,Body
cg05331472,BCAS4,0.122738,Body
cg23792314,BCAT1,0.290145,Body
cg11956052,BCAT2,0.031624,Body
cg19346193,BCCIP,-0.144958,Body
cg15107202,BCDIN3D,-0.0222,TSS1500
cg09406615,BCHE,0.058321,1stExon
cg23083936,BCKDHA,-0.098041,Body
cg24302752,BCKDHB,0.18276,Body
cg02368606,BCKDK,0.073558,TSS200
cg16377367,BCL10,-0.169772,1stExon
cg01616628,BCL11A,-0.080205,Body
cg12961080,BCL11B,0.179819,Body
cg17602451,BCL2,0.204873,Body
cg21234506,BCL2A1,-0.034615,1stExon
cg18787420,BCL2L1,-0.100994,Body
cg14540387,BCL2L10,0.074653,Body
cg11729679,BCL2L11,0.137603,TSS1500
cg16618260,BCL2L12,0.056605,3'UTR
cg24756391,BCL2L13,0.009809,TSS200
cg22949949,BCL2L14,-0.089668,TSS1500
cg13991834,BCL2L15,-0.109405,TSS200
cg10418357,BCL2L2,-0.050443,Body
cg26470501,BCL3,-0.1206,Body
cg00480331,BCL6,0.296428,5'UTR
cg10137837,BCL6B,0.055834,5'UTR
cg06287140,BCL7A,0.073205,Body
cg27441048,BCL7B,-0.031084,TSS1500
cg00283876,BCL7C,-0.076833,TSS1500
cg10020892,BCL9,0.16133,5'UTR
cg17260706,BCL9L,0.235371,TSS1500
cg13291694,BCLAF1,-0.128607,Body
cg07571282,BCMO1,-0.065683,Body
cg26581504,BCO2,0.061508,TSS200
cg00675878,BCR,-0.073253,TSS1500
cg09560096,BCS1L,-0.012822,Body
cg04546205,BDH1,0.027157,Body
cg03276883,BDH2,-0.116437,TSS1500
cg23864202,BDKRB1,0.129593,TSS200
cg03518457,BDKRB2,-0.038476,5'UTR
