ID,gene,dbeta,feature
cg02466321,ANKRD34B,0.291183,1stExon
cg09103619,ANKRD34C,0.293894,TSS200
cg01000615,ANKRD35,0.231342,Body
cg11731892,ANKRD36B,0.01537,TSS1500
cg04722610,ANKRD36BL1,-0.00177,Body
cg26926904,ANKRD37,-0.04667,TSS1500
cg02717339,ANKRD39,0.149916,TSS1500
cg20807852,ANKRD40,0.025151,TSS1500
cg02266452,ANKRD42,-0.065278,TSS200
cg22109708,ANKRD43,0.127179,TSS1500
cg04278110,ANKRD44,0.217556,TSS1500
cg17014785,ANKRD45,0.312947,TSS200
cg16335643,ANKRD46,0.06679,5'UTR
cg05996326,ANKRD49,-0.024817,5'UTR
cg22553011,ANKRD5,-0.040841,1stExon
cg19898448,ANKRD50,0.415295,5'UTR
cg03847895,ANKRD52,0.160419,TSS1500
cg15165122,ANKRD53,0.245404,Body
cg01182973,ANKRD54,-0.041437,TSS1500
cg22709202,ANKRD55,-0.154033,1stExon
cg03297966,ANKRD56,-0.123162,1stExon
cg22370326,ANKRD57,-0.306954,1stExon
cg15270687,ANKRD6,0.194866,5'UTR
cg16192029,ANKRD7,-0.153757,TSS200
cg03240324,ANKRD9,-0.027641,5'UTR
cg07207982,ANKS1A,0.407386,Body
cg17109042,ANKS1B,0.307212,3'UTR
cg03497652,ANKS3,0.181985,Body
cg26937434,ANKS4B,-0.250641,1stExon
cg01104554,ANKS6,0.0591,Body
cg22414383,ANKZF1,-0.010585,TSS200
cg06620605,ANLN,0.076551,Body
cg02179492,ANO1,0.32055,Body
cg09018904,ANO10,0.258046,3'UTR
cg20663432,ANO2,0.209251,Body
cg05146852,ANO3,-0.106035,Body
cg19894076,ANO4,-0.169384,TSS1500
cg22222261,ANO5,0.176778,Body
cg02045493,ANO6,0.318392,Body
cg17353895,ANO7,-0.163931,3'UTR
cg24192660,ANO8,0.271256,Body
cg07703079,ANO9,-0.086398,Body
cg08362102,ANP32A,0.206093,Body
cg00422488,ANP32B,-0.092396,Body
cg14475772,ANP32E,-0.029756,Body
cg06963233,ANPEP,0.167741,5'UTR
cg10803714,ANTXR1,0.379519,Body
cg15555527,ANTXR2,0.319715,Body
cg10430941,ANTXRL,-0.127493,TSS1500
cg02870950,ANUBL1,-0.114898,5'UTR
cg13591783,ANXA1,-0.229469,5'UTR
cg11900509,ANXA11,0.301569,5'UTR
cg11749792,ANXA13,-0.298402,Body
cg13313836,ANXA2,-0.277312,5'UTR
cg13988611,ANXA2P2,-0.096922,Body
cg10366878,ANXA3,0.13365,3'UTR
cg25099065,ANXA4,0.199927,5'UTR
cg08783639,ANXA5,-0.091312,Body
cg06009042,ANXA6,0.135691,3'UTR
cg10219840,ANXA7,-0.01546,TSS200
cg25468058,ANXA9,-0.068077,TSS1500
cg00390511,AOAH,-0.23207,Body
cg16048817,AOC2,-0.064588,Body
cg08562004,AOC3,-0.087625,3'UTR
cg14383422,AOX1,0.173692,Body
cg08380379,AOX2P,-0.120845,Body
cg20693608,AP1AR,-0.029528,TSS200
cg11594452,AP1B1,0.085047,5'UTR
cg16422316,AP1G1,0.263864,TSS1500
cg18922874,AP1G2,0.070051,Body
cg00754063,AP1M1,0.137701,3'UTR
cg26292442,AP1M2,0.175746,Body
cg00042882,AP1S1,-0.071936,TSS1500
cg12833508,AP1S3,0.021725,Body
cg22469948,AP2A1,-0.165919,Body
cg01261206,AP2A2,0.314503,3'UTR
cg02160255,AP2B1,0.085601,Body
cg05573306,AP2M1,0.059601,5'UTR
cg12258824,AP2S1,0.074725,TSS1500
cg02570643,AP3B1,0.260832,Body
cg05335955,AP3B2,0.313357,Body
cg14223017,AP3D1,-0.122931,1stExon
cg16490757,AP3M1,0.061019,5'UTR
cg01632240,AP3M2,-0.074655,TSS1500
cg24770230,AP3S1,-0.02316,Body
cg23007087,AP3S2,-0.060586,Body
cg07398561,AP4B1,-0.008168,5'UTR
cg23429735,AP4E1,-0.188636,3'UTR
cg13357497,AP4M1,-0.004713,Body
cg16078554,AP4S1,-0.123562,5'UTR
cg07278047,APAF1,0.078983,Body
cg13862927,APBA1,0.186802,5'UTR
cg11271546,APBA2,-0.213209,5'UTR
cg20366831,APBA3,0.270687,5'UTR
cg13334650,APBB1,0.280765,5'UTR
cg23774717,APBB1IP,0.237137,Body
cg16364495,APBB2,0.302668,Body
cg11123545,APBB3,-0.034041,Body
cg08571859,APC,0.150355,TSS1500
cg03306486,APC2,0.310876,Body
cg18208602,APCDD1,-0.267059,3'UTR
cg13778709,APCDD1L,0.253449,TSS200
cg21291134,APCS,-0.232452,3'UTR
cg20832320,APEH,0.064571,Body
cg11869215,APEX1,0.009114,Body
cg27182915,APH1A,-0.018993,TSS200
cg19633435,APH1B,0.117253,3'UTR
cg06244510,API5,-0.02739,Body
cg03995951,APIP,-0.00961,Body
cg09242541,APITD1,0.147467,TSS200
cg09689073,APLF,0.020672,TSS200
cg17363540,APLNR,-0.182567,Body
cg19220607,APLP1,-0.193225,Body
cg25412310,APLP2,-0.08492,Body
cg19324627,APOA1,0.191395,1stExon
cg15208197,APOA1BP,-0.047637,TSS1500
cg18281418,APOA2,-0.132731,TSS1500
cg20691428,APOA4,-0.147754,TSS1500
cg00411697,APOA5,-0.071735,TSS200
cg14353278,APOB,-0.185816,Body
cg02042997,APOB48R,-0.063725,TSS200
cg16879115,APOBEC1,-0.255538,TSS1500
cg20172737,APOBEC2,0.121558,Body
cg21345826,APOBEC3A,-0.199039,1stExon
cg16045423,APOBEC3B,0.059474,TSS1500
cg10316474,APOBEC3C,0.011683,TSS200
cg16066354,APOBEC3D,0.087063,1stExon
cg10191799,APOBEC3F,-0.037202,TSS1500
cg24519526,APOBEC3G,-0.040512,3'UTR
cg03582215,APOBEC3H,-0.148319,3'UTR
cg16056272,APOBEC4,0.238054,Body
cg13880303,APOC1,0.10994,TSS200
cg23184690,APOC1P1,-0.087541,TSS1500
cg09555818,APOC2,-0.172843,1stExon
cg11869828,APOC3,-0.137759,TSS200
cg06736138,APOC4,-0.08535,TSS1500
cg04351793,APOD,0.154113,TSS1500
cg14123992,APOE,-0.13983,TSS1500
cg20366458,APOF,-0.009687,1stExon
cg19058765,APOH,-0.076767,TSS1500
cg08415592,APOL1,-0.059234,TSS200
cg16121206,APOL2,-0.073588,TSS200
cg01613294,APOL3,0.07954,5'UTR
cg19335064,APOL4,0.000717,3'UTR
cg20330126,APOL5,0.104225,3'UTR
cg17347063,APOL6,0.275231,TSS1500
cg27464065,APOLD1,0.146946,3'UTR
cg25455724,APOM,-0.124766,TSS1500
cg18274664,APP,-0.197657,Body
cg24741563,APPBP2,0.056154,Body
cg23029041,APPL1,0.045517,Body
cg01650245,APPL2,0.153942,Body
cg16603012,APRT,-0.191599,TSS1500
cg14371649,APTX,0.159771,5'UTR
cg03310518,AQP1,-0.205662,Body
cg10093805,AQP10,-0.05236,Body
cg12586386,AQP11,-0.140018,TSS1500
cg13155490,AQP12B,-0.241617,TSS1500
cg05126095,AQP2,0.225879,3'UTR
cg20782743,AQP4,0.198428,Body
cg03339560,AQP5,0.178494,Body
cg04462774,AQP6,0.144613,Body
cg02916147,AQP8,-0.108366,TSS1500
cg11098259,AQP9,-0.087429,TSS200
cg27386614,AQR,-0.073821,TSS1500
cg15279866,ARAP1,0.147662,5'UTR
cg22518157,ARAP2,0.077359,Body
cg11893951,ARAP3,-0.111461,5'UTR
cg13172906,ARC,-0.309736,1stExon
cg07125925,ARCN1,-0.015262,Body
cg05640322,ARF1,0.160073,3'UTR
cg06372151,ARF3,0.31059,5'UTR
cg08081407,ARF4,-0.035944,TSS1500
cg27562431,ARF5,0.113438,Body
cg10156217,ARF6,-0.030836,3'UTR
cg18168672,ARFGAP1,-0.053842,5'UTR
cg00353006,ARFGAP2,0.097147,TSS1500
cg09367092,ARFGAP3,-0.108803,TSS1500
cg10311161,ARFGEF1,0.162766,3'UTR
cg17657707,ARFGEF2,0.054567,Body
cg09689478,ARFIP1,-0.072471,Body
cg04345475,ARFIP2,0.19881,Body
cg22777832,ARFRP1,-0.020169,5'UTR
cg01699630,ARG1,-0.020285,TSS1500
cg11752250,ARG2,-0.06976,Body
cg07707817,ARGFX,-0.187211,TSS1500
cg07183799,ARGLU1,0.098614,Body
cg27075419,ARHGAP1,0.036045,Body
cg26282731,ARHGAP10,0.320675,Body
cg03057072,ARHGAP12,0.278232,Body
cg12058385,ARHGAP15,-0.313249,Body
cg08067346,ARHGAP17,0.30413,Body
cg17556406,ARHGAP18,0.223537,Body
cg14525897,ARHGAP19,0.09589,TSS1500
cg23632529,ARHGAP20,0.3203,Body
cg00056066,ARHGAP21,-0.069068,Body
cg12497224,ARHGAP22,0.240732,Body
cg24534926,ARHGAP23,0.151034,3'UTR
cg20603106,ARHGAP24,0.130037,TSS200
cg15700582,ARHGAP25,-0.241318,TSS1500
cg23937633,ARHGAP26,-0.218335,Body
cg19943578,ARHGAP27,-0.20897,TSS200
cg03026004,ARHGAP28,-0.280315,TSS1500
cg01812146,ARHGAP29,-0.08505,TSS1500
cg01774645,ARHGAP30,0.073795,TSS1500
cg07564690,ARHGAP5,-0.148307,Body
cg13996698,ARHGAP8,-0.117122,TSS200
cg04043816,ARHGAP9,0.144624,Body
cg11326429,ARHGDIA,0.173675,Body
cg08251901,ARHGDIB,0.374948,TSS1500
cg08853359,ARHGDIG,0.14782,Body
cg22338446,ARHGEF1,0.141142,5'UTR
cg27511289,ARHGEF10,-0.308495,Body
cg20294080,ARHGEF10L,0.192027,Body
cg01960096,ARHGEF11,0.243464,Body
cg15690696,ARHGEF12,0.139628,Body
cg03933062,ARHGEF15,-0.109976,3'UTR
cg00571809,ARHGEF16,-0.180479,Body
cg03470933,ARHGEF17,-0.217305,Body
cg11734329,ARHGEF18,0.08216,5'UTR
cg05764238,ARHGEF19,0.278023,5'UTR
cg11216632,ARHGEF2,0.215874,Body
cg01016119,ARHGEF3,0.389122,Body
cg22572908,ARHGEF4,0.284991,Body
cg00557354,ARHGEF7,0.295007,1stExon
cg05649922,ARID1A,0.247886,Body
cg04606397,ARID1B,0.320985,Body
cg14659678,ARID2,0.304711,Body
cg03763874,ARID3A,0.118865,Body
cg19144497,ARID3B,0.095399,5'UTR
cg13709263,ARID3C,0.250419,Body
cg14077301,ARID4A,-0.039356,5'UTR
cg19314777,ARID4B,0.277626,Body
cg19954537,ARID5A,0.328108,Body
cg00504569,ARID5B,0.188076,Body
cg15188939,ARIH1,0.053553,Body
cg23732483,ARIH2,-0.121261,Body
cg10656674,ARL1,-0.018217,TSS1500
cg27092035,ARL10,0.255985,Body
cg24125767,ARL11,-0.116985,3'UTR
cg21070272,ARL13B,-0.081343,TSS1500
cg20725880,ARL14,0.100545,3'UTR
cg02437766,ARL15,0.163167,Body
cg19292749,ARL16,-0.008188,1stExon
cg25998666,ARL2,0.091666,TSS1500
cg00747160,ARL2BP,-0.073135,3'UTR
cg05024762,ARL3,0.136788,Body
cg07302938,ARL4A,0.185261,3'UTR
cg11509907,ARL4C,0.220442,1stExon
cg27147556,ARL4D,-0.083058,Body
cg04611649,ARL5A,0.205104,Body
cg17156983,ARL5B,0.088432,Body
cg15790037,ARL5C,0.368738,Body
cg25160554,ARL6,0.013526,TSS1500
cg02426912,ARL6IP1,-0.109753,TSS200
cg02203224,ARL6IP4,0.157752,TSS1500
cg18156592,ARL6IP5,0.05051,Body
cg01867111,ARL6IP6,-0.009664,TSS1500
cg13174898,ARL8A,0.206383,Body
cg18599155,ARL8B,-0.108741,TSS1500
cg10737307,ARL9,-0.101161,Body
cg13166816,ARMC1,0.007595,TSS200
cg09019002,ARMC10,-0.061094,TSS200
cg13725172,ARMC2,0.224558,Body
cg19542987,ARMC3,0.08055,TSS1500
cg13397820,ARMC4,0.23195,TSS200
cg06112206,ARMC5,0.039309,Body
cg25371658,ARMC6,-0.072106,3'UTR
cg02186444,ARMC7,-0.162427,Body
cg01519350,ARMC8,0.034574,1stExon
cg16227748,ARMC9,-0.071936,Body
cg18222240,ARMS2,-0.168545,TSS1500
cg00944785,ARNT,0.268099,Body
cg08371852,ARNT2,-0.200769,Body
cg15603424,ARNTL,0.191279,5'UTR
cg14799519,ARNTL2,0.161685,Body
cg16699849,ARPC1A,-0.019656,TSS200
cg10428938,ARPC1B,0.170246,Body
cg17651887,ARPC2,0.145753,Body
cg11367580,ARPC3,-0.015091,Body
cg00472373,ARPC4,0.193639,TSS1500
cg24316949,ARPC5,0.107672,Body
cg14287565,ARPC5L,-0.065805,TSS1500
cg18664508,ARPM1,-0.027416,1stExon
cg16468417,ARPP-21,-0.214856,3'UTR
cg01955828,ARPP19,-0.050789,Body
cg21756647,ARRB1,0.214128,Body
cg19265289,ARRB2,-0.201195,Body
cg14135809,ARRDC1,-0.135164,Body
cg15044384,ARRDC2,0.244617,Body
cg07504428,ARRDC3,0.020234,3'UTR
cg00012522,ARRDC4,-0.150537,1stExon
cg16117653,ARRDC5,-0.150069,Body
cg02405329,ARSA,-0.144215,Body
cg04677158,ARSB,0.244734,Body
cg27366162,ARSG,0.204552,Body
cg03405473,ARSI,0.241582,Body
cg01351300,ARSJ,0.144637,Body
cg22905726,ARSK,-0.049992,3'UTR
cg21407055,ART1,-0.132866,5'UTR
cg22252999,ART3,-0.102779,5'UTR
cg04228042,ART4,0.163219,TSS200
cg12297221,ART5,-0.108257,1stExon
cg13392029,ARTN,-0.148903,TSS1500
cg16024801,ARV1,0.203706,Body
cg18513624,ARVCF,-0.095383,Body
cg00086670,AS3MT,0.165087,TSS200
cg04912297,ASAH1,0.133984,TSS1500
cg16792160,ASAH2,-0.091017,TSS1500
cg05977551,ASAH2B,0.011116,TSS200
cg19096475,ASAM,0.332297,TSS1500
cg16154713,ASAP1,0.176036,Body
cg03295852,ASAP1IT1,-0.085217,TSS1500
cg06934572,ASAP2,0.392365,Body
cg24580199,ASAP3,-0.25938,Body
cg21360975,ASB1,-0.201052,TSS1500
cg22812874,ASB10,-0.160171,3'UTR
cg09361469,ASB13,0.227413,Body
cg03988660,ASB14,-0.225501,Body
cg02300083,ASB15,-0.185427,5'UTR
cg22998028,ASB16,0.14449,TSS200
cg02367144,ASB18,0.277838,Body
cg09341793,ASB2,0.274705,Body
cg20040691,ASB4,0.123016,TSS200
cg27637842,ASB5,-0.131285,3'UTR
cg13425998,ASB6,-0.058329,TSS1500
cg04318546,ASB7,0.046723,5'UTR
cg05728519,ASB8,-0.019674,TSS200
cg01476047,ASCC1,0.184415,5'UTR
cg01746044,ASCC2,-0.054293,TSS1500
cg00472445,ASCC3,-0.033936,TSS200
cg20718350,ASCL1,0.451406,1stExon
cg07333715,ASCL2,-0.305026,TSS1500
cg14711859,ASCL3,-0.099923,Body
cg20443254,ASCL4,0.416804,1stExon
cg04183425,ASF1A,0.208018,Body
cg22472411,ASF1B,-0.011393,TSS200
cg13808223,ASGR1,-0.118267,TSS1500
cg26955290,ASGR2,-0.176725,Body
cg11658909,ASH1L,0.062356,5'UTR
cg14655858,ASH2L,-0.03099,Body
cg16655240,ASIP,0.185928,3'UTR
cg23625466,ASL,0.12628,Body
cg03100752,ASNA1,-0.128451,TSS1500
cg08114476,ASNS,0.004218,TSS200
cg10220637,ASNSD1,-0.027663,Body
cg21185242,ASPA,-0.175951,3'UTR
cg08113002,ASPDH,-0.036981,TSS1500
cg10098787,ASPG,0.176815,TSS1500
cg00343433,ASPH,0.219115,Body
cg20401945,ASPHD1,0.102596,1stExon
cg16692439,ASPHD2,-0.167206,Body
cg14212631,ASPM,-0.039405,1stExon
cg14166453,ASPRV1,0.035591,TSS1500
cg23135546,ASPSCR1,0.243764,Body
cg13209154,ASRGL1,0.195496,Body
cg14506175,ASS1,0.108381,Body
cg01042637,ASTE1,-0.016549,Body
cg23100626,ASTL,0.036339,TSS200
cg26560769,ASTN1,-0.245323,Body
cg13978347,ASTN2,-0.296137,Body
cg24727216,ASXL1,0.211013,Body
cg19541697,ASXL2,0.145321,Body
cg20034091,ASXL3,0.171023,TSS200
cg19775718,ASZ1,-0.085649,Body
cg14259326,ATAD1,0.06927,Body
cg18604888,ATAD2,-0.009481,1stExon
cg08840913,ATAD2B,-0.055245,Body
cg06128920,ATAD3A,-0.048324,TSS200
cg03742705,ATAD3B,-0.084983,TSS1500
cg00391668,ATAD3C,0.070895,3'UTR
cg15439745,ATAD5,-0.054015,TSS1500
cg09528496,ATCAY,0.241238,5'UTR
cg08905999,ATE1,-0.025821,Body
cg08740063,ATF1,-0.060672,Body
cg19758054,ATF2,-0.021257,5'UTR
cg18174834,ATF3,-0.053067,5'UTR
cg01049775,ATF4,0.018684,TSS1500
cg18476478,ATF5,-0.005319,3'UTR
cg08171933,ATF6,0.021765,Body
cg06267728,ATF6B,0.144855,TSS1500
cg02157894,ATF7,-0.088957,5'UTR
cg18929894,ATF7IP,-0.122758,5'UTR
cg05664127,ATF7IP2,-0.007721,3'UTR
cg11541547,ATG10,0.191301,Body
cg26233209,ATG12,-0.058678,TSS1500
cg12834730,ATG16L1,-0.051243,TSS1500
cg06285727,ATG16L2,-0.115678,TSS1500
cg27147858,ATG2A,0.059676,Body
cg14060719,ATG2B,-0.035318,Body
cg23144143,ATG3,0.043768,Body
cg06860600,ATG4B,0.083511,3'UTR
cg25613600,ATG4C,0.021897,TSS200
cg01279933,ATG4D,0.033061,3'UTR
cg14951955,ATG5,-0.131742,TSS1500
cg03452625,ATG7,0.403826,Body
cg01866897,ATG9A,-0.008341,Body
cg09519327,ATG9B,0.249725,3'UTR
cg07314988,ATHL1,-0.135724,5'UTR
cg21270243,ATIC,-0.106892,TSS1500
cg18368807,ATL1,0.208337,5'UTR
cg05169454,ATL2,0.090301,Body
cg26737948,ATL3,-0.161256,Body
cg03092399,ATM,0.062364,Body
cg01476569,ATMIN,-0.036475,TSS1500
cg24768463,ATN1,0.102437,Body
cg00335712,ATOH1,-0.130753,TSS1500
cg00001874,ATOH7,0.093801,1stExon
cg14141912,ATOH8,-0.249721,Body
cg01201215,ATOX1,0.116039,Body
cg22113930,ATP10A,0.241629,TSS200
cg12477050,ATP10B,0.173722,Body
cg22764341,ATP10D,0.034273,TSS1500
cg03044444,ATP11A,0.294196,Body
cg23544996,ATP11B,0.149112,Body
cg05719720,ATP12A,0.243495,Body
cg24850474,ATP13A1,0.080909,Body
cg17434062,ATP13A2,0.038609,Body
cg02545688,ATP13A3,-0.052323,Body
cg19795338,ATP13A4,0.129561,TSS1500
cg13020760,ATP13A5,-0.211313,1stExon
cg17469276,ATP1A1,0.205767,TSS1500
cg24437523,ATP1A2,0.148877,1stExon
cg07051960,ATP1A3,-0.181032,TSS1500
cg02514914,ATP1A4,-0.161189,TSS1500
cg26009832,ATP1B1,0.119521,Body
cg22448889,ATP1B2,0.251713,1stExon
cg19936194,ATP1B3,-0.027162,TSS1500
cg16606674,ATP2A1,0.279554,Body
cg02140097,ATP2A2,-0.04604,1stExon
cg20473595,ATP2A3,0.187771,Body
cg10501629,ATP2B1,-0.083276,1stExon
cg06217072,ATP2B2,-0.17091,Body
cg27173151,ATP2B4,-0.1601,5'UTR
cg20263733,ATP2C1,0.097449,Body
cg07507755,ATP2C2,-0.172952,5'UTR
cg17180443,ATP4A,0.154872,Body
cg13980446,ATP4B,0.15587,Body
cg25388527,ATP5A1,0.1133,5'UTR
cg14869505,ATP5B,0.06324,Body
cg00540866,ATP5C1,-0.118176,Body
cg07294734,ATP5D,0.050856,Body
cg00032609,ATP5E,-0.057299,Body
cg03818583,ATP5EP2,0.026952,TSS200
cg25856120,ATP5G1,-0.011455,1stExon
cg08995424,ATP5G2,0.210536,TSS1500
cg05223591,ATP5G3,-0.051831,TSS1500
cg13048147,ATP5H,0.263917,TSS1500
cg23970089,ATP5I,-0.02491,Body
cg13784195,ATP5J,0.195372,5'UTR
cg03665605,ATP5J2,-0.095726,TSS1500
cg06417752,ATP5L,0.034183,TSS1500
cg00347452,ATP5O,0.046139,Body
cg20189937,ATP5S,0.076942,Body
cg11336323,ATP5SL,-0.153133,TSS200
cg07807695,ATP6AP1L,-0.058663,Body
cg19022525,ATP6V0A1,0.382396,Body
cg17306339,ATP6V0A2,0.178849,Body
cg02723458,ATP6V0A4,0.144753,3'UTR
cg10494282,ATP6V0B,-0.036018,5'UTR
cg27576259,ATP6V0C,0.179921,Body
cg05883442,ATP6V0D1,0.205886,Body
cg17784027,ATP6V0D2,-0.088877,TSS1500
cg05201300,ATP6V0E1,0.115052,Body
cg15933823,ATP6V0E2,0.148214,Body
cg16758764,ATP6V1A,-0.065425,3'UTR
cg04751811,ATP6V1B1,0.258323,3'UTR
cg13734055,ATP6V1B2,0.134205,TSS1500
cg14877637,ATP6V1C1,-0.120354,TSS1500
cg08803791,ATP6V1C2,0.091465,Body
cg02202483,ATP6V1D,-0.010515,3'UTR
cg15219262,ATP6V1E1,-0.007636,TSS200
cg27485921,ATP6V1E2,-0.118083,TSS1500
cg17140815,ATP6V1F,0.008131,TSS1500
cg21249829,ATP6V1G1,0.070878,TSS1500
cg02358755,ATP6V1G2,-0.174671,3'UTR
cg12958813,ATP6V1G3,0.11394,Body
cg00328523,ATP6V1H,-0.116695,Body
cg19751179,ATP7B,-0.019777,TSS1500
cg07557423,ATP8A1,0.133229,Body
cg18236477,ATP8A2,0.30208,Body
cg18439779,ATP8B1,0.270966,TSS1500
cg08190044,ATP8B2,0.417699,5'UTR
cg06717221,ATP8B3,-0.141244,Body
cg22288309,ATP8B4,-0.12529,Body
cg21324456,ATP9A,-0.191345,Body
cg14453449,ATP9B,-0.085306,Body
cg16904686,ATPAF1,0.094074,Body
cg20885063,ATPAF2,0.350593,Body
cg05887421,ATPBD4,0.253885,TSS1500
cg04869854,ATPGD1,0.158223,Body
cg14852267,ATPIF1,-0.044052,3'UTR
cg11936145,ATR,-0.035918,TSS200
cg11557929,ATRIP,-0.106543,Body
cg27463953,ATRN,0.012747,TSS1500
cg23635429,ATRNL1,0.276658,TSS1500
cg22274117,ATXN1,-0.381768,5'UTR
cg08715146,ATXN10,0.054638,TSS1500
cg08045301,ATXN1L,0.124533,3'UTR
cg26214026,ATXN2,0.284059,Body
cg12360373,ATXN2L,-0.031182,TSS1500
cg12034871,ATXN3,0.156091,Body
cg20829834,ATXN7,-0.153782,Body
cg13007207,ATXN7L1,0.2924,Body
cg02415029,ATXN7L2,-0.135947,TSS1500
cg11255208,ATXN7L3,0.112423,Body
cg13932501,AUH,-0.116577,Body
cg09623986,AUP1,0.06301,3'UTR
cg03139435,AURKA,-0.085009,5'UTR
cg26865478,AURKAIP1,0.105388,TSS1500
cg26183021,AURKB,0.136225,TSS1500
cg03637381,AURKC,-0.160785,TSS1500
cg21393713,AUTS2,0.516913,1stExon
cg19662219,AVEN,0.159565,Body
cg06317209,AVIL,-0.070099,TSS1500
cg04388970,AVL9,-0.018209,Body
cg14065127,AVP,0.173269,3'UTR
cg08181251,AVPI1,0.09016,5'UTR
cg26727693,AVPR1A,0.364118,1stExon
cg18992688,AVPR1B,0.080339,TSS1500
cg02086790,AXIN1,-0.230071,Body
cg02161011,AXIN2,0.168069,Body
cg19270050,AXL,-0.113509,Body
cg26680675,AZGP1,-0.242431,TSS1500
cg19755171,AZI1,0.204665,TSS1500
cg12365907,AZI2,0.1816,Body
cg09767126,AZIN1,-0.108995,TSS1500
cg24165638,AZU1,-0.173838,Body
cg18555073,B2M,-0.119249,TSS1500
cg02782510,B3GALNT1,0.139121,5'UTR
cg07836225,B3GALNT2,0.144299,Body
cg00282195,B3GALT1,-0.175411,TSS1500
cg12859046,B3GALT2,-0.146841,5'UTR
cg09730719,B3GALT4,0.107846,1stExon
cg11479877,B3GALT5,-0.087635,1stExon
cg07810204,B3GALT6,-0.024376,1stExon
cg01558215,B3GALTL,-0.192248,Body
cg23596233,B3GAT1,0.255757,5'UTR
cg16556906,B3GAT2,0.319818,1stExon
cg20066750,B3GAT3,-0.054052,TSS1500
cg12052203,B3GNT1,-0.132535,1stExon
cg18206867,B3GNT2,-0.069069,TSS1500
cg21960279,B3GNT3,-0.07881,TSS1500
cg11970289,B3GNT4,0.257763,5'UTR
cg07107130,B3GNT6,0.122357,TSS200
cg11378575,B3GNT7,0.205902,3'UTR
cg20557104,B3GNT8,-0.123144,5'UTR
cg06279276,B3GNT9,0.156191,Body
cg11472422,B3GNTL1,0.382536,Body
cg21361094,B4GALNT1,0.326384,Body
cg14591667,B4GALNT2,0.260626,Body
cg14564144,B4GALNT3,0.086599,Body
cg03673989,B4GALNT4,-0.15785,Body
cg21316772,B4GALT1,0.194651,TSS1500
cg20796027,B4GALT2,0.054665,Body
cg15128876,B4GALT3,0.113048,5'UTR
cg18663499,B4GALT4,-0.012763,TSS200
cg01069965,B4GALT5,0.122107,TSS1500
cg07331701,B4GALT6,0.249477,Body
cg13095737,B4GALT7,0.219113,Body
cg02998992,B9D1,-0.053213,Body
cg14705208,B9D2,0.058189,Body
cg06399148,BAALC,0.224042,1stExon
cg13823666,BAAT,0.060767,5'UTR
cg01923020,BACE1,0.148002,Body
cg16334795,BACE2,-0.180913,TSS1500
cg09143663,BACH1,-0.097937,TSS1500
cg02486351,BACH2,0.352498,5'UTR
cg25069102,BAD,0.121101,Body
cg13332783,BAG2,-0.037628,Body
cg08756008,BAG3,0.190814,Body
cg23409476,BAG4,-0.007115,5'UTR
cg24682159,BAG5,0.115222,Body
cg24337318,BAGE5,-0.073138,3'UTR
cg01419914,BAHCC1,0.279565,Body
cg00944304,BAHD1,0.139673,5'UTR
cg14669274,BAI1,0.412112,Body
cg20608783,BAI2,0.146722,Body
cg26668430,BAI3,0.305788,5'UTR
cg12475142,BAIAP2,0.390712,Body
cg10592494,BAIAP2L1,0.384743,Body
cg00419702,BAIAP2L2,0.225452,Body
cg26499611,BAIAP3,0.151511,TSS1500
cg24505687,BAK1,-0.021492,TSS1500
cg05046589,BAMBI,-0.156522,Body
cg27445169,BANF1,-0.02186,1stExon
cg25959149,BANF2,0.161421,TSS200
cg00332153,BANK1,0.109957,5'UTR
cg02331262,BANP,0.380062,5'UTR
cg21746711,BAP1,0.145907,3'UTR
cg24715680,BARD1,-0.048975,TSS1500
cg19793376,BARHL1,0.299836,Body
cg26332310,BARHL2,0.317415,1stExon
cg13398482,BARX1,0.309937,Body
cg05059605,BARX2,-0.157496,TSS1500
cg12161192,BASE,-0.254999,TSS1500
cg23496260,BASP1,0.346898,5'UTR
cg05520988,BAT1,0.21917,Body
cg08500171,BAT2,0.242753,Body
cg10660666,BAT2L1,0.10905,TSS200
cg14712939,BAT2L2,-0.069744,5'UTR
cg16171137,BAT3,0.110027,Body
cg16220567,BAT4,0.15274,Body
cg14986464,BAT5,0.110279,Body
cg15645309,BATF,0.110144,TSS200
cg06465315,BATF2,-0.04452,TSS1500
cg00505979,BATF3,0.160285,TSS1500
cg22237988,BAX,-0.150534,3'UTR
cg09327582,BAZ1A,-0.051637,Body
cg08404513,BAZ1B,0.26864,Body
cg25880980,BAZ2A,0.09211,3'UTR
cg11548732,BAZ2B,0.140148,5'UTR
cg22034968,BBC3,0.055163,3'UTR
cg19320730,BBOX1,-0.128369,TSS1500
cg18338293,BBS1,0.042521,TSS1500
cg02930132,BBS10,0.133799,TSS1500
cg12927785,BBS12,-0.153695,3'UTR
cg00863378,BBS2,0.143237,Body
cg06899491,BBS4,-0.001911,3'UTR
cg10536369,BBS5,0.030969,TSS200
cg12867987,BBS7,0.070754,TSS1500
cg08850388,BBS9,-0.182359,Body
cg20234365,BBX,-0.057366,Body
cg23318764,BCAM,-0.133122,Body
cg21475402,BCAN,0.351588,5'UTR
cg24646009,BCAP29,-0.102204,Body
cg02209667,BCAR1,0.240689,Body
cg22514229,BCAR3,0.169331,Body
cg05694761,BCAR4,-0.121895,Body
cg04867491,BCAS1,0.143884,TSS1500
